Dec 15 05:46:52 test kernel: [34849.848596] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:46:52 test kernel: [34849.848632] [HAVFUZZ] Opened
Dec 15 05:47:24 test kernel: [34881.933251] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:47:25 test kernel: [34882.001778] [Trace KVM] Buffer reset
Dec 15 05:47:25 test kernel: [34882.001783] [TRACE_KVM] Buffer size changed
Dec 15 05:47:25 test kernel: [34882.001791] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:47:25 test kernel: [34882.001793] [TRACE_KVM] gran exit set to 0.
Dec 15 05:47:25 test kernel: [34882.001795] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:47:25 test kernel: [34882.001797] [TRACE_KVM] tracing enabled
Dec 15 05:47:25 test kernel: [34882.015246] 0, L1: 1.
Dec 15 05:47:25 test kernel: [34882.868454] 73, L1: 1.
Dec 15 05:47:25 test kernel: [34882.896839] 74, L1: 1.
Dec 15 05:47:25 test kernel: [34882.908849] 75, L1: 1.
Dec 15 05:47:25 test kernel: [34882.911210] 76, L1: 1.
Dec 15 05:47:25 test kernel: [34882.911323] 77, L1: 1.
Dec 15 05:47:25 test kernel: [34882.911351] 78, L1: 1.
Dec 15 05:47:25 test kernel: [34882.911379] 79, L1: 1.
Dec 15 05:47:25 test kernel: [34882.911406] 80, L1: 1.
Dec 15 05:47:25 test kernel: [34882.911433] 81, L1: 1.
Dec 15 05:47:25 test kernel: [34882.911460] 82, L1: 1.
Dec 15 05:47:25 test kernel: [34882.912126] 83, L1: 1.
Dec 15 05:47:25 test kernel: [34882.912155] 84, L1: 1.
Dec 15 05:47:25 test kernel: [34882.912182] 85, L1: 1.
Dec 15 05:47:25 test kernel: [34882.912410] 86, L1: 1.
Dec 15 05:47:25 test kernel: [34882.912441] 87, L1: 1.
Dec 15 05:47:25 test kernel: [34882.912468] 88, L1: 1.
Dec 15 05:47:25 test kernel: [34882.913269] 89, L1: 1.
Dec 15 05:47:25 test kernel: [34882.913705] 90, L1: 1.
Dec 15 05:47:25 test kernel: [34882.914175] 91, L1: 1.
Dec 15 05:47:25 test kernel: [34882.914760] 92, L1: 1.
Dec 15 05:47:25 test kernel: [34882.915173] 93, L1: 1.
Dec 15 05:47:25 test kernel: [34882.915604] 94, L1: 1.
Dec 15 05:47:25 test kernel: [34882.916015] 95, L1: 1.
Dec 15 05:47:26 test kernel: [34883.478816] 96, L1: 1.
Dec 15 05:47:26 test kernel: [34883.489730] 97, L1: 1.
Dec 15 05:47:26 test kernel: [34883.605207] 98, L1: 1.
Dec 15 05:47:26 test kernel: [34883.631641] 99, L1: 1.
Dec 15 05:47:26 test kernel: [34883.653018] 100, L1: 1.
Dec 15 05:47:26 test kernel: [34883.653438] 101, L1: 1.
Dec 15 05:47:26 test kernel: [34883.654631] 102, L1: 1.
Dec 15 05:47:26 test kernel: [34883.654662] 103, L1: 1.
Dec 15 05:47:26 test kernel: [34883.654689] 104, L1: 1.
Dec 15 05:47:26 test kernel: [34883.654716] 105, L1: 1.
Dec 15 05:47:26 test kernel: [34883.654742] 106, L1: 1.
Dec 15 05:47:26 test kernel: [34883.654769] 107, L1: 1.
Dec 15 05:47:26 test kernel: [34883.654796] 108, L1: 1.
Dec 15 05:47:26 test kernel: [34883.655830] 109, L1: 1.
Dec 15 05:47:26 test kernel: [34883.655859] 110, L1: 1.
Dec 15 05:47:26 test kernel: [34883.655886] 111, L1: 1.
Dec 15 05:47:26 test kernel: [34883.676989] 112, L1: 1.
Dec 15 05:47:26 test kernel: [34883.678149] 113, L1: 1.
Dec 15 05:47:26 test kernel: [34883.689221] 114, L1: 1.
Dec 15 05:47:26 test kernel: [34883.724858] 115, L1: 1.
Dec 15 05:47:26 test kernel: [34883.756841] 116, L1: 1.
Dec 15 05:47:26 test kernel: [34883.790165] 117, L1: 1.
Dec 15 05:47:26 test kernel: [34883.801458] 118, L1: 1.
Dec 15 05:47:26 test kernel: [34883.801490] 119, L1: 1.
Dec 15 05:47:26 test kernel: [34883.801519] 120, L1: 1.
Dec 15 05:47:26 test kernel: [34883.801544] 121, L1: 1.
Dec 15 05:47:26 test kernel: [34883.801568] 122, L1: 1.
Dec 15 05:47:26 test kernel: [34883.801592] 123, L1: 1.
Dec 15 05:47:26 test kernel: [34883.801616] 124, L1: 1.
Dec 15 05:47:26 test kernel: [34883.802325] 125, L1: 1.
Dec 15 05:47:26 test kernel: [34883.802354] 126, L1: 1.
Dec 15 05:47:26 test kernel: [34883.802379] 127, L1: 1.
Dec 15 05:47:26 test kernel: [34883.812791] 128, L1: 1.
Dec 15 05:47:26 test kernel: [34883.877274] 129, L1: 1.
Dec 15 05:47:26 test kernel: [34883.877314] 130, L1: 1.
Dec 15 05:47:26 test kernel: [34883.877342] 131, L1: 1.
Dec 15 05:47:26 test kernel: [34883.877366] 132, L1: 1.
Dec 15 05:47:26 test kernel: [34883.877392] 133, L1: 1.
Dec 15 05:47:26 test kernel: [34883.877418] 134, L1: 1.
Dec 15 05:47:26 test kernel: [34883.877443] 135, L1: 1.
Dec 15 05:47:26 test kernel: [34883.878112] 136, L1: 1.
Dec 15 05:47:26 test kernel: [34883.878146] 137, L1: 1.
Dec 15 05:47:26 test kernel: [34883.878172] 138, L1: 1.
Dec 15 05:47:26 test kernel: [34883.884232] 139, L1: 1.
Dec 15 05:47:26 test kernel: [34883.887687] 140, L1: 1.
Dec 15 05:47:27 test kernel: [34883.967567] 141, L1: 1.
Dec 15 05:47:27 test kernel: [34884.112914] 142, L1: 1.
Dec 15 05:47:27 test kernel: [34884.113059] 143, L1: 1.
Dec 15 05:47:27 test kernel: [34884.125117] 144, L1: 1.
Dec 15 05:47:27 test kernel: [34884.176959] 145, L1: 1.
Dec 15 05:47:27 test kernel: [34884.177078] 146, L1: 1.
Dec 15 05:47:27 test kernel: [34884.177126] 147, L1: 1.
Dec 15 05:47:27 test kernel: [34884.177172] 148, L1: 1.
Dec 15 05:47:27 test kernel: [34884.177216] 149, L1: 1.
Dec 15 05:47:27 test kernel: [34884.177260] 150, L1: 1.
Dec 15 05:47:27 test kernel: [34884.177304] 151, L1: 1.
Dec 15 05:47:27 test kernel: [34884.178582] 152, L1: 1.
Dec 15 05:47:27 test kernel: [34884.194835] 153, L1: 1.
Dec 15 05:47:27 test kernel: [34884.210158] 154, L1: 1.
Dec 15 05:47:27 test kernel: [34884.293492] 155, L1: 1.
Dec 15 05:47:27 test kernel: [34884.344981] 156, L1: 1.
Dec 15 05:47:27 test kernel: [34884.414943] 157, L1: 1.
Dec 15 05:47:27 test kernel: [34884.418280] 158, L1: 1.
Dec 15 05:47:27 test kernel: [34884.428465] 159, L1: 1.
Dec 15 05:47:27 test kernel: [34884.428553] 160, L1: 1.
Dec 15 05:47:27 test kernel: [34884.430060] [Hermes] Exit Field [681e] -> Value [1000000003d]. Reason: [20].
Dec 15 05:47:27 test kernel: [34884.430077] 161, L1: 1.
Dec 15 05:47:27 test kernel: [34884.430079] [Hermes] Entry Field [681e] -> Value [1000000003f].
Dec 15 05:47:27 test kernel: [34884.438847] 162, L1: 1.
Dec 15 05:47:30 test kernel: [34887.430184] [TRACE_KVM] tracing disabled
Dec 15 05:47:30 test kernel: [34887.430189] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:47:30 test kernel: [34887.430545] [TRACE_KVM] Buffer copied 
Dec 15 05:47:30 test kernel: [34887.433036] [HAVFUZZ] Released
Dec 15 05:47:30 test kernel: [34887.434399] [Trace KVM] Buffer released
