Dec 18 21:58:03 test kernel: [26419.190776] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:58:03 test kernel: [26419.190812] [HAVFUZZ] Opened
Dec 18 21:58:48 test kernel: [26464.168256] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:58:49 test kernel: [26464.238068] [Trace KVM] Buffer reset
Dec 18 21:58:49 test kernel: [26464.238075] [TRACE_KVM] Buffer size changed
Dec 18 21:58:49 test kernel: [26464.238084] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:58:49 test kernel: [26464.238086] [TRACE_KVM] gran exit set to 0.
Dec 18 21:58:49 test kernel: [26464.238088] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:58:49 test kernel: [26464.238089] [TRACE_KVM] tracing enabled
Dec 18 21:58:49 test kernel: [26464.248084] 0, L1: 1.
Dec 18 21:58:49 test kernel: [26464.755978] 59, L1: 1.
Dec 18 21:58:49 test kernel: [26464.756164] 60, L1: 1.
Dec 18 21:58:49 test kernel: [26464.757494] 61, L1: 1.
Dec 18 21:58:49 test kernel: [26464.757676] 62, L1: 1.
Dec 18 21:58:49 test kernel: [26464.758417] 63, L1: 1.
Dec 18 21:58:49 test kernel: [26464.758799] 64, L1: 1.
Dec 18 21:58:49 test kernel: [26464.760265] 65, L1: 1.
Dec 18 21:58:49 test kernel: [26464.760469] 66, L1: 1.
Dec 18 21:58:49 test kernel: [26464.760618] 67, L1: 1.
Dec 18 21:58:49 test kernel: [26464.761142] 68, L1: 1.
Dec 18 21:58:49 test kernel: [26464.761332] 69, L1: 1.
Dec 18 21:58:49 test kernel: [26464.764857] 70, L1: 1.
Dec 18 21:58:49 test kernel: [26464.767496] 71, L1: 1.
Dec 18 21:58:49 test kernel: [26464.777437] 72, L1: 1.
Dec 18 21:58:49 test kernel: [26464.781369] 73, L1: 1.
Dec 18 21:58:49 test kernel: [26464.781519] 74, L1: 1.
Dec 18 21:58:49 test kernel: [26464.783760] 75, L1: 1.
Dec 18 21:58:49 test kernel: [26464.783791] 76, L1: 1.
Dec 18 21:58:49 test kernel: [26464.783816] 77, L1: 1.
Dec 18 21:58:49 test kernel: [26464.783841] 78, L1: 1.
Dec 18 21:58:49 test kernel: [26464.783866] 79, L1: 1.
Dec 18 21:58:49 test kernel: [26464.783890] 80, L1: 1.
Dec 18 21:58:49 test kernel: [26464.783916] 81, L1: 1.
Dec 18 21:58:49 test kernel: [26464.784308] 82, L1: 1.
Dec 18 21:58:49 test kernel: [26464.784341] 83, L1: 1.
Dec 18 21:58:49 test kernel: [26464.784366] 84, L1: 1.
Dec 18 21:58:49 test kernel: [26464.784569] 85, L1: 1.
Dec 18 21:58:49 test kernel: [26464.784612] 86, L1: 1.
Dec 18 21:58:49 test kernel: [26464.784643] 87, L1: 1.
Dec 18 21:58:49 test kernel: [26464.784801] 88, L1: 1.
Dec 18 21:58:49 test kernel: [26464.784909] 89, L1: 1.
Dec 18 21:58:49 test kernel: [26464.785732] 90, L1: 1.
Dec 18 21:58:49 test kernel: [26464.785902] 91, L1: 1.
Dec 18 21:58:49 test kernel: [26464.788572] 92, L1: 1.
Dec 18 21:58:49 test kernel: [26464.789773] 93, L1: 1.
Dec 18 21:58:49 test kernel: [26464.843303] 94, L1: 1.
Dec 18 21:58:49 test kernel: [26464.855393] 95, L1: 1.
Dec 18 21:58:49 test kernel: [26464.859649] 96, L1: 1.
Dec 18 21:58:49 test kernel: [26464.866229] 97, L1: 1.
Dec 18 21:58:49 test kernel: [26464.866588] 98, L1: 1.
Dec 18 21:58:49 test kernel: [26464.867316] 99, L1: 1.
Dec 18 21:58:49 test kernel: [26464.871418] 100, L1: 1.
Dec 18 21:58:49 test kernel: [26464.880160] 101, L1: 1.
Dec 18 21:58:49 test kernel: [26464.893063] 102, L1: 1.
Dec 18 21:58:49 test kernel: [26464.895307] 103, L1: 1.
Dec 18 21:58:49 test kernel: [26464.895534] 104, L1: 1.
Dec 18 21:58:49 test kernel: [26464.896657] 105, L1: 1.
Dec 18 21:58:49 test kernel: [26464.951176] 106, L1: 1.
Dec 18 21:58:49 test kernel: [26464.951216] 107, L1: 1.
Dec 18 21:58:49 test kernel: [26464.981476] 108, L1: 1.
Dec 18 21:58:49 test kernel: [26464.981510] 109, L1: 1.
Dec 18 21:58:49 test kernel: [26464.981537] 110, L1: 1.
Dec 18 21:58:49 test kernel: [26464.981561] 111, L1: 1.
Dec 18 21:58:49 test kernel: [26464.981586] 112, L1: 1.
Dec 18 21:58:49 test kernel: [26464.981612] 113, L1: 1.
Dec 18 21:58:49 test kernel: [26464.981637] 114, L1: 1.
Dec 18 21:58:49 test kernel: [26464.982322] 115, L1: 1.
Dec 18 21:58:49 test kernel: [26464.982350] 116, L1: 1.
Dec 18 21:58:49 test kernel: [26464.982375] 117, L1: 1.
Dec 18 21:58:49 test kernel: [26464.987892] 118, L1: 1.
Dec 18 21:58:49 test kernel: [26465.103205] 119, L1: 1.
Dec 18 21:58:49 test kernel: [26465.106315] 120, L1: 1.
Dec 18 21:58:49 test kernel: [26465.115217] 121, L1: 1.
Dec 18 21:58:49 test kernel: [26465.115346] 122, L1: 1.
Dec 18 21:58:49 test kernel: [26465.115540] 123, L1: 1.
Dec 18 21:58:49 test kernel: [26465.184617] 124, L1: 1.
Dec 18 21:58:49 test kernel: [26465.184741] 125, L1: 1.
Dec 18 21:58:49 test kernel: [26465.184790] 126, L1: 1.
Dec 18 21:58:49 test kernel: [26465.184834] 127, L1: 1.
Dec 18 21:58:49 test kernel: [26465.184879] 128, L1: 1.
Dec 18 21:58:49 test kernel: [26465.184924] 129, L1: 1.
Dec 18 21:58:49 test kernel: [26465.184969] 130, L1: 1.
Dec 18 21:58:49 test kernel: [26465.188713] 131, L1: 1.
Dec 18 21:58:49 test kernel: [26465.188812] 132, L1: 1.
Dec 18 21:58:50 test kernel: [26465.246308] 133, L1: 1.
Dec 18 21:58:50 test kernel: [26465.249636] 134, L1: 1.
Dec 18 21:58:50 test kernel: [26465.279603] 135, L1: 1.
Dec 18 21:58:50 test kernel: [26465.290275] 136, L1: 1.
Dec 18 21:58:50 test kernel: [26465.360723] 137, L1: 1.
Dec 18 21:58:50 test kernel: [26465.368223] 138, L1: 1.
Dec 18 21:58:50 test kernel: [26465.393109] 139, L1: 1.
Dec 18 21:58:50 test kernel: [26465.393202] 140, L1: 1.
Dec 18 21:58:50 test kernel: [26465.393233] 141, L1: 1.
Dec 18 21:58:50 test kernel: [26465.393271] [Hermes] Exit Field [681e] -> Value [80000000000052]. Reason: [1c].
Dec 18 21:58:50 test kernel: [26465.393293] 142, L1: 1.
Dec 18 21:58:50 test kernel: [26465.393295] [Hermes] Entry Field [681e] -> Value [80000000000055].
Dec 18 21:58:50 test kernel: [26465.404706] 143, L1: 1.
Dec 18 21:58:53 test kernel: [26468.393423] [TRACE_KVM] tracing disabled
Dec 18 21:58:53 test kernel: [26468.393429] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:58:53 test kernel: [26468.393736] [TRACE_KVM] Buffer copied 
Dec 18 21:58:53 test kernel: [26468.396852] [HAVFUZZ] Released
Dec 18 21:58:53 test kernel: [26468.398551] [Trace KVM] Buffer released
