Dec 15 02:42:07 test kernel: [23764.283558] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:42:07 test kernel: [23764.283595] [HAVFUZZ] Opened
Dec 15 02:42:38 test kernel: [23795.283027] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:42:38 test kernel: [23795.352728] [Trace KVM] Buffer reset
Dec 15 02:42:38 test kernel: [23795.352736] [TRACE_KVM] Buffer size changed
Dec 15 02:42:38 test kernel: [23795.352745] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:42:38 test kernel: [23795.352748] [TRACE_KVM] gran exit set to 0.
Dec 15 02:42:38 test kernel: [23795.352749] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:42:38 test kernel: [23795.352751] [TRACE_KVM] tracing enabled
Dec 15 02:42:38 test kernel: [23795.425344] 0, L1: 1.
Dec 15 02:42:38 test kernel: [23795.470098] 23, L1: 1.
Dec 15 02:42:38 test kernel: [23795.472013] 24, L1: 1.
Dec 15 02:42:38 test kernel: [23795.472047] 25, L1: 1.
Dec 15 02:42:38 test kernel: [23795.472075] 26, L1: 1.
Dec 15 02:42:38 test kernel: [23795.474421] 27, L1: 1.
Dec 15 02:42:38 test kernel: [23795.500974] 28, L1: 1.
Dec 15 02:42:38 test kernel: [23795.517981] 29, L1: 1.
Dec 15 02:42:38 test kernel: [23795.518150] 30, L1: 1.
Dec 15 02:42:38 test kernel: [23795.544987] 31, L1: 1.
Dec 15 02:42:38 test kernel: [23795.577734] 32, L1: 1.
Dec 15 02:42:38 test kernel: [23795.600550] 33, L1: 1.
Dec 15 02:42:38 test kernel: [23795.668847] 34, L1: 1.
Dec 15 02:42:38 test kernel: [23795.668881] 35, L1: 1.
Dec 15 02:42:38 test kernel: [23795.674666] 36, L1: 1.
Dec 15 02:42:38 test kernel: [23795.674697] 37, L1: 1.
Dec 15 02:42:38 test kernel: [23795.674725] 38, L1: 1.
Dec 15 02:42:38 test kernel: [23795.674752] 39, L1: 1.
Dec 15 02:42:38 test kernel: [23795.674780] 40, L1: 1.
Dec 15 02:42:38 test kernel: [23795.691136] 41, L1: 1.
Dec 15 02:42:38 test kernel: [23795.691174] 42, L1: 1.
Dec 15 02:42:38 test kernel: [23795.691201] 43, L1: 1.
Dec 15 02:42:38 test kernel: [23795.691536] 44, L1: 1.
Dec 15 02:42:38 test kernel: [23795.691580] 45, L1: 1.
Dec 15 02:42:38 test kernel: [23795.721674] 46, L1: 1.
Dec 15 02:42:38 test kernel: [23795.721710] 47, L1: 1.
Dec 15 02:42:38 test kernel: [23795.721739] 48, L1: 1.
Dec 15 02:42:38 test kernel: [23795.721765] 49, L1: 1.
Dec 15 02:42:38 test kernel: [23795.772841] 50, L1: 1.
Dec 15 02:42:38 test kernel: [23795.799127] 51, L1: 1.
Dec 15 02:42:38 test kernel: [23795.801739] 52, L1: 1.
Dec 15 02:42:38 test kernel: [23795.804866] 53, L1: 1.
Dec 15 02:42:38 test kernel: [23795.805023] 54, L1: 1.
Dec 15 02:42:38 test kernel: [23795.909332] 55, L1: 1.
Dec 15 02:42:38 test kernel: [23795.937595] 56, L1: 1.
Dec 15 02:42:39 test kernel: [23796.020841] 57, L1: 1.
Dec 15 02:42:39 test kernel: [23796.051452] 58, L1: 1.
Dec 15 02:42:39 test kernel: [23796.068344] 59, L1: 1.
Dec 15 02:42:39 test kernel: [23796.078999] 60, L1: 1.
Dec 15 02:42:39 test kernel: [23796.085290] 61, L1: 1.
Dec 15 02:42:39 test kernel: [23796.092313] 62, L1: 1.
Dec 15 02:42:39 test kernel: [23796.092649] 63, L1: 1.
Dec 15 02:42:39 test kernel: [23796.112958] 64, L1: 1.
Dec 15 02:42:39 test kernel: [23796.113039] 65, L1: 1.
Dec 15 02:42:39 test kernel: [23796.160844] 66, L1: 1.
Dec 15 02:42:39 test kernel: [23796.177526] 67, L1: 1.
Dec 15 02:42:39 test kernel: [23796.194689] 68, L1: 1.
Dec 15 02:42:39 test kernel: [23796.358906] 69, L1: 1.
Dec 15 02:42:39 test kernel: [23796.381306] 70, L1: 1.
Dec 15 02:42:39 test kernel: [23796.421248] 71, L1: 1.
Dec 15 02:42:39 test kernel: [23796.524850] 72, L1: 1.
Dec 15 02:42:39 test kernel: [23796.677343] 73, L1: 1.
Dec 15 02:42:39 test kernel: [23796.709425] 74, L1: 1.
Dec 15 02:42:39 test kernel: [23796.732938] 75, L1: 1.
Dec 15 02:42:39 test kernel: [23796.733437] 76, L1: 1.
Dec 15 02:42:39 test kernel: [23796.837095] 77, L1: 1.
Dec 15 02:42:39 test kernel: [23796.837909] 78, L1: 1.
Dec 15 02:42:39 test kernel: [23796.860966] 79, L1: 1.
Dec 15 02:42:39 test kernel: [23796.943157] 80, L1: 1.
Dec 15 02:42:40 test kernel: [23797.040844] 81, L1: 1.
Dec 15 02:42:40 test kernel: [23797.053707] 82, L1: 1.
Dec 15 02:42:40 test kernel: [23797.116840] 83, L1: 1.
Dec 15 02:42:40 test kernel: [23797.118788] 84, L1: 1.
Dec 15 02:42:40 test kernel: [23797.253924] 85, L1: 1.
Dec 15 02:42:40 test kernel: [23797.274265] 86, L1: 1.
Dec 15 02:42:40 test kernel: [23797.275444] 87, L1: 1.
Dec 15 02:42:40 test kernel: [23797.275737] 88, L1: 1.
Dec 15 02:42:40 test kernel: [23797.276632] 89, L1: 1.
Dec 15 02:42:40 test kernel: [23797.305460] 90, L1: 1.
Dec 15 02:42:40 test kernel: [23797.314768] 91, L1: 1.
Dec 15 02:42:40 test kernel: [23797.314914] 92, L1: 1.
Dec 15 02:42:40 test kernel: [23797.392984] 93, L1: 1.
Dec 15 02:42:40 test kernel: [23797.393099] 94, L1: 1.
Dec 15 02:42:40 test kernel: [23797.393148] 95, L1: 1.
Dec 15 02:42:40 test kernel: [23797.393192] 96, L1: 1.
Dec 15 02:42:40 test kernel: [23797.393236] 97, L1: 1.
Dec 15 02:42:40 test kernel: [23797.393280] 98, L1: 1.
Dec 15 02:42:40 test kernel: [23797.393324] 99, L1: 1.
Dec 15 02:42:40 test kernel: [23797.394660] 100, L1: 1.
Dec 15 02:42:40 test kernel: [23797.441814] 101, L1: 1.
Dec 15 02:42:40 test kernel: [23797.454669] 102, L1: 1.
Dec 15 02:42:40 test kernel: [23797.559228] 103, L1: 1.
Dec 15 02:42:40 test kernel: [23797.580959] 104, L1: 1.
Dec 15 02:42:40 test kernel: [23797.743241] 105, L1: 1.
Dec 15 02:42:40 test kernel: [23797.750431] 106, L1: 1.
Dec 15 02:42:40 test kernel: [23797.757423] 107, L1: 1.
Dec 15 02:42:40 test kernel: [23797.757507] [Hermes] Exit Field [681e] -> Value [8000036]. Reason: [1f].
Dec 15 02:42:40 test kernel: [23797.757521] 108, L1: 1.
Dec 15 02:42:40 test kernel: [23797.757523] [Hermes] Entry Field [681e] -> Value [8000038].
Dec 15 02:42:40 test kernel: [23797.769433] 109, L1: 1.
Dec 15 02:42:43 test kernel: [23800.757644] [TRACE_KVM] tracing disabled
Dec 15 02:42:43 test kernel: [23800.757649] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:42:43 test kernel: [23800.757932] [TRACE_KVM] Buffer copied 
Dec 15 02:42:43 test kernel: [23800.762559] [HAVFUZZ] Released
Dec 15 02:42:43 test kernel: [23800.763985] [Trace KVM] Buffer released
