Dec 15 01:49:04 test kernel: [20581.054288] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:49:04 test kernel: [20581.054323] [HAVFUZZ] Opened
Dec 15 01:50:01 test kernel: [20638.324758] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:50:01 test kernel: [20638.393652] [Trace KVM] Buffer reset
Dec 15 01:50:01 test kernel: [20638.393657] [TRACE_KVM] Buffer size changed
Dec 15 01:50:01 test kernel: [20638.393665] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:50:01 test kernel: [20638.393668] [TRACE_KVM] gran exit set to 0.
Dec 15 01:50:01 test kernel: [20638.393670] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:50:01 test kernel: [20638.393671] [TRACE_KVM] tracing enabled
Dec 15 01:50:01 test kernel: [20638.415115] 0, L1: 1.
Dec 15 01:50:02 test kernel: [20639.146563] 35, L1: 1.
Dec 15 01:50:02 test kernel: [20639.146588] 36, L1: 1.
Dec 15 01:50:02 test kernel: [20639.147175] 37, L1: 1.
Dec 15 01:50:02 test kernel: [20639.147203] 38, L1: 1.
Dec 15 01:50:02 test kernel: [20639.147228] 39, L1: 1.
Dec 15 01:50:02 test kernel: [20639.147923] 40, L1: 1.
Dec 15 01:50:02 test kernel: [20639.149695] 41, L1: 1.
Dec 15 01:50:02 test kernel: [20639.151156] 42, L1: 1.
Dec 15 01:50:02 test kernel: [20639.151187] 43, L1: 1.
Dec 15 01:50:02 test kernel: [20639.151214] 44, L1: 1.
Dec 15 01:50:02 test kernel: [20639.151239] 45, L1: 1.
Dec 15 01:50:02 test kernel: [20639.151264] 46, L1: 1.
Dec 15 01:50:02 test kernel: [20639.151290] 47, L1: 1.
Dec 15 01:50:02 test kernel: [20639.151315] 48, L1: 1.
Dec 15 01:50:02 test kernel: [20639.154242] 49, L1: 1.
Dec 15 01:50:02 test kernel: [20639.154352] 50, L1: 1.
Dec 15 01:50:02 test kernel: [20639.154380] 51, L1: 1.
Dec 15 01:50:02 test kernel: [20639.155423] 52, L1: 1.
Dec 15 01:50:02 test kernel: [20639.155907] 53, L1: 1.
Dec 15 01:50:02 test kernel: [20639.156595] 54, L1: 1.
Dec 15 01:50:02 test kernel: [20639.157631] 55, L1: 1.
Dec 15 01:50:02 test kernel: [20639.157871] 56, L1: 1.
Dec 15 01:50:02 test kernel: [20639.194070] 57, L1: 1.
Dec 15 01:50:02 test kernel: [20639.221481] 58, L1: 1.
Dec 15 01:50:02 test kernel: [20639.221790] 59, L1: 1.
Dec 15 01:50:02 test kernel: [20639.226070] 60, L1: 1.
Dec 15 01:50:02 test kernel: [20639.226548] 61, L1: 1.
Dec 15 01:50:02 test kernel: [20639.228209] 62, L1: 1.
Dec 15 01:50:02 test kernel: [20639.313309] 63, L1: 1.
Dec 15 01:50:02 test kernel: [20639.318580] 64, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342478] 65, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342534] 66, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342564] 67, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342590] 68, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342616] 69, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342641] 70, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342667] 71, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342690] 72, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342895] 73, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342921] 74, L1: 1.
Dec 15 01:50:02 test kernel: [20639.342945] 75, L1: 1.
Dec 15 01:50:02 test kernel: [20639.344000] 76, L1: 1.
Dec 15 01:50:02 test kernel: [20639.448974] 77, L1: 1.
Dec 15 01:50:02 test kernel: [20639.494029] 78, L1: 1.
Dec 15 01:50:02 test kernel: [20639.506020] 79, L1: 1.
Dec 15 01:50:02 test kernel: [20639.506135] 80, L1: 1.
Dec 15 01:50:02 test kernel: [20639.520955] 81, L1: 1.
Dec 15 01:50:02 test kernel: [20639.552993] 82, L1: 1.
Dec 15 01:50:02 test kernel: [20639.553110] 83, L1: 1.
Dec 15 01:50:02 test kernel: [20639.553158] 84, L1: 1.
Dec 15 01:50:02 test kernel: [20639.553203] 85, L1: 1.
Dec 15 01:50:02 test kernel: [20639.553247] 86, L1: 1.
Dec 15 01:50:02 test kernel: [20639.553291] 87, L1: 1.
Dec 15 01:50:02 test kernel: [20639.553335] 88, L1: 1.
Dec 15 01:50:02 test kernel: [20639.554603] 89, L1: 1.
Dec 15 01:50:02 test kernel: [20639.573044] 90, L1: 1.
Dec 15 01:50:02 test kernel: [20639.580564] 91, L1: 1.
Dec 15 01:50:02 test kernel: [20639.649322] 92, L1: 1.
Dec 15 01:50:02 test kernel: [20639.674303] 93, L1: 1.
Dec 15 01:50:02 test kernel: [20639.729775] 94, L1: 1.
Dec 15 01:50:02 test kernel: [20639.733285] 95, L1: 1.
Dec 15 01:50:02 test kernel: [20639.735491] 96, L1: 1.
Dec 15 01:50:02 test kernel: [20639.735574] [Hermes] Exit Field [681e] -> Value [80000036]. Reason: [1f].
Dec 15 01:50:02 test kernel: [20639.735591] 97, L1: 1.
Dec 15 01:50:02 test kernel: [20639.735594] [Hermes] Entry Field [681e] -> Value [80000038].
Dec 15 01:50:02 test kernel: [20639.744259] 98, L1: 1.
Dec 15 01:50:05 test kernel: [20642.735799] [TRACE_KVM] tracing disabled
Dec 15 01:50:05 test kernel: [20642.735804] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:50:05 test kernel: [20642.736070] [TRACE_KVM] Buffer copied 
Dec 15 01:50:05 test kernel: [20642.738933] [HAVFUZZ] Released
Dec 15 01:50:05 test kernel: [20642.740330] [Trace KVM] Buffer released
