Dec 19 11:02:12 test kernel: [73467.627633] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:02:12 test kernel: [73467.627669] [HAVFUZZ] Opened
Dec 19 11:02:44 test kernel: [73499.708659] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:02:44 test kernel: [73499.778819] [Trace KVM] Buffer reset
Dec 19 11:02:44 test kernel: [73499.778826] [TRACE_KVM] Buffer size changed
Dec 19 11:02:44 test kernel: [73499.778834] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:02:44 test kernel: [73499.778837] [TRACE_KVM] gran exit set to 0.
Dec 19 11:02:44 test kernel: [73499.778838] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:02:44 test kernel: [73499.778840] [TRACE_KVM] tracing enabled
Dec 19 11:02:44 test kernel: [73499.801196] 0, L1: 1.
Dec 19 11:02:45 test kernel: [73500.554444] 52, L1: 1.
Dec 19 11:02:45 test kernel: [73500.554473] 53, L1: 1.
Dec 19 11:02:45 test kernel: [73500.554501] 54, L1: 1.
Dec 19 11:02:45 test kernel: [73500.554528] 55, L1: 1.
Dec 19 11:02:45 test kernel: [73500.554556] 56, L1: 1.
Dec 19 11:02:45 test kernel: [73500.554585] 57, L1: 1.
Dec 19 11:02:45 test kernel: [73500.554989] 58, L1: 1.
Dec 19 11:02:45 test kernel: [73500.555018] 59, L1: 1.
Dec 19 11:02:45 test kernel: [73500.557501] 60, L1: 1.
Dec 19 11:02:45 test kernel: [73500.557681] 61, L1: 1.
Dec 19 11:02:45 test kernel: [73500.557800] 62, L1: 1.
Dec 19 11:02:45 test kernel: [73500.561762] 63, L1: 1.
Dec 19 11:02:45 test kernel: [73500.586558] 64, L1: 1.
Dec 19 11:02:45 test kernel: [73500.621004] 65, L1: 1.
Dec 19 11:02:45 test kernel: [73500.648542] 66, L1: 1.
Dec 19 11:02:45 test kernel: [73500.754127] 67, L1: 1.
Dec 19 11:02:45 test kernel: [73500.754165] 68, L1: 1.
Dec 19 11:02:45 test kernel: [73500.754191] 69, L1: 1.
Dec 19 11:02:45 test kernel: [73500.754216] 70, L1: 1.
Dec 19 11:02:45 test kernel: [73500.754240] 71, L1: 1.
Dec 19 11:02:45 test kernel: [73500.754266] 72, L1: 1.
Dec 19 11:02:45 test kernel: [73500.754290] 73, L1: 1.
Dec 19 11:02:45 test kernel: [73500.755889] 74, L1: 1.
Dec 19 11:02:45 test kernel: [73500.755921] 75, L1: 1.
Dec 19 11:02:45 test kernel: [73500.755947] 76, L1: 1.
Dec 19 11:02:46 test kernel: [73501.289078] 77, L1: 1.
Dec 19 11:02:46 test kernel: [73501.300605] 78, L1: 1.
Dec 19 11:02:46 test kernel: [73501.301172] 79, L1: 1.
Dec 19 11:02:46 test kernel: [73501.301582] 80, L1: 1.
Dec 19 11:02:46 test kernel: [73501.309487] 81, L1: 1.
Dec 19 11:02:46 test kernel: [73501.310997] 82, L1: 1.
Dec 19 11:02:46 test kernel: [73501.311227] 83, L1: 1.
Dec 19 11:02:46 test kernel: [73501.334307] 84, L1: 1.
Dec 19 11:02:46 test kernel: [73501.336109] 85, L1: 1.
Dec 19 11:02:46 test kernel: [73501.336509] 86, L1: 1.
Dec 19 11:02:46 test kernel: [73501.336539] 87, L1: 1.
Dec 19 11:02:46 test kernel: [73501.336565] 88, L1: 1.
Dec 19 11:02:46 test kernel: [73501.336604] 89, L1: 1.
Dec 19 11:02:46 test kernel: [73501.336631] 90, L1: 1.
Dec 19 11:02:46 test kernel: [73501.336656] 91, L1: 1.
Dec 19 11:02:46 test kernel: [73501.336680] 92, L1: 1.
Dec 19 11:02:46 test kernel: [73501.337076] 93, L1: 1.
Dec 19 11:02:46 test kernel: [73501.337102] 94, L1: 1.
Dec 19 11:02:46 test kernel: [73501.337128] 95, L1: 1.
Dec 19 11:02:46 test kernel: [73501.337341] 96, L1: 1.
Dec 19 11:02:46 test kernel: [73501.337370] 97, L1: 1.
Dec 19 11:02:46 test kernel: [73501.337396] 98, L1: 1.
Dec 19 11:02:46 test kernel: [73501.342217] 99, L1: 1.
Dec 19 11:02:46 test kernel: [73501.352615] 100, L1: 1.
Dec 19 11:02:46 test kernel: [73501.375874] 101, L1: 1.
Dec 19 11:02:46 test kernel: [73501.375910] 102, L1: 1.
Dec 19 11:02:46 test kernel: [73501.375938] 103, L1: 1.
Dec 19 11:02:46 test kernel: [73501.375964] 104, L1: 1.
Dec 19 11:02:46 test kernel: [73501.375989] 105, L1: 1.
Dec 19 11:02:46 test kernel: [73501.376015] 106, L1: 1.
Dec 19 11:02:46 test kernel: [73501.376041] 107, L1: 1.
Dec 19 11:02:46 test kernel: [73501.376388] 108, L1: 1.
Dec 19 11:02:46 test kernel: [73501.376422] 109, L1: 1.
Dec 19 11:02:46 test kernel: [73501.376454] 110, L1: 1.
Dec 19 11:02:46 test kernel: [73501.376931] 111, L1: 1.
Dec 19 11:02:46 test kernel: [73501.377176] 112, L1: 1.
Dec 19 11:02:46 test kernel: [73501.377219] 113, L1: 1.
Dec 19 11:02:46 test kernel: [73501.377435] 114, L1: 1.
Dec 19 11:02:46 test kernel: [73501.379659] 115, L1: 1.
Dec 19 11:02:46 test kernel: [73501.389176] 116, L1: 1.
Dec 19 11:02:46 test kernel: [73501.727975] 117, L1: 1.
Dec 19 11:02:46 test kernel: [73501.728236] 118, L1: 1.
Dec 19 11:02:46 test kernel: [73501.730033] 119, L1: 1.
Dec 19 11:02:46 test kernel: [73501.730327] 120, L1: 1.
Dec 19 11:02:46 test kernel: [73501.732019] 121, L1: 1.
Dec 19 11:02:46 test kernel: [73501.735122] 122, L1: 1.
Dec 19 11:02:46 test kernel: [73501.735499] 123, L1: 1.
Dec 19 11:02:46 test kernel: [73501.736929] 124, L1: 1.
Dec 19 11:02:46 test kernel: [73501.737330] 125, L1: 1.
Dec 19 11:02:46 test kernel: [73501.737922] 126, L1: 1.
Dec 19 11:02:46 test kernel: [73501.738405] 127, L1: 1.
Dec 19 11:02:46 test kernel: [73501.739420] 128, L1: 1.
Dec 19 11:02:46 test kernel: [73501.740268] 129, L1: 1.
Dec 19 11:02:46 test kernel: [73501.804740] 130, L1: 1.
Dec 19 11:02:46 test kernel: [73501.852874] 131, L1: 1.
Dec 19 11:02:46 test kernel: [73501.855639] 132, L1: 1.
Dec 19 11:02:46 test kernel: [73501.855670] 133, L1: 1.
Dec 19 11:02:46 test kernel: [73501.855697] 134, L1: 1.
Dec 19 11:02:46 test kernel: [73501.855722] 135, L1: 1.
Dec 19 11:02:46 test kernel: [73501.855746] 136, L1: 1.
Dec 19 11:02:46 test kernel: [73501.855770] 137, L1: 1.
Dec 19 11:02:46 test kernel: [73501.855795] 138, L1: 1.
Dec 19 11:02:46 test kernel: [73501.856476] 139, L1: 1.
Dec 19 11:02:46 test kernel: [73501.856505] 140, L1: 1.
Dec 19 11:02:46 test kernel: [73501.856531] 141, L1: 1.
Dec 19 11:02:46 test kernel: [73501.860455] 142, L1: 1.
Dec 19 11:02:46 test kernel: [73501.878289] 143, L1: 1.
Dec 19 11:02:46 test kernel: [73501.880632] 144, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882020] 145, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882050] 146, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882077] 147, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882103] 148, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882128] 149, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882153] 150, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882178] 151, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882792] 152, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882821] 153, L1: 1.
Dec 19 11:02:46 test kernel: [73501.882846] 154, L1: 1.
Dec 19 11:02:46 test kernel: [73501.896805] 155, L1: 1.
Dec 19 11:02:46 test kernel: [73501.900354] 156, L1: 1.
Dec 19 11:02:46 test kernel: [73501.978221] 157, L1: 1.
Dec 19 11:02:46 test kernel: [73501.989962] 158, L1: 1.
Dec 19 11:02:46 test kernel: [73501.990079] 159, L1: 1.
Dec 19 11:02:46 test kernel: [73502.000733] 160, L1: 1.
Dec 19 11:02:46 test kernel: [73502.032751] 161, L1: 1.
Dec 19 11:02:46 test kernel: [73502.032867] 162, L1: 1.
Dec 19 11:02:46 test kernel: [73502.032916] 163, L1: 1.
Dec 19 11:02:46 test kernel: [73502.032961] 164, L1: 1.
Dec 19 11:02:46 test kernel: [73502.033005] 165, L1: 1.
Dec 19 11:02:46 test kernel: [73502.033049] 166, L1: 1.
Dec 19 11:02:46 test kernel: [73502.033093] 167, L1: 1.
Dec 19 11:02:46 test kernel: [73502.040973] 168, L1: 1.
Dec 19 11:02:46 test kernel: [73502.094142] 169, L1: 1.
Dec 19 11:02:46 test kernel: [73502.100232] 170, L1: 1.
Dec 19 11:02:46 test kernel: [73502.132218] 171, L1: 1.
Dec 19 11:02:46 test kernel: [73502.149759] 172, L1: 1.
Dec 19 11:02:47 test kernel: [73502.229427] 173, L1: 1.
Dec 19 11:02:47 test kernel: [73502.236216] 174, L1: 1.
Dec 19 11:02:47 test kernel: [73502.242903] 175, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243013] 176, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243042] 177, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243082] 178, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243122] 179, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243153] 180, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243180] 181, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243208] 182, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243235] 183, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243262] 184, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243544] 185, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243570] 186, L1: 1.
Dec 19 11:02:47 test kernel: [73502.243623] 187, L1: 1.
Dec 19 11:02:47 test kernel: [73502.348180] [Hermes] Exit Field [681e] -> Value [80000000010000f9]. Reason: [a].
Dec 19 11:02:47 test kernel: [73502.348219] 188, L1: 1.
Dec 19 11:02:47 test kernel: [73502.348222] [Hermes] Entry Field [681e] -> Value [80000000010000fb].
Dec 19 11:02:47 test kernel: [73502.369195] 189, L1: 1.
Dec 19 11:02:50 test kernel: [73505.348362] [TRACE_KVM] tracing disabled
Dec 19 11:02:50 test kernel: [73505.348367] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:02:50 test kernel: [73505.348777] [TRACE_KVM] Buffer copied 
Dec 19 11:02:50 test kernel: [73505.351715] [HAVFUZZ] Released
Dec 19 11:02:50 test kernel: [73505.353115] [Trace KVM] Buffer released
