Dec 15 03:27:18 test kernel: [26475.476145] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:27:18 test kernel: [26475.476180] [HAVFUZZ] Opened
Dec 15 03:27:48 test kernel: [26505.855047] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:27:48 test kernel: [26505.924048] [Trace KVM] Buffer reset
Dec 15 03:27:48 test kernel: [26505.924054] [TRACE_KVM] Buffer size changed
Dec 15 03:27:48 test kernel: [26505.924061] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:27:48 test kernel: [26505.924064] [TRACE_KVM] gran exit set to 0.
Dec 15 03:27:48 test kernel: [26505.924065] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:27:48 test kernel: [26505.924067] [TRACE_KVM] tracing enabled
Dec 15 03:27:49 test kernel: [26505.972853] 0, L1: 1.
Dec 15 03:27:49 test kernel: [26506.086029] 27, L1: 1.
Dec 15 03:27:49 test kernel: [26506.086232] 28, L1: 1.
Dec 15 03:27:49 test kernel: [26506.101936] 29, L1: 1.
Dec 15 03:27:49 test kernel: [26506.106550] 30, L1: 1.
Dec 15 03:27:49 test kernel: [26506.109051] 31, L1: 1.
Dec 15 03:27:49 test kernel: [26506.110475] 32, L1: 1.
Dec 15 03:27:49 test kernel: [26506.111108] 33, L1: 1.
Dec 15 03:27:49 test kernel: [26506.113934] 34, L1: 1.
Dec 15 03:27:49 test kernel: [26506.127184] 35, L1: 1.
Dec 15 03:27:49 test kernel: [26506.182129] 36, L1: 1.
Dec 15 03:27:49 test kernel: [26506.204855] 37, L1: 1.
Dec 15 03:27:49 test kernel: [26506.206877] 38, L1: 1.
Dec 15 03:27:49 test kernel: [26506.297341] 39, L1: 1.
Dec 15 03:27:49 test kernel: [26506.312857] 40, L1: 1.
Dec 15 03:27:49 test kernel: [26506.313022] 41, L1: 1.
Dec 15 03:27:49 test kernel: [26506.335944] 42, L1: 1.
Dec 15 03:27:49 test kernel: [26506.348849] 43, L1: 1.
Dec 15 03:27:49 test kernel: [26506.356847] 44, L1: 1.
Dec 15 03:27:49 test kernel: [26506.369981] 45, L1: 1.
Dec 15 03:27:49 test kernel: [26506.370645] 46, L1: 1.
Dec 15 03:27:49 test kernel: [26506.374877] 47, L1: 1.
Dec 15 03:27:49 test kernel: [26506.375173] 48, L1: 1.
Dec 15 03:27:49 test kernel: [26506.403132] 49, L1: 1.
Dec 15 03:27:49 test kernel: [26506.404159] 50, L1: 1.
Dec 15 03:27:49 test kernel: [26506.410808] 51, L1: 1.
Dec 15 03:27:49 test kernel: [26506.410920] 52, L1: 1.
Dec 15 03:27:49 test kernel: [26506.440036] 53, L1: 1.
Dec 15 03:27:49 test kernel: [26506.490152] 54, L1: 1.
Dec 15 03:27:49 test kernel: [26506.521005] 55, L1: 1.
Dec 15 03:27:49 test kernel: [26506.557165] 56, L1: 1.
Dec 15 03:27:49 test kernel: [26506.558488] 57, L1: 1.
Dec 15 03:27:49 test kernel: [26506.558916] 58, L1: 1.
Dec 15 03:27:49 test kernel: [26506.576849] 59, L1: 1.
Dec 15 03:27:49 test kernel: [26506.577087] 60, L1: 1.
Dec 15 03:27:49 test kernel: [26506.577329] 61, L1: 1.
Dec 15 03:27:49 test kernel: [26506.579600] 62, L1: 1.
Dec 15 03:27:49 test kernel: [26506.583659] 63, L1: 1.
Dec 15 03:27:49 test kernel: [26506.589352] 64, L1: 1.
Dec 15 03:27:49 test kernel: [26506.589383] 65, L1: 1.
Dec 15 03:27:49 test kernel: [26506.589411] 66, L1: 1.
Dec 15 03:27:49 test kernel: [26506.589438] 67, L1: 1.
Dec 15 03:27:49 test kernel: [26506.589464] 68, L1: 1.
Dec 15 03:27:49 test kernel: [26506.589491] 69, L1: 1.
Dec 15 03:27:49 test kernel: [26506.589518] 70, L1: 1.
Dec 15 03:27:49 test kernel: [26506.591109] 71, L1: 1.
Dec 15 03:27:49 test kernel: [26506.591140] 72, L1: 1.
Dec 15 03:27:49 test kernel: [26506.591168] 73, L1: 1.
Dec 15 03:27:49 test kernel: [26506.592033] 74, L1: 1.
Dec 15 03:27:49 test kernel: [26506.596387] 75, L1: 1.
Dec 15 03:27:49 test kernel: [26506.625857] 76, L1: 1.
Dec 15 03:27:49 test kernel: [26506.626490] 77, L1: 1.
Dec 15 03:27:49 test kernel: [26506.660940] 78, L1: 1.
Dec 15 03:27:49 test kernel: [26506.661247] 79, L1: 1.
Dec 15 03:27:49 test kernel: [26506.666209] 80, L1: 1.
Dec 15 03:27:49 test kernel: [26506.676855] 81, L1: 1.
Dec 15 03:27:49 test kernel: [26506.681338] 82, L1: 1.
Dec 15 03:27:49 test kernel: [26506.681842] 83, L1: 1.
Dec 15 03:27:49 test kernel: [26506.682223] 84, L1: 1.
Dec 15 03:27:49 test kernel: [26506.732843] 85, L1: 1.
Dec 15 03:27:49 test kernel: [26506.778757] 86, L1: 1.
Dec 15 03:27:49 test kernel: [26506.778977] 87, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779008] 88, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779036] 89, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779064] 90, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779090] 91, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779114] 92, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779138] 93, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779378] 94, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779406] 95, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779432] 96, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779725] 97, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779754] 98, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779779] 99, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779805] 100, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779835] 101, L1: 1.
Dec 15 03:27:49 test kernel: [26506.779993] 102, L1: 1.
Dec 15 03:27:49 test kernel: [26506.780151] 103, L1: 1.
Dec 15 03:27:49 test kernel: [26506.780332] 104, L1: 1.
Dec 15 03:27:49 test kernel: [26506.780360] 105, L1: 1.
Dec 15 03:27:49 test kernel: [26506.780385] 106, L1: 1.
Dec 15 03:27:49 test kernel: [26506.780479] 107, L1: 1.
Dec 15 03:27:49 test kernel: [26506.839395] 108, L1: 1.
Dec 15 03:27:49 test kernel: [26506.839442] 109, L1: 1.
Dec 15 03:27:49 test kernel: [26506.839473] 110, L1: 1.
Dec 15 03:27:49 test kernel: [26506.839500] 111, L1: 1.
Dec 15 03:27:49 test kernel: [26506.839537] 112, L1: 1.
Dec 15 03:27:49 test kernel: [26506.839573] 113, L1: 1.
Dec 15 03:27:49 test kernel: [26506.839598] 114, L1: 1.
Dec 15 03:27:49 test kernel: [26506.841343] 115, L1: 1.
Dec 15 03:27:49 test kernel: [26506.841376] 116, L1: 1.
Dec 15 03:27:49 test kernel: [26506.841402] 117, L1: 1.
Dec 15 03:27:49 test kernel: [26506.841774] 118, L1: 1.
Dec 15 03:27:49 test kernel: [26506.841867] 119, L1: 1.
Dec 15 03:27:49 test kernel: [26506.843551] 120, L1: 1.
Dec 15 03:27:49 test kernel: [26506.846884] 121, L1: 1.
Dec 15 03:27:49 test kernel: [26506.846988] 122, L1: 1.
Dec 15 03:27:49 test kernel: [26506.876840] 123, L1: 1.
Dec 15 03:27:49 test kernel: [26506.877230] 124, L1: 1.
Dec 15 03:27:49 test kernel: [26506.908841] 125, L1: 1.
Dec 15 03:27:49 test kernel: [26506.908945] 126, L1: 1.
Dec 15 03:27:49 test kernel: [26506.932973] 127, L1: 1.
Dec 15 03:27:49 test kernel: [26506.950287] 128, L1: 1.
Dec 15 03:27:50 test kernel: [26506.973074] 129, L1: 1.
Dec 15 03:27:50 test kernel: [26506.974224] 130, L1: 1.
Dec 15 03:27:50 test kernel: [26506.974828] 131, L1: 1.
Dec 15 03:27:50 test kernel: [26506.976352] 132, L1: 1.
Dec 15 03:27:50 test kernel: [26506.976383] 133, L1: 1.
Dec 15 03:27:50 test kernel: [26506.976408] 134, L1: 1.
Dec 15 03:27:50 test kernel: [26506.976433] 135, L1: 1.
Dec 15 03:27:50 test kernel: [26506.976457] 136, L1: 1.
Dec 15 03:27:50 test kernel: [26506.976481] 137, L1: 1.
Dec 15 03:27:50 test kernel: [26506.976506] 138, L1: 1.
Dec 15 03:27:50 test kernel: [26506.977984] 139, L1: 1.
Dec 15 03:27:50 test kernel: [26506.978016] 140, L1: 1.
Dec 15 03:27:50 test kernel: [26506.978041] 141, L1: 1.
Dec 15 03:27:50 test kernel: [26506.992971] 142, L1: 1.
Dec 15 03:27:50 test kernel: [26506.999176] 143, L1: 1.
Dec 15 03:27:50 test kernel: [26507.024841] 144, L1: 1.
Dec 15 03:27:50 test kernel: [26507.027408] 145, L1: 1.
Dec 15 03:27:50 test kernel: [26507.041652] 146, L1: 1.
Dec 15 03:27:50 test kernel: [26507.053584] 147, L1: 1.
Dec 15 03:27:50 test kernel: [26507.053665] 148, L1: 1.
Dec 15 03:27:50 test kernel: [26507.053722] 149, L1: 1.
Dec 15 03:27:50 test kernel: [26507.053752] 150, L1: 1.
Dec 15 03:27:50 test kernel: [26507.053777] 151, L1: 1.
Dec 15 03:27:50 test kernel: [26507.053805] 152, L1: 1.
Dec 15 03:27:50 test kernel: [26507.053832] 153, L1: 1.
Dec 15 03:27:50 test kernel: [26507.054281] 154, L1: 1.
Dec 15 03:27:50 test kernel: [26507.054325] 155, L1: 1.
Dec 15 03:27:50 test kernel: [26507.080990] 156, L1: 1.
Dec 15 03:27:50 test kernel: [26507.081705] 157, L1: 1.
Dec 15 03:27:50 test kernel: [26507.099290] 158, L1: 1.
Dec 15 03:27:50 test kernel: [26507.246670] 159, L1: 1.
Dec 15 03:27:50 test kernel: [26507.250308] 160, L1: 1.
Dec 15 03:27:50 test kernel: [26507.250362] 161, L1: 1.
Dec 15 03:27:50 test kernel: [26507.284944] 162, L1: 1.
Dec 15 03:27:50 test kernel: [26507.284975] 163, L1: 1.
Dec 15 03:27:50 test kernel: [26507.285003] 164, L1: 1.
Dec 15 03:27:50 test kernel: [26507.285029] 165, L1: 1.
Dec 15 03:27:50 test kernel: [26507.285056] 166, L1: 1.
Dec 15 03:27:50 test kernel: [26507.285313] 167, L1: 1.
Dec 15 03:27:50 test kernel: [26507.285347] 168, L1: 1.
Dec 15 03:27:50 test kernel: [26507.285375] 169, L1: 1.
Dec 15 03:27:50 test kernel: [26507.302825] 170, L1: 1.
Dec 15 03:27:50 test kernel: [26507.395573] 171, L1: 1.
Dec 15 03:27:50 test kernel: [26507.395695] 172, L1: 1.
Dec 15 03:27:50 test kernel: [26507.411388] 173, L1: 1.
Dec 15 03:27:50 test kernel: [26507.476993] 174, L1: 1.
Dec 15 03:27:50 test kernel: [26507.477117] 175, L1: 1.
Dec 15 03:27:50 test kernel: [26507.477164] 176, L1: 1.
Dec 15 03:27:50 test kernel: [26507.477209] 177, L1: 1.
Dec 15 03:27:50 test kernel: [26507.477253] 178, L1: 1.
Dec 15 03:27:50 test kernel: [26507.477297] 179, L1: 1.
Dec 15 03:27:50 test kernel: [26507.477341] 180, L1: 1.
Dec 15 03:27:50 test kernel: [26507.478613] 181, L1: 1.
Dec 15 03:27:50 test kernel: [26507.478680] 182, L1: 1.
Dec 15 03:27:50 test kernel: [26507.507926] 183, L1: 1.
Dec 15 03:27:50 test kernel: [26507.519541] 184, L1: 1.
Dec 15 03:27:50 test kernel: [26507.556723] 185, L1: 1.
Dec 15 03:27:50 test kernel: [26507.578426] 186, L1: 1.
Dec 15 03:27:50 test kernel: [26507.661765] 187, L1: 1.
Dec 15 03:27:50 test kernel: [26507.680173] 188, L1: 1.
Dec 15 03:27:50 test kernel: [26507.725506] 189, L1: 1.
Dec 15 03:27:50 test kernel: [26507.725676] [Hermes] Exit Field [681e] -> Value [200036]. Reason: [1f].
Dec 15 03:27:50 test kernel: [26507.725692] 190, L1: 1.
Dec 15 03:27:50 test kernel: [26507.725694] [Hermes] Entry Field [681e] -> Value [200038].
Dec 15 03:27:50 test kernel: [26507.761255] 191, L1: 1.
Dec 15 03:27:53 test kernel: [26510.745091] [TRACE_KVM] tracing disabled
Dec 15 03:27:53 test kernel: [26510.745096] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:27:53 test kernel: [26510.745506] [TRACE_KVM] Buffer copied 
Dec 15 03:27:53 test kernel: [26510.748296] [HAVFUZZ] Released
Dec 15 03:27:53 test kernel: [26510.749694] [Trace KVM] Buffer released
