Dec 15 05:38:09 test kernel: [34326.743518] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:38:09 test kernel: [34326.743555] [HAVFUZZ] Opened
Dec 15 05:38:41 test kernel: [34358.656650] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:38:41 test kernel: [34358.726783] [Trace KVM] Buffer reset
Dec 15 05:38:41 test kernel: [34358.726789] [TRACE_KVM] Buffer size changed
Dec 15 05:38:41 test kernel: [34358.726796] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:38:41 test kernel: [34358.726799] [TRACE_KVM] gran exit set to 0.
Dec 15 05:38:41 test kernel: [34358.726800] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:38:41 test kernel: [34358.726802] [TRACE_KVM] tracing enabled
Dec 15 05:38:41 test kernel: [34358.729397] 0, L1: 1.
Dec 15 05:38:42 test kernel: [34359.013632] 24, L1: 1.
Dec 15 05:38:42 test kernel: [34359.013661] 25, L1: 1.
Dec 15 05:38:42 test kernel: [34359.016153] 26, L1: 1.
Dec 15 05:38:42 test kernel: [34359.016185] 27, L1: 1.
Dec 15 05:38:42 test kernel: [34359.016214] 28, L1: 1.
Dec 15 05:38:42 test kernel: [34359.068303] 29, L1: 1.
Dec 15 05:38:42 test kernel: [34359.101756] 30, L1: 1.
Dec 15 05:38:42 test kernel: [34359.164869] 31, L1: 1.
Dec 15 05:38:42 test kernel: [34359.421252] 32, L1: 1.
Dec 15 05:38:42 test kernel: [34359.424580] 33, L1: 1.
Dec 15 05:38:42 test kernel: [34359.424615] 34, L1: 1.
Dec 15 05:38:42 test kernel: [34359.434192] 35, L1: 1.
Dec 15 05:38:42 test kernel: [34359.434339] 36, L1: 1.
Dec 15 05:38:42 test kernel: [34359.452041] 37, L1: 1.
Dec 15 05:38:42 test kernel: [34359.465188] 38, L1: 1.
Dec 15 05:38:42 test kernel: [34359.481028] 39, L1: 1.
Dec 15 05:38:42 test kernel: [34359.483875] 40, L1: 1.
Dec 15 05:38:42 test kernel: [34359.483908] 41, L1: 1.
Dec 15 05:38:42 test kernel: [34359.483939] 42, L1: 1.
Dec 15 05:38:42 test kernel: [34359.483969] 43, L1: 1.
Dec 15 05:38:42 test kernel: [34359.483999] 44, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484028] 45, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484057] 46, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484087] 47, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484116] 48, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484145] 49, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484175] 50, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484204] 51, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484233] 52, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484262] 53, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484291] 54, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484320] 55, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484349] 56, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484378] 57, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484407] 58, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484436] 59, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484466] 60, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484494] 61, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484524] 62, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484552] 63, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484582] 64, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484611] 65, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484640] 66, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484669] 67, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484698] 68, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484727] 69, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484757] 70, L1: 1.
Dec 15 05:38:42 test kernel: [34359.484785] 71, L1: 1.
Dec 15 05:38:42 test kernel: [34359.487242] 72, L1: 1.
Dec 15 05:38:42 test kernel: [34359.516907] 73, L1: 1.
Dec 15 05:38:42 test kernel: [34359.517225] 74, L1: 1.
Dec 15 05:38:42 test kernel: [34359.549322] 75, L1: 1.
Dec 15 05:38:42 test kernel: [34359.581212] 76, L1: 1.
Dec 15 05:38:42 test kernel: [34359.599876] 77, L1: 1.
Dec 15 05:38:42 test kernel: [34359.634386] 78, L1: 1.
Dec 15 05:38:42 test kernel: [34359.644850] 79, L1: 1.
Dec 15 05:38:42 test kernel: [34359.661213] 80, L1: 1.
Dec 15 05:38:42 test kernel: [34359.728841] 81, L1: 1.
Dec 15 05:38:42 test kernel: [34359.731225] 82, L1: 1.
Dec 15 05:38:42 test kernel: [34359.731383] 83, L1: 1.
Dec 15 05:38:42 test kernel: [34359.760842] 84, L1: 1.
Dec 15 05:38:42 test kernel: [34359.776855] 85, L1: 1.
Dec 15 05:38:42 test kernel: [34359.778859] 86, L1: 1.
Dec 15 05:38:42 test kernel: [34359.820842] 87, L1: 1.
Dec 15 05:38:42 test kernel: [34359.832854] 88, L1: 1.
Dec 15 05:38:42 test kernel: [34359.833042] 89, L1: 1.
Dec 15 05:38:42 test kernel: [34359.864968] 90, L1: 1.
Dec 15 05:38:42 test kernel: [34359.865360] 91, L1: 1.
Dec 15 05:38:42 test kernel: [34359.865390] 92, L1: 1.
Dec 15 05:38:42 test kernel: [34359.865418] 93, L1: 1.
Dec 15 05:38:42 test kernel: [34359.865443] 94, L1: 1.
Dec 15 05:38:42 test kernel: [34359.865468] 95, L1: 1.
Dec 15 05:38:42 test kernel: [34359.865492] 96, L1: 1.
Dec 15 05:38:42 test kernel: [34359.865517] 97, L1: 1.
Dec 15 05:38:42 test kernel: [34359.867596] 98, L1: 1.
Dec 15 05:38:42 test kernel: [34359.867627] 99, L1: 1.
Dec 15 05:38:42 test kernel: [34359.867653] 100, L1: 1.
Dec 15 05:38:42 test kernel: [34359.868336] 101, L1: 1.
Dec 15 05:38:42 test kernel: [34359.871033] 102, L1: 1.
Dec 15 05:38:42 test kernel: [34359.888844] 103, L1: 1.
Dec 15 05:38:42 test kernel: [34359.897471] 104, L1: 1.
Dec 15 05:38:42 test kernel: [34359.897501] 105, L1: 1.
Dec 15 05:38:42 test kernel: [34359.897528] 106, L1: 1.
Dec 15 05:38:42 test kernel: [34359.897552] 107, L1: 1.
Dec 15 05:38:42 test kernel: [34359.897575] 108, L1: 1.
Dec 15 05:38:42 test kernel: [34359.897601] 109, L1: 1.
Dec 15 05:38:42 test kernel: [34359.897624] 110, L1: 1.
Dec 15 05:38:42 test kernel: [34359.898274] 111, L1: 1.
Dec 15 05:38:42 test kernel: [34359.898308] 112, L1: 1.
Dec 15 05:38:42 test kernel: [34359.898334] 113, L1: 1.
Dec 15 05:38:42 test kernel: [34359.898550] 114, L1: 1.
Dec 15 05:38:42 test kernel: [34359.898577] 115, L1: 1.
Dec 15 05:38:42 test kernel: [34359.898601] 116, L1: 1.
Dec 15 05:38:42 test kernel: [34359.899155] 117, L1: 1.
Dec 15 05:38:42 test kernel: [34359.903409] 118, L1: 1.
Dec 15 05:38:42 test kernel: [34359.929557] 119, L1: 1.
Dec 15 05:38:42 test kernel: [34359.929628] 120, L1: 1.
Dec 15 05:38:42 test kernel: [34359.929658] 121, L1: 1.
Dec 15 05:38:42 test kernel: [34359.929686] 122, L1: 1.
Dec 15 05:38:42 test kernel: [34359.929713] 123, L1: 1.
Dec 15 05:38:42 test kernel: [34359.929739] 124, L1: 1.
Dec 15 05:38:42 test kernel: [34359.929766] 125, L1: 1.
Dec 15 05:38:42 test kernel: [34359.929792] 126, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930036] 127, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930064] 128, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930090] 129, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930386] 130, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930416] 131, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930443] 132, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930470] 133, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930496] 134, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930523] 135, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930549] 136, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930634] 137, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930663] 138, L1: 1.
Dec 15 05:38:42 test kernel: [34359.930689] 139, L1: 1.
Dec 15 05:38:43 test kernel: [34360.028850] 140, L1: 1.
Dec 15 05:38:43 test kernel: [34360.029167] 141, L1: 1.
Dec 15 05:38:43 test kernel: [34360.036849] 142, L1: 1.
Dec 15 05:38:43 test kernel: [34360.037433] 143, L1: 1.
Dec 15 05:38:43 test kernel: [34360.041509] 144, L1: 1.
Dec 15 05:38:43 test kernel: [34360.041832] 145, L1: 1.
Dec 15 05:38:43 test kernel: [34360.041861] 146, L1: 1.
Dec 15 05:38:43 test kernel: [34360.041885] 147, L1: 1.
Dec 15 05:38:43 test kernel: [34360.041909] 148, L1: 1.
Dec 15 05:38:43 test kernel: [34360.041933] 149, L1: 1.
Dec 15 05:38:43 test kernel: [34360.041958] 150, L1: 1.
Dec 15 05:38:43 test kernel: [34360.042176] 151, L1: 1.
Dec 15 05:38:43 test kernel: [34360.042202] 152, L1: 1.
Dec 15 05:38:43 test kernel: [34360.042226] 153, L1: 1.
Dec 15 05:38:43 test kernel: [34360.042449] 154, L1: 1.
Dec 15 05:38:43 test kernel: [34360.061472] 155, L1: 1.
Dec 15 05:38:43 test kernel: [34360.061507] 156, L1: 1.
Dec 15 05:38:43 test kernel: [34360.061537] 157, L1: 1.
Dec 15 05:38:43 test kernel: [34360.061561] 158, L1: 1.
Dec 15 05:38:43 test kernel: [34360.061584] 159, L1: 1.
Dec 15 05:38:43 test kernel: [34360.061608] 160, L1: 1.
Dec 15 05:38:43 test kernel: [34360.061633] 161, L1: 1.
Dec 15 05:38:43 test kernel: [34360.062657] 162, L1: 1.
Dec 15 05:38:43 test kernel: [34360.062685] 163, L1: 1.
Dec 15 05:38:43 test kernel: [34360.062711] 164, L1: 1.
Dec 15 05:38:43 test kernel: [34360.062949] 165, L1: 1.
Dec 15 05:38:43 test kernel: [34360.084843] 166, L1: 1.
Dec 15 05:38:43 test kernel: [34360.089692] 167, L1: 1.
Dec 15 05:38:43 test kernel: [34360.091381] 168, L1: 1.
Dec 15 05:38:43 test kernel: [34360.120844] 169, L1: 1.
Dec 15 05:38:43 test kernel: [34360.137250] 170, L1: 1.
Dec 15 05:38:43 test kernel: [34360.137684] 171, L1: 1.
Dec 15 05:38:43 test kernel: [34360.137713] 172, L1: 1.
Dec 15 05:38:43 test kernel: [34360.137739] 173, L1: 1.
Dec 15 05:38:43 test kernel: [34360.137763] 174, L1: 1.
Dec 15 05:38:43 test kernel: [34360.137788] 175, L1: 1.
Dec 15 05:38:43 test kernel: [34360.137812] 176, L1: 1.
Dec 15 05:38:43 test kernel: [34360.137837] 177, L1: 1.
Dec 15 05:38:43 test kernel: [34360.138615] 178, L1: 1.
Dec 15 05:38:43 test kernel: [34360.138644] 179, L1: 1.
Dec 15 05:38:43 test kernel: [34360.138669] 180, L1: 1.
Dec 15 05:38:43 test kernel: [34360.149604] 181, L1: 1.
Dec 15 05:38:43 test kernel: [34360.164860] 182, L1: 1.
Dec 15 05:38:43 test kernel: [34360.208941] 183, L1: 1.
Dec 15 05:38:43 test kernel: [34360.209004] 184, L1: 1.
Dec 15 05:38:43 test kernel: [34360.209033] 185, L1: 1.
Dec 15 05:38:43 test kernel: [34360.209060] 186, L1: 1.
Dec 15 05:38:43 test kernel: [34360.209085] 187, L1: 1.
Dec 15 05:38:43 test kernel: [34360.209113] 188, L1: 1.
Dec 15 05:38:43 test kernel: [34360.209141] 189, L1: 1.
Dec 15 05:38:43 test kernel: [34360.209165] 190, L1: 1.
Dec 15 05:38:43 test kernel: [34360.210858] 191, L1: 1.
Dec 15 05:38:43 test kernel: [34360.210897] 192, L1: 1.
Dec 15 05:38:43 test kernel: [34360.210925] 193, L1: 1.
Dec 15 05:38:43 test kernel: [34360.211394] 194, L1: 1.
Dec 15 05:38:43 test kernel: [34360.326861] 195, L1: 1.
Dec 15 05:38:43 test kernel: [34360.357352] 196, L1: 1.
Dec 15 05:38:43 test kernel: [34360.362891] 197, L1: 1.
Dec 15 05:38:43 test kernel: [34360.363014] 198, L1: 1.
Dec 15 05:38:43 test kernel: [34360.384842] 199, L1: 1.
Dec 15 05:38:43 test kernel: [34360.444976] 200, L1: 1.
Dec 15 05:38:43 test kernel: [34360.445092] 201, L1: 1.
Dec 15 05:38:43 test kernel: [34360.445140] 202, L1: 1.
Dec 15 05:38:43 test kernel: [34360.445189] 203, L1: 1.
Dec 15 05:38:43 test kernel: [34360.445233] 204, L1: 1.
Dec 15 05:38:43 test kernel: [34360.445277] 205, L1: 1.
Dec 15 05:38:43 test kernel: [34360.445321] 206, L1: 1.
Dec 15 05:38:43 test kernel: [34360.446596] 207, L1: 1.
Dec 15 05:38:43 test kernel: [34360.491621] 208, L1: 1.
Dec 15 05:38:43 test kernel: [34360.506095] 209, L1: 1.
Dec 15 05:38:43 test kernel: [34360.547028] 210, L1: 1.
Dec 15 05:38:43 test kernel: [34360.560529] 211, L1: 1.
Dec 15 05:38:43 test kernel: [34360.720956] 212, L1: 1.
Dec 15 05:38:43 test kernel: [34360.724313] 213, L1: 1.
Dec 15 05:38:43 test kernel: [34360.726818] 214, L1: 1.
Dec 15 05:38:43 test kernel: [34360.726898] 215, L1: 1.
Dec 15 05:38:43 test kernel: [34360.726925] [Hermes] Exit Field [681e] -> Value [103d]. Reason: [20].
Dec 15 05:38:43 test kernel: [34360.726942] 216, L1: 1.
Dec 15 05:38:43 test kernel: [34360.726944] [Hermes] Entry Field [681e] -> Value [103f].
Dec 15 05:38:43 test kernel: [34360.738263] 217, L1: 1.
Dec 15 05:38:46 test kernel: [34363.758527] [TRACE_KVM] tracing disabled
Dec 15 05:38:46 test kernel: [34363.758532] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:38:46 test kernel: [34363.758947] [TRACE_KVM] Buffer copied 
Dec 15 05:38:46 test kernel: [34363.778849] [HAVFUZZ] Released
Dec 15 05:38:46 test kernel: [34363.781204] [Trace KVM] Buffer released
