Dec 15 05:40:46 test kernel: [34483.868141] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:40:46 test kernel: [34483.868176] [HAVFUZZ] Opened
Dec 15 05:41:19 test kernel: [34515.976692] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:41:19 test kernel: [34516.046863] [Trace KVM] Buffer reset
Dec 15 05:41:19 test kernel: [34516.046869] [TRACE_KVM] Buffer size changed
Dec 15 05:41:19 test kernel: [34516.046876] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:41:19 test kernel: [34516.046879] [TRACE_KVM] gran exit set to 0.
Dec 15 05:41:19 test kernel: [34516.046881] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:41:19 test kernel: [34516.046882] [TRACE_KVM] tracing enabled
Dec 15 05:41:19 test kernel: [34516.047815] 0, L1: 1.
Dec 15 05:41:20 test kernel: [34517.646488] 123, L1: 1.
Dec 15 05:41:20 test kernel: [34517.646592] 124, L1: 1.
Dec 15 05:41:20 test kernel: [34517.647113] 125, L1: 1.
Dec 15 05:41:20 test kernel: [34517.649824] 126, L1: 1.
Dec 15 05:41:20 test kernel: [34517.654354] 127, L1: 1.
Dec 15 05:41:20 test kernel: [34517.654386] 128, L1: 1.
Dec 15 05:41:20 test kernel: [34517.654413] 129, L1: 1.
Dec 15 05:41:20 test kernel: [34517.654437] 130, L1: 1.
Dec 15 05:41:20 test kernel: [34517.654461] 131, L1: 1.
Dec 15 05:41:20 test kernel: [34517.654486] 132, L1: 1.
Dec 15 05:41:20 test kernel: [34517.654510] 133, L1: 1.
Dec 15 05:41:20 test kernel: [34517.655075] 134, L1: 1.
Dec 15 05:41:20 test kernel: [34517.655101] 135, L1: 1.
Dec 15 05:41:20 test kernel: [34517.655128] 136, L1: 1.
Dec 15 05:41:20 test kernel: [34517.656022] 137, L1: 1.
Dec 15 05:41:20 test kernel: [34517.657752] 138, L1: 1.
Dec 15 05:41:20 test kernel: [34517.658704] 139, L1: 1.
Dec 15 05:41:20 test kernel: [34517.668860] 140, L1: 1.
Dec 15 05:41:20 test kernel: [34517.668896] 141, L1: 1.
Dec 15 05:41:20 test kernel: [34517.669017] 142, L1: 1.
Dec 15 05:41:20 test kernel: [34517.669045] 143, L1: 1.
Dec 15 05:41:20 test kernel: [34517.669072] 144, L1: 1.
Dec 15 05:41:20 test kernel: [34517.669099] 145, L1: 1.
Dec 15 05:41:20 test kernel: [34517.670056] 146, L1: 1.
Dec 15 05:41:20 test kernel: [34517.670086] 147, L1: 1.
Dec 15 05:41:20 test kernel: [34517.670113] 148, L1: 1.
Dec 15 05:41:20 test kernel: [34517.695783] 149, L1: 1.
Dec 15 05:41:20 test kernel: [34517.708851] 150, L1: 1.
Dec 15 05:41:20 test kernel: [34517.718582] 151, L1: 1.
Dec 15 05:41:20 test kernel: [34517.719040] 152, L1: 1.
Dec 15 05:41:20 test kernel: [34517.733473] 153, L1: 1.
Dec 15 05:41:20 test kernel: [34517.749132] 154, L1: 1.
Dec 15 05:41:20 test kernel: [34517.764950] 155, L1: 1.
Dec 15 05:41:20 test kernel: [34517.791587] 156, L1: 1.
Dec 15 05:41:20 test kernel: [34517.820018] 157, L1: 1.
Dec 15 05:41:20 test kernel: [34517.868843] 158, L1: 1.
Dec 15 05:41:20 test kernel: [34517.905318] 159, L1: 1.
Dec 15 05:41:20 test kernel: [34517.911192] 160, L1: 1.
Dec 15 05:41:20 test kernel: [34517.912006] 161, L1: 1.
Dec 15 05:41:20 test kernel: [34517.943588] 162, L1: 1.
Dec 15 05:41:20 test kernel: [34517.947614] 163, L1: 1.
Dec 15 05:41:21 test kernel: [34517.967599] 164, L1: 1.
Dec 15 05:41:21 test kernel: [34517.978613] 165, L1: 1.
Dec 15 05:41:21 test kernel: [34517.978670] 166, L1: 1.
Dec 15 05:41:21 test kernel: [34517.978703] 167, L1: 1.
Dec 15 05:41:21 test kernel: [34517.978732] 168, L1: 1.
Dec 15 05:41:21 test kernel: [34517.978759] 169, L1: 1.
Dec 15 05:41:21 test kernel: [34517.978785] 170, L1: 1.
Dec 15 05:41:21 test kernel: [34517.978812] 171, L1: 1.
Dec 15 05:41:21 test kernel: [34517.978838] 172, L1: 1.
Dec 15 05:41:21 test kernel: [34517.979080] 173, L1: 1.
Dec 15 05:41:21 test kernel: [34517.979114] 174, L1: 1.
Dec 15 05:41:21 test kernel: [34517.979141] 175, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983356] 176, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983391] 177, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983419] 178, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983446] 179, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983477] 180, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983592] 181, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983619] 182, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983816] 183, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983845] 184, L1: 1.
Dec 15 05:41:21 test kernel: [34517.983872] 185, L1: 1.
Dec 15 05:41:21 test kernel: [34517.985676] 186, L1: 1.
Dec 15 05:41:21 test kernel: [34517.985707] 187, L1: 1.
Dec 15 05:41:21 test kernel: [34517.985733] 188, L1: 1.
Dec 15 05:41:21 test kernel: [34517.985759] 189, L1: 1.
Dec 15 05:41:21 test kernel: [34517.985783] 190, L1: 1.
Dec 15 05:41:21 test kernel: [34517.985809] 191, L1: 1.
Dec 15 05:41:21 test kernel: [34517.985832] 192, L1: 1.
Dec 15 05:41:21 test kernel: [34517.986031] 193, L1: 1.
Dec 15 05:41:21 test kernel: [34517.986062] 194, L1: 1.
Dec 15 05:41:21 test kernel: [34517.986086] 195, L1: 1.
Dec 15 05:41:21 test kernel: [34517.986285] 196, L1: 1.
Dec 15 05:41:21 test kernel: [34517.999583] 197, L1: 1.
Dec 15 05:41:21 test kernel: [34518.036935] 198, L1: 1.
Dec 15 05:41:21 test kernel: [34518.037108] 199, L1: 1.
Dec 15 05:41:21 test kernel: [34518.087587] 200, L1: 1.
Dec 15 05:41:21 test kernel: [34518.145917] 201, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146172] 202, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146270] 203, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146302] 204, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146327] 205, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146354] 206, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146377] 207, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146825] 208, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146851] 209, L1: 1.
Dec 15 05:41:21 test kernel: [34518.146878] 210, L1: 1.
Dec 15 05:41:21 test kernel: [34518.154704] 211, L1: 1.
Dec 15 05:41:21 test kernel: [34518.171089] 212, L1: 1.
Dec 15 05:41:21 test kernel: [34518.171613] 213, L1: 1.
Dec 15 05:41:21 test kernel: [34518.229286] 214, L1: 1.
Dec 15 05:41:21 test kernel: [34518.284878] 215, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285336] 216, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285368] 217, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285397] 218, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285424] 219, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285450] 220, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285478] 221, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285504] 222, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285803] 223, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285833] 224, L1: 1.
Dec 15 05:41:21 test kernel: [34518.285860] 225, L1: 1.
Dec 15 05:41:21 test kernel: [34518.315721] 226, L1: 1.
Dec 15 05:41:21 test kernel: [34518.543621] 227, L1: 1.
Dec 15 05:41:21 test kernel: [34518.555634] 228, L1: 1.
Dec 15 05:41:21 test kernel: [34518.555758] 229, L1: 1.
Dec 15 05:41:21 test kernel: [34518.572854] 230, L1: 1.
Dec 15 05:41:21 test kernel: [34518.608984] 231, L1: 1.
Dec 15 05:41:21 test kernel: [34518.609101] 232, L1: 1.
Dec 15 05:41:21 test kernel: [34518.609150] 233, L1: 1.
Dec 15 05:41:21 test kernel: [34518.609194] 234, L1: 1.
Dec 15 05:41:21 test kernel: [34518.616857] 235, L1: 1.
Dec 15 05:41:21 test kernel: [34518.616904] 236, L1: 1.
Dec 15 05:41:21 test kernel: [34518.616948] 237, L1: 1.
Dec 15 05:41:21 test kernel: [34518.618217] 238, L1: 1.
Dec 15 05:41:21 test kernel: [34518.672541] 239, L1: 1.
Dec 15 05:41:21 test kernel: [34518.679929] 240, L1: 1.
Dec 15 05:41:21 test kernel: [34518.699611] 241, L1: 1.
Dec 15 05:41:21 test kernel: [34518.718045] 242, L1: 1.
Dec 15 05:41:21 test kernel: [34518.764947] 243, L1: 1.
Dec 15 05:41:21 test kernel: [34518.776345] 244, L1: 1.
Dec 15 05:41:21 test kernel: [34518.790780] 245, L1: 1.
Dec 15 05:41:21 test kernel: [34518.790862] 246, L1: 1.
Dec 15 05:41:21 test kernel: [34518.792161] [Hermes] Exit Field [681e] -> Value [2000000003d]. Reason: [20].
Dec 15 05:41:21 test kernel: [34518.792181] 247, L1: 1.
Dec 15 05:41:21 test kernel: [34518.792183] [Hermes] Entry Field [681e] -> Value [2000000003f].
Dec 15 05:41:21 test kernel: [34518.800898] 248, L1: 1.
Dec 15 05:41:24 test kernel: [34521.792343] [TRACE_KVM] tracing disabled
Dec 15 05:41:24 test kernel: [34521.792348] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:41:24 test kernel: [34521.792906] [TRACE_KVM] Buffer copied 
Dec 15 05:41:24 test kernel: [34521.797027] [HAVFUZZ] Released
Dec 15 05:41:24 test kernel: [34521.798802] [Trace KVM] Buffer released
