Dec 15 03:31:11 test kernel: [26708.586314] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:31:11 test kernel: [26708.586352] [HAVFUZZ] Opened
Dec 15 03:31:56 test kernel: [26753.255251] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:31:56 test kernel: [26753.325013] [Trace KVM] Buffer reset
Dec 15 03:31:56 test kernel: [26753.325019] [TRACE_KVM] Buffer size changed
Dec 15 03:31:56 test kernel: [26753.325026] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:31:56 test kernel: [26753.325029] [TRACE_KVM] gran exit set to 0.
Dec 15 03:31:56 test kernel: [26753.325031] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:31:56 test kernel: [26753.325032] [TRACE_KVM] tracing enabled
Dec 15 03:31:56 test kernel: [26753.357997] 0, L1: 1.
Dec 15 03:31:56 test kernel: [26753.745822] 33, L1: 1.
Dec 15 03:31:56 test kernel: [26753.784777] 34, L1: 1.
Dec 15 03:31:56 test kernel: [26753.808787] 35, L1: 1.
Dec 15 03:31:56 test kernel: [26753.809981] 36, L1: 1.
Dec 15 03:31:56 test kernel: [26753.812055] 37, L1: 1.
Dec 15 03:31:56 test kernel: [26753.814228] 38, L1: 1.
Dec 15 03:31:56 test kernel: [26753.814405] 39, L1: 1.
Dec 15 03:31:56 test kernel: [26753.814547] 40, L1: 1.
Dec 15 03:31:56 test kernel: [26753.814685] 41, L1: 1.
Dec 15 03:31:56 test kernel: [26753.814819] 42, L1: 1.
Dec 15 03:31:56 test kernel: [26753.814956] 43, L1: 1.
Dec 15 03:31:56 test kernel: [26753.815089] 44, L1: 1.
Dec 15 03:31:56 test kernel: [26753.815226] 45, L1: 1.
Dec 15 03:31:56 test kernel: [26753.815357] 46, L1: 1.
Dec 15 03:31:56 test kernel: [26753.815493] 47, L1: 1.
Dec 15 03:31:56 test kernel: [26753.815626] 48, L1: 1.
Dec 15 03:31:56 test kernel: [26753.815761] 49, L1: 1.
Dec 15 03:31:56 test kernel: [26753.815892] 50, L1: 1.
Dec 15 03:31:56 test kernel: [26753.815926] 51, L1: 1.
Dec 15 03:31:56 test kernel: [26753.817438] 52, L1: 1.
Dec 15 03:31:56 test kernel: [26753.817828] 53, L1: 1.
Dec 15 03:31:56 test kernel: [26753.835905] 54, L1: 1.
Dec 15 03:31:56 test kernel: [26753.836183] 55, L1: 1.
Dec 15 03:31:56 test kernel: [26753.836417] 56, L1: 1.
Dec 15 03:31:56 test kernel: [26753.849890] 57, L1: 1.
Dec 15 03:31:56 test kernel: [26753.849925] 58, L1: 1.
Dec 15 03:31:56 test kernel: [26753.849951] 59, L1: 1.
Dec 15 03:31:56 test kernel: [26753.849976] 60, L1: 1.
Dec 15 03:31:56 test kernel: [26753.850003] 61, L1: 1.
Dec 15 03:31:56 test kernel: [26753.850029] 62, L1: 1.
Dec 15 03:31:56 test kernel: [26753.850054] 63, L1: 1.
Dec 15 03:31:56 test kernel: [26753.850700] 64, L1: 1.
Dec 15 03:31:56 test kernel: [26753.850738] 65, L1: 1.
Dec 15 03:31:56 test kernel: [26753.850765] 66, L1: 1.
Dec 15 03:31:56 test kernel: [26753.850988] 67, L1: 1.
Dec 15 03:31:56 test kernel: [26753.862697] 68, L1: 1.
Dec 15 03:31:56 test kernel: [26753.883598] 69, L1: 1.
Dec 15 03:31:56 test kernel: [26753.883633] 70, L1: 1.
Dec 15 03:31:56 test kernel: [26753.883660] 71, L1: 1.
Dec 15 03:31:56 test kernel: [26753.883687] 72, L1: 1.
Dec 15 03:31:56 test kernel: [26753.883713] 73, L1: 1.
Dec 15 03:31:56 test kernel: [26753.883738] 74, L1: 1.
Dec 15 03:31:56 test kernel: [26753.883765] 75, L1: 1.
Dec 15 03:31:56 test kernel: [26753.884486] 76, L1: 1.
Dec 15 03:31:56 test kernel: [26753.884519] 77, L1: 1.
Dec 15 03:31:56 test kernel: [26753.884546] 78, L1: 1.
Dec 15 03:31:56 test kernel: [26753.888526] 79, L1: 1.
Dec 15 03:31:56 test kernel: [26753.894329] 80, L1: 1.
Dec 15 03:31:56 test kernel: [26753.895055] 81, L1: 1.
Dec 15 03:31:57 test kernel: [26754.024832] 82, L1: 1.
Dec 15 03:31:57 test kernel: [26754.036847] 83, L1: 1.
Dec 15 03:31:57 test kernel: [26754.036971] 84, L1: 1.
Dec 15 03:31:57 test kernel: [26754.048978] 85, L1: 1.
Dec 15 03:31:57 test kernel: [26754.108961] 86, L1: 1.
Dec 15 03:31:57 test kernel: [26754.109078] 87, L1: 1.
Dec 15 03:31:57 test kernel: [26754.109127] 88, L1: 1.
Dec 15 03:31:57 test kernel: [26754.109173] 89, L1: 1.
Dec 15 03:31:57 test kernel: [26754.109217] 90, L1: 1.
Dec 15 03:31:57 test kernel: [26754.109262] 91, L1: 1.
Dec 15 03:31:57 test kernel: [26754.109306] 92, L1: 1.
Dec 15 03:31:57 test kernel: [26754.110579] 93, L1: 1.
Dec 15 03:31:57 test kernel: [26754.145286] 94, L1: 1.
Dec 15 03:31:57 test kernel: [26754.151426] 95, L1: 1.
Dec 15 03:31:57 test kernel: [26754.195068] 96, L1: 1.
Dec 15 03:31:57 test kernel: [26754.223959] 97, L1: 1.
Dec 15 03:31:57 test kernel: [26754.264679] 98, L1: 1.
Dec 15 03:31:57 test kernel: [26754.271240] 99, L1: 1.
Dec 15 03:31:57 test kernel: [26754.306958] 100, L1: 1.
Dec 15 03:31:57 test kernel: [26754.316836] [Hermes] Exit Field [681e] -> Value [400000000036]. Reason: [1f].
Dec 15 03:31:57 test kernel: [26754.316855] 101, L1: 1.
Dec 15 03:31:57 test kernel: [26754.316858] [Hermes] Entry Field [681e] -> Value [400000000038].
Dec 15 03:31:57 test kernel: [26754.325630] 102, L1: 1.
Dec 15 03:32:00 test kernel: [26757.317034] [TRACE_KVM] tracing disabled
Dec 15 03:32:00 test kernel: [26757.317039] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:32:00 test kernel: [26757.317300] [TRACE_KVM] Buffer copied 
Dec 15 03:32:00 test kernel: [26757.319771] [HAVFUZZ] Released
Dec 15 03:32:00 test kernel: [26757.321492] [Trace KVM] Buffer released
