Dec 15 02:51:15 test kernel: [24312.713067] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:51:15 test kernel: [24312.713101] [HAVFUZZ] Opened
Dec 15 02:51:47 test kernel: [24344.059248] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:51:47 test kernel: [24344.128886] [Trace KVM] Buffer reset
Dec 15 02:51:47 test kernel: [24344.128896] [TRACE_KVM] Buffer size changed
Dec 15 02:51:47 test kernel: [24344.128905] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:51:47 test kernel: [24344.128907] [TRACE_KVM] gran exit set to 0.
Dec 15 02:51:47 test kernel: [24344.128910] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:51:47 test kernel: [24344.128911] [TRACE_KVM] tracing enabled
Dec 15 02:51:48 test kernel: [24345.769269] 61, L1: 1.
Dec 15 02:51:48 test kernel: [24345.873329] 62, L1: 1.
Dec 15 02:51:48 test kernel: [24345.929098] 63, L1: 1.
Dec 15 02:51:49 test kernel: [24345.965096] 64, L1: 1.
Dec 15 02:51:49 test kernel: [24346.004942] 65, L1: 1.
Dec 15 02:51:49 test kernel: [24346.005036] 66, L1: 1.
Dec 15 02:51:49 test kernel: [24346.129170] 67, L1: 1.
Dec 15 02:51:49 test kernel: [24346.165172] 68, L1: 1.
Dec 15 02:51:49 test kernel: [24346.177344] 69, L1: 1.
Dec 15 02:51:49 test kernel: [24346.205111] 70, L1: 1.
Dec 15 02:51:49 test kernel: [24346.205282] 71, L1: 1.
Dec 15 02:51:49 test kernel: [24346.249106] 72, L1: 1.
Dec 15 02:51:49 test kernel: [24346.249244] 73, L1: 1.
Dec 15 02:51:49 test kernel: [24346.276849] 74, L1: 1.
Dec 15 02:51:49 test kernel: [24346.278711] 75, L1: 1.
Dec 15 02:51:49 test kernel: [24346.332960] 76, L1: 1.
Dec 15 02:51:49 test kernel: [24346.333077] 77, L1: 1.
Dec 15 02:51:49 test kernel: [24346.333125] 78, L1: 1.
Dec 15 02:51:49 test kernel: [24346.333170] 79, L1: 1.
Dec 15 02:51:49 test kernel: [24346.333215] 80, L1: 1.
Dec 15 02:51:49 test kernel: [24346.333258] 81, L1: 1.
Dec 15 02:51:49 test kernel: [24346.333303] 82, L1: 1.
Dec 15 02:51:49 test kernel: [24346.336936] 83, L1: 1.
Dec 15 02:51:49 test kernel: [24346.374680] 84, L1: 1.
Dec 15 02:51:49 test kernel: [24346.382172] 85, L1: 1.
Dec 15 02:51:49 test kernel: [24346.431697] 86, L1: 1.
Dec 15 02:51:49 test kernel: [24346.445494] 87, L1: 1.
Dec 15 02:51:49 test kernel: [24346.499214] 88, L1: 1.
Dec 15 02:51:49 test kernel: [24346.505942] 89, L1: 1.
Dec 15 02:51:49 test kernel: [24346.513866] 90, L1: 1.
Dec 15 02:51:49 test kernel: [24346.513957] [Hermes] Exit Field [681e] -> Value [76]. Reason: [1f].
Dec 15 02:51:49 test kernel: [24346.513978] 91, L1: 1.
Dec 15 02:51:49 test kernel: [24346.513981] [Hermes] Entry Field [681e] -> Value [78].
Dec 15 02:51:49 test kernel: [24346.514017] 92, L1: 1.
Dec 15 02:51:49 test kernel: [24346.522724] 93, L1: 1.
Dec 15 02:51:52 test kernel: [24349.514138] [TRACE_KVM] tracing disabled
Dec 15 02:51:52 test kernel: [24349.514144] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:51:52 test kernel: [24349.514424] [TRACE_KVM] Buffer copied 
Dec 15 02:51:52 test kernel: [24349.516339] [HAVFUZZ] Released
Dec 15 02:51:52 test kernel: [24349.517947] [Trace KVM] Buffer released
