Dec 19 09:55:00 test kernel: [69435.568021] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:55:00 test kernel: [69435.568056] [HAVFUZZ] Opened
Dec 19 09:55:30 test kernel: [69466.149378] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:55:31 test kernel: [69466.218382] [Trace KVM] Buffer reset
Dec 19 09:55:31 test kernel: [69466.218388] [TRACE_KVM] Buffer size changed
Dec 19 09:55:31 test kernel: [69466.218397] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:55:31 test kernel: [69466.218400] [TRACE_KVM] gran exit set to 0.
Dec 19 09:55:31 test kernel: [69466.218402] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:55:31 test kernel: [69466.218403] [TRACE_KVM] tracing enabled
Dec 19 09:55:31 test kernel: [69466.248606] 0, L1: 1.
Dec 19 09:55:31 test kernel: [69466.365272] 28, L1: 1.
Dec 19 09:55:31 test kernel: [69466.406728] 29, L1: 1.
Dec 19 09:55:31 test kernel: [69466.440612] 30, L1: 1.
Dec 19 09:55:31 test kernel: [69466.445714] 31, L1: 1.
Dec 19 09:55:31 test kernel: [69466.445746] 32, L1: 1.
Dec 19 09:55:31 test kernel: [69466.445773] 33, L1: 1.
Dec 19 09:55:31 test kernel: [69466.447299] 34, L1: 1.
Dec 19 09:55:31 test kernel: [69466.450477] 35, L1: 1.
Dec 19 09:55:31 test kernel: [69466.456652] 36, L1: 1.
Dec 19 09:55:31 test kernel: [69466.476735] 37, L1: 1.
Dec 19 09:55:31 test kernel: [69466.477061] 38, L1: 1.
Dec 19 09:55:31 test kernel: [69466.517081] 39, L1: 1.
Dec 19 09:55:31 test kernel: [69466.517525] 40, L1: 1.
Dec 19 09:55:31 test kernel: [69466.517557] 41, L1: 1.
Dec 19 09:55:31 test kernel: [69466.517587] 42, L1: 1.
Dec 19 09:55:31 test kernel: [69466.517615] 43, L1: 1.
Dec 19 09:55:31 test kernel: [69466.517641] 44, L1: 1.
Dec 19 09:55:31 test kernel: [69466.517669] 45, L1: 1.
Dec 19 09:55:31 test kernel: [69466.517694] 46, L1: 1.
Dec 19 09:55:31 test kernel: [69466.537557] 47, L1: 1.
Dec 19 09:55:31 test kernel: [69466.537641] 48, L1: 1.
Dec 19 09:55:31 test kernel: [69466.537955] 49, L1: 1.
Dec 19 09:55:31 test kernel: [69466.568975] 50, L1: 1.
Dec 19 09:55:31 test kernel: [69466.578591] 51, L1: 1.
Dec 19 09:55:31 test kernel: [69466.596766] 52, L1: 1.
Dec 19 09:55:31 test kernel: [69466.597529] 53, L1: 1.
Dec 19 09:55:31 test kernel: [69466.706332] 54, L1: 1.
Dec 19 09:55:31 test kernel: [69466.707967] 55, L1: 1.
Dec 19 09:55:31 test kernel: [69466.720607] 56, L1: 1.
Dec 19 09:55:31 test kernel: [69466.768733] 57, L1: 1.
Dec 19 09:55:31 test kernel: [69466.768765] 58, L1: 1.
Dec 19 09:55:31 test kernel: [69466.768792] 59, L1: 1.
Dec 19 09:55:31 test kernel: [69466.768819] 60, L1: 1.
Dec 19 09:55:31 test kernel: [69466.768844] 61, L1: 1.
Dec 19 09:55:31 test kernel: [69466.768871] 62, L1: 1.
Dec 19 09:55:31 test kernel: [69466.768896] 63, L1: 1.
Dec 19 09:55:31 test kernel: [69466.769519] 64, L1: 1.
Dec 19 09:55:31 test kernel: [69466.769547] 65, L1: 1.
Dec 19 09:55:31 test kernel: [69466.769573] 66, L1: 1.
Dec 19 09:55:31 test kernel: [69466.821251] 67, L1: 1.
Dec 19 09:55:31 test kernel: [69466.821285] 68, L1: 1.
Dec 19 09:55:31 test kernel: [69466.821313] 69, L1: 1.
Dec 19 09:55:31 test kernel: [69466.821338] 70, L1: 1.
Dec 19 09:55:31 test kernel: [69466.964604] 71, L1: 1.
Dec 19 09:55:31 test kernel: [69466.996701] 72, L1: 1.
Dec 19 09:55:31 test kernel: [69467.048810] 73, L1: 1.
Dec 19 09:55:31 test kernel: [69467.120610] 74, L1: 1.
Dec 19 09:55:32 test kernel: [69467.236604] 75, L1: 1.
Dec 19 09:55:32 test kernel: [69467.241003] 76, L1: 1.
Dec 19 09:55:32 test kernel: [69467.315537] 77, L1: 1.
Dec 19 09:55:32 test kernel: [69467.496607] 78, L1: 1.
Dec 19 09:55:32 test kernel: [69467.516605] 79, L1: 1.
Dec 19 09:55:32 test kernel: [69467.562903] 80, L1: 1.
Dec 19 09:55:32 test kernel: [69467.600716] 81, L1: 1.
Dec 19 09:55:32 test kernel: [69467.651020] 82, L1: 1.
Dec 19 09:55:32 test kernel: [69467.664826] 83, L1: 1.
Dec 19 09:55:32 test kernel: [69467.699037] 84, L1: 1.
Dec 19 09:55:32 test kernel: [69467.715448] 85, L1: 1.
Dec 19 09:55:32 test kernel: [69467.720683] 86, L1: 1.
Dec 19 09:55:32 test kernel: [69467.721793] 87, L1: 1.
Dec 19 09:55:32 test kernel: [69467.747033] 88, L1: 1.
Dec 19 09:55:32 test kernel: [69467.760611] 89, L1: 1.
Dec 19 09:55:32 test kernel: [69467.776806] 90, L1: 1.
Dec 19 09:55:32 test kernel: [69467.856614] 91, L1: 1.
Dec 19 09:55:32 test kernel: [69467.856735] 92, L1: 1.
Dec 19 09:55:32 test kernel: [69467.856782] 93, L1: 1.
Dec 19 09:55:32 test kernel: [69467.856827] 94, L1: 1.
Dec 19 09:55:32 test kernel: [69467.856871] 95, L1: 1.
Dec 19 09:55:32 test kernel: [69467.856915] 96, L1: 1.
Dec 19 09:55:32 test kernel: [69467.856959] 97, L1: 1.
Dec 19 09:55:32 test kernel: [69467.858235] 98, L1: 1.
Dec 19 09:55:32 test kernel: [69467.922591] 99, L1: 1.
Dec 19 09:55:32 test kernel: [69467.928659] 100, L1: 1.
Dec 19 09:55:32 test kernel: [69467.992011] 101, L1: 1.
Dec 19 09:55:32 test kernel: [69468.060659] 102, L1: 1.
Dec 19 09:55:32 test kernel: [69468.112692] 103, L1: 1.
Dec 19 09:55:32 test kernel: [69468.152656] 104, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173242] 105, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173349] 106, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173380] 107, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173421] 108, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173463] 109, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173495] 110, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173524] 111, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173553] 112, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173581] 113, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173612] 114, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173894] 115, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173922] 116, L1: 1.
Dec 19 09:55:32 test kernel: [69468.173975] 117, L1: 1.
Dec 19 09:55:33 test kernel: [69468.292267] [Hermes] Exit Field [681e] -> Value [10010f9]. Reason: [a].
Dec 19 09:55:33 test kernel: [69468.292300] 118, L1: 1.
Dec 19 09:55:33 test kernel: [69468.292303] [Hermes] Entry Field [681e] -> Value [10010fb].
Dec 19 09:55:33 test kernel: [69468.305062] 119, L1: 1.
Dec 19 09:55:36 test kernel: [69471.292551] [TRACE_KVM] tracing disabled
Dec 19 09:55:36 test kernel: [69471.292557] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:55:36 test kernel: [69471.292910] [TRACE_KVM] Buffer copied 
Dec 19 09:55:36 test kernel: [69471.295088] [HAVFUZZ] Released
Dec 19 09:55:36 test kernel: [69471.296489] [Trace KVM] Buffer released
