Dec 15 05:08:22 test kernel: [32539.561632] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:08:22 test kernel: [32539.561667] [HAVFUZZ] Opened
Dec 15 05:09:21 test kernel: [32598.074270] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:09:21 test kernel: [32598.143565] [Trace KVM] Buffer reset
Dec 15 05:09:21 test kernel: [32598.143571] [TRACE_KVM] Buffer size changed
Dec 15 05:09:21 test kernel: [32598.143580] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:09:21 test kernel: [32598.143583] [TRACE_KVM] gran exit set to 0.
Dec 15 05:09:21 test kernel: [32598.143584] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:09:21 test kernel: [32598.143586] [TRACE_KVM] tracing enabled
Dec 15 05:09:21 test kernel: [32598.152468] 0, L1: 1.
Dec 15 05:09:21 test kernel: [32598.830410] 101, L1: 1.
Dec 15 05:09:21 test kernel: [32598.830795] 102, L1: 1.
Dec 15 05:09:21 test kernel: [32598.831665] 103, L1: 1.
Dec 15 05:09:21 test kernel: [32598.832144] 104, L1: 1.
Dec 15 05:09:21 test kernel: [32598.834502] 105, L1: 1.
Dec 15 05:09:21 test kernel: [32598.836878] 106, L1: 1.
Dec 15 05:09:21 test kernel: [32598.837340] 107, L1: 1.
Dec 15 05:09:21 test kernel: [32598.851051] 108, L1: 1.
Dec 15 05:09:21 test kernel: [32598.872999] 109, L1: 1.
Dec 15 05:09:21 test kernel: [32598.929428] 110, L1: 1.
Dec 15 05:09:21 test kernel: [32598.930520] 111, L1: 1.
Dec 15 05:09:21 test kernel: [32598.934030] 112, L1: 1.
Dec 15 05:09:21 test kernel: [32598.934061] 113, L1: 1.
Dec 15 05:09:21 test kernel: [32598.934419] 114, L1: 1.
Dec 15 05:09:21 test kernel: [32598.934449] 115, L1: 1.
Dec 15 05:09:21 test kernel: [32598.934475] 116, L1: 1.
Dec 15 05:09:21 test kernel: [32598.934501] 117, L1: 1.
Dec 15 05:09:21 test kernel: [32598.934525] 118, L1: 1.
Dec 15 05:09:21 test kernel: [32598.935284] 119, L1: 1.
Dec 15 05:09:21 test kernel: [32598.935318] 120, L1: 1.
Dec 15 05:09:21 test kernel: [32598.935344] 121, L1: 1.
Dec 15 05:09:21 test kernel: [32598.939109] 122, L1: 1.
Dec 15 05:09:21 test kernel: [32598.953297] 123, L1: 1.
Dec 15 05:09:22 test kernel: [32598.958317] 124, L1: 1.
Dec 15 05:09:22 test kernel: [32598.959017] 125, L1: 1.
Dec 15 05:09:22 test kernel: [32598.961428] 126, L1: 1.
Dec 15 05:09:22 test kernel: [32599.097240] 127, L1: 1.
Dec 15 05:09:22 test kernel: [32599.109230] 128, L1: 1.
Dec 15 05:09:22 test kernel: [32599.109359] 129, L1: 1.
Dec 15 05:09:22 test kernel: [32599.109560] 130, L1: 1.
Dec 15 05:09:22 test kernel: [32599.176955] 131, L1: 1.
Dec 15 05:09:22 test kernel: [32599.177078] 132, L1: 1.
Dec 15 05:09:22 test kernel: [32599.177126] 133, L1: 1.
Dec 15 05:09:22 test kernel: [32599.177170] 134, L1: 1.
Dec 15 05:09:22 test kernel: [32599.177215] 135, L1: 1.
Dec 15 05:09:22 test kernel: [32599.177259] 136, L1: 1.
Dec 15 05:09:22 test kernel: [32599.177302] 137, L1: 1.
Dec 15 05:09:22 test kernel: [32599.178586] 138, L1: 1.
Dec 15 05:09:22 test kernel: [32599.217989] 139, L1: 1.
Dec 15 05:09:22 test kernel: [32599.227084] 140, L1: 1.
Dec 15 05:09:22 test kernel: [32599.282491] 141, L1: 1.
Dec 15 05:09:22 test kernel: [32599.295097] 142, L1: 1.
Dec 15 05:09:22 test kernel: [32599.412945] 143, L1: 1.
Dec 15 05:09:22 test kernel: [32599.419920] 144, L1: 1.
Dec 15 05:09:22 test kernel: [32599.429546] 145, L1: 1.
Dec 15 05:09:22 test kernel: [32599.429644] 146, L1: 1.
Dec 15 05:09:22 test kernel: [32599.429679] [Hermes] Exit Field [681e] -> Value [400000000003d]. Reason: [20].
Dec 15 05:09:22 test kernel: [32599.429695] 147, L1: 1.
Dec 15 05:09:22 test kernel: [32599.429697] [Hermes] Entry Field [681e] -> Value [400000000003f].
Dec 15 05:09:22 test kernel: [32599.443421] 148, L1: 1.
Dec 15 05:09:25 test kernel: [32602.429838] [TRACE_KVM] tracing disabled
Dec 15 05:09:25 test kernel: [32602.429843] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:09:25 test kernel: [32602.430195] [TRACE_KVM] Buffer copied 
Dec 15 05:09:25 test kernel: [32602.433297] [HAVFUZZ] Released
Dec 15 05:09:25 test kernel: [32602.435139] [Trace KVM] Buffer released
