Dec 18 19:02:37 test kernel: [15892.646335] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:02:37 test kernel: [15892.646370] [HAVFUZZ] Opened
Dec 18 19:03:08 test kernel: [15923.703581] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:03:08 test kernel: [15923.773643] [Trace KVM] Buffer reset
Dec 18 19:03:08 test kernel: [15923.773649] [TRACE_KVM] Buffer size changed
Dec 18 19:03:08 test kernel: [15923.773655] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:03:08 test kernel: [15923.773657] [TRACE_KVM] gran exit set to 0.
Dec 18 19:03:08 test kernel: [15923.773658] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:03:08 test kernel: [15923.773660] [TRACE_KVM] tracing enabled
Dec 18 19:03:08 test kernel: [15923.789594] 0, L1: 1.
Dec 18 19:03:09 test kernel: [15924.777043] 81, L1: 1.
Dec 18 19:03:09 test kernel: [15924.777068] 82, L1: 1.
Dec 18 19:03:09 test kernel: [15924.777091] 83, L1: 1.
Dec 18 19:03:09 test kernel: [15924.777117] 84, L1: 1.
Dec 18 19:03:09 test kernel: [15924.777143] 85, L1: 1.
Dec 18 19:03:09 test kernel: [15924.777168] 86, L1: 1.
Dec 18 19:03:09 test kernel: [15924.778201] 87, L1: 1.
Dec 18 19:03:09 test kernel: [15924.778227] 88, L1: 1.
Dec 18 19:03:09 test kernel: [15924.778251] 89, L1: 1.
Dec 18 19:03:09 test kernel: [15924.800609] 90, L1: 1.
Dec 18 19:03:09 test kernel: [15924.801794] 91, L1: 1.
Dec 18 19:03:09 test kernel: [15924.844720] 92, L1: 1.
Dec 18 19:03:09 test kernel: [15924.853408] 93, L1: 1.
Dec 18 19:03:09 test kernel: [15924.934249] 94, L1: 1.
Dec 18 19:03:09 test kernel: [15924.934283] 95, L1: 1.
Dec 18 19:03:09 test kernel: [15924.934310] 96, L1: 1.
Dec 18 19:03:09 test kernel: [15924.934335] 97, L1: 1.
Dec 18 19:03:09 test kernel: [15924.934361] 98, L1: 1.
Dec 18 19:03:09 test kernel: [15924.934386] 99, L1: 1.
Dec 18 19:03:09 test kernel: [15924.934411] 100, L1: 1.
Dec 18 19:03:09 test kernel: [15924.935042] 101, L1: 1.
Dec 18 19:03:09 test kernel: [15924.935078] 102, L1: 1.
Dec 18 19:03:09 test kernel: [15924.935103] 103, L1: 1.
Dec 18 19:03:09 test kernel: [15924.973230] 104, L1: 1.
Dec 18 19:03:09 test kernel: [15924.974073] 105, L1: 1.
Dec 18 19:03:09 test kernel: [15925.105370] 106, L1: 1.
Dec 18 19:03:09 test kernel: [15925.128113] 107, L1: 1.
Dec 18 19:03:09 test kernel: [15925.139928] 108, L1: 1.
Dec 18 19:03:09 test kernel: [15925.140063] 109, L1: 1.
Dec 18 19:03:09 test kernel: [15925.149004] 110, L1: 1.
Dec 18 19:03:09 test kernel: [15925.149166] 111, L1: 1.
Dec 18 19:03:09 test kernel: [15925.200764] 112, L1: 1.
Dec 18 19:03:09 test kernel: [15925.200885] 113, L1: 1.
Dec 18 19:03:09 test kernel: [15925.200933] 114, L1: 1.
Dec 18 19:03:09 test kernel: [15925.200977] 115, L1: 1.
Dec 18 19:03:09 test kernel: [15925.201021] 116, L1: 1.
Dec 18 19:03:09 test kernel: [15925.201065] 117, L1: 1.
Dec 18 19:03:09 test kernel: [15925.201110] 118, L1: 1.
Dec 18 19:03:09 test kernel: [15925.213095] 119, L1: 1.
Dec 18 19:03:10 test kernel: [15925.236671] 120, L1: 1.
Dec 18 19:03:10 test kernel: [15925.245188] 121, L1: 1.
Dec 18 19:03:10 test kernel: [15925.301177] 122, L1: 1.
Dec 18 19:03:10 test kernel: [15925.317845] 123, L1: 1.
Dec 18 19:03:10 test kernel: [15925.376703] 124, L1: 1.
Dec 18 19:03:10 test kernel: [15925.383861] 125, L1: 1.
Dec 18 19:03:10 test kernel: [15925.407340] 126, L1: 1.
Dec 18 19:03:10 test kernel: [15925.420611] 127, L1: 1.
Dec 18 19:03:10 test kernel: [15925.421376] 128, L1: 1.
Dec 18 19:03:10 test kernel: [15925.421418] [Hermes] Exit Field [681e] -> Value [400000000000052]. Reason: [1c].
Dec 18 19:03:10 test kernel: [15925.421439] 129, L1: 1.
Dec 18 19:03:10 test kernel: [15925.421441] [Hermes] Entry Field [681e] -> Value [400000000000055].
Dec 18 19:03:10 test kernel: [15925.430001] 130, L1: 1.
Dec 18 19:03:13 test kernel: [15928.421567] [TRACE_KVM] tracing disabled
Dec 18 19:03:13 test kernel: [15928.421573] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:03:13 test kernel: [15928.421885] [TRACE_KVM] Buffer copied 
Dec 18 19:03:13 test kernel: [15928.424725] [HAVFUZZ] Released
Dec 18 19:03:13 test kernel: [15928.426526] [Trace KVM] Buffer released
