Dec 15 05:40:08 test kernel: [34445.707925] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:40:08 test kernel: [34445.707960] [HAVFUZZ] Opened
Dec 15 05:40:39 test kernel: [34476.706917] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:40:39 test kernel: [34476.810519] [Trace KVM] Buffer reset
Dec 15 05:40:39 test kernel: [34476.810526] [TRACE_KVM] Buffer size changed
Dec 15 05:40:39 test kernel: [34476.810534] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:40:39 test kernel: [34476.810538] [TRACE_KVM] gran exit set to 0.
Dec 15 05:40:39 test kernel: [34476.810540] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:40:39 test kernel: [34476.810542] [TRACE_KVM] tracing enabled
Dec 15 05:40:39 test kernel: [34476.817659] 0, L1: 1.
Dec 15 05:40:39 test kernel: [34476.945428] 30, L1: 1.
Dec 15 05:40:39 test kernel: [34476.950081] 31, L1: 1.
Dec 15 05:40:40 test kernel: [34476.974358] 32, L1: 1.
Dec 15 05:40:40 test kernel: [34476.974398] 33, L1: 1.
Dec 15 05:40:40 test kernel: [34476.980668] 34, L1: 1.
Dec 15 05:40:40 test kernel: [34477.160443] 35, L1: 1.
Dec 15 05:40:40 test kernel: [34477.160484] 36, L1: 1.
Dec 15 05:40:40 test kernel: [34477.168866] 37, L1: 1.
Dec 15 05:40:40 test kernel: [34477.181138] 38, L1: 1.
Dec 15 05:40:40 test kernel: [34477.181383] 39, L1: 1.
Dec 15 05:40:40 test kernel: [34477.221132] 40, L1: 1.
Dec 15 05:40:40 test kernel: [34477.288869] 41, L1: 1.
Dec 15 05:40:40 test kernel: [34477.293028] 42, L1: 1.
Dec 15 05:40:40 test kernel: [34477.321016] 43, L1: 1.
Dec 15 05:40:40 test kernel: [34477.321125] 44, L1: 1.
Dec 15 05:40:40 test kernel: [34477.325310] 45, L1: 1.
Dec 15 05:40:40 test kernel: [34477.453424] 46, L1: 1.
Dec 15 05:40:40 test kernel: [34477.454211] 47, L1: 1.
Dec 15 05:40:40 test kernel: [34477.492850] 48, L1: 1.
Dec 15 05:40:40 test kernel: [34477.504854] 49, L1: 1.
Dec 15 05:40:40 test kernel: [34477.518639] 50, L1: 1.
Dec 15 05:40:40 test kernel: [34477.522287] 51, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523104] 52, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523142] 53, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523169] 54, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523195] 55, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523221] 56, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523245] 57, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523268] 58, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523816] 59, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523846] 60, L1: 1.
Dec 15 05:40:40 test kernel: [34477.523872] 61, L1: 1.
Dec 15 05:40:40 test kernel: [34477.591424] 62, L1: 1.
Dec 15 05:40:40 test kernel: [34477.591451] 63, L1: 1.
Dec 15 05:40:40 test kernel: [34477.591484] 64, L1: 1.
Dec 15 05:40:40 test kernel: [34477.591511] 65, L1: 1.
Dec 15 05:40:40 test kernel: [34477.776841] 66, L1: 1.
Dec 15 05:40:40 test kernel: [34477.815123] 67, L1: 1.
Dec 15 05:40:40 test kernel: [34477.817452] 68, L1: 1.
Dec 15 05:40:40 test kernel: [34477.841389] 69, L1: 1.
Dec 15 05:40:40 test kernel: [34477.848559] 70, L1: 1.
Dec 15 05:40:40 test kernel: [34477.849952] 71, L1: 1.
Dec 15 05:40:40 test kernel: [34477.852865] 72, L1: 1.
Dec 15 05:40:40 test kernel: [34477.853536] 73, L1: 1.
Dec 15 05:40:40 test kernel: [34477.854632] 74, L1: 1.
Dec 15 05:40:40 test kernel: [34477.911598] 75, L1: 1.
Dec 15 05:40:40 test kernel: [34477.941739] 76, L1: 1.
Dec 15 05:40:40 test kernel: [34477.941771] 77, L1: 1.
Dec 15 05:40:40 test kernel: [34477.941796] 78, L1: 1.
Dec 15 05:40:40 test kernel: [34477.941820] 79, L1: 1.
Dec 15 05:40:40 test kernel: [34477.941845] 80, L1: 1.
Dec 15 05:40:40 test kernel: [34477.941870] 81, L1: 1.
Dec 15 05:40:40 test kernel: [34477.941894] 82, L1: 1.
Dec 15 05:40:40 test kernel: [34477.942100] 83, L1: 1.
Dec 15 05:40:40 test kernel: [34477.942126] 84, L1: 1.
Dec 15 05:40:40 test kernel: [34477.942150] 85, L1: 1.
Dec 15 05:40:40 test kernel: [34477.942382] 86, L1: 1.
Dec 15 05:40:41 test kernel: [34478.192863] 87, L1: 1.
Dec 15 05:40:41 test kernel: [34478.221377] 88, L1: 1.
Dec 15 05:40:41 test kernel: [34478.240951] 89, L1: 1.
Dec 15 05:40:41 test kernel: [34478.273277] 90, L1: 1.
Dec 15 05:40:41 test kernel: [34478.273404] 91, L1: 1.
Dec 15 05:40:41 test kernel: [34478.273539] 92, L1: 1.
Dec 15 05:40:41 test kernel: [34478.320953] 93, L1: 1.
Dec 15 05:40:41 test kernel: [34478.321070] 94, L1: 1.
Dec 15 05:40:41 test kernel: [34478.321118] 95, L1: 1.
Dec 15 05:40:41 test kernel: [34478.321162] 96, L1: 1.
Dec 15 05:40:41 test kernel: [34478.321206] 97, L1: 1.
Dec 15 05:40:41 test kernel: [34478.321250] 98, L1: 1.
Dec 15 05:40:41 test kernel: [34478.321294] 99, L1: 1.
Dec 15 05:40:41 test kernel: [34478.322575] 100, L1: 1.
Dec 15 05:40:41 test kernel: [34478.332281] 101, L1: 1.
Dec 15 05:40:41 test kernel: [34478.347234] 102, L1: 1.
Dec 15 05:40:41 test kernel: [34478.376749] 103, L1: 1.
Dec 15 05:40:41 test kernel: [34478.386693] 104, L1: 1.
Dec 15 05:40:41 test kernel: [34478.448229] 105, L1: 1.
Dec 15 05:40:41 test kernel: [34478.451725] 106, L1: 1.
Dec 15 05:40:41 test kernel: [34478.460176] 107, L1: 1.
Dec 15 05:40:41 test kernel: [34478.460264] 108, L1: 1.
Dec 15 05:40:41 test kernel: [34478.460301] [Hermes] Exit Field [681e] -> Value [2000000003d]. Reason: [20].
Dec 15 05:40:41 test kernel: [34478.460319] 109, L1: 1.
Dec 15 05:40:41 test kernel: [34478.460321] [Hermes] Entry Field [681e] -> Value [2000000003f].
Dec 15 05:40:41 test kernel: [34478.469052] 110, L1: 1.
Dec 15 05:40:44 test kernel: [34481.460521] [TRACE_KVM] tracing disabled
Dec 15 05:40:44 test kernel: [34481.460526] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:40:44 test kernel: [34481.460838] [TRACE_KVM] Buffer copied 
Dec 15 05:40:44 test kernel: [34481.463007] [HAVFUZZ] Released
Dec 15 05:40:44 test kernel: [34481.464485] [Trace KVM] Buffer released
