Dec 19 09:26:36 test kernel: [67731.598514] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:26:36 test kernel: [67731.598548] [HAVFUZZ] Opened
Dec 19 09:27:08 test kernel: [67763.367862] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:27:08 test kernel: [67763.437140] [Trace KVM] Buffer reset
Dec 19 09:27:08 test kernel: [67763.437146] [TRACE_KVM] Buffer size changed
Dec 19 09:27:08 test kernel: [67763.437154] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:27:08 test kernel: [67763.437157] [TRACE_KVM] gran exit set to 0.
Dec 19 09:27:08 test kernel: [67763.437158] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:27:08 test kernel: [67763.437160] [TRACE_KVM] tracing enabled
Dec 19 09:27:08 test kernel: [67763.444851] 0, L1: 1.
Dec 19 09:27:08 test kernel: [67764.137169] 63, L1: 1.
Dec 19 09:27:08 test kernel: [67764.138618] 64, L1: 1.
Dec 19 09:27:08 test kernel: [67764.138651] 65, L1: 1.
Dec 19 09:27:08 test kernel: [67764.138679] 66, L1: 1.
Dec 19 09:27:08 test kernel: [67764.138707] 67, L1: 1.
Dec 19 09:27:08 test kernel: [67764.138734] 68, L1: 1.
Dec 19 09:27:08 test kernel: [67764.138762] 69, L1: 1.
Dec 19 09:27:08 test kernel: [67764.138789] 70, L1: 1.
Dec 19 09:27:08 test kernel: [67764.139029] 71, L1: 1.
Dec 19 09:27:08 test kernel: [67764.139496] 72, L1: 1.
Dec 19 09:27:08 test kernel: [67764.139526] 73, L1: 1.
Dec 19 09:27:08 test kernel: [67764.139554] 74, L1: 1.
Dec 19 09:27:08 test kernel: [67764.139803] 75, L1: 1.
Dec 19 09:27:08 test kernel: [67764.139833] 76, L1: 1.
Dec 19 09:27:08 test kernel: [67764.139861] 77, L1: 1.
Dec 19 09:27:08 test kernel: [67764.140204] 78, L1: 1.
Dec 19 09:27:08 test kernel: [67764.176252] 79, L1: 1.
Dec 19 09:27:08 test kernel: [67764.188721] 80, L1: 1.
Dec 19 09:27:08 test kernel: [67764.189015] 81, L1: 1.
Dec 19 09:27:08 test kernel: [67764.189611] 82, L1: 1.
Dec 19 09:27:08 test kernel: [67764.189966] 83, L1: 1.
Dec 19 09:27:08 test kernel: [67764.190283] 84, L1: 1.
Dec 19 09:27:09 test kernel: [67764.231063] 85, L1: 1.
Dec 19 09:27:09 test kernel: [67764.234866] 86, L1: 1.
Dec 19 09:27:09 test kernel: [67764.234920] 87, L1: 1.
Dec 19 09:27:09 test kernel: [67764.268731] 88, L1: 1.
Dec 19 09:27:09 test kernel: [67764.268761] 89, L1: 1.
Dec 19 09:27:09 test kernel: [67764.268788] 90, L1: 1.
Dec 19 09:27:09 test kernel: [67764.268815] 91, L1: 1.
Dec 19 09:27:09 test kernel: [67764.268842] 92, L1: 1.
Dec 19 09:27:09 test kernel: [67764.269083] 93, L1: 1.
Dec 19 09:27:09 test kernel: [67764.269112] 94, L1: 1.
Dec 19 09:27:09 test kernel: [67764.269139] 95, L1: 1.
Dec 19 09:27:09 test kernel: [67764.269421] 96, L1: 1.
Dec 19 09:27:09 test kernel: [67764.401423] 97, L1: 1.
Dec 19 09:27:09 test kernel: [67764.402602] 98, L1: 1.
Dec 19 09:27:09 test kernel: [67764.405461] 99, L1: 1.
Dec 19 09:27:09 test kernel: [67764.405874] 100, L1: 1.
Dec 19 09:27:09 test kernel: [67764.424839] 101, L1: 1.
Dec 19 09:27:09 test kernel: [67764.430006] 102, L1: 1.
Dec 19 09:27:09 test kernel: [67764.452854] 103, L1: 1.
Dec 19 09:27:09 test kernel: [67764.452885] 104, L1: 1.
Dec 19 09:27:09 test kernel: [67764.452911] 105, L1: 1.
Dec 19 09:27:09 test kernel: [67764.452937] 106, L1: 1.
Dec 19 09:27:09 test kernel: [67764.452961] 107, L1: 1.
Dec 19 09:27:09 test kernel: [67764.452985] 108, L1: 1.
Dec 19 09:27:09 test kernel: [67764.453009] 109, L1: 1.
Dec 19 09:27:09 test kernel: [67764.454093] 110, L1: 1.
Dec 19 09:27:09 test kernel: [67764.454119] 111, L1: 1.
Dec 19 09:27:09 test kernel: [67764.454145] 112, L1: 1.
Dec 19 09:27:09 test kernel: [67764.462572] 113, L1: 1.
Dec 19 09:27:09 test kernel: [67764.474075] 114, L1: 1.
Dec 19 09:27:09 test kernel: [67764.491658] 115, L1: 1.
Dec 19 09:27:09 test kernel: [67764.491810] 116, L1: 1.
Dec 19 09:27:09 test kernel: [67764.491843] 117, L1: 1.
Dec 19 09:27:09 test kernel: [67764.491868] 118, L1: 1.
Dec 19 09:27:09 test kernel: [67764.491894] 119, L1: 1.
Dec 19 09:27:09 test kernel: [67764.491919] 120, L1: 1.
Dec 19 09:27:09 test kernel: [67764.491944] 121, L1: 1.
Dec 19 09:27:09 test kernel: [67764.492393] 122, L1: 1.
Dec 19 09:27:09 test kernel: [67764.492422] 123, L1: 1.
Dec 19 09:27:09 test kernel: [67764.492446] 124, L1: 1.
Dec 19 09:27:09 test kernel: [67764.492953] 125, L1: 1.
Dec 19 09:27:09 test kernel: [67764.493587] 126, L1: 1.
Dec 19 09:27:09 test kernel: [67764.494055] 127, L1: 1.
Dec 19 09:27:09 test kernel: [67764.555864] 128, L1: 1.
Dec 19 09:27:09 test kernel: [67764.572050] 129, L1: 1.
Dec 19 09:27:09 test kernel: [67764.597932] 130, L1: 1.
Dec 19 09:27:09 test kernel: [67764.617566] 131, L1: 1.
Dec 19 09:27:09 test kernel: [67764.690719] 132, L1: 1.
Dec 19 09:27:09 test kernel: [67764.702375] 133, L1: 1.
Dec 19 09:27:09 test kernel: [67764.702487] 134, L1: 1.
Dec 19 09:27:09 test kernel: [67764.702687] 135, L1: 1.
Dec 19 09:27:09 test kernel: [67764.716732] 136, L1: 1.
Dec 19 09:27:09 test kernel: [67764.748713] 137, L1: 1.
Dec 19 09:27:09 test kernel: [67764.748829] 138, L1: 1.
Dec 19 09:27:09 test kernel: [67764.748878] 139, L1: 1.
Dec 19 09:27:09 test kernel: [67764.748923] 140, L1: 1.
Dec 19 09:27:09 test kernel: [67764.748967] 141, L1: 1.
Dec 19 09:27:09 test kernel: [67764.749011] 142, L1: 1.
Dec 19 09:27:09 test kernel: [67764.749055] 143, L1: 1.
Dec 19 09:27:09 test kernel: [67764.750439] 144, L1: 1.
Dec 19 09:27:09 test kernel: [67764.765819] 145, L1: 1.
Dec 19 09:27:09 test kernel: [67764.771374] 146, L1: 1.
Dec 19 09:27:09 test kernel: [67764.787080] 147, L1: 1.
Dec 19 09:27:09 test kernel: [67764.816078] 148, L1: 1.
Dec 19 09:27:09 test kernel: [67764.862208] 149, L1: 1.
Dec 19 09:27:09 test kernel: [67764.880926] 150, L1: 1.
Dec 19 09:27:09 test kernel: [67764.884992] 151, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885074] 152, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885101] 153, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885229] 154, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885441] 155, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885477] 156, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885503] 157, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885531] 158, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885559] 159, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885586] 160, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885888] 161, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885913] 162, L1: 1.
Dec 19 09:27:09 test kernel: [67764.885965] 163, L1: 1.
Dec 19 09:27:09 test kernel: [67765.014220] [Hermes] Exit Field [681e] -> Value [1010000f9]. Reason: [a].
Dec 19 09:27:09 test kernel: [67765.014259] 164, L1: 1.
Dec 19 09:27:09 test kernel: [67765.014263] [Hermes] Entry Field [681e] -> Value [1010000fb].
Dec 19 09:27:09 test kernel: [67765.023107] 165, L1: 1.
Dec 19 09:27:12 test kernel: [67768.014430] [TRACE_KVM] tracing disabled
Dec 19 09:27:12 test kernel: [67768.014435] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:27:12 test kernel: [67768.014783] [TRACE_KVM] Buffer copied 
Dec 19 09:27:12 test kernel: [67768.019060] [HAVFUZZ] Released
Dec 19 09:27:12 test kernel: [67768.020830] [Trace KVM] Buffer released
