Dec 15 05:32:13 test kernel: [33970.840620] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:32:13 test kernel: [33970.840652] [HAVFUZZ] Opened
Dec 15 05:32:46 test kernel: [34003.776301] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:32:46 test kernel: [34003.885268] [Trace KVM] Buffer reset
Dec 15 05:32:46 test kernel: [34003.885274] [TRACE_KVM] Buffer size changed
Dec 15 05:32:46 test kernel: [34003.885282] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:32:46 test kernel: [34003.885285] [TRACE_KVM] gran exit set to 0.
Dec 15 05:32:46 test kernel: [34003.885287] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:32:46 test kernel: [34003.885290] [TRACE_KVM] tracing enabled
Dec 15 05:32:46 test kernel: [34003.909086] 0, L1: 1.
Dec 15 05:32:47 test kernel: [34004.125474] 78, L1: 1.
Dec 15 05:32:47 test kernel: [34004.125502] 79, L1: 1.
Dec 15 05:32:47 test kernel: [34004.125529] 80, L1: 1.
Dec 15 05:32:47 test kernel: [34004.125556] 81, L1: 1.
Dec 15 05:32:47 test kernel: [34004.125583] 82, L1: 1.
Dec 15 05:32:47 test kernel: [34004.125816] 83, L1: 1.
Dec 15 05:32:47 test kernel: [34004.125846] 84, L1: 1.
Dec 15 05:32:47 test kernel: [34004.125972] 85, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126375] 86, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126405] 87, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126432] 88, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126459] 89, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126486] 90, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126513] 91, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126539] 92, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126699] 93, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126731] 94, L1: 1.
Dec 15 05:32:47 test kernel: [34004.126758] 95, L1: 1.
Dec 15 05:32:47 test kernel: [34004.149966] 96, L1: 1.
Dec 15 05:32:47 test kernel: [34004.220842] 97, L1: 1.
Dec 15 05:32:47 test kernel: [34004.220903] 98, L1: 1.
Dec 15 05:32:47 test kernel: [34004.220991] 99, L1: 1.
Dec 15 05:32:47 test kernel: [34004.221020] 100, L1: 1.
Dec 15 05:32:47 test kernel: [34004.221047] 101, L1: 1.
Dec 15 05:32:47 test kernel: [34004.221250] 102, L1: 1.
Dec 15 05:32:47 test kernel: [34004.221281] 103, L1: 1.
Dec 15 05:32:47 test kernel: [34004.221307] 104, L1: 1.
Dec 15 05:32:47 test kernel: [34004.221550] 105, L1: 1.
Dec 15 05:32:47 test kernel: [34004.221576] 106, L1: 1.
Dec 15 05:32:47 test kernel: [34004.221602] 107, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222077] 108, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222110] 109, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222135] 110, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222161] 111, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222186] 112, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222210] 113, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222235] 114, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222326] 115, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222353] 116, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222379] 117, L1: 1.
Dec 15 05:32:47 test kernel: [34004.222473] 118, L1: 1.
Dec 15 05:32:47 test kernel: [34004.236910] 119, L1: 1.
Dec 15 05:32:47 test kernel: [34004.261253] 120, L1: 1.
Dec 15 05:32:47 test kernel: [34004.288910] 121, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291338] 122, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291371] 123, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291400] 124, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291427] 125, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291453] 126, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291479] 127, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291506] 128, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291791] 129, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291820] 130, L1: 1.
Dec 15 05:32:47 test kernel: [34004.291846] 131, L1: 1.
Dec 15 05:32:47 test kernel: [34004.293115] 132, L1: 1.
Dec 15 05:32:47 test kernel: [34004.309866] 133, L1: 1.
Dec 15 05:32:47 test kernel: [34004.321825] 134, L1: 1.
Dec 15 05:32:47 test kernel: [34004.333064] 135, L1: 1.
Dec 15 05:32:47 test kernel: [34004.349339] 136, L1: 1.
Dec 15 05:32:47 test kernel: [34004.397691] 137, L1: 1.
Dec 15 05:32:47 test kernel: [34004.418366] 138, L1: 1.
Dec 15 05:32:47 test kernel: [34004.437621] 139, L1: 1.
Dec 15 05:32:47 test kernel: [34004.464851] 140, L1: 1.
Dec 15 05:32:47 test kernel: [34004.485076] 141, L1: 1.
Dec 15 05:32:47 test kernel: [34004.569440] 142, L1: 1.
Dec 15 05:32:47 test kernel: [34004.570058] 143, L1: 1.
Dec 15 05:32:47 test kernel: [34004.573140] 144, L1: 1.
Dec 15 05:32:47 test kernel: [34004.573482] 145, L1: 1.
Dec 15 05:32:47 test kernel: [34004.573552] 146, L1: 1.
Dec 15 05:32:47 test kernel: [34004.573979] 147, L1: 1.
Dec 15 05:32:47 test kernel: [34004.575013] 148, L1: 1.
Dec 15 05:32:47 test kernel: [34004.575404] 149, L1: 1.
Dec 15 05:32:47 test kernel: [34004.575650] 150, L1: 1.
Dec 15 05:32:47 test kernel: [34004.576201] 151, L1: 1.
Dec 15 05:32:47 test kernel: [34004.576776] 152, L1: 1.
Dec 15 05:32:47 test kernel: [34004.579574] 153, L1: 1.
Dec 15 05:32:47 test kernel: [34004.580847] 154, L1: 1.
Dec 15 05:32:47 test kernel: [34004.581011] 155, L1: 1.
Dec 15 05:32:47 test kernel: [34004.581321] 156, L1: 1.
Dec 15 05:32:47 test kernel: [34004.583753] 157, L1: 1.
Dec 15 05:32:47 test kernel: [34004.583944] 158, L1: 1.
Dec 15 05:32:47 test kernel: [34004.588877] 159, L1: 1.
Dec 15 05:32:47 test kernel: [34004.590058] 160, L1: 1.
Dec 15 05:32:47 test kernel: [34004.590330] 161, L1: 1.
Dec 15 05:32:47 test kernel: [34004.590425] 162, L1: 1.
Dec 15 05:32:47 test kernel: [34004.591559] 163, L1: 1.
Dec 15 05:32:47 test kernel: [34004.592006] 164, L1: 1.
Dec 15 05:32:47 test kernel: [34004.592773] 165, L1: 1.
Dec 15 05:32:47 test kernel: [34004.615829] 166, L1: 1.
Dec 15 05:32:47 test kernel: [34004.629263] 167, L1: 1.
Dec 15 05:32:47 test kernel: [34004.629450] 168, L1: 1.
Dec 15 05:32:47 test kernel: [34004.629836] 169, L1: 1.
Dec 15 05:32:47 test kernel: [34004.630371] 170, L1: 1.
Dec 15 05:32:47 test kernel: [34004.630471] 171, L1: 1.
Dec 15 05:32:47 test kernel: [34004.630538] 172, L1: 1.
Dec 15 05:32:47 test kernel: [34004.630565] 173, L1: 1.
Dec 15 05:32:47 test kernel: [34004.630664] 174, L1: 1.
Dec 15 05:32:47 test kernel: [34004.630954] 175, L1: 1.
Dec 15 05:32:47 test kernel: [34004.631041] 176, L1: 1.
Dec 15 05:32:47 test kernel: [34004.631108] 177, L1: 1.
Dec 15 05:32:47 test kernel: [34004.631133] 178, L1: 1.
Dec 15 05:32:47 test kernel: [34004.631159] 179, L1: 1.
Dec 15 05:32:47 test kernel: [34004.631391] 180, L1: 1.
Dec 15 05:32:47 test kernel: [34004.632155] 181, L1: 1.
Dec 15 05:32:47 test kernel: [34004.632257] 182, L1: 1.
Dec 15 05:32:47 test kernel: [34004.632323] 183, L1: 1.
Dec 15 05:32:47 test kernel: [34004.632350] 184, L1: 1.
Dec 15 05:32:47 test kernel: [34004.632439] 185, L1: 1.
Dec 15 05:32:47 test kernel: [34004.633415] 186, L1: 1.
Dec 15 05:32:47 test kernel: [34004.633526] 187, L1: 1.
Dec 15 05:32:47 test kernel: [34004.660844] 188, L1: 1.
Dec 15 05:32:47 test kernel: [34004.682128] 189, L1: 1.
Dec 15 05:32:47 test kernel: [34004.682157] 190, L1: 1.
Dec 15 05:32:47 test kernel: [34004.682186] 191, L1: 1.
Dec 15 05:32:47 test kernel: [34004.682285] 192, L1: 1.
Dec 15 05:32:47 test kernel: [34004.682382] 193, L1: 1.
Dec 15 05:32:47 test kernel: [34004.682410] 194, L1: 1.
Dec 15 05:32:47 test kernel: [34004.682435] 195, L1: 1.
Dec 15 05:32:47 test kernel: [34004.682462] 196, L1: 1.
Dec 15 05:32:47 test kernel: [34004.683403] 197, L1: 1.
Dec 15 05:32:47 test kernel: [34004.683437] 198, L1: 1.
Dec 15 05:32:47 test kernel: [34004.683465] 199, L1: 1.
Dec 15 05:32:47 test kernel: [34004.684636] 200, L1: 1.
Dec 15 05:32:47 test kernel: [34004.685156] 201, L1: 1.
Dec 15 05:32:47 test kernel: [34004.686521] 202, L1: 1.
Dec 15 05:32:47 test kernel: [34004.905750] 203, L1: 1.
Dec 15 05:32:47 test kernel: [34004.942453] 204, L1: 1.
Dec 15 05:32:47 test kernel: [34004.942490] 205, L1: 1.
Dec 15 05:32:47 test kernel: [34004.942519] 206, L1: 1.
Dec 15 05:32:47 test kernel: [34004.942546] 207, L1: 1.
Dec 15 05:32:47 test kernel: [34004.942572] 208, L1: 1.
Dec 15 05:32:47 test kernel: [34004.942599] 209, L1: 1.
Dec 15 05:32:47 test kernel: [34004.942626] 210, L1: 1.
Dec 15 05:32:47 test kernel: [34004.944340] 211, L1: 1.
Dec 15 05:32:47 test kernel: [34004.944371] 212, L1: 1.
Dec 15 05:32:47 test kernel: [34004.944398] 213, L1: 1.
Dec 15 05:32:47 test kernel: [34004.944769] 214, L1: 1.
Dec 15 05:32:48 test kernel: [34004.963034] 215, L1: 1.
Dec 15 05:32:48 test kernel: [34004.964661] 216, L1: 1.
Dec 15 05:32:48 test kernel: [34004.980858] 217, L1: 1.
Dec 15 05:32:48 test kernel: [34004.980926] 218, L1: 1.
Dec 15 05:32:48 test kernel: [34004.981129] 219, L1: 1.
Dec 15 05:32:48 test kernel: [34005.012890] 220, L1: 1.
Dec 15 05:32:48 test kernel: [34005.013404] 221, L1: 1.
Dec 15 05:32:48 test kernel: [34005.024872] 222, L1: 1.
Dec 15 05:32:48 test kernel: [34005.025227] 223, L1: 1.
Dec 15 05:32:48 test kernel: [34005.025744] 224, L1: 1.
Dec 15 05:32:48 test kernel: [34005.035063] 225, L1: 1.
Dec 15 05:32:48 test kernel: [34005.072966] 226, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073000] 227, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073027] 228, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073051] 229, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073076] 230, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073100] 231, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073126] 232, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073559] 233, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073591] 234, L1: 1.
Dec 15 05:32:48 test kernel: [34005.073615] 235, L1: 1.
Dec 15 05:32:48 test kernel: [34005.088846] 236, L1: 1.
Dec 15 05:32:48 test kernel: [34005.089490] 237, L1: 1.
Dec 15 05:32:48 test kernel: [34005.101602] 238, L1: 1.
Dec 15 05:32:48 test kernel: [34005.101743] 239, L1: 1.
Dec 15 05:32:48 test kernel: [34005.101777] 240, L1: 1.
Dec 15 05:32:48 test kernel: [34005.101803] 241, L1: 1.
Dec 15 05:32:48 test kernel: [34005.101836] 242, L1: 1.
Dec 15 05:32:48 test kernel: [34005.102047] 243, L1: 1.
Dec 15 05:32:48 test kernel: [34005.102076] 244, L1: 1.
Dec 15 05:32:48 test kernel: [34005.102101] 245, L1: 1.
Dec 15 05:32:48 test kernel: [34005.102315] 246, L1: 1.
Dec 15 05:32:48 test kernel: [34005.102347] 247, L1: 1.
Dec 15 05:32:48 test kernel: [34005.102373] 248, L1: 1.
Dec 15 05:32:48 test kernel: [34005.117366] 249, L1: 1.
Dec 15 05:32:48 test kernel: [34005.350894] 250, L1: 1.
Dec 15 05:32:48 test kernel: [34005.350955] 251, L1: 1.
Dec 15 05:32:48 test kernel: [34005.350985] 252, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351013] 253, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351038] 254, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351062] 255, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351088] 256, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351111] 257, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351346] 258, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351374] 259, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351400] 260, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351690] 261, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351720] 262, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351744] 263, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351773] 264, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351797] 265, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351821] 266, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351847] 267, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351934] 268, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351959] 269, L1: 1.
Dec 15 05:32:48 test kernel: [34005.351983] 270, L1: 1.
Dec 15 05:32:48 test kernel: [34005.352074] 271, L1: 1.
Dec 15 05:32:48 test kernel: [34005.357964] 272, L1: 1.
Dec 15 05:32:48 test kernel: [34005.374167] 273, L1: 1.
Dec 15 05:32:48 test kernel: [34005.374291] 274, L1: 1.
Dec 15 05:32:48 test kernel: [34005.386199] 275, L1: 1.
Dec 15 05:32:48 test kernel: [34005.452956] 276, L1: 1.
Dec 15 05:32:48 test kernel: [34005.453072] 277, L1: 1.
Dec 15 05:32:48 test kernel: [34005.453120] 278, L1: 1.
Dec 15 05:32:48 test kernel: [34005.453164] 279, L1: 1.
Dec 15 05:32:48 test kernel: [34005.453208] 280, L1: 1.
Dec 15 05:32:48 test kernel: [34005.453252] 281, L1: 1.
Dec 15 05:32:48 test kernel: [34005.453296] 282, L1: 1.
Dec 15 05:32:48 test kernel: [34005.454576] 283, L1: 1.
Dec 15 05:32:48 test kernel: [34005.531312] 284, L1: 1.
Dec 15 05:32:48 test kernel: [34005.531481] 285, L1: 1.
Dec 15 05:32:48 test kernel: [34005.621299] 286, L1: 1.
Dec 15 05:32:48 test kernel: [34005.655881] 287, L1: 1.
Dec 15 05:32:48 test kernel: [34005.748909] 288, L1: 1.
Dec 15 05:32:48 test kernel: [34005.775241] 289, L1: 1.
Dec 15 05:32:48 test kernel: [34005.841211] 290, L1: 1.
Dec 15 05:32:48 test kernel: [34005.842745] 291, L1: 1.
Dec 15 05:32:48 test kernel: [34005.842779] [Hermes] Exit Field [681e] -> Value [4000000003d]. Reason: [20].
Dec 15 05:32:48 test kernel: [34005.842793] 292, L1: 1.
Dec 15 05:32:48 test kernel: [34005.842794] [Hermes] Entry Field [681e] -> Value [4000000003f].
Dec 15 05:32:48 test kernel: [34005.851789] 293, L1: 1.
Dec 15 05:32:51 test kernel: [34008.842985] [TRACE_KVM] tracing disabled
Dec 15 05:32:51 test kernel: [34008.842990] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:32:51 test kernel: [34008.843506] [TRACE_KVM] Buffer copied 
Dec 15 05:32:51 test kernel: [34008.847351] [HAVFUZZ] Released
Dec 15 05:32:51 test kernel: [34008.848637] [Trace KVM] Buffer released
