Dec 19 11:58:15 test kernel: [76830.875522] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:58:15 test kernel: [76830.875556] [HAVFUZZ] Opened
Dec 19 11:58:46 test kernel: [76861.488101] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:58:46 test kernel: [76861.558781] [Trace KVM] Buffer reset
Dec 19 11:58:46 test kernel: [76861.558790] [TRACE_KVM] Buffer size changed
Dec 19 11:58:46 test kernel: [76861.558798] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:58:46 test kernel: [76861.558801] [TRACE_KVM] gran exit set to 0.
Dec 19 11:58:46 test kernel: [76861.558803] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:58:46 test kernel: [76861.558805] [TRACE_KVM] tracing enabled
Dec 19 11:58:46 test kernel: [76861.561666] 0, L1: 1.
Dec 19 11:58:48 test kernel: [76863.744621] 106, L1: 1.
Dec 19 11:58:48 test kernel: [76863.762633] 107, L1: 1.
Dec 19 11:58:48 test kernel: [76863.776630] 108, L1: 1.
Dec 19 11:58:48 test kernel: [76863.812936] 109, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813283] 110, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813424] 111, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813455] 112, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813481] 113, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813506] 114, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813531] 115, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813559] 116, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813583] 117, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813786] 118, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813814] 119, L1: 1.
Dec 19 11:58:48 test kernel: [76863.813840] 120, L1: 1.
Dec 19 11:58:48 test kernel: [76863.829503] 121, L1: 1.
Dec 19 11:58:48 test kernel: [76863.830259] 122, L1: 1.
Dec 19 11:58:48 test kernel: [76863.838443] 123, L1: 1.
Dec 19 11:58:48 test kernel: [76863.838505] 124, L1: 1.
Dec 19 11:58:48 test kernel: [76863.838542] 125, L1: 1.
Dec 19 11:58:48 test kernel: [76863.838570] 126, L1: 1.
Dec 19 11:58:48 test kernel: [76863.838831] 127, L1: 1.
Dec 19 11:58:48 test kernel: [76863.838859] 128, L1: 1.
Dec 19 11:58:48 test kernel: [76863.838886] 129, L1: 1.
Dec 19 11:58:48 test kernel: [76863.838912] 130, L1: 1.
Dec 19 11:58:48 test kernel: [76863.839114] 131, L1: 1.
Dec 19 11:58:48 test kernel: [76863.839143] 132, L1: 1.
Dec 19 11:58:48 test kernel: [76863.839169] 133, L1: 1.
Dec 19 11:58:48 test kernel: [76863.839375] 134, L1: 1.
Dec 19 11:58:48 test kernel: [76864.074345] 135, L1: 1.
Dec 19 11:58:48 test kernel: [76864.074638] 136, L1: 1.
Dec 19 11:58:48 test kernel: [76864.086547] 137, L1: 1.
Dec 19 11:58:48 test kernel: [76864.132776] 138, L1: 1.
Dec 19 11:58:48 test kernel: [76864.132896] 139, L1: 1.
Dec 19 11:58:48 test kernel: [76864.132945] 140, L1: 1.
Dec 19 11:58:48 test kernel: [76864.132990] 141, L1: 1.
Dec 19 11:58:48 test kernel: [76864.133034] 142, L1: 1.
Dec 19 11:58:48 test kernel: [76864.133079] 143, L1: 1.
Dec 19 11:58:48 test kernel: [76864.133124] 144, L1: 1.
Dec 19 11:58:48 test kernel: [76864.140984] 145, L1: 1.
Dec 19 11:58:48 test kernel: [76864.177232] 146, L1: 1.
Dec 19 11:58:48 test kernel: [76864.182609] 147, L1: 1.
Dec 19 11:58:49 test kernel: [76864.283096] 148, L1: 1.
Dec 19 11:58:49 test kernel: [76864.286508] 149, L1: 1.
Dec 19 11:58:49 test kernel: [76864.395928] 150, L1: 1.
Dec 19 11:58:49 test kernel: [76864.420839] 151, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423428] 152, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423518] 153, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423546] 154, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423585] 155, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423626] 156, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423657] 157, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423685] 158, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423712] 159, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423740] 160, L1: 1.
Dec 19 11:58:49 test kernel: [76864.423769] 161, L1: 1.
Dec 19 11:58:49 test kernel: [76864.424057] 162, L1: 1.
Dec 19 11:58:49 test kernel: [76864.424082] 163, L1: 1.
Dec 19 11:58:49 test kernel: [76864.424136] 164, L1: 1.
Dec 19 11:58:49 test kernel: [76864.572213] [Hermes] Exit Field [681e] -> Value [800000010000f9]. Reason: [a].
Dec 19 11:58:49 test kernel: [76864.572251] 165, L1: 1.
Dec 19 11:58:49 test kernel: [76864.572254] [Hermes] Entry Field [681e] -> Value [800000010000fb].
Dec 19 11:58:49 test kernel: [76864.580814] 166, L1: 1.
Dec 19 11:58:52 test kernel: [76867.572395] [TRACE_KVM] tracing disabled
Dec 19 11:58:52 test kernel: [76867.572400] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:58:52 test kernel: [76867.572778] [TRACE_KVM] Buffer copied 
Dec 19 11:58:52 test kernel: [76867.575877] [HAVFUZZ] Released
Dec 19 11:58:52 test kernel: [76867.577460] [Trace KVM] Buffer released
