Dec 15 09:28:08 test kernel: [48125.148483] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:28:08 test kernel: [48125.148519] [HAVFUZZ] Opened
Dec 15 09:28:38 test kernel: [48155.656116] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:28:38 test kernel: [48155.725822] [Trace KVM] Buffer reset
Dec 15 09:28:38 test kernel: [48155.725829] [TRACE_KVM] Buffer size changed
Dec 15 09:28:38 test kernel: [48155.725839] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:28:38 test kernel: [48155.725841] [TRACE_KVM] gran exit set to 0.
Dec 15 09:28:38 test kernel: [48155.725843] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:28:38 test kernel: [48155.725845] [TRACE_KVM] tracing enabled
Dec 15 09:28:38 test kernel: [48155.735347] 0, L1: 1.
Dec 15 09:28:38 test kernel: [48155.825388] 33, L1: 1.
Dec 15 09:28:38 test kernel: [48155.825415] 34, L1: 1.
Dec 15 09:28:38 test kernel: [48155.825442] 35, L1: 1.
Dec 15 09:28:38 test kernel: [48155.825468] 36, L1: 1.
Dec 15 09:28:38 test kernel: [48155.825687] 37, L1: 1.
Dec 15 09:28:38 test kernel: [48155.825715] 38, L1: 1.
Dec 15 09:28:38 test kernel: [48155.825742] 39, L1: 1.
Dec 15 09:28:38 test kernel: [48155.846771] 40, L1: 1.
Dec 15 09:28:38 test kernel: [48155.868998] 41, L1: 1.
Dec 15 09:28:38 test kernel: [48155.869307] 42, L1: 1.
Dec 15 09:28:38 test kernel: [48155.916293] 43, L1: 1.
Dec 15 09:28:38 test kernel: [48155.916574] 44, L1: 1.
Dec 15 09:28:38 test kernel: [48155.937586] 45, L1: 1.
Dec 15 09:28:39 test kernel: [48156.008312] 46, L1: 1.
Dec 15 09:28:39 test kernel: [48156.039539] 47, L1: 1.
Dec 15 09:28:39 test kernel: [48156.042083] 48, L1: 1.
Dec 15 09:28:39 test kernel: [48156.042316] 49, L1: 1.
Dec 15 09:28:39 test kernel: [48156.046469] 50, L1: 1.
Dec 15 09:28:39 test kernel: [48156.060916] 51, L1: 1.
Dec 15 09:28:39 test kernel: [48156.077079] 52, L1: 1.
Dec 15 09:28:39 test kernel: [48156.089904] 53, L1: 1.
Dec 15 09:28:39 test kernel: [48156.090124] 54, L1: 1.
Dec 15 09:28:39 test kernel: [48156.090257] 55, L1: 1.
Dec 15 09:28:39 test kernel: [48156.090390] 56, L1: 1.
Dec 15 09:28:39 test kernel: [48156.090519] 57, L1: 1.
Dec 15 09:28:39 test kernel: [48156.090583] 58, L1: 1.
Dec 15 09:28:39 test kernel: [48156.184616] 59, L1: 1.
Dec 15 09:28:39 test kernel: [48156.184698] 60, L1: 1.
Dec 15 09:28:39 test kernel: [48156.194051] 61, L1: 1.
Dec 15 09:28:39 test kernel: [48156.194335] 62, L1: 1.
Dec 15 09:28:39 test kernel: [48156.194865] 63, L1: 1.
Dec 15 09:28:39 test kernel: [48156.197040] 64, L1: 1.
Dec 15 09:28:39 test kernel: [48156.197144] 65, L1: 1.
Dec 15 09:28:39 test kernel: [48156.217598] 66, L1: 1.
Dec 15 09:28:39 test kernel: [48156.261685] 67, L1: 1.
Dec 15 09:28:39 test kernel: [48156.328885] 68, L1: 1.
Dec 15 09:28:39 test kernel: [48156.344858] 69, L1: 1.
Dec 15 09:28:39 test kernel: [48156.345178] 70, L1: 1.
Dec 15 09:28:39 test kernel: [48156.347056] 71, L1: 1.
Dec 15 09:28:39 test kernel: [48156.362199] 72, L1: 1.
Dec 15 09:28:39 test kernel: [48156.362756] 73, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381127] 74, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381161] 75, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381189] 76, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381217] 77, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381244] 78, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381271] 79, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381297] 80, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381694] 81, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381723] 82, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381750] 83, L1: 1.
Dec 15 09:28:39 test kernel: [48156.381985] 84, L1: 1.
Dec 15 09:28:39 test kernel: [48156.382015] 85, L1: 1.
Dec 15 09:28:39 test kernel: [48156.382042] 86, L1: 1.
Dec 15 09:28:39 test kernel: [48156.382227] 87, L1: 1.
Dec 15 09:28:39 test kernel: [48156.384271] 88, L1: 1.
Dec 15 09:28:39 test kernel: [48156.539407] 89, L1: 1.
Dec 15 09:28:39 test kernel: [48156.638616] 90, L1: 1.
Dec 15 09:28:39 test kernel: [48156.664843] 91, L1: 1.
Dec 15 09:28:39 test kernel: [48156.708842] 92, L1: 1.
Dec 15 09:28:39 test kernel: [48156.711298] 93, L1: 1.
Dec 15 09:28:39 test kernel: [48156.772456] 94, L1: 1.
Dec 15 09:28:39 test kernel: [48156.772717] 95, L1: 1.
Dec 15 09:28:39 test kernel: [48156.772982] 96, L1: 1.
Dec 15 09:28:39 test kernel: [48156.804729] 97, L1: 1.
Dec 15 09:28:39 test kernel: [48156.809149] 98, L1: 1.
Dec 15 09:28:39 test kernel: [48156.856989] 99, L1: 1.
Dec 15 09:28:40 test kernel: [48156.990019] 100, L1: 1.
Dec 15 09:28:40 test kernel: [48157.037254] 101, L1: 1.
Dec 15 09:28:40 test kernel: [48157.072842] 102, L1: 1.
Dec 15 09:28:40 test kernel: [48157.120909] 103, L1: 1.
Dec 15 09:28:40 test kernel: [48157.178023] 104, L1: 1.
Dec 15 09:28:40 test kernel: [48157.186002] 105, L1: 1.
Dec 15 09:28:40 test kernel: [48157.257066] 106, L1: 1.
Dec 15 09:28:40 test kernel: [48157.262569] 107, L1: 1.
Dec 15 09:28:40 test kernel: [48157.287717] 108, L1: 1.
Dec 15 09:28:40 test kernel: [48157.301722] 109, L1: 1.
Dec 15 09:28:40 test kernel: [48157.334057] 110, L1: 1.
Dec 15 09:28:40 test kernel: [48157.368975] 111, L1: 1.
Dec 15 09:28:40 test kernel: [48157.405404] 112, L1: 1.
Dec 15 09:28:40 test kernel: [48157.456932] 113, L1: 1.
Dec 15 09:28:40 test kernel: [48157.508992] 114, L1: 1.
Dec 15 09:28:40 test kernel: [48157.510560] 115, L1: 1.
Dec 15 09:28:40 test kernel: [48157.566783] 116, L1: 1.
Dec 15 09:28:40 test kernel: [48157.589966] 117, L1: 1.
Dec 15 09:28:40 test kernel: [48157.590107] 118, L1: 1.
Dec 15 09:28:40 test kernel: [48157.590288] 119, L1: 1.
Dec 15 09:28:40 test kernel: [48157.648857] 120, L1: 1.
Dec 15 09:28:40 test kernel: [48157.648973] 121, L1: 1.
Dec 15 09:28:40 test kernel: [48157.649022] 122, L1: 1.
Dec 15 09:28:40 test kernel: [48157.649066] 123, L1: 1.
Dec 15 09:28:40 test kernel: [48157.649111] 124, L1: 1.
Dec 15 09:28:40 test kernel: [48157.649154] 125, L1: 1.
Dec 15 09:28:40 test kernel: [48157.649199] 126, L1: 1.
Dec 15 09:28:40 test kernel: [48157.650468] 127, L1: 1.
Dec 15 09:28:40 test kernel: [48157.688551] 128, L1: 1.
Dec 15 09:28:40 test kernel: [48157.696452] 129, L1: 1.
Dec 15 09:28:40 test kernel: [48157.795796] 130, L1: 1.
Dec 15 09:28:40 test kernel: [48157.804937] 131, L1: 1.
Dec 15 09:28:40 test kernel: [48157.908957] 132, L1: 1.
Dec 15 09:28:40 test kernel: [48157.912880] 133, L1: 1.
Dec 15 09:28:40 test kernel: [48157.916363] 134, L1: 1.
Dec 15 09:28:40 test kernel: [48157.916486] 135, L1: 1.
Dec 15 09:28:40 test kernel: [48157.916521] 136, L1: 1.
Dec 15 09:28:40 test kernel: [48157.916554] [Hermes] Exit Field [4012] -> Value [8000000]. Reason: [1c].
Dec 15 09:28:40 test kernel: [48157.916575] 137, L1: 1.
Dec 15 09:28:43 test kernel: [48160.917951] [TRACE_KVM] tracing disabled
Dec 15 09:28:43 test kernel: [48160.917957] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:28:43 test kernel: [48160.918291] [TRACE_KVM] Buffer copied 
Dec 15 09:28:43 test kernel: [48160.928059] [HAVFUZZ] Released
Dec 15 09:28:43 test kernel: [48160.929413] [Trace KVM] Buffer released
