Dec 15 05:51:13 test kernel: [35110.028614] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:51:13 test kernel: [35110.028650] [HAVFUZZ] Opened
Dec 15 05:51:45 test kernel: [35142.418369] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:51:45 test kernel: [35142.487598] [Trace KVM] Buffer reset
Dec 15 05:51:45 test kernel: [35142.487604] [TRACE_KVM] Buffer size changed
Dec 15 05:51:45 test kernel: [35142.487613] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:51:45 test kernel: [35142.487616] [TRACE_KVM] gran exit set to 0.
Dec 15 05:51:45 test kernel: [35142.487618] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:51:45 test kernel: [35142.487619] [TRACE_KVM] tracing enabled
Dec 15 05:51:45 test kernel: [35142.490329] 0, L1: 1.
Dec 15 05:51:45 test kernel: [35142.889328] 44, L1: 1.
Dec 15 05:51:45 test kernel: [35142.909172] 45, L1: 1.
Dec 15 05:51:45 test kernel: [35142.929197] 46, L1: 1.
Dec 15 05:51:45 test kernel: [35142.943866] 47, L1: 1.
Dec 15 05:51:45 test kernel: [35142.945152] 48, L1: 1.
Dec 15 05:51:46 test kernel: [35143.005371] 49, L1: 1.
Dec 15 05:51:46 test kernel: [35143.017439] 50, L1: 1.
Dec 15 05:51:46 test kernel: [35143.060174] 51, L1: 1.
Dec 15 05:51:46 test kernel: [35143.101115] 52, L1: 1.
Dec 15 05:51:46 test kernel: [35143.101184] 53, L1: 1.
Dec 15 05:51:46 test kernel: [35143.120842] 54, L1: 1.
Dec 15 05:51:46 test kernel: [35143.128870] 55, L1: 1.
Dec 15 05:51:46 test kernel: [35143.233427] 56, L1: 1.
Dec 15 05:51:46 test kernel: [35143.234499] 57, L1: 1.
Dec 15 05:51:46 test kernel: [35143.234771] 58, L1: 1.
Dec 15 05:51:46 test kernel: [35143.239758] 59, L1: 1.
Dec 15 05:51:46 test kernel: [35143.254297] 60, L1: 1.
Dec 15 05:51:46 test kernel: [35143.256458] 61, L1: 1.
Dec 15 05:51:46 test kernel: [35143.256928] 62, L1: 1.
Dec 15 05:51:46 test kernel: [35143.257068] 63, L1: 1.
Dec 15 05:51:46 test kernel: [35143.287482] 64, L1: 1.
Dec 15 05:51:46 test kernel: [35143.293684] 65, L1: 1.
Dec 15 05:51:46 test kernel: [35143.305200] 66, L1: 1.
Dec 15 05:51:46 test kernel: [35143.308756] 67, L1: 1.
Dec 15 05:51:46 test kernel: [35143.308787] 68, L1: 1.
Dec 15 05:51:46 test kernel: [35143.308812] 69, L1: 1.
Dec 15 05:51:46 test kernel: [35143.308853] 70, L1: 1.
Dec 15 05:51:46 test kernel: [35143.308891] 71, L1: 1.
Dec 15 05:51:46 test kernel: [35143.308919] 72, L1: 1.
Dec 15 05:51:46 test kernel: [35143.308943] 73, L1: 1.
Dec 15 05:51:46 test kernel: [35143.309330] 74, L1: 1.
Dec 15 05:51:46 test kernel: [35143.309358] 75, L1: 1.
Dec 15 05:51:46 test kernel: [35143.309382] 76, L1: 1.
Dec 15 05:51:46 test kernel: [35143.309615] 77, L1: 1.
Dec 15 05:51:46 test kernel: [35143.309644] 78, L1: 1.
Dec 15 05:51:46 test kernel: [35143.309670] 79, L1: 1.
Dec 15 05:51:46 test kernel: [35143.309844] 80, L1: 1.
Dec 15 05:51:46 test kernel: [35143.325705] 81, L1: 1.
Dec 15 05:51:46 test kernel: [35143.326212] 82, L1: 1.
Dec 15 05:51:46 test kernel: [35143.326434] 83, L1: 1.
Dec 15 05:51:46 test kernel: [35143.326468] 84, L1: 1.
Dec 15 05:51:46 test kernel: [35143.326495] 85, L1: 1.
Dec 15 05:51:46 test kernel: [35143.326519] 86, L1: 1.
Dec 15 05:51:46 test kernel: [35143.326545] 87, L1: 1.
Dec 15 05:51:46 test kernel: [35143.326571] 88, L1: 1.
Dec 15 05:51:46 test kernel: [35143.327446] 89, L1: 1.
Dec 15 05:51:46 test kernel: [35143.327473] 90, L1: 1.
Dec 15 05:51:46 test kernel: [35143.327499] 91, L1: 1.
Dec 15 05:51:46 test kernel: [35143.328417] 92, L1: 1.
Dec 15 05:51:46 test kernel: [35143.328709] 93, L1: 1.
Dec 15 05:51:46 test kernel: [35143.340956] 94, L1: 1.
Dec 15 05:51:46 test kernel: [35143.349084] 95, L1: 1.
Dec 15 05:51:46 test kernel: [35143.447079] 96, L1: 1.
Dec 15 05:51:46 test kernel: [35143.448902] 97, L1: 1.
Dec 15 05:51:46 test kernel: [35143.448936] 98, L1: 1.
Dec 15 05:51:46 test kernel: [35143.448962] 99, L1: 1.
Dec 15 05:51:46 test kernel: [35143.448988] 100, L1: 1.
Dec 15 05:51:46 test kernel: [35143.449014] 101, L1: 1.
Dec 15 05:51:46 test kernel: [35143.449040] 102, L1: 1.
Dec 15 05:51:46 test kernel: [35143.460849] 103, L1: 1.
Dec 15 05:51:46 test kernel: [35143.461656] 104, L1: 1.
Dec 15 05:51:46 test kernel: [35143.461755] 105, L1: 1.
Dec 15 05:51:46 test kernel: [35143.461783] 106, L1: 1.
Dec 15 05:51:46 test kernel: [35143.462253] 107, L1: 1.
Dec 15 05:51:46 test kernel: [35143.463550] 108, L1: 1.
Dec 15 05:51:46 test kernel: [35143.464057] 109, L1: 1.
Dec 15 05:51:46 test kernel: [35143.464931] 110, L1: 1.
Dec 15 05:51:46 test kernel: [35143.465012] 111, L1: 1.
Dec 15 05:51:46 test kernel: [35143.496846] 112, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497119] 113, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497223] 114, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497252] 115, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497278] 116, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497305] 117, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497332] 118, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497359] 119, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497574] 120, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497603] 121, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497630] 122, L1: 1.
Dec 15 05:51:46 test kernel: [35143.497990] 123, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498020] 124, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498108] 125, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498136] 126, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498162] 127, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498189] 128, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498216] 129, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498942] 130, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498971] 131, L1: 1.
Dec 15 05:51:46 test kernel: [35143.498998] 132, L1: 1.
Dec 15 05:51:46 test kernel: [35143.513244] 133, L1: 1.
Dec 15 05:51:46 test kernel: [35143.518930] 134, L1: 1.
Dec 15 05:51:46 test kernel: [35143.519173] 135, L1: 1.
Dec 15 05:51:46 test kernel: [35143.520849] 136, L1: 1.
Dec 15 05:51:46 test kernel: [35143.537460] 137, L1: 1.
Dec 15 05:51:46 test kernel: [35143.537492] 138, L1: 1.
Dec 15 05:51:46 test kernel: [35143.537520] 139, L1: 1.
Dec 15 05:51:46 test kernel: [35143.537545] 140, L1: 1.
Dec 15 05:51:46 test kernel: [35143.537569] 141, L1: 1.
Dec 15 05:51:46 test kernel: [35143.537593] 142, L1: 1.
Dec 15 05:51:46 test kernel: [35143.537618] 143, L1: 1.
Dec 15 05:51:46 test kernel: [35143.538285] 144, L1: 1.
Dec 15 05:51:46 test kernel: [35143.538313] 145, L1: 1.
Dec 15 05:51:46 test kernel: [35143.538341] 146, L1: 1.
Dec 15 05:51:46 test kernel: [35143.552841] 147, L1: 1.
Dec 15 05:51:46 test kernel: [35143.553764] 148, L1: 1.
Dec 15 05:51:46 test kernel: [35143.566407] 149, L1: 1.
Dec 15 05:51:46 test kernel: [35143.566510] 150, L1: 1.
Dec 15 05:51:46 test kernel: [35143.566540] 151, L1: 1.
Dec 15 05:51:46 test kernel: [35143.566565] 152, L1: 1.
Dec 15 05:51:46 test kernel: [35143.566590] 153, L1: 1.
Dec 15 05:51:46 test kernel: [35143.566616] 154, L1: 1.
Dec 15 05:51:46 test kernel: [35143.566642] 155, L1: 1.
Dec 15 05:51:46 test kernel: [35143.567339] 156, L1: 1.
Dec 15 05:51:46 test kernel: [35143.567366] 157, L1: 1.
Dec 15 05:51:46 test kernel: [35143.567392] 158, L1: 1.
Dec 15 05:51:46 test kernel: [35143.590123] 159, L1: 1.
Dec 15 05:51:46 test kernel: [35143.612850] 160, L1: 1.
Dec 15 05:51:46 test kernel: [35143.633291] 161, L1: 1.
Dec 15 05:51:46 test kernel: [35143.633324] 162, L1: 1.
Dec 15 05:51:46 test kernel: [35143.633350] 163, L1: 1.
Dec 15 05:51:46 test kernel: [35143.633375] 164, L1: 1.
Dec 15 05:51:46 test kernel: [35143.633400] 165, L1: 1.
Dec 15 05:51:46 test kernel: [35143.633426] 166, L1: 1.
Dec 15 05:51:46 test kernel: [35143.633452] 167, L1: 1.
Dec 15 05:51:46 test kernel: [35143.634304] 168, L1: 1.
Dec 15 05:51:46 test kernel: [35143.634333] 169, L1: 1.
Dec 15 05:51:46 test kernel: [35143.634359] 170, L1: 1.
Dec 15 05:51:46 test kernel: [35143.652843] 171, L1: 1.
Dec 15 05:51:46 test kernel: [35143.681235] 172, L1: 1.
Dec 15 05:51:46 test kernel: [35143.804081] 173, L1: 1.
Dec 15 05:51:46 test kernel: [35143.804146] 174, L1: 1.
Dec 15 05:51:46 test kernel: [35143.804176] 175, L1: 1.
Dec 15 05:51:46 test kernel: [35143.804202] 176, L1: 1.
Dec 15 05:51:46 test kernel: [35143.804228] 177, L1: 1.
Dec 15 05:51:46 test kernel: [35143.804253] 178, L1: 1.
Dec 15 05:51:46 test kernel: [35143.804278] 179, L1: 1.
Dec 15 05:51:46 test kernel: [35143.804303] 180, L1: 1.
Dec 15 05:51:46 test kernel: [35143.805961] 181, L1: 1.
Dec 15 05:51:46 test kernel: [35143.806003] 182, L1: 1.
Dec 15 05:51:46 test kernel: [35143.806124] 183, L1: 1.
Dec 15 05:51:46 test kernel: [35143.806632] 184, L1: 1.
Dec 15 05:51:46 test kernel: [35143.844997] 185, L1: 1.
Dec 15 05:51:46 test kernel: [35143.854164] 186, L1: 1.
Dec 15 05:51:46 test kernel: [35143.854291] 187, L1: 1.
Dec 15 05:51:46 test kernel: [35143.866195] 188, L1: 1.
Dec 15 05:51:46 test kernel: [35143.936983] 189, L1: 1.
Dec 15 05:51:46 test kernel: [35143.937103] 190, L1: 1.
Dec 15 05:51:46 test kernel: [35143.937150] 191, L1: 1.
Dec 15 05:51:46 test kernel: [35143.937195] 192, L1: 1.
Dec 15 05:51:46 test kernel: [35143.937239] 193, L1: 1.
Dec 15 05:51:46 test kernel: [35143.937283] 194, L1: 1.
Dec 15 05:51:46 test kernel: [35143.937326] 195, L1: 1.
Dec 15 05:51:46 test kernel: [35143.938611] 196, L1: 1.
Dec 15 05:51:47 test kernel: [35143.970837] 197, L1: 1.
Dec 15 05:51:47 test kernel: [35143.979296] 198, L1: 1.
Dec 15 05:51:47 test kernel: [35144.020977] 199, L1: 1.
Dec 15 05:51:47 test kernel: [35144.039435] 200, L1: 1.
Dec 15 05:51:47 test kernel: [35144.252941] 201, L1: 1.
Dec 15 05:51:47 test kernel: [35144.292937] 202, L1: 1.
Dec 15 05:51:47 test kernel: [35144.305809] 203, L1: 1.
Dec 15 05:51:47 test kernel: [35144.305926] 204, L1: 1.
Dec 15 05:51:47 test kernel: [35144.305957] [Hermes] Exit Field [681e] -> Value [20000000003d]. Reason: [20].
Dec 15 05:51:47 test kernel: [35144.305975] 205, L1: 1.
Dec 15 05:51:47 test kernel: [35144.305978] [Hermes] Entry Field [681e] -> Value [20000000003f].
Dec 15 05:51:47 test kernel: [35144.314491] 206, L1: 1.
Dec 15 05:51:50 test kernel: [35147.306136] [TRACE_KVM] tracing disabled
Dec 15 05:51:50 test kernel: [35147.306142] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:51:50 test kernel: [35147.306562] [TRACE_KVM] Buffer copied 
Dec 15 05:51:50 test kernel: [35147.310433] [HAVFUZZ] Released
Dec 15 05:51:50 test kernel: [35147.312337] [Trace KVM] Buffer released
