Dec 18 20:52:15 test kernel: [22471.207188] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:52:15 test kernel: [22471.207222] [HAVFUZZ] Opened
Dec 18 20:53:12 test kernel: [22528.203096] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:53:13 test kernel: [22528.272365] [Trace KVM] Buffer reset
Dec 18 20:53:13 test kernel: [22528.272371] [TRACE_KVM] Buffer size changed
Dec 18 20:53:13 test kernel: [22528.272377] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:53:13 test kernel: [22528.272379] [TRACE_KVM] gran exit set to 0.
Dec 18 20:53:13 test kernel: [22528.272381] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:53:13 test kernel: [22528.272383] [TRACE_KVM] tracing enabled
Dec 18 20:53:13 test kernel: [22528.273233] 0, L1: 1.
Dec 18 20:53:14 test kernel: [22529.541011] 97, L1: 1.
Dec 18 20:53:14 test kernel: [22529.541045] 98, L1: 1.
Dec 18 20:53:14 test kernel: [22529.541070] 99, L1: 1.
Dec 18 20:53:14 test kernel: [22529.546506] 100, L1: 1.
Dec 18 20:53:14 test kernel: [22529.696097] 101, L1: 1.
Dec 18 20:53:14 test kernel: [22529.708084] 102, L1: 1.
Dec 18 20:53:14 test kernel: [22529.708203] 103, L1: 1.
Dec 18 20:53:14 test kernel: [22529.720724] 104, L1: 1.
Dec 18 20:53:14 test kernel: [22529.752743] 105, L1: 1.
Dec 18 20:53:14 test kernel: [22529.752865] 106, L1: 1.
Dec 18 20:53:14 test kernel: [22529.752914] 107, L1: 1.
Dec 18 20:53:14 test kernel: [22529.752959] 108, L1: 1.
Dec 18 20:53:14 test kernel: [22529.753003] 109, L1: 1.
Dec 18 20:53:14 test kernel: [22529.753047] 110, L1: 1.
Dec 18 20:53:14 test kernel: [22529.753091] 111, L1: 1.
Dec 18 20:53:14 test kernel: [22529.776609] 112, L1: 1.
Dec 18 20:53:14 test kernel: [22529.807668] 113, L1: 1.
Dec 18 20:53:14 test kernel: [22529.820666] 114, L1: 1.
Dec 18 20:53:14 test kernel: [22529.885564] 115, L1: 1.
Dec 18 20:53:14 test kernel: [22529.892346] 116, L1: 1.
Dec 18 20:53:14 test kernel: [22529.960011] 117, L1: 1.
Dec 18 20:53:14 test kernel: [22529.968806] 118, L1: 1.
Dec 18 20:53:14 test kernel: [22529.979514] 119, L1: 1.
Dec 18 20:53:14 test kernel: [22529.979601] 120, L1: 1.
Dec 18 20:53:14 test kernel: [22529.979632] 121, L1: 1.
Dec 18 20:53:14 test kernel: [22529.979663] [Hermes] Exit Field [681e] -> Value [1000000052]. Reason: [1c].
Dec 18 20:53:14 test kernel: [22529.979683] 122, L1: 1.
Dec 18 20:53:14 test kernel: [22529.979685] [Hermes] Entry Field [681e] -> Value [1000000055].
Dec 18 20:53:14 test kernel: [22529.998106] 123, L1: 1.
Dec 18 20:53:17 test kernel: [22532.979811] [TRACE_KVM] tracing disabled
Dec 18 20:53:17 test kernel: [22532.979816] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:53:17 test kernel: [22532.980113] [TRACE_KVM] Buffer copied 
Dec 18 20:53:17 test kernel: [22532.982808] [HAVFUZZ] Released
Dec 18 20:53:17 test kernel: [22532.984490] [Trace KVM] Buffer released
