Dec 15 07:29:33 test kernel: [41010.947111] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:29:33 test kernel: [41010.947146] [HAVFUZZ] Opened
Dec 15 07:30:31 test kernel: [41068.299021] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:30:31 test kernel: [41068.367502] [Trace KVM] Buffer reset
Dec 15 07:30:31 test kernel: [41068.367509] [TRACE_KVM] Buffer size changed
Dec 15 07:30:31 test kernel: [41068.367519] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:30:31 test kernel: [41068.367521] [TRACE_KVM] gran exit set to 0.
Dec 15 07:30:31 test kernel: [41068.367523] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:30:31 test kernel: [41068.367525] [TRACE_KVM] tracing enabled
Dec 15 07:30:31 test kernel: [41068.373905] 0, L1: 1.
Dec 15 07:30:31 test kernel: [41068.455134] 25, L1: 1.
Dec 15 07:30:31 test kernel: [41068.455160] 26, L1: 1.
Dec 15 07:30:31 test kernel: [41068.455186] 27, L1: 1.
Dec 15 07:30:31 test kernel: [41068.455213] 28, L1: 1.
Dec 15 07:30:31 test kernel: [41068.457147] 29, L1: 1.
Dec 15 07:30:31 test kernel: [41068.457175] 30, L1: 1.
Dec 15 07:30:31 test kernel: [41068.457200] 31, L1: 1.
Dec 15 07:30:31 test kernel: [41068.458806] 32, L1: 1.
Dec 15 07:30:31 test kernel: [41068.469127] 33, L1: 1.
Dec 15 07:30:31 test kernel: [41068.487649] 34, L1: 1.
Dec 15 07:30:31 test kernel: [41068.489943] 35, L1: 1.
Dec 15 07:30:31 test kernel: [41068.493732] 36, L1: 1.
Dec 15 07:30:31 test kernel: [41068.494225] 37, L1: 1.
Dec 15 07:30:31 test kernel: [41068.505200] 38, L1: 1.
Dec 15 07:30:31 test kernel: [41068.537430] 39, L1: 1.
Dec 15 07:30:31 test kernel: [41068.542387] 40, L1: 1.
Dec 15 07:30:31 test kernel: [41068.571675] 41, L1: 1.
Dec 15 07:30:31 test kernel: [41068.595194] 42, L1: 1.
Dec 15 07:30:31 test kernel: [41068.595528] 43, L1: 1.
Dec 15 07:30:31 test kernel: [41068.595871] 44, L1: 1.
Dec 15 07:30:31 test kernel: [41068.596588] 45, L1: 1.
Dec 15 07:30:31 test kernel: [41068.609056] 46, L1: 1.
Dec 15 07:30:31 test kernel: [41068.643516] 47, L1: 1.
Dec 15 07:30:31 test kernel: [41068.643996] 48, L1: 1.
Dec 15 07:30:31 test kernel: [41068.644526] 49, L1: 1.
Dec 15 07:30:31 test kernel: [41068.644731] 50, L1: 1.
Dec 15 07:30:31 test kernel: [41068.662596] 51, L1: 1.
Dec 15 07:30:31 test kernel: [41068.665773] 52, L1: 1.
Dec 15 07:30:31 test kernel: [41068.690422] 53, L1: 1.
Dec 15 07:30:31 test kernel: [41068.690735] 54, L1: 1.
Dec 15 07:30:31 test kernel: [41068.695192] 55, L1: 1.
Dec 15 07:30:31 test kernel: [41068.745846] 56, L1: 1.
Dec 15 07:30:31 test kernel: [41068.745972] 57, L1: 1.
Dec 15 07:30:31 test kernel: [41068.753428] 58, L1: 1.
Dec 15 07:30:31 test kernel: [41068.758661] 59, L1: 1.
Dec 15 07:30:31 test kernel: [41068.758694] 60, L1: 1.
Dec 15 07:30:31 test kernel: [41068.758721] 61, L1: 1.
Dec 15 07:30:31 test kernel: [41068.758747] 62, L1: 1.
Dec 15 07:30:31 test kernel: [41068.758775] 63, L1: 1.
Dec 15 07:30:31 test kernel: [41068.758803] 64, L1: 1.
Dec 15 07:30:31 test kernel: [41068.758830] 65, L1: 1.
Dec 15 07:30:31 test kernel: [41068.759440] 66, L1: 1.
Dec 15 07:30:31 test kernel: [41068.759468] 67, L1: 1.
Dec 15 07:30:31 test kernel: [41068.759493] 68, L1: 1.
Dec 15 07:30:31 test kernel: [41068.760196] 69, L1: 1.
Dec 15 07:30:31 test kernel: [41068.760480] 70, L1: 1.
Dec 15 07:30:31 test kernel: [41068.762011] 71, L1: 1.
Dec 15 07:30:31 test kernel: [41068.762382] 72, L1: 1.
Dec 15 07:30:31 test kernel: [41068.763759] 73, L1: 1.
Dec 15 07:30:31 test kernel: [41068.763799] 74, L1: 1.
Dec 15 07:30:31 test kernel: [41068.763832] 75, L1: 1.
Dec 15 07:30:31 test kernel: [41068.763859] 76, L1: 1.
Dec 15 07:30:31 test kernel: [41068.763885] 77, L1: 1.
Dec 15 07:30:31 test kernel: [41068.763911] 78, L1: 1.
Dec 15 07:30:31 test kernel: [41068.763936] 79, L1: 1.
Dec 15 07:30:31 test kernel: [41068.764979] 80, L1: 1.
Dec 15 07:30:31 test kernel: [41068.765006] 81, L1: 1.
Dec 15 07:30:31 test kernel: [41068.765030] 82, L1: 1.
Dec 15 07:30:31 test kernel: [41068.766445] 83, L1: 1.
Dec 15 07:30:31 test kernel: [41068.766896] 84, L1: 1.
Dec 15 07:30:31 test kernel: [41068.848516] 85, L1: 1.
Dec 15 07:30:31 test kernel: [41068.849844] 86, L1: 1.
Dec 15 07:30:31 test kernel: [41068.849876] 87, L1: 1.
Dec 15 07:30:31 test kernel: [41068.849903] 88, L1: 1.
Dec 15 07:30:31 test kernel: [41068.849929] 89, L1: 1.
Dec 15 07:30:31 test kernel: [41068.849955] 90, L1: 1.
Dec 15 07:30:31 test kernel: [41068.849980] 91, L1: 1.
Dec 15 07:30:31 test kernel: [41068.850007] 92, L1: 1.
Dec 15 07:30:31 test kernel: [41068.850164] 93, L1: 1.
Dec 15 07:30:31 test kernel: [41068.850492] 94, L1: 1.
Dec 15 07:30:31 test kernel: [41068.850521] 95, L1: 1.
Dec 15 07:30:31 test kernel: [41068.850548] 96, L1: 1.
Dec 15 07:30:31 test kernel: [41068.850742] 97, L1: 1.
Dec 15 07:30:31 test kernel: [41068.862032] 98, L1: 1.
Dec 15 07:30:31 test kernel: [41068.866289] 99, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898073] 100, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898210] 101, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898241] 102, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898278] 103, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898313] 104, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898342] 105, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898368] 106, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898798] 107, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898832] 108, L1: 1.
Dec 15 07:30:31 test kernel: [41068.898858] 109, L1: 1.
Dec 15 07:30:31 test kernel: [41068.899538] 110, L1: 1.
Dec 15 07:30:31 test kernel: [41068.899709] 111, L1: 1.
Dec 15 07:30:31 test kernel: [41068.947628] 112, L1: 1.
Dec 15 07:30:31 test kernel: [41068.947683] 113, L1: 1.
Dec 15 07:30:31 test kernel: [41068.947711] 114, L1: 1.
Dec 15 07:30:31 test kernel: [41068.947739] 115, L1: 1.
Dec 15 07:30:31 test kernel: [41068.947764] 116, L1: 1.
Dec 15 07:30:31 test kernel: [41068.947789] 117, L1: 1.
Dec 15 07:30:31 test kernel: [41068.947813] 118, L1: 1.
Dec 15 07:30:31 test kernel: [41068.947839] 119, L1: 1.
Dec 15 07:30:31 test kernel: [41068.948411] 120, L1: 1.
Dec 15 07:30:31 test kernel: [41068.948438] 121, L1: 1.
Dec 15 07:30:31 test kernel: [41068.948463] 122, L1: 1.
Dec 15 07:30:31 test kernel: [41068.950286] 123, L1: 1.
Dec 15 07:30:32 test kernel: [41068.958156] 124, L1: 1.
Dec 15 07:30:32 test kernel: [41069.062193] 125, L1: 1.
Dec 15 07:30:32 test kernel: [41069.078210] 126, L1: 1.
Dec 15 07:30:32 test kernel: [41069.090228] 127, L1: 1.
Dec 15 07:30:32 test kernel: [41069.090365] 128, L1: 1.
Dec 15 07:30:32 test kernel: [41069.104953] 129, L1: 1.
Dec 15 07:30:32 test kernel: [41069.136988] 130, L1: 1.
Dec 15 07:30:32 test kernel: [41069.137107] 131, L1: 1.
Dec 15 07:30:32 test kernel: [41069.137156] 132, L1: 1.
Dec 15 07:30:32 test kernel: [41069.137201] 133, L1: 1.
Dec 15 07:30:32 test kernel: [41069.137245] 134, L1: 1.
Dec 15 07:30:32 test kernel: [41069.137289] 135, L1: 1.
Dec 15 07:30:32 test kernel: [41069.137334] 136, L1: 1.
Dec 15 07:30:32 test kernel: [41069.149236] 137, L1: 1.
Dec 15 07:30:32 test kernel: [41069.170354] 138, L1: 1.
Dec 15 07:30:32 test kernel: [41069.173419] 139, L1: 1.
Dec 15 07:30:32 test kernel: [41069.217334] 140, L1: 1.
Dec 15 07:30:32 test kernel: [41069.236187] 141, L1: 1.
Dec 15 07:30:32 test kernel: [41069.323208] 142, L1: 1.
Dec 15 07:30:32 test kernel: [41069.330050] 143, L1: 1.
Dec 15 07:30:32 test kernel: [41069.341520] 144, L1: 1.
Dec 15 07:30:32 test kernel: [41069.341636] 145, L1: 1.
Dec 15 07:30:32 test kernel: [41069.341673] [Hermes] Exit Field [681e] -> Value [4003d]. Reason: [20].
Dec 15 07:30:32 test kernel: [41069.341688] 146, L1: 1.
Dec 15 07:30:32 test kernel: [41069.341690] [Hermes] Entry Field [681e] -> Value [4003f].
Dec 15 07:30:32 test kernel: [41069.352301] 147, L1: 1.
Dec 15 07:30:35 test kernel: [41072.342823] [TRACE_KVM] tracing disabled
Dec 15 07:30:35 test kernel: [41072.342829] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:30:35 test kernel: [41072.343181] [TRACE_KVM] Buffer copied 
Dec 15 07:30:35 test kernel: [41072.346263] [HAVFUZZ] Released
Dec 15 07:30:35 test kernel: [41072.348162] [Trace KVM] Buffer released
