Dec 18 19:09:45 test kernel: [16320.326762] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:09:45 test kernel: [16320.326797] [HAVFUZZ] Opened
Dec 18 19:10:16 test kernel: [16351.390575] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:10:16 test kernel: [16351.459104] [Trace KVM] Buffer reset
Dec 18 19:10:16 test kernel: [16351.459110] [TRACE_KVM] Buffer size changed
Dec 18 19:10:16 test kernel: [16351.459119] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:10:16 test kernel: [16351.459121] [TRACE_KVM] gran exit set to 0.
Dec 18 19:10:16 test kernel: [16351.459123] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:10:16 test kernel: [16351.459125] [TRACE_KVM] tracing enabled
Dec 18 19:10:16 test kernel: [16351.505039] 0, L1: 1.
Dec 18 19:10:17 test kernel: [16352.771482] 128, L1: 1.
Dec 18 19:10:17 test kernel: [16352.776544] 129, L1: 1.
Dec 18 19:10:17 test kernel: [16352.778172] 130, L1: 1.
Dec 18 19:10:17 test kernel: [16352.778257] 131, L1: 1.
Dec 18 19:10:17 test kernel: [16352.778287] 132, L1: 1.
Dec 18 19:10:17 test kernel: [16352.778320] [Hermes] Exit Field [681e] -> Value [2000000000000052]. Reason: [1c].
Dec 18 19:10:17 test kernel: [16352.778340] 133, L1: 1.
Dec 18 19:10:17 test kernel: [16352.778342] [Hermes] Entry Field [681e] -> Value [2000000000000055].
Dec 18 19:10:17 test kernel: [16352.789613] 134, L1: 1.
Dec 18 19:10:20 test kernel: [16355.778483] [TRACE_KVM] tracing disabled
Dec 18 19:10:20 test kernel: [16355.778489] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:10:20 test kernel: [16355.778797] [TRACE_KVM] Buffer copied 
Dec 18 19:10:20 test kernel: [16355.782424] [HAVFUZZ] Released
Dec 18 19:10:20 test kernel: [16355.784192] [Trace KVM] Buffer released
