Dec 15 07:06:01 test kernel: [39598.524527] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:06:01 test kernel: [39598.524561] [HAVFUZZ] Opened
Dec 15 07:06:31 test kernel: [39628.628641] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:06:31 test kernel: [39628.698160] [Trace KVM] Buffer reset
Dec 15 07:06:31 test kernel: [39628.698167] [TRACE_KVM] Buffer size changed
Dec 15 07:06:31 test kernel: [39628.698173] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:06:31 test kernel: [39628.698176] [TRACE_KVM] gran exit set to 0.
Dec 15 07:06:31 test kernel: [39628.698177] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:06:31 test kernel: [39628.698179] [TRACE_KVM] tracing enabled
Dec 15 07:06:31 test kernel: [39628.705962] 0, L1: 1.
Dec 15 07:06:32 test kernel: [39629.267538] 38, L1: 1.
Dec 15 07:06:32 test kernel: [39629.309317] 39, L1: 1.
Dec 15 07:06:32 test kernel: [39629.345244] 40, L1: 1.
Dec 15 07:06:32 test kernel: [39629.372860] 41, L1: 1.
Dec 15 07:06:32 test kernel: [39629.378429] 42, L1: 1.
Dec 15 07:06:32 test kernel: [39629.388851] 43, L1: 1.
Dec 15 07:06:32 test kernel: [39629.392856] 44, L1: 1.
Dec 15 07:06:32 test kernel: [39629.392899] 45, L1: 1.
Dec 15 07:06:32 test kernel: [39629.392927] 46, L1: 1.
Dec 15 07:06:32 test kernel: [39629.392964] 47, L1: 1.
Dec 15 07:06:32 test kernel: [39629.393003] 48, L1: 1.
Dec 15 07:06:32 test kernel: [39629.393043] 49, L1: 1.
Dec 15 07:06:32 test kernel: [39629.393083] 50, L1: 1.
Dec 15 07:06:32 test kernel: [39629.393846] 51, L1: 1.
Dec 15 07:06:32 test kernel: [39629.393893] 52, L1: 1.
Dec 15 07:06:32 test kernel: [39629.393919] 53, L1: 1.
Dec 15 07:06:32 test kernel: [39629.394610] 54, L1: 1.
Dec 15 07:06:32 test kernel: [39629.424976] 55, L1: 1.
Dec 15 07:06:32 test kernel: [39629.425428] 56, L1: 1.
Dec 15 07:06:32 test kernel: [39629.436857] 57, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437082] 58, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437192] 59, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437221] 60, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437367] 61, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437471] 62, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437499] 63, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437897] 64, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437926] 65, L1: 1.
Dec 15 07:06:32 test kernel: [39629.437953] 66, L1: 1.
Dec 15 07:06:32 test kernel: [39629.438109] 67, L1: 1.
Dec 15 07:06:32 test kernel: [39629.438139] 68, L1: 1.
Dec 15 07:06:32 test kernel: [39629.438167] 69, L1: 1.
Dec 15 07:06:32 test kernel: [39629.438341] 70, L1: 1.
Dec 15 07:06:32 test kernel: [39629.460964] 71, L1: 1.
Dec 15 07:06:32 test kernel: [39629.461096] 72, L1: 1.
Dec 15 07:06:32 test kernel: [39629.473175] 73, L1: 1.
Dec 15 07:06:32 test kernel: [39629.496960] 74, L1: 1.
Dec 15 07:06:32 test kernel: [39629.524942] 75, L1: 1.
Dec 15 07:06:32 test kernel: [39629.525187] 76, L1: 1.
Dec 15 07:06:32 test kernel: [39629.572551] 77, L1: 1.
Dec 15 07:06:32 test kernel: [39629.690500] 78, L1: 1.
Dec 15 07:06:32 test kernel: [39629.728948] 79, L1: 1.
Dec 15 07:06:32 test kernel: [39629.785166] 80, L1: 1.
Dec 15 07:06:32 test kernel: [39629.785333] 81, L1: 1.
Dec 15 07:06:32 test kernel: [39629.785371] 82, L1: 1.
Dec 15 07:06:32 test kernel: [39629.785400] 83, L1: 1.
Dec 15 07:06:32 test kernel: [39629.785428] 84, L1: 1.
Dec 15 07:06:32 test kernel: [39629.785455] 85, L1: 1.
Dec 15 07:06:32 test kernel: [39629.785482] 86, L1: 1.
Dec 15 07:06:32 test kernel: [39629.785509] 87, L1: 1.
Dec 15 07:06:32 test kernel: [39629.786550] 88, L1: 1.
Dec 15 07:06:32 test kernel: [39629.786579] 89, L1: 1.
Dec 15 07:06:32 test kernel: [39629.786606] 90, L1: 1.
Dec 15 07:06:32 test kernel: [39629.804844] 91, L1: 1.
Dec 15 07:06:32 test kernel: [39629.810121] 92, L1: 1.
Dec 15 07:06:32 test kernel: [39629.812098] 93, L1: 1.
Dec 15 07:06:32 test kernel: [39629.812482] 94, L1: 1.
Dec 15 07:06:32 test kernel: [39629.816085] 95, L1: 1.
Dec 15 07:06:32 test kernel: [39629.816875] 96, L1: 1.
Dec 15 07:06:32 test kernel: [39629.816917] 97, L1: 1.
Dec 15 07:06:32 test kernel: [39629.816965] 98, L1: 1.
Dec 15 07:06:32 test kernel: [39629.816999] 99, L1: 1.
Dec 15 07:06:32 test kernel: [39629.817038] 100, L1: 1.
Dec 15 07:06:32 test kernel: [39629.817077] 101, L1: 1.
Dec 15 07:06:32 test kernel: [39629.817899] 102, L1: 1.
Dec 15 07:06:32 test kernel: [39629.817926] 103, L1: 1.
Dec 15 07:06:32 test kernel: [39629.817953] 104, L1: 1.
Dec 15 07:06:32 test kernel: [39629.840846] 105, L1: 1.
Dec 15 07:06:32 test kernel: [39629.841650] 106, L1: 1.
Dec 15 07:06:32 test kernel: [39629.901255] 107, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902010] 108, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902042] 109, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902071] 110, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902098] 111, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902124] 112, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902151] 113, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902178] 114, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902418] 115, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902452] 116, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902479] 117, L1: 1.
Dec 15 07:06:32 test kernel: [39629.902725] 118, L1: 1.
Dec 15 07:06:33 test kernel: [39630.045826] 119, L1: 1.
Dec 15 07:06:33 test kernel: [39630.045969] 120, L1: 1.
Dec 15 07:06:33 test kernel: [39630.061119] 121, L1: 1.
Dec 15 07:06:33 test kernel: [39630.124987] 122, L1: 1.
Dec 15 07:06:33 test kernel: [39630.125108] 123, L1: 1.
Dec 15 07:06:33 test kernel: [39630.125157] 124, L1: 1.
Dec 15 07:06:33 test kernel: [39630.125201] 125, L1: 1.
Dec 15 07:06:33 test kernel: [39630.125245] 126, L1: 1.
Dec 15 07:06:33 test kernel: [39630.125289] 127, L1: 1.
Dec 15 07:06:33 test kernel: [39630.125333] 128, L1: 1.
Dec 15 07:06:33 test kernel: [39630.128970] 129, L1: 1.
Dec 15 07:06:33 test kernel: [39630.193955] 130, L1: 1.
Dec 15 07:06:33 test kernel: [39630.201785] 131, L1: 1.
Dec 15 07:06:33 test kernel: [39630.228922] 132, L1: 1.
Dec 15 07:06:33 test kernel: [39630.245547] 133, L1: 1.
Dec 15 07:06:33 test kernel: [39630.341207] 134, L1: 1.
Dec 15 07:06:33 test kernel: [39630.344463] 135, L1: 1.
Dec 15 07:06:33 test kernel: [39630.358049] 136, L1: 1.
Dec 15 07:06:33 test kernel: [39630.358143] 137, L1: 1.
Dec 15 07:06:33 test kernel: [39630.358183] [Hermes] Exit Field [681e] -> Value [100000003d]. Reason: [20].
Dec 15 07:06:33 test kernel: [39630.358202] 138, L1: 1.
Dec 15 07:06:33 test kernel: [39630.358205] [Hermes] Entry Field [681e] -> Value [100000003f].
Dec 15 07:06:33 test kernel: [39630.366929] 139, L1: 1.
Dec 15 07:06:36 test kernel: [39633.358407] [TRACE_KVM] tracing disabled
Dec 15 07:06:36 test kernel: [39633.358412] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:06:36 test kernel: [39633.358723] [TRACE_KVM] Buffer copied 
Dec 15 07:06:36 test kernel: [39633.362900] [HAVFUZZ] Released
Dec 15 07:06:36 test kernel: [39633.364767] [Trace KVM] Buffer released
