Dec 15 01:55:06 test kernel: [20943.188070] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:55:06 test kernel: [20943.188107] [HAVFUZZ] Opened
Dec 15 01:55:38 test kernel: [20975.047264] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:55:38 test kernel: [20975.144397] [Trace KVM] Buffer reset
Dec 15 01:55:38 test kernel: [20975.144403] [TRACE_KVM] Buffer size changed
Dec 15 01:55:38 test kernel: [20975.144413] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:55:38 test kernel: [20975.144416] [TRACE_KVM] gran exit set to 0.
Dec 15 01:55:38 test kernel: [20975.144418] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:55:38 test kernel: [20975.144420] [TRACE_KVM] tracing enabled
Dec 15 01:55:38 test kernel: [20975.149226] 0, L1: 1.
Dec 15 01:55:39 test kernel: [20976.868796] 89, L1: 1.
Dec 15 01:55:39 test kernel: [20976.892847] 90, L1: 1.
Dec 15 01:55:39 test kernel: [20976.893478] 91, L1: 1.
Dec 15 01:55:39 test kernel: [20976.925801] 92, L1: 1.
Dec 15 01:55:39 test kernel: [20976.940847] 93, L1: 1.
Dec 15 01:55:39 test kernel: [20976.940878] 94, L1: 1.
Dec 15 01:55:39 test kernel: [20976.940996] 95, L1: 1.
Dec 15 01:55:39 test kernel: [20976.941694] 96, L1: 1.
Dec 15 01:55:40 test kernel: [20976.964841] 97, L1: 1.
Dec 15 01:55:40 test kernel: [20977.034844] 98, L1: 1.
Dec 15 01:55:40 test kernel: [20977.105923] 99, L1: 1.
Dec 15 01:55:40 test kernel: [20977.113923] 100, L1: 1.
Dec 15 01:55:40 test kernel: [20977.117904] 101, L1: 1.
Dec 15 01:55:40 test kernel: [20977.161619] 102, L1: 1.
Dec 15 01:55:40 test kernel: [20977.165799] 103, L1: 1.
Dec 15 01:55:40 test kernel: [20977.181769] 104, L1: 1.
Dec 15 01:55:40 test kernel: [20977.197603] 105, L1: 1.
Dec 15 01:55:40 test kernel: [20977.197662] 106, L1: 1.
Dec 15 01:55:40 test kernel: [20977.197847] 107, L1: 1.
Dec 15 01:55:40 test kernel: [20977.197986] 108, L1: 1.
Dec 15 01:55:40 test kernel: [20977.201846] 109, L1: 1.
Dec 15 01:55:40 test kernel: [20977.205857] 110, L1: 1.
Dec 15 01:55:40 test kernel: [20977.211451] 111, L1: 1.
Dec 15 01:55:40 test kernel: [20977.216849] 112, L1: 1.
Dec 15 01:55:40 test kernel: [20977.260856] 113, L1: 1.
Dec 15 01:55:40 test kernel: [20977.279439] 114, L1: 1.
Dec 15 01:55:40 test kernel: [20977.279470] 115, L1: 1.
Dec 15 01:55:40 test kernel: [20977.279495] 116, L1: 1.
Dec 15 01:55:40 test kernel: [20977.279521] 117, L1: 1.
Dec 15 01:55:40 test kernel: [20977.279545] 118, L1: 1.
Dec 15 01:55:40 test kernel: [20977.279569] 119, L1: 1.
Dec 15 01:55:40 test kernel: [20977.279593] 120, L1: 1.
Dec 15 01:55:40 test kernel: [20977.280622] 121, L1: 1.
Dec 15 01:55:40 test kernel: [20977.280649] 122, L1: 1.
Dec 15 01:55:40 test kernel: [20977.280677] 123, L1: 1.
Dec 15 01:55:40 test kernel: [20977.289359] 124, L1: 1.
Dec 15 01:55:40 test kernel: [20977.290481] 125, L1: 1.
Dec 15 01:55:40 test kernel: [20977.293626] 126, L1: 1.
Dec 15 01:55:40 test kernel: [20977.310258] 127, L1: 1.
Dec 15 01:55:40 test kernel: [20977.326115] 128, L1: 1.
Dec 15 01:55:40 test kernel: [20977.338644] 129, L1: 1.
Dec 15 01:55:40 test kernel: [20977.338701] 130, L1: 1.
Dec 15 01:55:40 test kernel: [20977.338731] 131, L1: 1.
Dec 15 01:55:40 test kernel: [20977.338758] 132, L1: 1.
Dec 15 01:55:40 test kernel: [20977.338782] 133, L1: 1.
Dec 15 01:55:40 test kernel: [20977.338806] 134, L1: 1.
Dec 15 01:55:40 test kernel: [20977.338830] 135, L1: 1.
Dec 15 01:55:40 test kernel: [20977.338854] 136, L1: 1.
Dec 15 01:55:40 test kernel: [20977.339063] 137, L1: 1.
Dec 15 01:55:40 test kernel: [20977.339089] 138, L1: 1.
Dec 15 01:55:40 test kernel: [20977.339114] 139, L1: 1.
Dec 15 01:55:40 test kernel: [20977.340191] 140, L1: 1.
Dec 15 01:55:40 test kernel: [20977.425860] 141, L1: 1.
Dec 15 01:55:40 test kernel: [20977.437845] 142, L1: 1.
Dec 15 01:55:40 test kernel: [20977.437974] 143, L1: 1.
Dec 15 01:55:40 test kernel: [20977.464850] 144, L1: 1.
Dec 15 01:55:40 test kernel: [20977.496986] 145, L1: 1.
Dec 15 01:55:40 test kernel: [20977.497100] 146, L1: 1.
Dec 15 01:55:40 test kernel: [20977.497148] 147, L1: 1.
Dec 15 01:55:40 test kernel: [20977.497197] 148, L1: 1.
Dec 15 01:55:40 test kernel: [20977.497241] 149, L1: 1.
Dec 15 01:55:40 test kernel: [20977.497285] 150, L1: 1.
Dec 15 01:55:40 test kernel: [20977.497329] 151, L1: 1.
Dec 15 01:55:40 test kernel: [20977.498574] 152, L1: 1.
Dec 15 01:55:40 test kernel: [20977.524702] 153, L1: 1.
Dec 15 01:55:40 test kernel: [20977.536358] 154, L1: 1.
Dec 15 01:55:40 test kernel: [20977.580425] 155, L1: 1.
Dec 15 01:55:40 test kernel: [20977.583649] 156, L1: 1.
Dec 15 01:55:40 test kernel: [20977.864108] 157, L1: 1.
Dec 15 01:55:40 test kernel: [20977.864337] 158, L1: 1.
Dec 15 01:55:40 test kernel: [20977.871696] 159, L1: 1.
Dec 15 01:55:40 test kernel: [20977.871782] [Hermes] Exit Field [681e] -> Value [20000000000036]. Reason: [1f].
Dec 15 01:55:40 test kernel: [20977.871796] 160, L1: 1.
Dec 15 01:55:40 test kernel: [20977.871798] [Hermes] Entry Field [681e] -> Value [20000000000038].
Dec 15 01:55:40 test kernel: [20977.897903] 161, L1: 1.
Dec 15 01:55:43 test kernel: [20980.871927] [TRACE_KVM] tracing disabled
Dec 15 01:55:43 test kernel: [20980.871932] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:55:43 test kernel: [20980.872266] [TRACE_KVM] Buffer copied 
Dec 15 01:55:43 test kernel: [20980.875152] [HAVFUZZ] Released
Dec 15 01:55:43 test kernel: [20980.876633] [Trace KVM] Buffer released
