Dec 15 07:31:29 test kernel: [41126.482699] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:31:29 test kernel: [41126.482734] [HAVFUZZ] Opened
Dec 15 07:32:00 test kernel: [41157.378814] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:32:00 test kernel: [41157.447537] [Trace KVM] Buffer reset
Dec 15 07:32:00 test kernel: [41157.447542] [TRACE_KVM] Buffer size changed
Dec 15 07:32:00 test kernel: [41157.447551] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:32:00 test kernel: [41157.447554] [TRACE_KVM] gran exit set to 0.
Dec 15 07:32:00 test kernel: [41157.447555] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:32:00 test kernel: [41157.447557] [TRACE_KVM] tracing enabled
Dec 15 07:32:00 test kernel: [41157.464855] 0, L1: 1.
Dec 15 07:32:01 test kernel: [41158.583986] 66, L1: 1.
Dec 15 07:32:01 test kernel: [41158.604858] 67, L1: 1.
Dec 15 07:32:01 test kernel: [41158.613670] 68, L1: 1.
Dec 15 07:32:01 test kernel: [41158.661120] 69, L1: 1.
Dec 15 07:32:01 test kernel: [41158.661254] 70, L1: 1.
Dec 15 07:32:01 test kernel: [41158.661666] 71, L1: 1.
Dec 15 07:32:01 test kernel: [41158.712529] 72, L1: 1.
Dec 15 07:32:01 test kernel: [41158.712576] 73, L1: 1.
Dec 15 07:32:01 test kernel: [41158.712604] 74, L1: 1.
Dec 15 07:32:01 test kernel: [41158.712630] 75, L1: 1.
Dec 15 07:32:01 test kernel: [41158.712653] 76, L1: 1.
Dec 15 07:32:01 test kernel: [41158.712679] 77, L1: 1.
Dec 15 07:32:01 test kernel: [41158.712702] 78, L1: 1.
Dec 15 07:32:01 test kernel: [41158.714633] 79, L1: 1.
Dec 15 07:32:01 test kernel: [41158.714663] 80, L1: 1.
Dec 15 07:32:01 test kernel: [41158.714689] 81, L1: 1.
Dec 15 07:32:01 test kernel: [41158.720846] 82, L1: 1.
Dec 15 07:32:01 test kernel: [41158.722732] 83, L1: 1.
Dec 15 07:32:01 test kernel: [41158.723187] 84, L1: 1.
Dec 15 07:32:01 test kernel: [41158.723782] 85, L1: 1.
Dec 15 07:32:01 test kernel: [41158.724193] 86, L1: 1.
Dec 15 07:32:01 test kernel: [41158.724623] 87, L1: 1.
Dec 15 07:32:01 test kernel: [41158.725137] 88, L1: 1.
Dec 15 07:32:01 test kernel: [41158.725755] 89, L1: 1.
Dec 15 07:32:01 test kernel: [41158.726165] 90, L1: 1.
Dec 15 07:32:01 test kernel: [41158.752843] 91, L1: 1.
Dec 15 07:32:01 test kernel: [41158.761329] 92, L1: 1.
Dec 15 07:32:01 test kernel: [41158.772418] 93, L1: 1.
Dec 15 07:32:01 test kernel: [41158.778003] 94, L1: 1.
Dec 15 07:32:02 test kernel: [41159.156846] 95, L1: 1.
Dec 15 07:32:02 test kernel: [41159.164965] 96, L1: 1.
Dec 15 07:32:02 test kernel: [41159.369199] 97, L1: 1.
Dec 15 07:32:02 test kernel: [41159.377046] 98, L1: 1.
Dec 15 07:32:02 test kernel: [41159.377077] 99, L1: 1.
Dec 15 07:32:02 test kernel: [41159.377173] 100, L1: 1.
Dec 15 07:32:02 test kernel: [41159.377199] 101, L1: 1.
Dec 15 07:32:02 test kernel: [41159.377226] 102, L1: 1.
Dec 15 07:32:02 test kernel: [41159.377251] 103, L1: 1.
Dec 15 07:32:02 test kernel: [41159.379211] 104, L1: 1.
Dec 15 07:32:02 test kernel: [41159.379244] 105, L1: 1.
Dec 15 07:32:02 test kernel: [41159.379417] 106, L1: 1.
Dec 15 07:32:02 test kernel: [41159.379818] 107, L1: 1.
Dec 15 07:32:02 test kernel: [41159.381313] 108, L1: 1.
Dec 15 07:32:02 test kernel: [41159.381804] 109, L1: 1.
Dec 15 07:32:02 test kernel: [41159.383113] 110, L1: 1.
Dec 15 07:32:02 test kernel: [41159.383496] 111, L1: 1.
Dec 15 07:32:02 test kernel: [41159.389294] 112, L1: 1.
Dec 15 07:32:02 test kernel: [41159.391316] 113, L1: 1.
Dec 15 07:32:02 test kernel: [41159.391396] 114, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392487] 115, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392521] 116, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392551] 117, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392577] 118, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392601] 119, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392627] 120, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392651] 121, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392930] 122, L1: 1.
Dec 15 07:32:02 test kernel: [41159.392967] 123, L1: 1.
Dec 15 07:32:02 test kernel: [41159.393001] 124, L1: 1.
Dec 15 07:32:02 test kernel: [41159.393216] 125, L1: 1.
Dec 15 07:32:02 test kernel: [41159.421259] 126, L1: 1.
Dec 15 07:32:02 test kernel: [41159.427549] 127, L1: 1.
Dec 15 07:32:02 test kernel: [41159.476868] 128, L1: 1.
Dec 15 07:32:02 test kernel: [41159.478238] 129, L1: 1.
Dec 15 07:32:02 test kernel: [41159.478594] 130, L1: 1.
Dec 15 07:32:02 test kernel: [41159.479285] 131, L1: 1.
Dec 15 07:32:02 test kernel: [41159.480031] 132, L1: 1.
Dec 15 07:32:02 test kernel: [41159.480190] 133, L1: 1.
Dec 15 07:32:02 test kernel: [41159.480220] 134, L1: 1.
Dec 15 07:32:02 test kernel: [41159.480247] 135, L1: 1.
Dec 15 07:32:02 test kernel: [41159.480272] 136, L1: 1.
Dec 15 07:32:02 test kernel: [41159.480712] 137, L1: 1.
Dec 15 07:32:02 test kernel: [41159.480739] 138, L1: 1.
Dec 15 07:32:02 test kernel: [41159.480763] 139, L1: 1.
Dec 15 07:32:02 test kernel: [41159.481447] 140, L1: 1.
Dec 15 07:32:02 test kernel: [41159.481605] 141, L1: 1.
Dec 15 07:32:02 test kernel: [41159.494157] 142, L1: 1.
Dec 15 07:32:02 test kernel: [41159.497878] 143, L1: 1.
Dec 15 07:32:02 test kernel: [41159.658721] 144, L1: 1.
Dec 15 07:32:02 test kernel: [41159.670240] 145, L1: 1.
Dec 15 07:32:02 test kernel: [41159.670362] 146, L1: 1.
Dec 15 07:32:02 test kernel: [41159.670552] 147, L1: 1.
Dec 15 07:32:02 test kernel: [41159.700966] 148, L1: 1.
Dec 15 07:32:02 test kernel: [41159.701002] 149, L1: 1.
Dec 15 07:32:02 test kernel: [41159.732989] 150, L1: 1.
Dec 15 07:32:02 test kernel: [41159.733105] 151, L1: 1.
Dec 15 07:32:02 test kernel: [41159.733154] 152, L1: 1.
Dec 15 07:32:02 test kernel: [41159.733198] 153, L1: 1.
Dec 15 07:32:02 test kernel: [41159.733242] 154, L1: 1.
Dec 15 07:32:02 test kernel: [41159.733285] 155, L1: 1.
Dec 15 07:32:02 test kernel: [41159.733330] 156, L1: 1.
Dec 15 07:32:02 test kernel: [41159.734607] 157, L1: 1.
Dec 15 07:32:02 test kernel: [41159.777780] 158, L1: 1.
Dec 15 07:32:02 test kernel: [41159.781988] 159, L1: 1.
Dec 15 07:32:02 test kernel: [41159.848893] 160, L1: 1.
Dec 15 07:32:02 test kernel: [41159.875917] 161, L1: 1.
Dec 15 07:32:02 test kernel: [41159.935090] 162, L1: 1.
Dec 15 07:32:03 test kernel: [41159.960948] 163, L1: 1.
Dec 15 07:32:03 test kernel: [41159.978732] 164, L1: 1.
Dec 15 07:32:03 test kernel: [41159.978818] 165, L1: 1.
Dec 15 07:32:03 test kernel: [41159.978848] [Hermes] Exit Field [681e] -> Value [400000003d]. Reason: [20].
Dec 15 07:32:03 test kernel: [41159.978863] 166, L1: 1.
Dec 15 07:32:03 test kernel: [41159.978865] [Hermes] Entry Field [681e] -> Value [400000003f].
Dec 15 07:32:03 test kernel: [41159.987762] 167, L1: 1.
Dec 15 07:32:06 test kernel: [41162.978976] [TRACE_KVM] tracing disabled
Dec 15 07:32:06 test kernel: [41162.978981] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:32:06 test kernel: [41162.979345] [TRACE_KVM] Buffer copied 
Dec 15 07:32:06 test kernel: [41162.981921] [HAVFUZZ] Released
Dec 15 07:32:06 test kernel: [41162.983276] [Trace KVM] Buffer released
