Dec 19 09:27:15 test kernel: [67770.315973] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:27:15 test kernel: [67770.316008] [HAVFUZZ] Opened
Dec 19 09:27:46 test kernel: [67801.362526] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:27:46 test kernel: [67801.430943] [Trace KVM] Buffer reset
Dec 19 09:27:46 test kernel: [67801.430950] [TRACE_KVM] Buffer size changed
Dec 19 09:27:46 test kernel: [67801.430959] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:27:46 test kernel: [67801.430961] [TRACE_KVM] gran exit set to 0.
Dec 19 09:27:46 test kernel: [67801.430962] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:27:46 test kernel: [67801.430964] [TRACE_KVM] tracing enabled
Dec 19 09:27:46 test kernel: [67801.452790] 0, L1: 1.
Dec 19 09:27:47 test kernel: [67802.393020] 103, L1: 1.
Dec 19 09:27:47 test kernel: [67802.393044] 104, L1: 1.
Dec 19 09:27:47 test kernel: [67802.393068] 105, L1: 1.
Dec 19 09:27:47 test kernel: [67802.393093] 106, L1: 1.
Dec 19 09:27:47 test kernel: [67802.393636] 107, L1: 1.
Dec 19 09:27:47 test kernel: [67802.393670] 108, L1: 1.
Dec 19 09:27:47 test kernel: [67802.393696] 109, L1: 1.
Dec 19 09:27:47 test kernel: [67802.411585] 110, L1: 1.
Dec 19 09:27:47 test kernel: [67802.536729] 111, L1: 1.
Dec 19 09:27:47 test kernel: [67802.543481] 112, L1: 1.
Dec 19 09:27:47 test kernel: [67802.559499] 113, L1: 1.
Dec 19 09:27:47 test kernel: [67802.571519] 114, L1: 1.
Dec 19 09:27:47 test kernel: [67802.571649] 115, L1: 1.
Dec 19 09:27:47 test kernel: [67802.584716] 116, L1: 1.
Dec 19 09:27:47 test kernel: [67802.616754] 117, L1: 1.
Dec 19 09:27:47 test kernel: [67802.616874] 118, L1: 1.
Dec 19 09:27:47 test kernel: [67802.616923] 119, L1: 1.
Dec 19 09:27:47 test kernel: [67802.616967] 120, L1: 1.
Dec 19 09:27:47 test kernel: [67802.617011] 121, L1: 1.
Dec 19 09:27:47 test kernel: [67802.617056] 122, L1: 1.
Dec 19 09:27:47 test kernel: [67802.617100] 123, L1: 1.
Dec 19 09:27:47 test kernel: [67802.618474] 124, L1: 1.
Dec 19 09:27:47 test kernel: [67802.649623] 125, L1: 1.
Dec 19 09:27:47 test kernel: [67802.655739] 126, L1: 1.
Dec 19 09:27:47 test kernel: [67802.689370] 127, L1: 1.
Dec 19 09:27:47 test kernel: [67802.704260] 128, L1: 1.
Dec 19 09:27:47 test kernel: [67802.812081] 129, L1: 1.
Dec 19 09:27:47 test kernel: [67802.818704] 130, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828389] 131, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828480] 132, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828517] 133, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828559] 134, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828615] 135, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828660] 136, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828700] 137, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828739] 138, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828781] 139, L1: 1.
Dec 19 09:27:47 test kernel: [67802.828823] 140, L1: 1.
Dec 19 09:27:47 test kernel: [67802.829203] 141, L1: 1.
Dec 19 09:27:47 test kernel: [67802.829232] 142, L1: 1.
Dec 19 09:27:47 test kernel: [67802.829286] 143, L1: 1.
Dec 19 09:27:47 test kernel: [67802.936860] [Hermes] Exit Field [681e] -> Value [810000f9]. Reason: [a].
Dec 19 09:27:47 test kernel: [67802.936895] 144, L1: 1.
Dec 19 09:27:47 test kernel: [67802.936898] [Hermes] Entry Field [681e] -> Value [810000fb].
Dec 19 09:27:47 test kernel: [67802.945603] 145, L1: 1.
Dec 19 09:27:50 test kernel: [67805.937077] [TRACE_KVM] tracing disabled
Dec 19 09:27:50 test kernel: [67805.937083] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:27:50 test kernel: [67805.937427] [TRACE_KVM] Buffer copied 
Dec 19 09:27:50 test kernel: [67805.940397] [HAVFUZZ] Released
Dec 19 09:27:50 test kernel: [67805.942262] [Trace KVM] Buffer released
