Dec 18 20:02:26 test kernel: [19481.780346] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:02:26 test kernel: [19481.780380] [HAVFUZZ] Opened
Dec 18 20:02:58 test kernel: [19513.880353] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:02:58 test kernel: [19513.949851] [Trace KVM] Buffer reset
Dec 18 20:02:58 test kernel: [19513.949858] [TRACE_KVM] Buffer size changed
Dec 18 20:02:58 test kernel: [19513.949867] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:02:58 test kernel: [19513.949870] [TRACE_KVM] gran exit set to 0.
Dec 18 20:02:58 test kernel: [19513.949872] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:02:58 test kernel: [19513.949873] [TRACE_KVM] tracing enabled
Dec 18 20:02:58 test kernel: [19513.956298] 0, L1: 1.
Dec 18 20:02:58 test kernel: [19514.082086] 27, L1: 1.
Dec 18 20:02:58 test kernel: [19514.113076] 28, L1: 1.
Dec 18 20:02:58 test kernel: [19514.113363] 29, L1: 1.
Dec 18 20:02:58 test kernel: [19514.113393] 30, L1: 1.
Dec 18 20:02:58 test kernel: [19514.113420] 31, L1: 1.
Dec 18 20:02:58 test kernel: [19514.113447] 32, L1: 1.
Dec 18 20:02:58 test kernel: [19514.113474] 33, L1: 1.
Dec 18 20:02:58 test kernel: [19514.113501] 34, L1: 1.
Dec 18 20:02:58 test kernel: [19514.115300] 35, L1: 1.
Dec 18 20:02:58 test kernel: [19514.115331] 36, L1: 1.
Dec 18 20:02:58 test kernel: [19514.115359] 37, L1: 1.
Dec 18 20:02:59 test kernel: [19514.355218] 38, L1: 1.
Dec 18 20:02:59 test kernel: [19514.355376] 39, L1: 1.
Dec 18 20:02:59 test kernel: [19514.355712] 40, L1: 1.
Dec 18 20:02:59 test kernel: [19514.356502] 41, L1: 1.
Dec 18 20:02:59 test kernel: [19514.356967] 42, L1: 1.
Dec 18 20:02:59 test kernel: [19514.357220] 43, L1: 1.
Dec 18 20:02:59 test kernel: [19514.358081] 44, L1: 1.
Dec 18 20:02:59 test kernel: [19514.359901] 45, L1: 1.
Dec 18 20:02:59 test kernel: [19514.360279] 46, L1: 1.
Dec 18 20:02:59 test kernel: [19514.360369] 47, L1: 1.
Dec 18 20:02:59 test kernel: [19514.361072] 48, L1: 1.
Dec 18 20:02:59 test kernel: [19514.368635] 49, L1: 1.
Dec 18 20:02:59 test kernel: [19514.368812] 50, L1: 1.
Dec 18 20:02:59 test kernel: [19514.404364] 51, L1: 1.
Dec 18 20:02:59 test kernel: [19514.440466] 52, L1: 1.
Dec 18 20:02:59 test kernel: [19514.464932] 53, L1: 1.
Dec 18 20:02:59 test kernel: [19514.489141] 54, L1: 1.
Dec 18 20:02:59 test kernel: [19514.490702] 55, L1: 1.
Dec 18 20:02:59 test kernel: [19514.491273] 56, L1: 1.
Dec 18 20:02:59 test kernel: [19514.491586] 57, L1: 1.
Dec 18 20:02:59 test kernel: [19514.505145] 58, L1: 1.
Dec 18 20:02:59 test kernel: [19514.528833] 59, L1: 1.
Dec 18 20:02:59 test kernel: [19514.568640] 60, L1: 1.
Dec 18 20:02:59 test kernel: [19514.568988] 61, L1: 1.
Dec 18 20:02:59 test kernel: [19514.580617] 62, L1: 1.
Dec 18 20:02:59 test kernel: [19514.580924] 63, L1: 1.
Dec 18 20:02:59 test kernel: [19514.620615] 64, L1: 1.
Dec 18 20:02:59 test kernel: [19514.620739] 65, L1: 1.
Dec 18 20:02:59 test kernel: [19514.621936] 66, L1: 1.
Dec 18 20:02:59 test kernel: [19514.622533] 67, L1: 1.
Dec 18 20:03:00 test kernel: [19515.392871] 68, L1: 1.
Dec 18 20:03:00 test kernel: [19515.417012] 69, L1: 1.
Dec 18 20:03:00 test kernel: [19515.426356] 70, L1: 1.
Dec 18 20:03:00 test kernel: [19515.427080] 71, L1: 1.
Dec 18 20:03:00 test kernel: [19515.428900] 72, L1: 1.
Dec 18 20:03:00 test kernel: [19515.433316] 73, L1: 1.
Dec 18 20:03:00 test kernel: [19515.433898] 74, L1: 1.
Dec 18 20:03:00 test kernel: [19515.444619] 75, L1: 1.
Dec 18 20:03:00 test kernel: [19515.456622] 76, L1: 1.
Dec 18 20:03:00 test kernel: [19515.466765] 77, L1: 1.
Dec 18 20:03:00 test kernel: [19515.468928] 78, L1: 1.
Dec 18 20:03:00 test kernel: [19515.468971] 79, L1: 1.
Dec 18 20:03:00 test kernel: [19515.468999] 80, L1: 1.
Dec 18 20:03:00 test kernel: [19515.469026] 81, L1: 1.
Dec 18 20:03:00 test kernel: [19515.469051] 82, L1: 1.
Dec 18 20:03:00 test kernel: [19515.469078] 83, L1: 1.
Dec 18 20:03:00 test kernel: [19515.469104] 84, L1: 1.
Dec 18 20:03:00 test kernel: [19515.470954] 85, L1: 1.
Dec 18 20:03:00 test kernel: [19515.470984] 86, L1: 1.
Dec 18 20:03:00 test kernel: [19515.471012] 87, L1: 1.
Dec 18 20:03:00 test kernel: [19515.472166] 88, L1: 1.
Dec 18 20:03:00 test kernel: [19515.472272] 89, L1: 1.
Dec 18 20:03:00 test kernel: [19515.488612] 90, L1: 1.
Dec 18 20:03:00 test kernel: [19515.501688] 91, L1: 1.
Dec 18 20:03:00 test kernel: [19515.510885] 92, L1: 1.
Dec 18 20:03:00 test kernel: [19515.514404] 93, L1: 1.
Dec 18 20:03:00 test kernel: [19515.517392] 94, L1: 1.
Dec 18 20:03:00 test kernel: [19515.517980] 95, L1: 1.
Dec 18 20:03:00 test kernel: [19515.673013] 96, L1: 1.
Dec 18 20:03:00 test kernel: [19515.673359] 97, L1: 1.
Dec 18 20:03:00 test kernel: [19515.676666] 98, L1: 1.
Dec 18 20:03:00 test kernel: [19515.677010] 99, L1: 1.
Dec 18 20:03:00 test kernel: [19515.678359] 100, L1: 1.
Dec 18 20:03:00 test kernel: [19515.679025] 101, L1: 1.
Dec 18 20:03:00 test kernel: [19515.680412] 102, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713271] 103, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713313] 104, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713344] 105, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713368] 106, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713393] 107, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713419] 108, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713447] 109, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713885] 110, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713914] 111, L1: 1.
Dec 18 20:03:00 test kernel: [19515.713940] 112, L1: 1.
Dec 18 20:03:00 test kernel: [19515.725842] 113, L1: 1.
Dec 18 20:03:00 test kernel: [19515.737133] 114, L1: 1.
Dec 18 20:03:00 test kernel: [19515.737259] 115, L1: 1.
Dec 18 20:03:00 test kernel: [19515.738156] 116, L1: 1.
Dec 18 20:03:00 test kernel: [19515.738187] 117, L1: 1.
Dec 18 20:03:00 test kernel: [19515.738215] 118, L1: 1.
Dec 18 20:03:00 test kernel: [19515.738242] 119, L1: 1.
Dec 18 20:03:00 test kernel: [19515.738269] 120, L1: 1.
Dec 18 20:03:00 test kernel: [19515.738296] 121, L1: 1.
Dec 18 20:03:00 test kernel: [19515.738323] 122, L1: 1.
Dec 18 20:03:00 test kernel: [19515.739041] 123, L1: 1.
Dec 18 20:03:00 test kernel: [19515.739076] 124, L1: 1.
Dec 18 20:03:00 test kernel: [19515.739104] 125, L1: 1.
Dec 18 20:03:00 test kernel: [19515.760753] 126, L1: 1.
Dec 18 20:03:00 test kernel: [19515.792605] 127, L1: 1.
Dec 18 20:03:00 test kernel: [19515.828753] 128, L1: 1.
Dec 18 20:03:00 test kernel: [19515.828975] 129, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829007] 130, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829036] 131, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829063] 132, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829090] 133, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829118] 134, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829145] 135, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829344] 136, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829373] 137, L1: 1.
Dec 18 20:03:00 test kernel: [19515.829401] 138, L1: 1.
Dec 18 20:03:00 test kernel: [19515.930460] 139, L1: 1.
Dec 18 20:03:00 test kernel: [19515.930605] 140, L1: 1.
Dec 18 20:03:00 test kernel: [19515.972720] 141, L1: 1.
Dec 18 20:03:00 test kernel: [19515.972834] 142, L1: 1.
Dec 18 20:03:00 test kernel: [19515.972883] 143, L1: 1.
Dec 18 20:03:00 test kernel: [19515.972928] 144, L1: 1.
Dec 18 20:03:00 test kernel: [19515.972973] 145, L1: 1.
Dec 18 20:03:00 test kernel: [19515.973017] 146, L1: 1.
Dec 18 20:03:00 test kernel: [19515.973061] 147, L1: 1.
Dec 18 20:03:00 test kernel: [19515.984914] 148, L1: 1.
Dec 18 20:03:00 test kernel: [19516.000607] 149, L1: 1.
Dec 18 20:03:00 test kernel: [19516.000710] 150, L1: 1.
Dec 18 20:03:00 test kernel: [19516.000762] 151, L1: 1.
Dec 18 20:03:00 test kernel: [19516.010824] 152, L1: 1.
Dec 18 20:03:00 test kernel: [19516.017216] 153, L1: 1.
Dec 18 20:03:00 test kernel: [19516.062752] 154, L1: 1.
Dec 18 20:03:00 test kernel: [19516.102940] 155, L1: 1.
Dec 18 20:03:00 test kernel: [19516.196091] 156, L1: 1.
Dec 18 20:03:01 test kernel: [19516.216695] 157, L1: 1.
Dec 18 20:03:01 test kernel: [19516.246831] 158, L1: 1.
Dec 18 20:03:01 test kernel: [19516.246936] 159, L1: 1.
Dec 18 20:03:01 test kernel: [19516.246969] 160, L1: 1.
Dec 18 20:03:01 test kernel: [19516.247004] [Hermes] Exit Field [681e] -> Value [8000052]. Reason: [1c].
Dec 18 20:03:01 test kernel: [19516.247025] 161, L1: 1.
Dec 18 20:03:01 test kernel: [19516.247027] [Hermes] Entry Field [681e] -> Value [8000055].
Dec 18 20:03:01 test kernel: [19516.255510] 162, L1: 1.
Dec 18 20:03:04 test kernel: [19519.247161] [TRACE_KVM] tracing disabled
Dec 18 20:03:04 test kernel: [19519.247167] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:03:04 test kernel: [19519.247508] [TRACE_KVM] Buffer copied 
Dec 18 20:03:04 test kernel: [19519.251313] [HAVFUZZ] Released
Dec 18 20:03:04 test kernel: [19519.253051] [Trace KVM] Buffer released
