Dec 15 03:02:41 test kernel: [24998.716392] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:02:41 test kernel: [24998.716426] [HAVFUZZ] Opened
Dec 15 03:03:27 test kernel: [25044.725723] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:03:27 test kernel: [25044.794121] [Trace KVM] Buffer reset
Dec 15 03:03:27 test kernel: [25044.794128] [TRACE_KVM] Buffer size changed
Dec 15 03:03:27 test kernel: [25044.794136] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:03:27 test kernel: [25044.794139] [TRACE_KVM] gran exit set to 0.
Dec 15 03:03:27 test kernel: [25044.794141] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:03:27 test kernel: [25044.794142] [TRACE_KVM] tracing enabled
Dec 15 03:03:27 test kernel: [25044.800962] 0, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123148] 44, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123178] 45, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123208] 46, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123237] 47, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123267] 48, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123297] 49, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123327] 50, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123356] 51, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123386] 52, L1: 1.
Dec 15 03:03:28 test kernel: [25045.123415] 53, L1: 1.
Dec 15 03:03:28 test kernel: [25045.124038] 54, L1: 1.
Dec 15 03:03:28 test kernel: [25045.124082] 55, L1: 1.
Dec 15 03:03:28 test kernel: [25045.129687] 56, L1: 1.
Dec 15 03:03:28 test kernel: [25045.130515] 57, L1: 1.
Dec 15 03:03:28 test kernel: [25045.138039] 58, L1: 1.
Dec 15 03:03:28 test kernel: [25045.138659] 59, L1: 1.
Dec 15 03:03:28 test kernel: [25045.139415] 60, L1: 1.
Dec 15 03:03:28 test kernel: [25045.140028] 61, L1: 1.
Dec 15 03:03:28 test kernel: [25045.200848] 62, L1: 1.
Dec 15 03:03:28 test kernel: [25045.202668] 63, L1: 1.
Dec 15 03:03:28 test kernel: [25045.204507] 64, L1: 1.
Dec 15 03:03:28 test kernel: [25045.224851] 65, L1: 1.
Dec 15 03:03:28 test kernel: [25045.233288] 66, L1: 1.
Dec 15 03:03:28 test kernel: [25045.238138] 67, L1: 1.
Dec 15 03:03:28 test kernel: [25045.243545] 68, L1: 1.
Dec 15 03:03:28 test kernel: [25045.244629] 69, L1: 1.
Dec 15 03:03:28 test kernel: [25045.253045] 70, L1: 1.
Dec 15 03:03:28 test kernel: [25045.253173] 71, L1: 1.
Dec 15 03:03:28 test kernel: [25045.277312] 72, L1: 1.
Dec 15 03:03:28 test kernel: [25045.421625] 73, L1: 1.
Dec 15 03:03:28 test kernel: [25045.457829] 74, L1: 1.
Dec 15 03:03:28 test kernel: [25045.458409] 75, L1: 1.
Dec 15 03:03:28 test kernel: [25045.459639] 76, L1: 1.
Dec 15 03:03:28 test kernel: [25045.481156] 77, L1: 1.
Dec 15 03:03:28 test kernel: [25045.541926] 78, L1: 1.
Dec 15 03:03:28 test kernel: [25045.543480] 79, L1: 1.
Dec 15 03:03:28 test kernel: [25045.544236] 80, L1: 1.
Dec 15 03:03:28 test kernel: [25045.546192] 81, L1: 1.
Dec 15 03:03:28 test kernel: [25045.546581] 82, L1: 1.
Dec 15 03:03:28 test kernel: [25045.546822] 83, L1: 1.
Dec 15 03:03:28 test kernel: [25045.547666] 84, L1: 1.
Dec 15 03:03:28 test kernel: [25045.548132] 85, L1: 1.
Dec 15 03:03:28 test kernel: [25045.548294] 86, L1: 1.
Dec 15 03:03:28 test kernel: [25045.549990] 87, L1: 1.
Dec 15 03:03:28 test kernel: [25045.550420] 88, L1: 1.
Dec 15 03:03:28 test kernel: [25045.553018] 89, L1: 1.
Dec 15 03:03:28 test kernel: [25045.557555] 90, L1: 1.
Dec 15 03:03:28 test kernel: [25045.557919] 91, L1: 1.
Dec 15 03:03:28 test kernel: [25045.558870] 92, L1: 1.
Dec 15 03:03:28 test kernel: [25045.559539] 93, L1: 1.
Dec 15 03:03:28 test kernel: [25045.560174] 94, L1: 1.
Dec 15 03:03:28 test kernel: [25045.560788] 95, L1: 1.
Dec 15 03:03:28 test kernel: [25045.561156] 96, L1: 1.
Dec 15 03:03:28 test kernel: [25045.562108] 97, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566069] 98, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566100] 99, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566128] 100, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566154] 101, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566180] 102, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566206] 103, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566232] 104, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566627] 105, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566656] 106, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566681] 107, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566888] 108, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566917] 109, L1: 1.
Dec 15 03:03:28 test kernel: [25045.566944] 110, L1: 1.
Dec 15 03:03:28 test kernel: [25045.567098] 111, L1: 1.
Dec 15 03:03:28 test kernel: [25045.567207] 112, L1: 1.
Dec 15 03:03:28 test kernel: [25045.679777] 113, L1: 1.
Dec 15 03:03:28 test kernel: [25045.679854] 114, L1: 1.
Dec 15 03:03:28 test kernel: [25045.680392] 115, L1: 1.
Dec 15 03:03:28 test kernel: [25045.725035] 116, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737088] 117, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737294] 118, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737327] 119, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737426] 120, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737452] 121, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737478] 122, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737504] 123, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737529] 124, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737736] 125, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737763] 126, L1: 1.
Dec 15 03:03:28 test kernel: [25045.737787] 127, L1: 1.
Dec 15 03:03:28 test kernel: [25045.749759] 128, L1: 1.
Dec 15 03:03:28 test kernel: [25045.749791] 129, L1: 1.
Dec 15 03:03:28 test kernel: [25045.749819] 130, L1: 1.
Dec 15 03:03:28 test kernel: [25045.749845] 131, L1: 1.
Dec 15 03:03:28 test kernel: [25045.749871] 132, L1: 1.
Dec 15 03:03:28 test kernel: [25045.749897] 133, L1: 1.
Dec 15 03:03:28 test kernel: [25045.749922] 134, L1: 1.
Dec 15 03:03:28 test kernel: [25045.750532] 135, L1: 1.
Dec 15 03:03:28 test kernel: [25045.750560] 136, L1: 1.
Dec 15 03:03:28 test kernel: [25045.750585] 137, L1: 1.
Dec 15 03:03:28 test kernel: [25045.753922] 138, L1: 1.
Dec 15 03:03:28 test kernel: [25045.754665] 139, L1: 1.
Dec 15 03:03:28 test kernel: [25045.841340] 140, L1: 1.
Dec 15 03:03:28 test kernel: [25045.853355] 141, L1: 1.
Dec 15 03:03:28 test kernel: [25045.853467] 142, L1: 1.
Dec 15 03:03:28 test kernel: [25045.888963] 143, L1: 1.
Dec 15 03:03:28 test kernel: [25045.920993] 144, L1: 1.
Dec 15 03:03:28 test kernel: [25045.921110] 145, L1: 1.
Dec 15 03:03:28 test kernel: [25045.921159] 146, L1: 1.
Dec 15 03:03:28 test kernel: [25045.921203] 147, L1: 1.
Dec 15 03:03:28 test kernel: [25045.921247] 148, L1: 1.
Dec 15 03:03:28 test kernel: [25045.921291] 149, L1: 1.
Dec 15 03:03:28 test kernel: [25045.921335] 150, L1: 1.
Dec 15 03:03:28 test kernel: [25045.924961] 151, L1: 1.
Dec 15 03:03:29 test kernel: [25045.962017] 152, L1: 1.
Dec 15 03:03:29 test kernel: [25045.967394] 153, L1: 1.
Dec 15 03:03:29 test kernel: [25045.983936] 154, L1: 1.
Dec 15 03:03:29 test kernel: [25046.013577] 155, L1: 1.
Dec 15 03:03:29 test kernel: [25046.064096] 156, L1: 1.
Dec 15 03:03:29 test kernel: [25046.065833] 157, L1: 1.
Dec 15 03:03:29 test kernel: [25046.073996] 158, L1: 1.
Dec 15 03:03:29 test kernel: [25046.074095] [Hermes] Exit Field [681e] -> Value [40000036]. Reason: [1f].
Dec 15 03:03:29 test kernel: [25046.074111] 159, L1: 1.
Dec 15 03:03:29 test kernel: [25046.074114] [Hermes] Entry Field [681e] -> Value [40000038].
Dec 15 03:03:29 test kernel: [25046.085300] 160, L1: 1.
Dec 15 03:03:32 test kernel: [25049.074311] [TRACE_KVM] tracing disabled
Dec 15 03:03:32 test kernel: [25049.074316] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:03:32 test kernel: [25049.074662] [TRACE_KVM] Buffer copied 
Dec 15 03:03:32 test kernel: [25049.077975] [HAVFUZZ] Released
Dec 15 03:03:32 test kernel: [25049.079873] [Trace KVM] Buffer released
