Dec 18 20:53:58 test kernel: [22573.217809] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:53:58 test kernel: [22573.217843] [HAVFUZZ] Opened
Dec 18 20:54:29 test kernel: [22604.811366] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:54:29 test kernel: [22604.881563] [Trace KVM] Buffer reset
Dec 18 20:54:29 test kernel: [22604.881569] [TRACE_KVM] Buffer size changed
Dec 18 20:54:29 test kernel: [22604.881576] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:54:29 test kernel: [22604.881579] [TRACE_KVM] gran exit set to 0.
Dec 18 20:54:29 test kernel: [22604.881580] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:54:29 test kernel: [22604.881582] [TRACE_KVM] tracing enabled
Dec 18 20:54:29 test kernel: [22604.897473] 0, L1: 1.
Dec 18 20:54:31 test kernel: [22606.364612] 52, L1: 1.
Dec 18 20:54:31 test kernel: [22606.364644] 53, L1: 1.
Dec 18 20:54:31 test kernel: [22606.364769] 54, L1: 1.
Dec 18 20:54:31 test kernel: [22606.364797] 55, L1: 1.
Dec 18 20:54:31 test kernel: [22606.364824] 56, L1: 1.
Dec 18 20:54:31 test kernel: [22606.364850] 57, L1: 1.
Dec 18 20:54:31 test kernel: [22606.365141] 58, L1: 1.
Dec 18 20:54:31 test kernel: [22606.365169] 59, L1: 1.
Dec 18 20:54:31 test kernel: [22606.365196] 60, L1: 1.
Dec 18 20:54:31 test kernel: [22606.461678] 61, L1: 1.
Dec 18 20:54:31 test kernel: [22606.461714] 62, L1: 1.
Dec 18 20:54:31 test kernel: [22606.461745] 63, L1: 1.
Dec 18 20:54:31 test kernel: [22606.461771] 64, L1: 1.
Dec 18 20:54:31 test kernel: [22606.461796] 65, L1: 1.
Dec 18 20:54:31 test kernel: [22606.461822] 66, L1: 1.
Dec 18 20:54:31 test kernel: [22606.461846] 67, L1: 1.
Dec 18 20:54:31 test kernel: [22606.463546] 68, L1: 1.
Dec 18 20:54:31 test kernel: [22606.463575] 69, L1: 1.
Dec 18 20:54:31 test kernel: [22606.464385] 70, L1: 1.
Dec 18 20:54:31 test kernel: [22606.464830] 71, L1: 1.
Dec 18 20:54:31 test kernel: [22606.466506] 72, L1: 1.
Dec 18 20:54:31 test kernel: [22606.467138] 73, L1: 1.
Dec 18 20:54:31 test kernel: [22606.467979] 74, L1: 1.
Dec 18 20:54:31 test kernel: [22606.468048] 75, L1: 1.
Dec 18 20:54:31 test kernel: [22606.472740] 76, L1: 1.
Dec 18 20:54:31 test kernel: [22606.474479] 77, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476342] 78, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476373] 79, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476400] 80, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476425] 81, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476450] 82, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476474] 83, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476498] 84, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476734] 85, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476761] 86, L1: 1.
Dec 18 20:54:31 test kernel: [22606.476785] 87, L1: 1.
Dec 18 20:54:31 test kernel: [22606.481767] 88, L1: 1.
Dec 18 20:54:31 test kernel: [22606.528821] 89, L1: 1.
Dec 18 20:54:31 test kernel: [22606.596990] 90, L1: 1.
Dec 18 20:54:31 test kernel: [22606.616629] 91, L1: 1.
Dec 18 20:54:31 test kernel: [22606.788866] 92, L1: 1.
Dec 18 20:54:31 test kernel: [22606.829081] 93, L1: 1.
Dec 18 20:54:31 test kernel: [22606.845117] 94, L1: 1.
Dec 18 20:54:31 test kernel: [22606.849109] 95, L1: 1.
Dec 18 20:54:31 test kernel: [22606.849247] 96, L1: 1.
Dec 18 20:54:31 test kernel: [22606.849414] 97, L1: 1.
Dec 18 20:54:31 test kernel: [22606.912778] 98, L1: 1.
Dec 18 20:54:31 test kernel: [22606.912900] 99, L1: 1.
Dec 18 20:54:31 test kernel: [22606.912949] 100, L1: 1.
Dec 18 20:54:31 test kernel: [22606.912993] 101, L1: 1.
Dec 18 20:54:31 test kernel: [22606.913036] 102, L1: 1.
Dec 18 20:54:31 test kernel: [22606.913080] 103, L1: 1.
Dec 18 20:54:31 test kernel: [22606.913124] 104, L1: 1.
Dec 18 20:54:31 test kernel: [22606.921107] 105, L1: 1.
Dec 18 20:54:31 test kernel: [22606.944965] 106, L1: 1.
Dec 18 20:54:31 test kernel: [22606.950370] 107, L1: 1.
Dec 18 20:54:31 test kernel: [22606.966230] 108, L1: 1.
Dec 18 20:54:31 test kernel: [22606.979459] 109, L1: 1.
Dec 18 20:54:31 test kernel: [22607.054296] 110, L1: 1.
Dec 18 20:54:31 test kernel: [22607.056170] 111, L1: 1.
Dec 18 20:54:31 test kernel: [22607.065547] 112, L1: 1.
Dec 18 20:54:31 test kernel: [22607.065662] 113, L1: 1.
Dec 18 20:54:31 test kernel: [22607.065700] 114, L1: 1.
Dec 18 20:54:31 test kernel: [22607.065734] [Hermes] Exit Field [681e] -> Value [8000000000000052]. Reason: [1c].
Dec 18 20:54:31 test kernel: [22607.065754] 115, L1: 1.
Dec 18 20:54:31 test kernel: [22607.065755] [Hermes] Entry Field [681e] -> Value [8000000000000055].
Dec 18 20:54:31 test kernel: [22607.074470] 116, L1: 1.
Dec 18 20:54:34 test kernel: [22610.065895] [TRACE_KVM] tracing disabled
Dec 18 20:54:34 test kernel: [22610.065901] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:54:34 test kernel: [22610.066201] [TRACE_KVM] Buffer copied 
Dec 18 20:54:34 test kernel: [22610.069056] [HAVFUZZ] Released
Dec 18 20:54:34 test kernel: [22610.070736] [Trace KVM] Buffer released
