Dec 15 04:30:28 test kernel: [30265.115406] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:30:28 test kernel: [30265.115442] [HAVFUZZ] Opened
Dec 15 04:31:00 test kernel: [30296.968798] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:31:00 test kernel: [30297.037332] [Trace KVM] Buffer reset
Dec 15 04:31:00 test kernel: [30297.037338] [TRACE_KVM] Buffer size changed
Dec 15 04:31:00 test kernel: [30297.037346] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:31:00 test kernel: [30297.037349] [TRACE_KVM] gran exit set to 0.
Dec 15 04:31:00 test kernel: [30297.037350] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:31:00 test kernel: [30297.037352] [TRACE_KVM] tracing enabled
Dec 15 04:31:00 test kernel: [30297.046013] 0, L1: 1.
Dec 15 04:31:01 test kernel: [30298.289750] 123, L1: 1.
Dec 15 04:31:01 test kernel: [30298.289776] 124, L1: 1.
Dec 15 04:31:01 test kernel: [30298.289800] 125, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290023] 126, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290049] 127, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290073] 128, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290463] 129, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290490] 130, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290515] 131, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290539] 132, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290563] 133, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290589] 134, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290613] 135, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290759] 136, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290789] 137, L1: 1.
Dec 15 04:31:01 test kernel: [30298.290814] 138, L1: 1.
Dec 15 04:31:01 test kernel: [30298.291160] 139, L1: 1.
Dec 15 04:31:01 test kernel: [30298.291313] 140, L1: 1.
Dec 15 04:31:01 test kernel: [30298.333843] 141, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334046] 142, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334079] 143, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334105] 144, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334129] 145, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334153] 146, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334180] 147, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334205] 148, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334430] 149, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334462] 150, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334486] 151, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334773] 152, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334802] 153, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334827] 154, L1: 1.
Dec 15 04:31:01 test kernel: [30298.334852] 155, L1: 1.
Dec 15 04:31:01 test kernel: [30298.335055] 156, L1: 1.
Dec 15 04:31:01 test kernel: [30298.335085] 157, L1: 1.
Dec 15 04:31:01 test kernel: [30298.335109] 158, L1: 1.
Dec 15 04:31:01 test kernel: [30298.335194] 159, L1: 1.
Dec 15 04:31:01 test kernel: [30298.335222] 160, L1: 1.
Dec 15 04:31:01 test kernel: [30298.335248] 161, L1: 1.
Dec 15 04:31:01 test kernel: [30298.348841] 162, L1: 1.
Dec 15 04:31:01 test kernel: [30298.428850] 163, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429159] 164, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429258] 165, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429286] 166, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429311] 167, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429334] 168, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429360] 169, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429385] 170, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429608] 171, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429636] 172, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429660] 173, L1: 1.
Dec 15 04:31:01 test kernel: [30298.429883] 174, L1: 1.
Dec 15 04:31:01 test kernel: [30298.430856] 175, L1: 1.
Dec 15 04:31:01 test kernel: [30298.562049] 176, L1: 1.
Dec 15 04:31:01 test kernel: [30298.562347] 177, L1: 1.
Dec 15 04:31:01 test kernel: [30298.562378] 178, L1: 1.
Dec 15 04:31:01 test kernel: [30298.562406] 179, L1: 1.
Dec 15 04:31:01 test kernel: [30298.562430] 180, L1: 1.
Dec 15 04:31:01 test kernel: [30298.562456] 181, L1: 1.
Dec 15 04:31:01 test kernel: [30298.562482] 182, L1: 1.
Dec 15 04:31:01 test kernel: [30298.562507] 183, L1: 1.
Dec 15 04:31:01 test kernel: [30298.564305] 184, L1: 1.
Dec 15 04:31:01 test kernel: [30298.564335] 185, L1: 1.
Dec 15 04:31:01 test kernel: [30298.564362] 186, L1: 1.
Dec 15 04:31:01 test kernel: [30298.564820] 187, L1: 1.
Dec 15 04:31:01 test kernel: [30298.642836] 188, L1: 1.
Dec 15 04:31:01 test kernel: [30298.646192] 189, L1: 1.
Dec 15 04:31:01 test kernel: [30298.649188] 190, L1: 1.
Dec 15 04:31:01 test kernel: [30298.649263] 191, L1: 1.
Dec 15 04:31:01 test kernel: [30298.651567] 192, L1: 1.
Dec 15 04:31:01 test kernel: [30298.651596] 193, L1: 1.
Dec 15 04:31:01 test kernel: [30298.667415] 194, L1: 1.
Dec 15 04:31:01 test kernel: [30298.667444] 195, L1: 1.
Dec 15 04:31:01 test kernel: [30298.671148] 196, L1: 1.
Dec 15 04:31:01 test kernel: [30298.671226] 197, L1: 1.
Dec 15 04:31:01 test kernel: [30298.673691] 198, L1: 1.
Dec 15 04:31:01 test kernel: [30298.727189] 199, L1: 1.
Dec 15 04:31:01 test kernel: [30298.760842] 200, L1: 1.
Dec 15 04:31:01 test kernel: [30298.767074] 201, L1: 1.
Dec 15 04:31:01 test kernel: [30298.767765] 202, L1: 1.
Dec 15 04:31:01 test kernel: [30298.767799] 203, L1: 1.
Dec 15 04:31:01 test kernel: [30298.767825] 204, L1: 1.
Dec 15 04:31:01 test kernel: [30298.767850] 205, L1: 1.
Dec 15 04:31:01 test kernel: [30298.767875] 206, L1: 1.
Dec 15 04:31:01 test kernel: [30298.767899] 207, L1: 1.
Dec 15 04:31:01 test kernel: [30298.768549] 208, L1: 1.
Dec 15 04:31:01 test kernel: [30298.768581] 209, L1: 1.
Dec 15 04:31:01 test kernel: [30298.768609] 210, L1: 1.
Dec 15 04:31:01 test kernel: [30298.768853] 211, L1: 1.
Dec 15 04:31:01 test kernel: [30298.768886] 212, L1: 1.
Dec 15 04:31:01 test kernel: [30298.768911] 213, L1: 1.
Dec 15 04:31:01 test kernel: [30298.769265] 214, L1: 1.
Dec 15 04:31:01 test kernel: [30298.864057] 215, L1: 1.
Dec 15 04:31:01 test kernel: [30298.864096] 216, L1: 1.
Dec 15 04:31:01 test kernel: [30298.864126] 217, L1: 1.
Dec 15 04:31:01 test kernel: [30298.864153] 218, L1: 1.
Dec 15 04:31:01 test kernel: [30298.864180] 219, L1: 1.
Dec 15 04:31:01 test kernel: [30298.864207] 220, L1: 1.
Dec 15 04:31:01 test kernel: [30298.864233] 221, L1: 1.
Dec 15 04:31:01 test kernel: [30298.866032] 222, L1: 1.
Dec 15 04:31:01 test kernel: [30298.866065] 223, L1: 1.
Dec 15 04:31:01 test kernel: [30298.866093] 224, L1: 1.
Dec 15 04:31:01 test kernel: [30298.868355] 225, L1: 1.
Dec 15 04:31:01 test kernel: [30298.870489] 226, L1: 1.
Dec 15 04:31:01 test kernel: [30298.871529] 227, L1: 1.
Dec 15 04:31:01 test kernel: [30298.874955] 228, L1: 1.
Dec 15 04:31:01 test kernel: [30298.884886] 229, L1: 1.
Dec 15 04:31:01 test kernel: [30298.920433] 230, L1: 1.
Dec 15 04:31:02 test kernel: [30298.961839] 231, L1: 1.
Dec 15 04:31:02 test kernel: [30298.963478] 232, L1: 1.
Dec 15 04:31:02 test kernel: [30298.979633] 233, L1: 1.
Dec 15 04:31:02 test kernel: [30298.990781] 234, L1: 1.
Dec 15 04:31:02 test kernel: [30298.990993] 235, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991027] 236, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991122] 237, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991155] 238, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991183] 239, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991208] 240, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991233] 241, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991260] 242, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991459] 243, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991487] 244, L1: 1.
Dec 15 04:31:02 test kernel: [30298.991511] 245, L1: 1.
Dec 15 04:31:02 test kernel: [30298.992521] 246, L1: 1.
Dec 15 04:31:02 test kernel: [30299.020924] 247, L1: 1.
Dec 15 04:31:02 test kernel: [30299.020983] 248, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021013] 249, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021040] 250, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021065] 251, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021091] 252, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021115] 253, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021139] 254, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021613] 255, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021640] 256, L1: 1.
Dec 15 04:31:02 test kernel: [30299.021665] 257, L1: 1.
Dec 15 04:31:02 test kernel: [30299.022969] 258, L1: 1.
Dec 15 04:31:02 test kernel: [30299.077056] 259, L1: 1.
Dec 15 04:31:02 test kernel: [30299.135084] 260, L1: 1.
Dec 15 04:31:02 test kernel: [30299.151003] 261, L1: 1.
Dec 15 04:31:02 test kernel: [30299.163022] 262, L1: 1.
Dec 15 04:31:02 test kernel: [30299.163153] 263, L1: 1.
Dec 15 04:31:02 test kernel: [30299.163345] 264, L1: 1.
Dec 15 04:31:02 test kernel: [30299.188847] 265, L1: 1.
Dec 15 04:31:02 test kernel: [30299.220959] 266, L1: 1.
Dec 15 04:31:02 test kernel: [30299.221077] 267, L1: 1.
Dec 15 04:31:02 test kernel: [30299.221132] 268, L1: 1.
Dec 15 04:31:02 test kernel: [30299.221177] 269, L1: 1.
Dec 15 04:31:02 test kernel: [30299.221221] 270, L1: 1.
Dec 15 04:31:02 test kernel: [30299.221265] 271, L1: 1.
Dec 15 04:31:02 test kernel: [30299.221309] 272, L1: 1.
Dec 15 04:31:02 test kernel: [30299.222596] 273, L1: 1.
Dec 15 04:31:02 test kernel: [30299.237004] 274, L1: 1.
Dec 15 04:31:02 test kernel: [30299.250181] 275, L1: 1.
Dec 15 04:31:02 test kernel: [30299.288079] 276, L1: 1.
Dec 15 04:31:02 test kernel: [30299.306899] 277, L1: 1.
Dec 15 04:31:02 test kernel: [30299.344495] 278, L1: 1.
Dec 15 04:31:02 test kernel: [30299.347701] 279, L1: 1.
Dec 15 04:31:02 test kernel: [30299.359863] 280, L1: 1.
Dec 15 04:31:02 test kernel: [30299.359948] [Hermes] Exit Field [681e] -> Value [37]. Reason: [1f].
Dec 15 04:31:02 test kernel: [30299.359963] 281, L1: 1.
Dec 15 04:31:02 test kernel: [30299.359965] [Hermes] Entry Field [681e] -> Value [39].
Dec 15 04:31:02 test kernel: [30299.359991] 282, L1: 1.
Dec 15 04:31:02 test kernel: [30299.360030] 283, L1: 1.
Dec 15 04:31:02 test kernel: [30299.360069] 284, L1: 1.
Dec 15 04:31:02 test kernel: [30299.360100] 285, L1: 1.
Dec 15 04:31:02 test kernel: [30299.362196] 286, L1: 1.
Dec 15 04:31:02 test kernel: [30299.363370] 287, L1: 1.
Dec 15 04:31:02 test kernel: [30299.363405] 288, L1: 1.
Dec 15 04:31:02 test kernel: [30299.363435] 289, L1: 1.
Dec 15 04:31:02 test kernel: [30299.363748] 290, L1: 1.
Dec 15 04:31:02 test kernel: [30299.363775] 291, L1: 1.
Dec 15 04:31:02 test kernel: [30299.364750] 292, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485606] 293, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485649] 294, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485678] 295, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485702] 296, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485726] 297, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485753] 298, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485782] 299, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485810] 300, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485846] 301, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485929] 302, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485955] 303, L1: 1.
Dec 15 04:31:02 test kernel: [30299.485981] 304, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486023] 305, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486048] 306, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486074] 307, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486098] 308, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486123] 309, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486149] 310, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486172] 311, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486196] 312, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486221] 313, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486245] 314, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486271] 315, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486295] 316, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486320] 317, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486344] 318, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486369] 319, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486394] 320, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486420] 321, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486445] 322, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486470] 323, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486495] 324, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486520] 325, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486545] 326, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486570] 327, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486596] 328, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486621] 329, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486645] 330, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486670] 331, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486694] 332, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486719] 333, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486743] 334, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486769] 335, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486792] 336, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486818] 337, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486844] 338, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486874] 339, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486903] 340, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486927] 341, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486953] 342, L1: 1.
Dec 15 04:31:02 test kernel: [30299.486982] 343, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487014] 344, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487039] 345, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487063] 346, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487089] 347, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487114] 348, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487139] 349, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487164] 350, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487189] 351, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487213] 352, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487813] 353, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487839] 354, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487862] 355, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487886] 356, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487911] 357, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487936] 358, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487960] 359, L1: 1.
Dec 15 04:31:02 test kernel: [30299.487984] 360, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488008] 361, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488032] 362, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488058] 363, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488082] 364, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488106] 365, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488130] 366, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488154] 367, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488177] 368, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488202] 369, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488225] 370, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488250] 371, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488275] 372, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488299] 373, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488323] 374, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488346] 375, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488370] 376, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488395] 377, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488420] 378, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488445] 379, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488468] 380, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488492] 381, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488515] 382, L1: 1.
Dec 15 04:31:02 test kernel: [30299.488538] 383, L1: 1.
