Dec 15 01:50:59 test kernel: [20696.680285] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:50:59 test kernel: [20696.680320] [HAVFUZZ] Opened
Dec 15 01:51:32 test kernel: [20729.181697] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:51:32 test kernel: [20729.249988] [Trace KVM] Buffer reset
Dec 15 01:51:32 test kernel: [20729.249994] [TRACE_KVM] Buffer size changed
Dec 15 01:51:32 test kernel: [20729.250002] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:51:32 test kernel: [20729.250005] [TRACE_KVM] gran exit set to 0.
Dec 15 01:51:32 test kernel: [20729.250006] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:51:32 test kernel: [20729.250008] [TRACE_KVM] tracing enabled
Dec 15 01:51:32 test kernel: [20729.285169] 0, L1: 1.
Dec 15 01:51:32 test kernel: [20729.427797] 47, L1: 1.
Dec 15 01:51:32 test kernel: [20729.427826] 48, L1: 1.
Dec 15 01:51:32 test kernel: [20729.427856] 49, L1: 1.
Dec 15 01:51:32 test kernel: [20729.427885] 50, L1: 1.
Dec 15 01:51:32 test kernel: [20729.428502] 51, L1: 1.
Dec 15 01:51:32 test kernel: [20729.428565] 52, L1: 1.
Dec 15 01:51:32 test kernel: [20729.454674] 53, L1: 1.
Dec 15 01:51:32 test kernel: [20729.474026] 54, L1: 1.
Dec 15 01:51:32 test kernel: [20729.489428] 55, L1: 1.
Dec 15 01:51:32 test kernel: [20729.517718] 56, L1: 1.
Dec 15 01:51:32 test kernel: [20729.528313] 57, L1: 1.
Dec 15 01:51:32 test kernel: [20729.541373] 58, L1: 1.
Dec 15 01:51:32 test kernel: [20729.541598] 59, L1: 1.
Dec 15 01:51:32 test kernel: [20729.555312] 60, L1: 1.
Dec 15 01:51:32 test kernel: [20729.621123] 61, L1: 1.
Dec 15 01:51:32 test kernel: [20729.636997] 62, L1: 1.
Dec 15 01:51:32 test kernel: [20729.637028] 63, L1: 1.
Dec 15 01:51:32 test kernel: [20729.637054] 64, L1: 1.
Dec 15 01:51:32 test kernel: [20729.637080] 65, L1: 1.
Dec 15 01:51:32 test kernel: [20729.637104] 66, L1: 1.
Dec 15 01:51:32 test kernel: [20729.637130] 67, L1: 1.
Dec 15 01:51:32 test kernel: [20729.637154] 68, L1: 1.
Dec 15 01:51:32 test kernel: [20729.684850] 69, L1: 1.
Dec 15 01:51:32 test kernel: [20729.684887] 70, L1: 1.
Dec 15 01:51:32 test kernel: [20729.684983] 71, L1: 1.
Dec 15 01:51:32 test kernel: [20729.712849] 72, L1: 1.
Dec 15 01:51:32 test kernel: [20729.713097] 73, L1: 1.
Dec 15 01:51:32 test kernel: [20729.729745] 74, L1: 1.
Dec 15 01:51:32 test kernel: [20729.730274] 75, L1: 1.
Dec 15 01:51:32 test kernel: [20729.733376] 76, L1: 1.
Dec 15 01:51:32 test kernel: [20729.740851] 77, L1: 1.
Dec 15 01:51:32 test kernel: [20729.741918] 78, L1: 1.
Dec 15 01:51:32 test kernel: [20729.777016] 79, L1: 1.
Dec 15 01:51:32 test kernel: [20729.777247] 80, L1: 1.
Dec 15 01:51:32 test kernel: [20729.792843] 81, L1: 1.
Dec 15 01:51:32 test kernel: [20729.828842] 82, L1: 1.
Dec 15 01:51:32 test kernel: [20729.856848] 83, L1: 1.
Dec 15 01:51:32 test kernel: [20729.865293] 84, L1: 1.
Dec 15 01:51:32 test kernel: [20729.932671] 85, L1: 1.
Dec 15 01:51:32 test kernel: [20729.932712] 86, L1: 1.
Dec 15 01:51:32 test kernel: [20729.932739] 87, L1: 1.
Dec 15 01:51:32 test kernel: [20729.932765] 88, L1: 1.
Dec 15 01:51:32 test kernel: [20729.932789] 89, L1: 1.
Dec 15 01:51:32 test kernel: [20729.932815] 90, L1: 1.
Dec 15 01:51:32 test kernel: [20729.932855] 91, L1: 1.
Dec 15 01:51:32 test kernel: [20729.933193] 92, L1: 1.
Dec 15 01:51:32 test kernel: [20729.933233] 93, L1: 1.
Dec 15 01:51:32 test kernel: [20729.933273] 94, L1: 1.
Dec 15 01:51:32 test kernel: [20729.933945] 95, L1: 1.
Dec 15 01:51:32 test kernel: [20729.933977] 96, L1: 1.
Dec 15 01:51:32 test kernel: [20729.934004] 97, L1: 1.
Dec 15 01:51:32 test kernel: [20729.934031] 98, L1: 1.
Dec 15 01:51:32 test kernel: [20729.934058] 99, L1: 1.
Dec 15 01:51:32 test kernel: [20729.934085] 100, L1: 1.
Dec 15 01:51:32 test kernel: [20729.934112] 101, L1: 1.
Dec 15 01:51:32 test kernel: [20729.934266] 102, L1: 1.
Dec 15 01:51:32 test kernel: [20729.934297] 103, L1: 1.
Dec 15 01:51:32 test kernel: [20729.934325] 104, L1: 1.
Dec 15 01:51:33 test kernel: [20730.313393] 105, L1: 1.
Dec 15 01:51:33 test kernel: [20730.346576] 106, L1: 1.
Dec 15 01:51:33 test kernel: [20730.346901] 107, L1: 1.
Dec 15 01:51:33 test kernel: [20730.354141] 108, L1: 1.
Dec 15 01:51:33 test kernel: [20730.354725] 109, L1: 1.
Dec 15 01:51:33 test kernel: [20730.358672] 110, L1: 1.
Dec 15 01:51:33 test kernel: [20730.372908] 111, L1: 1.
Dec 15 01:51:33 test kernel: [20730.389165] 112, L1: 1.
Dec 15 01:51:33 test kernel: [20730.389357] 113, L1: 1.
Dec 15 01:51:33 test kernel: [20730.389707] 114, L1: 1.
Dec 15 01:51:33 test kernel: [20730.392692] 115, L1: 1.
Dec 15 01:51:33 test kernel: [20730.392727] 116, L1: 1.
Dec 15 01:51:33 test kernel: [20730.392758] 117, L1: 1.
Dec 15 01:51:33 test kernel: [20730.392782] 118, L1: 1.
Dec 15 01:51:33 test kernel: [20730.392808] 119, L1: 1.
Dec 15 01:51:33 test kernel: [20730.392844] 120, L1: 1.
Dec 15 01:51:33 test kernel: [20730.392872] 121, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393118] 122, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393146] 123, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393170] 124, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393467] 125, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393496] 126, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393521] 127, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393545] 128, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393571] 129, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393597] 130, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393623] 131, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393707] 132, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393740] 133, L1: 1.
Dec 15 01:51:33 test kernel: [20730.393989] 134, L1: 1.
Dec 15 01:51:33 test kernel: [20730.394467] 135, L1: 1.
Dec 15 01:51:33 test kernel: [20730.395636] 136, L1: 1.
Dec 15 01:51:33 test kernel: [20730.397631] 137, L1: 1.
Dec 15 01:51:33 test kernel: [20730.432845] 138, L1: 1.
Dec 15 01:51:33 test kernel: [20730.440151] 139, L1: 1.
Dec 15 01:51:33 test kernel: [20730.456847] 140, L1: 1.
Dec 15 01:51:33 test kernel: [20730.469255] 141, L1: 1.
Dec 15 01:51:33 test kernel: [20730.486936] 142, L1: 1.
Dec 15 01:51:33 test kernel: [20730.500160] 143, L1: 1.
Dec 15 01:51:33 test kernel: [20730.500975] 144, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501258] 145, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501293] 146, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501320] 147, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501344] 148, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501368] 149, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501392] 150, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501416] 151, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501623] 152, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501649] 153, L1: 1.
Dec 15 01:51:33 test kernel: [20730.501675] 154, L1: 1.
Dec 15 01:51:33 test kernel: [20730.512845] 155, L1: 1.
Dec 15 01:51:33 test kernel: [20730.513627] 156, L1: 1.
Dec 15 01:51:33 test kernel: [20730.514349] 157, L1: 1.
Dec 15 01:51:33 test kernel: [20730.514390] 158, L1: 1.
Dec 15 01:51:33 test kernel: [20730.514418] 159, L1: 1.
Dec 15 01:51:33 test kernel: [20730.514445] 160, L1: 1.
Dec 15 01:51:33 test kernel: [20730.514472] 161, L1: 1.
Dec 15 01:51:33 test kernel: [20730.514500] 162, L1: 1.
Dec 15 01:51:33 test kernel: [20730.514528] 163, L1: 1.
Dec 15 01:51:33 test kernel: [20730.515458] 164, L1: 1.
Dec 15 01:51:33 test kernel: [20730.515487] 165, L1: 1.
Dec 15 01:51:33 test kernel: [20730.515514] 166, L1: 1.
Dec 15 01:51:33 test kernel: [20730.516505] 167, L1: 1.
Dec 15 01:51:33 test kernel: [20730.533215] 168, L1: 1.
Dec 15 01:51:33 test kernel: [20730.548842] 169, L1: 1.
Dec 15 01:51:33 test kernel: [20730.549034] 170, L1: 1.
Dec 15 01:51:33 test kernel: [20730.549622] 171, L1: 1.
Dec 15 01:51:33 test kernel: [20730.565208] 172, L1: 1.
Dec 15 01:51:33 test kernel: [20730.629935] 173, L1: 1.
Dec 15 01:51:33 test kernel: [20730.707026] 174, L1: 1.
Dec 15 01:51:33 test kernel: [20730.707060] 175, L1: 1.
Dec 15 01:51:33 test kernel: [20730.707087] 176, L1: 1.
Dec 15 01:51:33 test kernel: [20730.707113] 177, L1: 1.
Dec 15 01:51:33 test kernel: [20730.707137] 178, L1: 1.
Dec 15 01:51:33 test kernel: [20730.707163] 179, L1: 1.
Dec 15 01:51:33 test kernel: [20730.707187] 180, L1: 1.
Dec 15 01:51:33 test kernel: [20730.708779] 181, L1: 1.
Dec 15 01:51:33 test kernel: [20730.708810] 182, L1: 1.
Dec 15 01:51:33 test kernel: [20730.708848] 183, L1: 1.
Dec 15 01:51:34 test kernel: [20731.274203] 184, L1: 1.
Dec 15 01:51:34 test kernel: [20731.384701] 185, L1: 1.
Dec 15 01:51:34 test kernel: [20731.420846] 186, L1: 1.
Dec 15 01:51:34 test kernel: [20731.438995] 187, L1: 1.
Dec 15 01:51:34 test kernel: [20731.495094] 188, L1: 1.
Dec 15 01:51:34 test kernel: [20731.495551] 189, L1: 1.
Dec 15 01:51:34 test kernel: [20731.496325] 190, L1: 1.
Dec 15 01:51:34 test kernel: [20731.498951] 191, L1: 1.
Dec 15 01:51:34 test kernel: [20731.501379] 192, L1: 1.
Dec 15 01:51:34 test kernel: [20731.501410] 193, L1: 1.
Dec 15 01:51:34 test kernel: [20731.501435] 194, L1: 1.
Dec 15 01:51:34 test kernel: [20731.501459] 195, L1: 1.
Dec 15 01:51:34 test kernel: [20731.501483] 196, L1: 1.
Dec 15 01:51:34 test kernel: [20731.501508] 197, L1: 1.
Dec 15 01:51:34 test kernel: [20731.501534] 198, L1: 1.
Dec 15 01:51:34 test kernel: [20731.502916] 199, L1: 1.
Dec 15 01:51:34 test kernel: [20731.502946] 200, L1: 1.
Dec 15 01:51:34 test kernel: [20731.502972] 201, L1: 1.
Dec 15 01:51:34 test kernel: [20731.525842] 202, L1: 1.
Dec 15 01:51:34 test kernel: [20731.532864] 203, L1: 1.
Dec 15 01:51:34 test kernel: [20731.533054] 204, L1: 1.
Dec 15 01:51:34 test kernel: [20731.533629] 205, L1: 1.
Dec 15 01:51:34 test kernel: [20731.535021] 206, L1: 1.
Dec 15 01:51:34 test kernel: [20731.557093] 207, L1: 1.
Dec 15 01:51:34 test kernel: [20731.579108] 208, L1: 1.
Dec 15 01:51:34 test kernel: [20731.600851] 209, L1: 1.
Dec 15 01:51:34 test kernel: [20731.612910] 210, L1: 1.
Dec 15 01:51:34 test kernel: [20731.617461] 211, L1: 1.
Dec 15 01:51:34 test kernel: [20731.617496] 212, L1: 1.
Dec 15 01:51:34 test kernel: [20731.617525] 213, L1: 1.
Dec 15 01:51:34 test kernel: [20731.617552] 214, L1: 1.
Dec 15 01:51:34 test kernel: [20731.617579] 215, L1: 1.
Dec 15 01:51:34 test kernel: [20731.617607] 216, L1: 1.
Dec 15 01:51:34 test kernel: [20731.617634] 217, L1: 1.
Dec 15 01:51:34 test kernel: [20731.634035] 218, L1: 1.
Dec 15 01:51:34 test kernel: [20731.634288] 219, L1: 1.
Dec 15 01:51:34 test kernel: [20731.634318] 220, L1: 1.
Dec 15 01:51:34 test kernel: [20731.634347] 221, L1: 1.
Dec 15 01:51:34 test kernel: [20731.669215] 222, L1: 1.
Dec 15 01:51:34 test kernel: [20731.700840] 223, L1: 1.
Dec 15 01:51:34 test kernel: [20731.738375] 224, L1: 1.
Dec 15 01:51:34 test kernel: [20731.764973] 225, L1: 1.
Dec 15 01:51:34 test kernel: [20731.766084] 226, L1: 1.
Dec 15 01:51:34 test kernel: [20731.766308] 227, L1: 1.
Dec 15 01:51:34 test kernel: [20731.766340] 228, L1: 1.
Dec 15 01:51:34 test kernel: [20731.766369] 229, L1: 1.
Dec 15 01:51:34 test kernel: [20731.766395] 230, L1: 1.
Dec 15 01:51:34 test kernel: [20731.766420] 231, L1: 1.
Dec 15 01:51:34 test kernel: [20731.766444] 232, L1: 1.
Dec 15 01:51:34 test kernel: [20731.766468] 233, L1: 1.
Dec 15 01:51:34 test kernel: [20731.767120] 234, L1: 1.
Dec 15 01:51:34 test kernel: [20731.767154] 235, L1: 1.
Dec 15 01:51:34 test kernel: [20731.767180] 236, L1: 1.
Dec 15 01:51:34 test kernel: [20731.777844] 237, L1: 1.
Dec 15 01:51:34 test kernel: [20731.800840] 238, L1: 1.
Dec 15 01:51:34 test kernel: [20731.856842] 239, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931033] 240, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931101] 241, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931133] 242, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931206] 243, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931235] 244, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931261] 245, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931288] 246, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931315] 247, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931564] 248, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931603] 249, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931631] 250, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931945] 251, L1: 1.
Dec 15 01:51:34 test kernel: [20731.931979] 252, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932005] 253, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932031] 254, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932058] 255, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932083] 256, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932109] 257, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932336] 258, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932364] 259, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932392] 260, L1: 1.
Dec 15 01:51:34 test kernel: [20731.932484] 261, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975027] 262, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975092] 263, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975122] 264, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975148] 265, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975173] 266, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975197] 267, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975223] 268, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975248] 269, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975494] 270, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975523] 271, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975548] 272, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975839] 273, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975867] 274, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975891] 275, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975915] 276, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975941] 277, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975965] 278, L1: 1.
Dec 15 01:51:35 test kernel: [20731.975989] 279, L1: 1.
Dec 15 01:51:35 test kernel: [20731.976074] 280, L1: 1.
Dec 15 01:51:35 test kernel: [20731.976101] 281, L1: 1.
Dec 15 01:51:35 test kernel: [20731.976127] 282, L1: 1.
Dec 15 01:51:35 test kernel: [20731.976221] 283, L1: 1.
Dec 15 01:51:35 test kernel: [20732.001878] 284, L1: 1.
Dec 15 01:51:35 test kernel: [20732.002017] 285, L1: 1.
Dec 15 01:51:35 test kernel: [20732.013256] 286, L1: 1.
Dec 15 01:51:35 test kernel: [20732.072966] 287, L1: 1.
Dec 15 01:51:35 test kernel: [20732.073084] 288, L1: 1.
Dec 15 01:51:35 test kernel: [20732.073132] 289, L1: 1.
Dec 15 01:51:35 test kernel: [20732.073177] 290, L1: 1.
Dec 15 01:51:35 test kernel: [20732.073221] 291, L1: 1.
Dec 15 01:51:35 test kernel: [20732.073264] 292, L1: 1.
Dec 15 01:51:35 test kernel: [20732.073308] 293, L1: 1.
Dec 15 01:51:35 test kernel: [20732.116920] 294, L1: 1.
Dec 15 01:51:35 test kernel: [20732.124903] 295, L1: 1.
Dec 15 01:51:35 test kernel: [20732.187224] 296, L1: 1.
Dec 15 01:51:35 test kernel: [20732.206519] 297, L1: 1.
Dec 15 01:51:35 test kernel: [20732.384934] 298, L1: 1.
Dec 15 01:51:35 test kernel: [20732.391532] 299, L1: 1.
Dec 15 01:51:35 test kernel: [20732.402171] 300, L1: 1.
Dec 15 01:51:35 test kernel: [20732.402259] [Hermes] Exit Field [681e] -> Value [80000036]. Reason: [1f].
Dec 15 01:51:35 test kernel: [20732.402277] 301, L1: 1.
Dec 15 01:51:35 test kernel: [20732.402280] [Hermes] Entry Field [681e] -> Value [80000038].
Dec 15 01:51:35 test kernel: [20732.410948] 302, L1: 1.
Dec 15 01:51:38 test kernel: [20735.402407] [TRACE_KVM] tracing disabled
Dec 15 01:51:38 test kernel: [20735.402412] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:51:38 test kernel: [20735.403019] [TRACE_KVM] Buffer copied 
Dec 15 01:51:38 test kernel: [20735.411965] [HAVFUZZ] Released
Dec 15 01:51:38 test kernel: [20735.413776] [Trace KVM] Buffer released
