Dec 15 04:13:16 test kernel: [29233.899261] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:13:16 test kernel: [29233.899297] [HAVFUZZ] Opened
Dec 15 04:13:49 test kernel: [29266.420591] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:13:49 test kernel: [29266.490580] [Trace KVM] Buffer reset
Dec 15 04:13:49 test kernel: [29266.490586] [TRACE_KVM] Buffer size changed
Dec 15 04:13:49 test kernel: [29266.490593] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:13:49 test kernel: [29266.490595] [TRACE_KVM] gran exit set to 0.
Dec 15 04:13:49 test kernel: [29266.490597] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:13:49 test kernel: [29266.490598] [TRACE_KVM] tracing enabled
Dec 15 04:13:49 test kernel: [29266.496471] 0, L1: 1.
Dec 15 04:13:50 test kernel: [29267.279120] 74, L1: 1.
Dec 15 04:13:50 test kernel: [29267.279803] 75, L1: 1.
Dec 15 04:13:50 test kernel: [29267.279939] 76, L1: 1.
Dec 15 04:13:50 test kernel: [29267.280043] 77, L1: 1.
Dec 15 04:13:50 test kernel: [29267.280074] 78, L1: 1.
Dec 15 04:13:50 test kernel: [29267.280159] 79, L1: 1.
Dec 15 04:13:50 test kernel: [29267.280440] 80, L1: 1.
Dec 15 04:13:50 test kernel: [29267.280565] 81, L1: 1.
Dec 15 04:13:50 test kernel: [29267.280669] 82, L1: 1.
Dec 15 04:13:50 test kernel: [29267.280704] 83, L1: 1.
Dec 15 04:13:50 test kernel: [29267.292847] 84, L1: 1.
Dec 15 04:13:50 test kernel: [29267.292969] 85, L1: 1.
Dec 15 04:13:50 test kernel: [29267.293006] 86, L1: 1.
Dec 15 04:13:50 test kernel: [29267.293394] 87, L1: 1.
Dec 15 04:13:50 test kernel: [29267.293423] 88, L1: 1.
Dec 15 04:13:50 test kernel: [29267.293450] 89, L1: 1.
Dec 15 04:13:50 test kernel: [29267.293601] 90, L1: 1.
Dec 15 04:13:50 test kernel: [29267.293631] 91, L1: 1.
Dec 15 04:13:50 test kernel: [29267.293659] 92, L1: 1.
Dec 15 04:13:50 test kernel: [29267.293835] 93, L1: 1.
Dec 15 04:13:50 test kernel: [29267.305173] 94, L1: 1.
Dec 15 04:13:50 test kernel: [29267.320852] 95, L1: 1.
Dec 15 04:13:50 test kernel: [29267.332852] 96, L1: 1.
Dec 15 04:13:50 test kernel: [29267.332960] 97, L1: 1.
Dec 15 04:13:50 test kernel: [29267.333103] 98, L1: 1.
Dec 15 04:13:50 test kernel: [29267.333184] 99, L1: 1.
Dec 15 04:13:50 test kernel: [29267.357448] 100, L1: 1.
Dec 15 04:13:50 test kernel: [29267.493874] 101, L1: 1.
Dec 15 04:13:50 test kernel: [29267.494074] 102, L1: 1.
Dec 15 04:13:50 test kernel: [29267.494106] 103, L1: 1.
Dec 15 04:13:50 test kernel: [29267.494134] 104, L1: 1.
Dec 15 04:13:50 test kernel: [29267.508853] 105, L1: 1.
Dec 15 04:13:50 test kernel: [29267.508885] 106, L1: 1.
Dec 15 04:13:50 test kernel: [29267.508982] 107, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509010] 108, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509252] 109, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509281] 110, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509308] 111, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509605] 112, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509635] 113, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509662] 114, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509689] 115, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509715] 116, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509742] 117, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509768] 118, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509851] 119, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509879] 120, L1: 1.
Dec 15 04:13:50 test kernel: [29267.509906] 121, L1: 1.
Dec 15 04:13:50 test kernel: [29267.525017] 122, L1: 1.
Dec 15 04:13:50 test kernel: [29267.525601] 123, L1: 1.
Dec 15 04:13:50 test kernel: [29267.526449] 124, L1: 1.
Dec 15 04:13:50 test kernel: [29267.526807] 125, L1: 1.
Dec 15 04:13:50 test kernel: [29267.532058] 126, L1: 1.
Dec 15 04:13:50 test kernel: [29267.534060] 127, L1: 1.
Dec 15 04:13:50 test kernel: [29267.535071] 128, L1: 1.
Dec 15 04:13:50 test kernel: [29267.535395] 129, L1: 1.
Dec 15 04:13:50 test kernel: [29267.565716] 130, L1: 1.
Dec 15 04:13:50 test kernel: [29267.569243] 131, L1: 1.
Dec 15 04:13:50 test kernel: [29267.601151] 132, L1: 1.
Dec 15 04:13:50 test kernel: [29267.619325] 133, L1: 1.
Dec 15 04:13:50 test kernel: [29267.685709] 134, L1: 1.
Dec 15 04:13:50 test kernel: [29267.685774] 135, L1: 1.
Dec 15 04:13:50 test kernel: [29267.685805] 136, L1: 1.
Dec 15 04:13:50 test kernel: [29267.685834] 137, L1: 1.
Dec 15 04:13:50 test kernel: [29267.685861] 138, L1: 1.
Dec 15 04:13:50 test kernel: [29267.685888] 139, L1: 1.
Dec 15 04:13:50 test kernel: [29267.685915] 140, L1: 1.
Dec 15 04:13:50 test kernel: [29267.685941] 141, L1: 1.
Dec 15 04:13:50 test kernel: [29267.686168] 142, L1: 1.
Dec 15 04:13:50 test kernel: [29267.686197] 143, L1: 1.
Dec 15 04:13:50 test kernel: [29267.686224] 144, L1: 1.
Dec 15 04:13:50 test kernel: [29267.687360] 145, L1: 1.
Dec 15 04:13:50 test kernel: [29267.782108] 146, L1: 1.
Dec 15 04:13:50 test kernel: [29267.782417] 147, L1: 1.
Dec 15 04:13:50 test kernel: [29267.782572] 148, L1: 1.
Dec 15 04:13:50 test kernel: [29267.782604] 149, L1: 1.
Dec 15 04:13:50 test kernel: [29267.782629] 150, L1: 1.
Dec 15 04:13:50 test kernel: [29267.782655] 151, L1: 1.
Dec 15 04:13:50 test kernel: [29267.782681] 152, L1: 1.
Dec 15 04:13:50 test kernel: [29267.782705] 153, L1: 1.
Dec 15 04:13:50 test kernel: [29267.784309] 154, L1: 1.
Dec 15 04:13:50 test kernel: [29267.784345] 155, L1: 1.
Dec 15 04:13:50 test kernel: [29267.784371] 156, L1: 1.
Dec 15 04:13:50 test kernel: [29267.785015] 157, L1: 1.
Dec 15 04:13:50 test kernel: [29267.787089] 158, L1: 1.
Dec 15 04:13:50 test kernel: [29267.937639] 159, L1: 1.
Dec 15 04:13:50 test kernel: [29267.938555] 160, L1: 1.
Dec 15 04:13:50 test kernel: [29267.939027] 161, L1: 1.
Dec 15 04:13:50 test kernel: [29267.939161] 162, L1: 1.
Dec 15 04:13:50 test kernel: [29267.939731] 163, L1: 1.
Dec 15 04:13:50 test kernel: [29267.939799] 164, L1: 1.
Dec 15 04:13:50 test kernel: [29267.940235] 165, L1: 1.
Dec 15 04:13:50 test kernel: [29267.940348] 166, L1: 1.
Dec 15 04:13:50 test kernel: [29267.941364] 167, L1: 1.
Dec 15 04:13:50 test kernel: [29267.941463] 168, L1: 1.
Dec 15 04:13:50 test kernel: [29267.948863] 169, L1: 1.
Dec 15 04:13:51 test kernel: [29267.985293] 170, L1: 1.
Dec 15 04:13:51 test kernel: [29268.000844] 171, L1: 1.
Dec 15 04:13:51 test kernel: [29268.176870] 172, L1: 1.
Dec 15 04:13:51 test kernel: [29268.177004] 173, L1: 1.
Dec 15 04:13:51 test kernel: [29268.260856] 174, L1: 1.
Dec 15 04:13:51 test kernel: [29268.260982] 175, L1: 1.
Dec 15 04:13:51 test kernel: [29268.261030] 176, L1: 1.
Dec 15 04:13:51 test kernel: [29268.261075] 177, L1: 1.
Dec 15 04:13:51 test kernel: [29268.261119] 178, L1: 1.
Dec 15 04:13:51 test kernel: [29268.261163] 179, L1: 1.
Dec 15 04:13:51 test kernel: [29268.261207] 180, L1: 1.
Dec 15 04:13:51 test kernel: [29268.262462] 181, L1: 1.
Dec 15 04:13:51 test kernel: [29268.329886] 182, L1: 1.
Dec 15 04:13:51 test kernel: [29268.333205] 183, L1: 1.
Dec 15 04:13:51 test kernel: [29268.396382] 184, L1: 1.
Dec 15 04:13:51 test kernel: [29268.412143] 185, L1: 1.
Dec 15 04:13:51 test kernel: [29268.524534] 186, L1: 1.
Dec 15 04:13:51 test kernel: [29268.525187] 187, L1: 1.
Dec 15 04:13:51 test kernel: [29268.534835] 188, L1: 1.
Dec 15 04:13:51 test kernel: [29268.534940] [Hermes] Exit Field [681e] -> Value [2036]. Reason: [1f].
Dec 15 04:13:51 test kernel: [29268.534954] 189, L1: 1.
Dec 15 04:13:51 test kernel: [29268.534956] [Hermes] Entry Field [681e] -> Value [2038].
Dec 15 04:13:51 test kernel: [29268.543770] 190, L1: 1.
Dec 15 04:13:54 test kernel: [29271.535185] [TRACE_KVM] tracing disabled
Dec 15 04:13:54 test kernel: [29271.535190] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:13:54 test kernel: [29271.535554] [TRACE_KVM] Buffer copied 
Dec 15 04:13:54 test kernel: [29271.539664] [HAVFUZZ] Released
Dec 15 04:13:54 test kernel: [29271.541494] [Trace KVM] Buffer released
