Dec 15 02:48:54 test kernel: [24171.374569] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:48:54 test kernel: [24171.374605] [HAVFUZZ] Opened
Dec 15 02:49:26 test kernel: [24203.087798] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:49:26 test kernel: [24203.156782] [Trace KVM] Buffer reset
Dec 15 02:49:26 test kernel: [24203.156790] [TRACE_KVM] Buffer size changed
Dec 15 02:49:26 test kernel: [24203.156801] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:49:26 test kernel: [24203.156804] [TRACE_KVM] gran exit set to 0.
Dec 15 02:49:26 test kernel: [24203.156806] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:49:26 test kernel: [24203.156808] [TRACE_KVM] tracing enabled
Dec 15 02:49:26 test kernel: [24203.161551] 0, L1: 1.
Dec 15 02:49:26 test kernel: [24203.449145] 25, L1: 1.
Dec 15 02:49:26 test kernel: [24203.450485] 26, L1: 1.
Dec 15 02:49:26 test kernel: [24203.450605] 27, L1: 1.
Dec 15 02:49:26 test kernel: [24203.468309] 28, L1: 1.
Dec 15 02:49:26 test kernel: [24203.483686] 29, L1: 1.
Dec 15 02:49:26 test kernel: [24203.483760] 30, L1: 1.
Dec 15 02:49:26 test kernel: [24203.524188] 31, L1: 1.
Dec 15 02:49:26 test kernel: [24203.549160] 32, L1: 1.
Dec 15 02:49:26 test kernel: [24203.549250] 33, L1: 1.
Dec 15 02:49:26 test kernel: [24203.574170] 34, L1: 1.
Dec 15 02:49:26 test kernel: [24203.605232] 35, L1: 1.
Dec 15 02:49:26 test kernel: [24203.638145] 36, L1: 1.
Dec 15 02:49:26 test kernel: [24203.638990] 37, L1: 1.
Dec 15 02:49:26 test kernel: [24203.653244] 38, L1: 1.
Dec 15 02:49:26 test kernel: [24203.661587] 39, L1: 1.
Dec 15 02:49:26 test kernel: [24203.663926] 40, L1: 1.
Dec 15 02:49:26 test kernel: [24203.664463] 41, L1: 1.
Dec 15 02:49:26 test kernel: [24203.664559] 42, L1: 1.
Dec 15 02:49:26 test kernel: [24203.664782] 43, L1: 1.
Dec 15 02:49:26 test kernel: [24203.665083] 44, L1: 1.
Dec 15 02:49:26 test kernel: [24203.665969] 45, L1: 1.
Dec 15 02:49:26 test kernel: [24203.667859] 46, L1: 1.
Dec 15 02:49:26 test kernel: [24203.670345] 47, L1: 1.
Dec 15 02:49:26 test kernel: [24203.671681] 48, L1: 1.
Dec 15 02:49:26 test kernel: [24203.689101] 49, L1: 1.
Dec 15 02:49:26 test kernel: [24203.705693] 50, L1: 1.
Dec 15 02:49:26 test kernel: [24203.716025] 51, L1: 1.
Dec 15 02:49:26 test kernel: [24203.719319] 52, L1: 1.
Dec 15 02:49:26 test kernel: [24203.720357] 53, L1: 1.
Dec 15 02:49:26 test kernel: [24203.724391] 54, L1: 1.
Dec 15 02:49:26 test kernel: [24203.724968] 55, L1: 1.
Dec 15 02:49:26 test kernel: [24203.725000] 56, L1: 1.
Dec 15 02:49:26 test kernel: [24203.725026] 57, L1: 1.
Dec 15 02:49:26 test kernel: [24203.725050] 58, L1: 1.
Dec 15 02:49:26 test kernel: [24203.725077] 59, L1: 1.
Dec 15 02:49:26 test kernel: [24203.725103] 60, L1: 1.
Dec 15 02:49:26 test kernel: [24203.725531] 61, L1: 1.
Dec 15 02:49:26 test kernel: [24203.726511] 62, L1: 1.
Dec 15 02:49:26 test kernel: [24203.728888] 63, L1: 1.
Dec 15 02:49:26 test kernel: [24203.728936] 64, L1: 1.
Dec 15 02:49:26 test kernel: [24203.728977] 65, L1: 1.
Dec 15 02:49:26 test kernel: [24203.730412] 66, L1: 1.
Dec 15 02:49:26 test kernel: [24203.734189] 67, L1: 1.
Dec 15 02:49:26 test kernel: [24203.734220] 68, L1: 1.
Dec 15 02:49:26 test kernel: [24203.734249] 69, L1: 1.
Dec 15 02:49:26 test kernel: [24203.734275] 70, L1: 1.
Dec 15 02:49:26 test kernel: [24203.734298] 71, L1: 1.
Dec 15 02:49:26 test kernel: [24203.734322] 72, L1: 1.
Dec 15 02:49:26 test kernel: [24203.734346] 73, L1: 1.
Dec 15 02:49:26 test kernel: [24203.734994] 74, L1: 1.
Dec 15 02:49:26 test kernel: [24203.735022] 75, L1: 1.
Dec 15 02:49:26 test kernel: [24203.735048] 76, L1: 1.
Dec 15 02:49:26 test kernel: [24203.735764] 77, L1: 1.
Dec 15 02:49:26 test kernel: [24203.738190] 78, L1: 1.
Dec 15 02:49:26 test kernel: [24203.741859] 79, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742046] 80, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742078] 81, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742104] 82, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742128] 83, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742154] 84, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742180] 85, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742577] 86, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742605] 87, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742631] 88, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742776] 89, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742804] 90, L1: 1.
Dec 15 02:49:26 test kernel: [24203.742831] 91, L1: 1.
Dec 15 02:49:26 test kernel: [24203.743020] 92, L1: 1.
Dec 15 02:49:26 test kernel: [24203.749485] 93, L1: 1.
Dec 15 02:49:26 test kernel: [24203.749655] 94, L1: 1.
Dec 15 02:49:26 test kernel: [24203.750689] 95, L1: 1.
Dec 15 02:49:26 test kernel: [24203.751986] 96, L1: 1.
Dec 15 02:49:26 test kernel: [24203.815083] 97, L1: 1.
Dec 15 02:49:26 test kernel: [24203.815160] 98, L1: 1.
Dec 15 02:49:26 test kernel: [24203.818302] 99, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820021] 100, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820057] 101, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820086] 102, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820112] 103, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820137] 104, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820162] 105, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820186] 106, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820804] 107, L1: 1.
Dec 15 02:49:26 test kernel: [24203.820846] 108, L1: 1.
Dec 15 02:49:26 test kernel: [24203.821670] 109, L1: 1.
Dec 15 02:49:26 test kernel: [24203.830432] 110, L1: 1.
Dec 15 02:49:26 test kernel: [24203.830622] 111, L1: 1.
Dec 15 02:49:26 test kernel: [24203.830770] 112, L1: 1.
Dec 15 02:49:26 test kernel: [24203.830906] 113, L1: 1.
Dec 15 02:49:26 test kernel: [24203.831114] 114, L1: 1.
Dec 15 02:49:26 test kernel: [24203.916951] 115, L1: 1.
Dec 15 02:49:26 test kernel: [24203.917168] 116, L1: 1.
Dec 15 02:49:26 test kernel: [24203.917290] 117, L1: 1.
Dec 15 02:49:26 test kernel: [24203.921444] 118, L1: 1.
Dec 15 02:49:26 test kernel: [24203.921663] 119, L1: 1.
Dec 15 02:49:26 test kernel: [24203.921700] 120, L1: 1.
Dec 15 02:49:26 test kernel: [24203.921726] 121, L1: 1.
Dec 15 02:49:26 test kernel: [24203.921751] 122, L1: 1.
Dec 15 02:49:26 test kernel: [24203.921777] 123, L1: 1.
Dec 15 02:49:26 test kernel: [24203.921802] 124, L1: 1.
Dec 15 02:49:26 test kernel: [24203.921828] 125, L1: 1.
Dec 15 02:49:26 test kernel: [24203.923549] 126, L1: 1.
Dec 15 02:49:26 test kernel: [24203.923579] 127, L1: 1.
Dec 15 02:49:26 test kernel: [24203.923604] 128, L1: 1.
Dec 15 02:49:26 test kernel: [24203.932857] 129, L1: 1.
Dec 15 02:49:26 test kernel: [24203.934870] 130, L1: 1.
Dec 15 02:49:26 test kernel: [24203.945257] 131, L1: 1.
Dec 15 02:49:26 test kernel: [24203.953470] 132, L1: 1.
Dec 15 02:49:27 test kernel: [24203.964845] 133, L1: 1.
Dec 15 02:49:27 test kernel: [24203.965413] 134, L1: 1.
Dec 15 02:49:27 test kernel: [24203.970832] 135, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973070] 136, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973104] 137, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973140] 138, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973170] 139, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973196] 140, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973220] 141, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973244] 142, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973706] 143, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973851] 144, L1: 1.
Dec 15 02:49:27 test kernel: [24203.973882] 145, L1: 1.
Dec 15 02:49:27 test kernel: [24203.974090] 146, L1: 1.
Dec 15 02:49:27 test kernel: [24203.984754] 147, L1: 1.
Dec 15 02:49:27 test kernel: [24203.984919] 148, L1: 1.
Dec 15 02:49:27 test kernel: [24203.986428] 149, L1: 1.
Dec 15 02:49:27 test kernel: [24203.989748] 150, L1: 1.
Dec 15 02:49:27 test kernel: [24203.990145] 151, L1: 1.
Dec 15 02:49:27 test kernel: [24204.040856] 152, L1: 1.
Dec 15 02:49:27 test kernel: [24204.067904] 153, L1: 1.
Dec 15 02:49:27 test kernel: [24204.093675] 154, L1: 1.
Dec 15 02:49:27 test kernel: [24204.093708] 155, L1: 1.
Dec 15 02:49:27 test kernel: [24204.093735] 156, L1: 1.
Dec 15 02:49:27 test kernel: [24204.093762] 157, L1: 1.
Dec 15 02:49:27 test kernel: [24204.093788] 158, L1: 1.
Dec 15 02:49:27 test kernel: [24204.093812] 159, L1: 1.
Dec 15 02:49:27 test kernel: [24204.093838] 160, L1: 1.
Dec 15 02:49:27 test kernel: [24204.094486] 161, L1: 1.
Dec 15 02:49:27 test kernel: [24204.094520] 162, L1: 1.
Dec 15 02:49:27 test kernel: [24204.094546] 163, L1: 1.
Dec 15 02:49:27 test kernel: [24204.111179] 164, L1: 1.
Dec 15 02:49:27 test kernel: [24204.112762] 165, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360225] 166, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360264] 167, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360293] 168, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360320] 169, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360347] 170, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360374] 171, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360401] 172, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360614] 173, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360942] 174, L1: 1.
Dec 15 02:49:27 test kernel: [24204.360980] 175, L1: 1.
Dec 15 02:49:27 test kernel: [24204.361241] 176, L1: 1.
Dec 15 02:49:27 test kernel: [24204.361400] 177, L1: 1.
Dec 15 02:49:27 test kernel: [24204.391958] 178, L1: 1.
Dec 15 02:49:27 test kernel: [24204.667949] 179, L1: 1.
Dec 15 02:49:27 test kernel: [24204.668094] 180, L1: 1.
Dec 15 02:49:27 test kernel: [24204.684284] 181, L1: 1.
Dec 15 02:49:27 test kernel: [24204.720988] 182, L1: 1.
Dec 15 02:49:27 test kernel: [24204.721104] 183, L1: 1.
Dec 15 02:49:27 test kernel: [24204.721153] 184, L1: 1.
Dec 15 02:49:27 test kernel: [24204.721197] 185, L1: 1.
Dec 15 02:49:27 test kernel: [24204.721241] 186, L1: 1.
Dec 15 02:49:27 test kernel: [24204.721286] 187, L1: 1.
Dec 15 02:49:27 test kernel: [24204.721330] 188, L1: 1.
Dec 15 02:49:27 test kernel: [24204.737044] 189, L1: 1.
Dec 15 02:49:27 test kernel: [24204.807697] 190, L1: 1.
Dec 15 02:49:27 test kernel: [24204.814832] 191, L1: 1.
Dec 15 02:49:27 test kernel: [24204.847952] 192, L1: 1.
Dec 15 02:49:27 test kernel: [24204.903174] 193, L1: 1.
Dec 15 02:49:28 test kernel: [24205.080190] 194, L1: 1.
Dec 15 02:49:28 test kernel: [24205.084137] 195, L1: 1.
Dec 15 02:49:28 test kernel: [24205.087812] 196, L1: 1.
Dec 15 02:49:28 test kernel: [24205.087892] [Hermes] Exit Field [681e] -> Value [4000036]. Reason: [1f].
Dec 15 02:49:28 test kernel: [24205.087908] 197, L1: 1.
Dec 15 02:49:28 test kernel: [24205.087911] [Hermes] Entry Field [681e] -> Value [4000038].
Dec 15 02:49:28 test kernel: [24205.096453] 198, L1: 1.
Dec 15 02:49:31 test kernel: [24208.088092] [TRACE_KVM] tracing disabled
Dec 15 02:49:31 test kernel: [24208.088098] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:49:31 test kernel: [24208.088525] [TRACE_KVM] Buffer copied 
Dec 15 02:49:31 test kernel: [24208.091596] [HAVFUZZ] Released
Dec 15 02:49:31 test kernel: [24208.092945] [Trace KVM] Buffer released
