Dec 18 19:05:04 test kernel: [16039.305790] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:05:04 test kernel: [16039.305826] [HAVFUZZ] Opened
Dec 18 19:05:35 test kernel: [16070.926238] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:05:35 test kernel: [16070.996564] [Trace KVM] Buffer reset
Dec 18 19:05:35 test kernel: [16070.996571] [TRACE_KVM] Buffer size changed
Dec 18 19:05:35 test kernel: [16070.996579] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:05:35 test kernel: [16070.996581] [TRACE_KVM] gran exit set to 0.
Dec 18 19:05:35 test kernel: [16070.996582] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:05:35 test kernel: [16070.996584] [TRACE_KVM] tracing enabled
Dec 18 19:05:35 test kernel: [16070.999394] 0, L1: 1.
Dec 18 19:05:37 test kernel: [16072.332605] 51, L1: 1.
Dec 18 19:05:37 test kernel: [16072.332903] 52, L1: 1.
Dec 18 19:05:37 test kernel: [16072.333651] 53, L1: 1.
Dec 18 19:05:37 test kernel: [16072.333993] 54, L1: 1.
Dec 18 19:05:37 test kernel: [16072.334957] 55, L1: 1.
Dec 18 19:05:37 test kernel: [16072.335213] 56, L1: 1.
Dec 18 19:05:37 test kernel: [16072.336020] 57, L1: 1.
Dec 18 19:05:37 test kernel: [16072.344297] 58, L1: 1.
Dec 18 19:05:37 test kernel: [16072.392211] 59, L1: 1.
Dec 18 19:05:37 test kernel: [16072.403495] 60, L1: 1.
Dec 18 19:05:37 test kernel: [16072.428623] 61, L1: 1.
Dec 18 19:05:37 test kernel: [16072.441431] 62, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442234] 63, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442265] 64, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442292] 65, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442316] 66, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442340] 67, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442364] 68, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442388] 69, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442882] 70, L1: 1.
Dec 18 19:05:37 test kernel: [16072.442910] 71, L1: 1.
Dec 18 19:05:37 test kernel: [16072.443248] 72, L1: 1.
Dec 18 19:05:37 test kernel: [16072.443535] 73, L1: 1.
Dec 18 19:05:37 test kernel: [16072.443563] 74, L1: 1.
Dec 18 19:05:37 test kernel: [16072.443589] 75, L1: 1.
Dec 18 19:05:37 test kernel: [16072.452910] 76, L1: 1.
Dec 18 19:05:37 test kernel: [16072.453821] 77, L1: 1.
Dec 18 19:05:37 test kernel: [16072.453956] 78, L1: 1.
Dec 18 19:05:37 test kernel: [16072.465788] 79, L1: 1.
Dec 18 19:05:37 test kernel: [16072.492612] 80, L1: 1.
Dec 18 19:05:37 test kernel: [16072.507685] 81, L1: 1.
Dec 18 19:05:37 test kernel: [16072.509456] 82, L1: 1.
Dec 18 19:05:37 test kernel: [16072.607255] 83, L1: 1.
Dec 18 19:05:37 test kernel: [16072.607454] 84, L1: 1.
Dec 18 19:05:37 test kernel: [16072.608557] 85, L1: 1.
Dec 18 19:05:37 test kernel: [16072.656058] 86, L1: 1.
Dec 18 19:05:37 test kernel: [16072.656937] 87, L1: 1.
Dec 18 19:05:37 test kernel: [16072.704614] 88, L1: 1.
Dec 18 19:05:37 test kernel: [16072.704814] 89, L1: 1.
Dec 18 19:05:37 test kernel: [16072.704905] 90, L1: 1.
Dec 18 19:05:37 test kernel: [16072.715827] 91, L1: 1.
Dec 18 19:05:37 test kernel: [16072.757744] 92, L1: 1.
Dec 18 19:05:37 test kernel: [16072.758677] 93, L1: 1.
Dec 18 19:05:37 test kernel: [16072.758712] 94, L1: 1.
Dec 18 19:05:37 test kernel: [16072.758741] 95, L1: 1.
Dec 18 19:05:37 test kernel: [16072.758765] 96, L1: 1.
Dec 18 19:05:37 test kernel: [16072.758789] 97, L1: 1.
Dec 18 19:05:37 test kernel: [16072.758814] 98, L1: 1.
Dec 18 19:05:37 test kernel: [16072.758838] 99, L1: 1.
Dec 18 19:05:37 test kernel: [16072.759620] 100, L1: 1.
Dec 18 19:05:37 test kernel: [16072.759653] 101, L1: 1.
Dec 18 19:05:37 test kernel: [16072.759679] 102, L1: 1.
Dec 18 19:05:37 test kernel: [16072.760347] 103, L1: 1.
Dec 18 19:05:37 test kernel: [16072.776732] 104, L1: 1.
Dec 18 19:05:37 test kernel: [16072.850626] 105, L1: 1.
Dec 18 19:05:37 test kernel: [16072.850659] 106, L1: 1.
Dec 18 19:05:37 test kernel: [16072.850684] 107, L1: 1.
Dec 18 19:05:37 test kernel: [16072.850709] 108, L1: 1.
Dec 18 19:05:37 test kernel: [16072.850733] 109, L1: 1.
Dec 18 19:05:37 test kernel: [16072.850757] 110, L1: 1.
Dec 18 19:05:37 test kernel: [16072.850781] 111, L1: 1.
Dec 18 19:05:37 test kernel: [16072.851393] 112, L1: 1.
Dec 18 19:05:37 test kernel: [16072.851479] 113, L1: 1.
Dec 18 19:05:37 test kernel: [16072.851511] 114, L1: 1.
Dec 18 19:05:37 test kernel: [16072.851537] 115, L1: 1.
Dec 18 19:05:37 test kernel: [16072.864613] 116, L1: 1.
Dec 18 19:05:37 test kernel: [16072.889552] 117, L1: 1.
Dec 18 19:05:37 test kernel: [16072.889749] 118, L1: 1.
Dec 18 19:05:37 test kernel: [16072.904816] 119, L1: 1.
Dec 18 19:05:37 test kernel: [16072.904846] 120, L1: 1.
Dec 18 19:05:37 test kernel: [16072.904939] 121, L1: 1.
Dec 18 19:05:37 test kernel: [16072.904964] 122, L1: 1.
Dec 18 19:05:37 test kernel: [16072.904990] 123, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905015] 124, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905226] 125, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905259] 126, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905284] 127, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905673] 128, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905702] 129, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905727] 130, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905751] 131, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905776] 132, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905801] 133, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905827] 134, L1: 1.
Dec 18 19:05:37 test kernel: [16072.905978] 135, L1: 1.
Dec 18 19:05:37 test kernel: [16072.906009] 136, L1: 1.
Dec 18 19:05:37 test kernel: [16072.906035] 137, L1: 1.
Dec 18 19:05:37 test kernel: [16072.906197] 138, L1: 1.
Dec 18 19:05:37 test kernel: [16072.954272] 139, L1: 1.
Dec 18 19:05:37 test kernel: [16072.954580] 140, L1: 1.
Dec 18 19:05:37 test kernel: [16072.954612] 141, L1: 1.
Dec 18 19:05:37 test kernel: [16072.954642] 142, L1: 1.
Dec 18 19:05:37 test kernel: [16072.954726] 143, L1: 1.
Dec 18 19:05:37 test kernel: [16072.954761] 144, L1: 1.
Dec 18 19:05:37 test kernel: [16072.954794] 145, L1: 1.
Dec 18 19:05:37 test kernel: [16072.955287] 146, L1: 1.
Dec 18 19:05:37 test kernel: [16072.987516] 147, L1: 1.
Dec 18 19:05:37 test kernel: [16072.987670] 148, L1: 1.
Dec 18 19:05:37 test kernel: [16072.987715] 149, L1: 1.
Dec 18 19:05:37 test kernel: [16072.987826] 150, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988118] 151, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988149] 152, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988174] 153, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988200] 154, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988224] 155, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988248] 156, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988274] 157, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988363] 158, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988388] 159, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988415] 160, L1: 1.
Dec 18 19:05:37 test kernel: [16072.988504] 161, L1: 1.
Dec 18 19:05:37 test kernel: [16073.043256] 162, L1: 1.
Dec 18 19:05:37 test kernel: [16073.043391] 163, L1: 1.
Dec 18 19:05:37 test kernel: [16073.058013] 164, L1: 1.
Dec 18 19:05:37 test kernel: [16073.136726] 165, L1: 1.
Dec 18 19:05:37 test kernel: [16073.136841] 166, L1: 1.
Dec 18 19:05:37 test kernel: [16073.136889] 167, L1: 1.
Dec 18 19:05:37 test kernel: [16073.136934] 168, L1: 1.
Dec 18 19:05:37 test kernel: [16073.136978] 169, L1: 1.
Dec 18 19:05:37 test kernel: [16073.137022] 170, L1: 1.
Dec 18 19:05:37 test kernel: [16073.137065] 171, L1: 1.
Dec 18 19:05:37 test kernel: [16073.138343] 172, L1: 1.
Dec 18 19:05:37 test kernel: [16073.177873] 173, L1: 1.
Dec 18 19:05:37 test kernel: [16073.183261] 174, L1: 1.
Dec 18 19:05:38 test kernel: [16073.283436] 175, L1: 1.
Dec 18 19:05:38 test kernel: [16073.288720] 176, L1: 1.
Dec 18 19:05:38 test kernel: [16073.452669] 177, L1: 1.
Dec 18 19:05:38 test kernel: [16073.456025] 178, L1: 1.
Dec 18 19:05:38 test kernel: [16073.458232] 179, L1: 1.
Dec 18 19:05:38 test kernel: [16073.458405] 180, L1: 1.
Dec 18 19:05:38 test kernel: [16073.458434] 181, L1: 1.
Dec 18 19:05:38 test kernel: [16073.458468] [Hermes] Exit Field [681e] -> Value [100000052]. Reason: [1c].
Dec 18 19:05:38 test kernel: [16073.458487] 182, L1: 1.
Dec 18 19:05:38 test kernel: [16073.458488] [Hermes] Entry Field [681e] -> Value [100000055].
Dec 18 19:05:38 test kernel: [16073.477343] 183, L1: 1.
Dec 18 19:05:41 test kernel: [16076.458606] [TRACE_KVM] tracing disabled
Dec 18 19:05:41 test kernel: [16076.458610] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:05:41 test kernel: [16076.458981] [TRACE_KVM] Buffer copied 
Dec 18 19:05:41 test kernel: [16076.462291] [HAVFUZZ] Released
Dec 18 19:05:41 test kernel: [16076.464087] [Trace KVM] Buffer released
