Dec 15 03:06:35 test kernel: [25232.584336] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:06:35 test kernel: [25232.584372] [HAVFUZZ] Opened
Dec 15 03:07:08 test kernel: [25265.602999] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:07:08 test kernel: [25265.671305] [Trace KVM] Buffer reset
Dec 15 03:07:08 test kernel: [25265.671311] [TRACE_KVM] Buffer size changed
Dec 15 03:07:08 test kernel: [25265.671319] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:07:08 test kernel: [25265.671322] [TRACE_KVM] gran exit set to 0.
Dec 15 03:07:08 test kernel: [25265.671324] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:07:08 test kernel: [25265.671325] [TRACE_KVM] tracing enabled
Dec 15 03:07:08 test kernel: [25265.675228] 0, L1: 1.
Dec 15 03:07:09 test kernel: [25266.653676] 42, L1: 1.
Dec 15 03:07:09 test kernel: [25266.677708] 43, L1: 1.
Dec 15 03:07:09 test kernel: [25266.677742] 44, L1: 1.
Dec 15 03:07:09 test kernel: [25266.677769] 45, L1: 1.
Dec 15 03:07:09 test kernel: [25266.677793] 46, L1: 1.
Dec 15 03:07:09 test kernel: [25266.677819] 47, L1: 1.
Dec 15 03:07:09 test kernel: [25266.677845] 48, L1: 1.
Dec 15 03:07:09 test kernel: [25266.677871] 49, L1: 1.
Dec 15 03:07:09 test kernel: [25266.680607] 50, L1: 1.
Dec 15 03:07:09 test kernel: [25266.680637] 51, L1: 1.
Dec 15 03:07:09 test kernel: [25266.680663] 52, L1: 1.
Dec 15 03:07:09 test kernel: [25266.686465] 53, L1: 1.
Dec 15 03:07:09 test kernel: [25266.736844] 54, L1: 1.
Dec 15 03:07:09 test kernel: [25266.738646] 55, L1: 1.
Dec 15 03:07:09 test kernel: [25266.738680] 56, L1: 1.
Dec 15 03:07:09 test kernel: [25266.738708] 57, L1: 1.
Dec 15 03:07:09 test kernel: [25266.738735] 58, L1: 1.
Dec 15 03:07:09 test kernel: [25266.738762] 59, L1: 1.
Dec 15 03:07:09 test kernel: [25266.738788] 60, L1: 1.
Dec 15 03:07:09 test kernel: [25266.738815] 61, L1: 1.
Dec 15 03:07:09 test kernel: [25266.739012] 62, L1: 1.
Dec 15 03:07:09 test kernel: [25266.739041] 63, L1: 1.
Dec 15 03:07:09 test kernel: [25266.739067] 64, L1: 1.
Dec 15 03:07:09 test kernel: [25266.739283] 65, L1: 1.
Dec 15 03:07:09 test kernel: [25266.740356] 66, L1: 1.
Dec 15 03:07:09 test kernel: [25266.740387] 67, L1: 1.
Dec 15 03:07:09 test kernel: [25266.740415] 68, L1: 1.
Dec 15 03:07:09 test kernel: [25266.740441] 69, L1: 1.
Dec 15 03:07:09 test kernel: [25266.740468] 70, L1: 1.
Dec 15 03:07:09 test kernel: [25266.740505] 71, L1: 1.
Dec 15 03:07:09 test kernel: [25266.740541] 72, L1: 1.
Dec 15 03:07:09 test kernel: [25266.740986] 73, L1: 1.
Dec 15 03:07:09 test kernel: [25266.741023] 74, L1: 1.
Dec 15 03:07:09 test kernel: [25266.741049] 75, L1: 1.
Dec 15 03:07:09 test kernel: [25266.741279] 76, L1: 1.
Dec 15 03:07:09 test kernel: [25266.741306] 77, L1: 1.
Dec 15 03:07:09 test kernel: [25266.741333] 78, L1: 1.
Dec 15 03:07:09 test kernel: [25266.741494] 79, L1: 1.
Dec 15 03:07:09 test kernel: [25266.786250] 80, L1: 1.
Dec 15 03:07:09 test kernel: [25266.786423] 81, L1: 1.
Dec 15 03:07:09 test kernel: [25266.787254] 82, L1: 1.
Dec 15 03:07:09 test kernel: [25266.787490] 83, L1: 1.
Dec 15 03:07:09 test kernel: [25266.790500] 84, L1: 1.
Dec 15 03:07:09 test kernel: [25266.790574] 85, L1: 1.
Dec 15 03:07:09 test kernel: [25266.834346] 86, L1: 1.
Dec 15 03:07:09 test kernel: [25266.851553] 87, L1: 1.
Dec 15 03:07:09 test kernel: [25266.872515] 88, L1: 1.
Dec 15 03:07:09 test kernel: [25266.872933] 89, L1: 1.
Dec 15 03:07:09 test kernel: [25266.878775] 90, L1: 1.
Dec 15 03:07:09 test kernel: [25266.883028] 91, L1: 1.
Dec 15 03:07:09 test kernel: [25266.901646] 92, L1: 1.
Dec 15 03:07:09 test kernel: [25266.953249] 93, L1: 1.
Dec 15 03:07:09 test kernel: [25266.953629] 94, L1: 1.
Dec 15 03:07:09 test kernel: [25266.953659] 95, L1: 1.
Dec 15 03:07:09 test kernel: [25266.953688] 96, L1: 1.
Dec 15 03:07:09 test kernel: [25266.953713] 97, L1: 1.
Dec 15 03:07:09 test kernel: [25266.953739] 98, L1: 1.
Dec 15 03:07:09 test kernel: [25266.953765] 99, L1: 1.
Dec 15 03:07:09 test kernel: [25266.955071] 100, L1: 1.
Dec 15 03:07:09 test kernel: [25266.955103] 101, L1: 1.
Dec 15 03:07:09 test kernel: [25266.955128] 102, L1: 1.
Dec 15 03:07:10 test kernel: [25266.976846] 103, L1: 1.
Dec 15 03:07:10 test kernel: [25266.979690] 104, L1: 1.
Dec 15 03:07:10 test kernel: [25266.984280] 105, L1: 1.
Dec 15 03:07:10 test kernel: [25266.984672] 106, L1: 1.
Dec 15 03:07:10 test kernel: [25266.984743] 107, L1: 1.
Dec 15 03:07:10 test kernel: [25266.984840] 108, L1: 1.
Dec 15 03:07:10 test kernel: [25266.985038] 109, L1: 1.
Dec 15 03:07:10 test kernel: [25266.985071] 110, L1: 1.
Dec 15 03:07:10 test kernel: [25266.985099] 111, L1: 1.
Dec 15 03:07:10 test kernel: [25266.985195] 112, L1: 1.
Dec 15 03:07:10 test kernel: [25266.985396] 113, L1: 1.
Dec 15 03:07:10 test kernel: [25266.985426] 114, L1: 1.
Dec 15 03:07:10 test kernel: [25266.985452] 115, L1: 1.
Dec 15 03:07:10 test kernel: [25267.030404] 116, L1: 1.
Dec 15 03:07:10 test kernel: [25267.030438] 117, L1: 1.
Dec 15 03:07:10 test kernel: [25267.030467] 118, L1: 1.
Dec 15 03:07:10 test kernel: [25267.030493] 119, L1: 1.
Dec 15 03:07:10 test kernel: [25267.030520] 120, L1: 1.
Dec 15 03:07:10 test kernel: [25267.030546] 121, L1: 1.
Dec 15 03:07:10 test kernel: [25267.030573] 122, L1: 1.
Dec 15 03:07:10 test kernel: [25267.030980] 123, L1: 1.
Dec 15 03:07:10 test kernel: [25267.031009] 124, L1: 1.
Dec 15 03:07:10 test kernel: [25267.031036] 125, L1: 1.
Dec 15 03:07:10 test kernel: [25267.031950] 126, L1: 1.
Dec 15 03:07:10 test kernel: [25267.060841] 127, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121357] 128, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121424] 129, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121454] 130, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121482] 131, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121508] 132, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121536] 133, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121562] 134, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121589] 135, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121806] 136, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121835] 137, L1: 1.
Dec 15 03:07:10 test kernel: [25267.121862] 138, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123060] 139, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123090] 140, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123118] 141, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123144] 142, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123171] 143, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123197] 144, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123224] 145, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123860] 146, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123890] 147, L1: 1.
Dec 15 03:07:10 test kernel: [25267.123917] 148, L1: 1.
Dec 15 03:07:10 test kernel: [25267.173042] 149, L1: 1.
Dec 15 03:07:10 test kernel: [25267.207109] 150, L1: 1.
Dec 15 03:07:10 test kernel: [25267.254407] 151, L1: 1.
Dec 15 03:07:10 test kernel: [25267.254572] 152, L1: 1.
Dec 15 03:07:10 test kernel: [25267.255936] 153, L1: 1.
Dec 15 03:07:10 test kernel: [25267.257127] 154, L1: 1.
Dec 15 03:07:10 test kernel: [25267.267734] 155, L1: 1.
Dec 15 03:07:10 test kernel: [25267.402869] 156, L1: 1.
Dec 15 03:07:10 test kernel: [25267.441175] 157, L1: 1.
Dec 15 03:07:10 test kernel: [25267.441294] 158, L1: 1.
Dec 15 03:07:10 test kernel: [25267.444952] 159, L1: 1.
Dec 15 03:07:10 test kernel: [25267.472986] 160, L1: 1.
Dec 15 03:07:10 test kernel: [25267.473105] 161, L1: 1.
Dec 15 03:07:10 test kernel: [25267.473154] 162, L1: 1.
Dec 15 03:07:10 test kernel: [25267.473198] 163, L1: 1.
Dec 15 03:07:10 test kernel: [25267.473242] 164, L1: 1.
Dec 15 03:07:10 test kernel: [25267.473285] 165, L1: 1.
Dec 15 03:07:10 test kernel: [25267.473329] 166, L1: 1.
Dec 15 03:07:10 test kernel: [25267.505143] 167, L1: 1.
Dec 15 03:07:10 test kernel: [25267.515688] 168, L1: 1.
Dec 15 03:07:10 test kernel: [25267.522234] 169, L1: 1.
Dec 15 03:07:10 test kernel: [25267.579236] 170, L1: 1.
Dec 15 03:07:10 test kernel: [25267.594676] 171, L1: 1.
Dec 15 03:07:10 test kernel: [25267.654487] 172, L1: 1.
Dec 15 03:07:10 test kernel: [25267.658036] 173, L1: 1.
Dec 15 03:07:10 test kernel: [25267.664077] 174, L1: 1.
Dec 15 03:07:10 test kernel: [25267.664169] [Hermes] Exit Field [681e] -> Value [40000036]. Reason: [1f].
Dec 15 03:07:10 test kernel: [25267.664187] 175, L1: 1.
Dec 15 03:07:10 test kernel: [25267.664190] [Hermes] Entry Field [681e] -> Value [40000038].
Dec 15 03:07:10 test kernel: [25267.677718] 176, L1: 1.
Dec 15 03:07:13 test kernel: [25270.664378] [TRACE_KVM] tracing disabled
Dec 15 03:07:13 test kernel: [25270.664383] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:07:13 test kernel: [25270.664762] [TRACE_KVM] Buffer copied 
Dec 15 03:07:13 test kernel: [25270.668148] [HAVFUZZ] Released
Dec 15 03:07:13 test kernel: [25270.669921] [Trace KVM] Buffer released
