Dec 15 02:52:34 test kernel: [24391.761246] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:52:34 test kernel: [24391.761280] [HAVFUZZ] Opened
Dec 15 02:53:05 test kernel: [24422.278519] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:53:05 test kernel: [24422.349160] [Trace KVM] Buffer reset
Dec 15 02:53:05 test kernel: [24422.349168] [TRACE_KVM] Buffer size changed
Dec 15 02:53:05 test kernel: [24422.349175] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:53:05 test kernel: [24422.349177] [TRACE_KVM] gran exit set to 0.
Dec 15 02:53:05 test kernel: [24422.349179] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:53:05 test kernel: [24422.349181] [TRACE_KVM] tracing enabled
Dec 15 02:53:05 test kernel: [24422.355546] 0, L1: 1.
Dec 15 02:53:06 test kernel: [24423.747921] 160, L1: 1.
Dec 15 02:53:06 test kernel: [24423.747948] 161, L1: 1.
Dec 15 02:53:06 test kernel: [24423.749686] 162, L1: 1.
Dec 15 02:53:06 test kernel: [24423.749716] 163, L1: 1.
Dec 15 02:53:06 test kernel: [24423.749743] 164, L1: 1.
Dec 15 02:53:06 test kernel: [24423.751250] 165, L1: 1.
Dec 15 02:53:06 test kernel: [24423.751501] 166, L1: 1.
Dec 15 02:53:06 test kernel: [24423.751738] 167, L1: 1.
Dec 15 02:53:06 test kernel: [24423.764841] 168, L1: 1.
Dec 15 02:53:06 test kernel: [24423.765103] 169, L1: 1.
Dec 15 02:53:06 test kernel: [24423.775726] 170, L1: 1.
Dec 15 02:53:06 test kernel: [24423.775994] 171, L1: 1.
Dec 15 02:53:06 test kernel: [24423.776524] 172, L1: 1.
Dec 15 02:53:06 test kernel: [24423.805719] 173, L1: 1.
Dec 15 02:53:06 test kernel: [24423.809022] 174, L1: 1.
Dec 15 02:53:06 test kernel: [24423.809341] 175, L1: 1.
Dec 15 02:53:06 test kernel: [24423.810453] 176, L1: 1.
Dec 15 02:53:06 test kernel: [24423.860850] 177, L1: 1.
Dec 15 02:53:06 test kernel: [24423.861007] 178, L1: 1.
Dec 15 02:53:06 test kernel: [24423.879892] 179, L1: 1.
Dec 15 02:53:06 test kernel: [24423.879948] 180, L1: 1.
Dec 15 02:53:06 test kernel: [24423.882932] 181, L1: 1.
Dec 15 02:53:06 test kernel: [24423.882989] 182, L1: 1.
Dec 15 02:53:06 test kernel: [24423.892961] 183, L1: 1.
Dec 15 02:53:06 test kernel: [24423.892989] 184, L1: 1.
Dec 15 02:53:06 test kernel: [24423.893017] 185, L1: 1.
Dec 15 02:53:06 test kernel: [24423.893043] 186, L1: 1.
Dec 15 02:53:06 test kernel: [24423.893256] 187, L1: 1.
Dec 15 02:53:06 test kernel: [24423.893290] 188, L1: 1.
Dec 15 02:53:06 test kernel: [24423.893317] 189, L1: 1.
Dec 15 02:53:06 test kernel: [24423.893518] 190, L1: 1.
Dec 15 02:53:06 test kernel: [24423.900736] 191, L1: 1.
Dec 15 02:53:07 test kernel: [24424.012781] 192, L1: 1.
Dec 15 02:53:07 test kernel: [24424.012939] 193, L1: 1.
Dec 15 02:53:07 test kernel: [24424.025191] 194, L1: 1.
Dec 15 02:53:07 test kernel: [24424.088999] 195, L1: 1.
Dec 15 02:53:07 test kernel: [24424.089116] 196, L1: 1.
Dec 15 02:53:07 test kernel: [24424.089164] 197, L1: 1.
Dec 15 02:53:07 test kernel: [24424.089208] 198, L1: 1.
Dec 15 02:53:07 test kernel: [24424.089252] 199, L1: 1.
Dec 15 02:53:07 test kernel: [24424.089296] 200, L1: 1.
Dec 15 02:53:07 test kernel: [24424.089340] 201, L1: 1.
Dec 15 02:53:07 test kernel: [24424.090623] 202, L1: 1.
Dec 15 02:53:07 test kernel: [24424.115156] 203, L1: 1.
Dec 15 02:53:07 test kernel: [24424.123389] 204, L1: 1.
Dec 15 02:53:07 test kernel: [24424.163626] 205, L1: 1.
Dec 15 02:53:07 test kernel: [24424.175484] 206, L1: 1.
Dec 15 02:53:07 test kernel: [24424.251188] 207, L1: 1.
Dec 15 02:53:07 test kernel: [24424.254711] 208, L1: 1.
Dec 15 02:53:07 test kernel: [24424.273786] 209, L1: 1.
Dec 15 02:53:07 test kernel: [24424.273867] [Hermes] Exit Field [681e] -> Value [76]. Reason: [1f].
Dec 15 02:53:07 test kernel: [24424.273880] 210, L1: 1.
Dec 15 02:53:07 test kernel: [24424.273883] [Hermes] Entry Field [681e] -> Value [78].
Dec 15 02:53:07 test kernel: [24424.273910] 211, L1: 1.
Dec 15 02:53:07 test kernel: [24424.284991] 212, L1: 1.
Dec 15 02:53:10 test kernel: [24427.274055] [TRACE_KVM] tracing disabled
Dec 15 02:53:10 test kernel: [24427.274061] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:53:10 test kernel: [24427.274483] [TRACE_KVM] Buffer copied 
Dec 15 02:53:10 test kernel: [24427.277564] [HAVFUZZ] Released
Dec 15 02:53:10 test kernel: [24427.279402] [Trace KVM] Buffer released
