Dec 15 05:06:42 test kernel: [32439.947869] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:06:42 test kernel: [32439.947904] [HAVFUZZ] Opened
Dec 15 05:07:14 test kernel: [32471.740343] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:07:14 test kernel: [32471.810633] [Trace KVM] Buffer reset
Dec 15 05:07:14 test kernel: [32471.810640] [TRACE_KVM] Buffer size changed
Dec 15 05:07:14 test kernel: [32471.810649] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:07:14 test kernel: [32471.810651] [TRACE_KVM] gran exit set to 0.
Dec 15 05:07:14 test kernel: [32471.810652] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:07:14 test kernel: [32471.810654] [TRACE_KVM] tracing enabled
Dec 15 05:07:14 test kernel: [32471.836864] 0, L1: 1.
Dec 15 05:07:16 test kernel: [32473.593762] 99, L1: 1.
Dec 15 05:07:16 test kernel: [32473.593786] 100, L1: 1.
Dec 15 05:07:16 test kernel: [32473.593810] 101, L1: 1.
Dec 15 05:07:16 test kernel: [32473.593834] 102, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594032] 103, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594060] 104, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594085] 105, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594465] 106, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594494] 107, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594518] 108, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594544] 109, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594568] 110, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594592] 111, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594616] 112, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594766] 113, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594796] 114, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594822] 115, L1: 1.
Dec 15 05:07:16 test kernel: [32473.594982] 116, L1: 1.
Dec 15 05:07:16 test kernel: [32473.625300] 117, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816356] 118, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816394] 119, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816421] 120, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816446] 121, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816471] 122, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816496] 123, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816520] 124, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816726] 125, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816752] 126, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816776] 127, L1: 1.
Dec 15 05:07:16 test kernel: [32473.816956] 128, L1: 1.
Dec 15 05:07:16 test kernel: [32473.817113] 129, L1: 1.
Dec 15 05:07:16 test kernel: [32473.841321] 130, L1: 1.
Dec 15 05:07:16 test kernel: [32473.841455] 131, L1: 1.
Dec 15 05:07:16 test kernel: [32473.841696] 132, L1: 1.
Dec 15 05:07:16 test kernel: [32473.892989] 133, L1: 1.
Dec 15 05:07:16 test kernel: [32473.893105] 134, L1: 1.
Dec 15 05:07:16 test kernel: [32473.893153] 135, L1: 1.
Dec 15 05:07:16 test kernel: [32473.893198] 136, L1: 1.
Dec 15 05:07:16 test kernel: [32473.893242] 137, L1: 1.
Dec 15 05:07:16 test kernel: [32473.893286] 138, L1: 1.
Dec 15 05:07:16 test kernel: [32473.893331] 139, L1: 1.
Dec 15 05:07:16 test kernel: [32473.920978] 140, L1: 1.
Dec 15 05:07:17 test kernel: [32473.982187] 141, L1: 1.
Dec 15 05:07:17 test kernel: [32473.989534] 142, L1: 1.
Dec 15 05:07:17 test kernel: [32474.036913] 143, L1: 1.
Dec 15 05:07:17 test kernel: [32474.048435] 144, L1: 1.
Dec 15 05:07:17 test kernel: [32474.160982] 145, L1: 1.
Dec 15 05:07:17 test kernel: [32474.164234] 146, L1: 1.
Dec 15 05:07:17 test kernel: [32474.166495] 147, L1: 1.
Dec 15 05:07:17 test kernel: [32474.166614] 148, L1: 1.
Dec 15 05:07:17 test kernel: [32474.166645] [Hermes] Exit Field [681e] -> Value [80000000003d]. Reason: [20].
Dec 15 05:07:17 test kernel: [32474.166660] 149, L1: 1.
Dec 15 05:07:17 test kernel: [32474.166662] [Hermes] Entry Field [681e] -> Value [80000000003f].
Dec 15 05:07:17 test kernel: [32474.181509] 150, L1: 1.
Dec 15 05:07:20 test kernel: [32477.166769] [TRACE_KVM] tracing disabled
Dec 15 05:07:20 test kernel: [32477.166773] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:07:20 test kernel: [32477.167126] [TRACE_KVM] Buffer copied 
Dec 15 05:07:20 test kernel: [32477.169556] [HAVFUZZ] Released
Dec 15 05:07:20 test kernel: [32477.171031] [Trace KVM] Buffer released
