Dec 15 01:33:51 test kernel: [19668.912196] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:33:51 test kernel: [19668.912231] [HAVFUZZ] Opened
Dec 15 01:34:22 test kernel: [19699.414849] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:34:22 test kernel: [19699.485918] [Trace KVM] Buffer reset
Dec 15 01:34:22 test kernel: [19699.485925] [TRACE_KVM] Buffer size changed
Dec 15 01:34:22 test kernel: [19699.485932] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:34:22 test kernel: [19699.485934] [TRACE_KVM] gran exit set to 0.
Dec 15 01:34:22 test kernel: [19699.485936] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:34:22 test kernel: [19699.485938] [TRACE_KVM] tracing enabled
Dec 15 01:34:22 test kernel: [19699.496861] 0, L1: 1.
Dec 15 01:34:23 test kernel: [19700.081143] 75, L1: 1.
Dec 15 01:34:23 test kernel: [19700.081179] 76, L1: 1.
Dec 15 01:34:23 test kernel: [19700.097181] 77, L1: 1.
Dec 15 01:34:23 test kernel: [19700.112848] 78, L1: 1.
Dec 15 01:34:23 test kernel: [19700.153285] 79, L1: 1.
Dec 15 01:34:23 test kernel: [19700.217481] 80, L1: 1.
Dec 15 01:34:23 test kernel: [19700.255195] 81, L1: 1.
Dec 15 01:34:23 test kernel: [19700.270516] 82, L1: 1.
Dec 15 01:34:23 test kernel: [19700.287475] 83, L1: 1.
Dec 15 01:34:23 test kernel: [19700.316840] 84, L1: 1.
Dec 15 01:34:23 test kernel: [19700.317117] 85, L1: 1.
Dec 15 01:34:23 test kernel: [19700.318517] 86, L1: 1.
Dec 15 01:34:23 test kernel: [19700.319339] 87, L1: 1.
Dec 15 01:34:23 test kernel: [19700.321100] 88, L1: 1.
Dec 15 01:34:23 test kernel: [19700.344846] 89, L1: 1.
Dec 15 01:34:23 test kernel: [19700.345024] 90, L1: 1.
Dec 15 01:34:23 test kernel: [19700.349943] 91, L1: 1.
Dec 15 01:34:23 test kernel: [19700.366774] 92, L1: 1.
Dec 15 01:34:23 test kernel: [19700.366951] 93, L1: 1.
Dec 15 01:34:23 test kernel: [19700.373657] 94, L1: 1.
Dec 15 01:34:23 test kernel: [19700.373824] 95, L1: 1.
Dec 15 01:34:23 test kernel: [19700.405242] 96, L1: 1.
Dec 15 01:34:23 test kernel: [19700.420849] 97, L1: 1.
Dec 15 01:34:23 test kernel: [19700.421285] 98, L1: 1.
Dec 15 01:34:23 test kernel: [19700.423510] 99, L1: 1.
Dec 15 01:34:23 test kernel: [19700.423891] 100, L1: 1.
Dec 15 01:34:23 test kernel: [19700.452847] 101, L1: 1.
Dec 15 01:34:23 test kernel: [19700.452900] 102, L1: 1.
Dec 15 01:34:23 test kernel: [19700.453183] 103, L1: 1.
Dec 15 01:34:23 test kernel: [19700.453737] 104, L1: 1.
Dec 15 01:34:23 test kernel: [19700.471634] 105, L1: 1.
Dec 15 01:34:23 test kernel: [19700.472815] 106, L1: 1.
Dec 15 01:34:23 test kernel: [19700.487676] 107, L1: 1.
Dec 15 01:34:23 test kernel: [19700.488053] 108, L1: 1.
Dec 15 01:34:23 test kernel: [19700.489123] 109, L1: 1.
Dec 15 01:34:23 test kernel: [19700.505107] 110, L1: 1.
Dec 15 01:34:23 test kernel: [19700.617419] 111, L1: 1.
Dec 15 01:34:23 test kernel: [19700.617609] 112, L1: 1.
Dec 15 01:34:23 test kernel: [19700.617640] 113, L1: 1.
Dec 15 01:34:23 test kernel: [19700.617670] 114, L1: 1.
Dec 15 01:34:23 test kernel: [19700.618121] 115, L1: 1.
Dec 15 01:34:23 test kernel: [19700.618150] 116, L1: 1.
Dec 15 01:34:23 test kernel: [19700.618177] 117, L1: 1.
Dec 15 01:34:23 test kernel: [19700.618204] 118, L1: 1.
Dec 15 01:34:23 test kernel: [19700.619986] 119, L1: 1.
Dec 15 01:34:23 test kernel: [19700.620017] 120, L1: 1.
Dec 15 01:34:23 test kernel: [19700.620045] 121, L1: 1.
Dec 15 01:34:23 test kernel: [19700.633655] 122, L1: 1.
Dec 15 01:34:23 test kernel: [19700.634217] 123, L1: 1.
Dec 15 01:34:23 test kernel: [19700.635052] 124, L1: 1.
Dec 15 01:34:23 test kernel: [19700.635233] 125, L1: 1.
Dec 15 01:34:23 test kernel: [19700.637293] 126, L1: 1.
Dec 15 01:34:23 test kernel: [19700.640908] 127, L1: 1.
Dec 15 01:34:23 test kernel: [19700.640939] 128, L1: 1.
Dec 15 01:34:23 test kernel: [19700.640965] 129, L1: 1.
Dec 15 01:34:23 test kernel: [19700.640989] 130, L1: 1.
Dec 15 01:34:23 test kernel: [19700.641014] 131, L1: 1.
Dec 15 01:34:23 test kernel: [19700.641038] 132, L1: 1.
Dec 15 01:34:23 test kernel: [19700.641062] 133, L1: 1.
Dec 15 01:34:23 test kernel: [19700.642099] 134, L1: 1.
Dec 15 01:34:23 test kernel: [19700.642127] 135, L1: 1.
Dec 15 01:34:23 test kernel: [19700.642152] 136, L1: 1.
Dec 15 01:34:23 test kernel: [19700.650659] 137, L1: 1.
Dec 15 01:34:23 test kernel: [19700.654877] 138, L1: 1.
Dec 15 01:34:23 test kernel: [19700.693479] 139, L1: 1.
Dec 15 01:34:23 test kernel: [19700.693513] 140, L1: 1.
Dec 15 01:34:23 test kernel: [19700.693542] 141, L1: 1.
Dec 15 01:34:23 test kernel: [19700.693577] 142, L1: 1.
Dec 15 01:34:23 test kernel: [19700.693649] 143, L1: 1.
Dec 15 01:34:23 test kernel: [19700.693680] 144, L1: 1.
Dec 15 01:34:23 test kernel: [19700.693707] 145, L1: 1.
Dec 15 01:34:23 test kernel: [19700.694181] 146, L1: 1.
Dec 15 01:34:23 test kernel: [19700.694215] 147, L1: 1.
Dec 15 01:34:23 test kernel: [19700.694241] 148, L1: 1.
Dec 15 01:34:23 test kernel: [19700.694894] 149, L1: 1.
Dec 15 01:34:23 test kernel: [19700.695060] 150, L1: 1.
Dec 15 01:34:23 test kernel: [19700.743943] 151, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744000] 152, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744029] 153, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744055] 154, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744081] 155, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744106] 156, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744131] 157, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744157] 158, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744675] 159, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744703] 160, L1: 1.
Dec 15 01:34:23 test kernel: [19700.744728] 161, L1: 1.
Dec 15 01:34:23 test kernel: [19700.765776] 162, L1: 1.
Dec 15 01:34:23 test kernel: [19700.849401] 163, L1: 1.
Dec 15 01:34:23 test kernel: [19700.857474] 164, L1: 1.
Dec 15 01:34:23 test kernel: [19700.873458] 165, L1: 1.
Dec 15 01:34:23 test kernel: [19700.885480] 166, L1: 1.
Dec 15 01:34:23 test kernel: [19700.885598] 167, L1: 1.
Dec 15 01:34:23 test kernel: [19700.912845] 168, L1: 1.
Dec 15 01:34:23 test kernel: [19700.952989] 169, L1: 1.
Dec 15 01:34:23 test kernel: [19700.953105] 170, L1: 1.
Dec 15 01:34:23 test kernel: [19700.953154] 171, L1: 1.
Dec 15 01:34:23 test kernel: [19700.953199] 172, L1: 1.
Dec 15 01:34:23 test kernel: [19700.953243] 173, L1: 1.
Dec 15 01:34:23 test kernel: [19700.953287] 174, L1: 1.
Dec 15 01:34:23 test kernel: [19700.953332] 175, L1: 1.
Dec 15 01:34:23 test kernel: [19700.954602] 176, L1: 1.
Dec 15 01:34:24 test kernel: [19700.996040] 177, L1: 1.
Dec 15 01:34:24 test kernel: [19701.001486] 178, L1: 1.
Dec 15 01:34:24 test kernel: [19701.070130] 179, L1: 1.
Dec 15 01:34:24 test kernel: [19701.085745] 180, L1: 1.
Dec 15 01:34:24 test kernel: [19701.180940] 181, L1: 1.
Dec 15 01:34:24 test kernel: [19701.187719] 182, L1: 1.
Dec 15 01:34:24 test kernel: [19701.193544] 183, L1: 1.
Dec 15 01:34:24 test kernel: [19701.193742] [Hermes] Exit Field [681e] -> Value [436]. Reason: [1f].
Dec 15 01:34:24 test kernel: [19701.193756] 184, L1: 1.
Dec 15 01:34:24 test kernel: [19701.193758] [Hermes] Entry Field [681e] -> Value [438].
Dec 15 01:34:24 test kernel: [19701.193793] 185, L1: 1.
Dec 15 01:34:24 test kernel: [19701.193821] 186, L1: 1.
Dec 15 01:34:24 test kernel: [19701.193853] 187, L1: 1.
Dec 15 01:34:24 test kernel: [19701.236402] 188, L1: 1.
Dec 15 01:34:27 test kernel: [19704.193981] [TRACE_KVM] tracing disabled
Dec 15 01:34:27 test kernel: [19704.193986] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:34:27 test kernel: [19704.194398] [TRACE_KVM] Buffer copied 
Dec 15 01:34:27 test kernel: [19704.197905] [HAVFUZZ] Released
Dec 15 01:34:27 test kernel: [19704.199668] [Trace KVM] Buffer released
