Dec 18 20:03:06 test kernel: [19521.622091] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:03:06 test kernel: [19521.622125] [HAVFUZZ] Opened
Dec 18 20:03:38 test kernel: [19553.395116] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:03:38 test kernel: [19553.464455] [Trace KVM] Buffer reset
Dec 18 20:03:38 test kernel: [19553.464462] [TRACE_KVM] Buffer size changed
Dec 18 20:03:38 test kernel: [19553.464468] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:03:38 test kernel: [19553.464471] [TRACE_KVM] gran exit set to 0.
Dec 18 20:03:38 test kernel: [19553.464472] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:03:38 test kernel: [19553.464474] [TRACE_KVM] tracing enabled
Dec 18 20:03:38 test kernel: [19553.494121] 0, L1: 1.
Dec 18 20:03:39 test kernel: [19554.600201] 76, L1: 1.
Dec 18 20:03:39 test kernel: [19554.600227] 77, L1: 1.
Dec 18 20:03:39 test kernel: [19554.602109] 78, L1: 1.
Dec 18 20:03:39 test kernel: [19554.602151] 79, L1: 1.
Dec 18 20:03:39 test kernel: [19554.602179] 80, L1: 1.
Dec 18 20:03:39 test kernel: [19554.602208] 81, L1: 1.
Dec 18 20:03:39 test kernel: [19554.602889] 82, L1: 1.
Dec 18 20:03:39 test kernel: [19554.602917] 83, L1: 1.
Dec 18 20:03:39 test kernel: [19554.603873] 84, L1: 1.
Dec 18 20:03:39 test kernel: [19554.604042] 85, L1: 1.
Dec 18 20:03:39 test kernel: [19554.605896] 86, L1: 1.
Dec 18 20:03:39 test kernel: [19554.605924] 87, L1: 1.
Dec 18 20:03:39 test kernel: [19554.606573] 88, L1: 1.
Dec 18 20:03:39 test kernel: [19554.606856] 89, L1: 1.
Dec 18 20:03:39 test kernel: [19554.609144] 90, L1: 1.
Dec 18 20:03:39 test kernel: [19554.645005] 91, L1: 1.
Dec 18 20:03:39 test kernel: [19554.645694] 92, L1: 1.
Dec 18 20:03:39 test kernel: [19554.646500] 93, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681339] 94, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681378] 95, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681404] 96, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681428] 97, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681454] 98, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681477] 99, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681502] 100, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681745] 101, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681771] 102, L1: 1.
Dec 18 20:03:39 test kernel: [19554.681797] 103, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682097] 104, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682124] 105, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682151] 106, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682176] 107, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682201] 108, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682225] 109, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682250] 110, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682331] 111, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682358] 112, L1: 1.
Dec 18 20:03:39 test kernel: [19554.682382] 113, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803021] 114, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803323] 115, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803355] 116, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803386] 117, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803410] 118, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803434] 119, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803458] 120, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803483] 121, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803718] 122, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803752] 123, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803776] 124, L1: 1.
Dec 18 20:03:39 test kernel: [19554.803996] 125, L1: 1.
Dec 18 20:03:39 test kernel: [19554.839859] 126, L1: 1.
Dec 18 20:03:39 test kernel: [19554.839897] 127, L1: 1.
Dec 18 20:03:39 test kernel: [19554.839925] 128, L1: 1.
Dec 18 20:03:39 test kernel: [19554.839949] 129, L1: 1.
Dec 18 20:03:39 test kernel: [19554.839975] 130, L1: 1.
Dec 18 20:03:39 test kernel: [19554.839999] 131, L1: 1.
Dec 18 20:03:39 test kernel: [19554.840022] 132, L1: 1.
Dec 18 20:03:39 test kernel: [19554.841482] 133, L1: 1.
Dec 18 20:03:39 test kernel: [19554.842783] 134, L1: 1.
Dec 18 20:03:39 test kernel: [19554.842817] 135, L1: 1.
Dec 18 20:03:39 test kernel: [19554.842844] 136, L1: 1.
Dec 18 20:03:39 test kernel: [19554.844638] 137, L1: 1.
Dec 18 20:03:39 test kernel: [19554.860900] 138, L1: 1.
Dec 18 20:03:39 test kernel: [19554.861741] 139, L1: 1.
Dec 18 20:03:39 test kernel: [19554.861776] 140, L1: 1.
Dec 18 20:03:39 test kernel: [19554.861839] 141, L1: 1.
Dec 18 20:03:39 test kernel: [19554.888615] 142, L1: 1.
Dec 18 20:03:39 test kernel: [19554.900612] 143, L1: 1.
Dec 18 20:03:39 test kernel: [19554.900745] 144, L1: 1.
Dec 18 20:03:39 test kernel: [19554.900882] 145, L1: 1.
Dec 18 20:03:39 test kernel: [19554.929809] 146, L1: 1.
Dec 18 20:03:39 test kernel: [19554.929846] 147, L1: 1.
Dec 18 20:03:39 test kernel: [19554.929873] 148, L1: 1.
Dec 18 20:03:39 test kernel: [19554.929899] 149, L1: 1.
Dec 18 20:03:39 test kernel: [19554.929923] 150, L1: 1.
Dec 18 20:03:39 test kernel: [19554.929948] 151, L1: 1.
Dec 18 20:03:39 test kernel: [19554.929972] 152, L1: 1.
Dec 18 20:03:39 test kernel: [19554.930229] 153, L1: 1.
Dec 18 20:03:39 test kernel: [19554.930257] 154, L1: 1.
Dec 18 20:03:39 test kernel: [19554.930282] 155, L1: 1.
Dec 18 20:03:39 test kernel: [19554.930518] 156, L1: 1.
Dec 18 20:03:39 test kernel: [19554.940489] 157, L1: 1.
Dec 18 20:03:39 test kernel: [19554.949159] 158, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968153] 159, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968187] 160, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968214] 161, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968238] 162, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968261] 163, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968285] 164, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968311] 165, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968864] 166, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968900] 167, L1: 1.
Dec 18 20:03:39 test kernel: [19554.968936] 168, L1: 1.
Dec 18 20:03:39 test kernel: [19554.980721] 169, L1: 1.
Dec 18 20:03:39 test kernel: [19554.982213] 170, L1: 1.
Dec 18 20:03:39 test kernel: [19554.992607] 171, L1: 1.
Dec 18 20:03:39 test kernel: [19555.045396] 172, L1: 1.
Dec 18 20:03:39 test kernel: [19555.045430] 173, L1: 1.
Dec 18 20:03:39 test kernel: [19555.045457] 174, L1: 1.
Dec 18 20:03:39 test kernel: [19555.045482] 175, L1: 1.
Dec 18 20:03:39 test kernel: [19555.045506] 176, L1: 1.
Dec 18 20:03:39 test kernel: [19555.045532] 177, L1: 1.
Dec 18 20:03:39 test kernel: [19555.045555] 178, L1: 1.
Dec 18 20:03:39 test kernel: [19555.046298] 179, L1: 1.
Dec 18 20:03:39 test kernel: [19555.046326] 180, L1: 1.
Dec 18 20:03:39 test kernel: [19555.046352] 181, L1: 1.
Dec 18 20:03:39 test kernel: [19555.072719] 182, L1: 1.
Dec 18 20:03:39 test kernel: [19555.074229] 183, L1: 1.
Dec 18 20:03:39 test kernel: [19555.074961] 184, L1: 1.
Dec 18 20:03:39 test kernel: [19555.092051] 185, L1: 1.
Dec 18 20:03:39 test kernel: [19555.152605] 186, L1: 1.
Dec 18 20:03:39 test kernel: [19555.152722] 187, L1: 1.
Dec 18 20:03:39 test kernel: [19555.152752] 188, L1: 1.
Dec 18 20:03:39 test kernel: [19555.152780] 189, L1: 1.
Dec 18 20:03:39 test kernel: [19555.152807] 190, L1: 1.
Dec 18 20:03:39 test kernel: [19555.152833] 191, L1: 1.
Dec 18 20:03:39 test kernel: [19555.152860] 192, L1: 1.
Dec 18 20:03:39 test kernel: [19555.152886] 193, L1: 1.
Dec 18 20:03:39 test kernel: [19555.153122] 194, L1: 1.
Dec 18 20:03:39 test kernel: [19555.153150] 195, L1: 1.
Dec 18 20:03:39 test kernel: [19555.153177] 196, L1: 1.
Dec 18 20:03:39 test kernel: [19555.153383] 197, L1: 1.
Dec 18 20:03:40 test kernel: [19555.472087] 198, L1: 1.
Dec 18 20:03:40 test kernel: [19555.476803] 199, L1: 1.
Dec 18 20:03:40 test kernel: [19555.520758] 200, L1: 1.
Dec 18 20:03:40 test kernel: [19555.520879] 201, L1: 1.
Dec 18 20:03:40 test kernel: [19555.520927] 202, L1: 1.
Dec 18 20:03:40 test kernel: [19555.520972] 203, L1: 1.
Dec 18 20:03:40 test kernel: [19555.521016] 204, L1: 1.
Dec 18 20:03:40 test kernel: [19555.521060] 205, L1: 1.
Dec 18 20:03:40 test kernel: [19555.521104] 206, L1: 1.
Dec 18 20:03:40 test kernel: [19555.555406] 207, L1: 1.
Dec 18 20:03:40 test kernel: [19555.555598] 208, L1: 1.
Dec 18 20:03:40 test kernel: [19555.602748] 209, L1: 1.
Dec 18 20:03:40 test kernel: [19555.607971] 210, L1: 1.
Dec 18 20:03:40 test kernel: [19555.639787] 211, L1: 1.
Dec 18 20:03:40 test kernel: [19555.652412] 212, L1: 1.
Dec 18 20:03:40 test kernel: [19555.696687] 213, L1: 1.
Dec 18 20:03:40 test kernel: [19555.702314] 214, L1: 1.
Dec 18 20:03:40 test kernel: [19555.713216] 215, L1: 1.
Dec 18 20:03:40 test kernel: [19555.713322] 216, L1: 1.
Dec 18 20:03:40 test kernel: [19555.713353] 217, L1: 1.
Dec 18 20:03:40 test kernel: [19555.713386] [Hermes] Exit Field [681e] -> Value [2000000052]. Reason: [1c].
Dec 18 20:03:40 test kernel: [19555.713406] 218, L1: 1.
Dec 18 20:03:40 test kernel: [19555.713407] [Hermes] Entry Field [681e] -> Value [2000000055].
Dec 18 20:03:40 test kernel: [19555.721745] 219, L1: 1.
Dec 18 20:03:43 test kernel: [19558.713627] [TRACE_KVM] tracing disabled
Dec 18 20:03:43 test kernel: [19558.713631] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:03:43 test kernel: [19558.714095] [TRACE_KVM] Buffer copied 
Dec 18 20:03:43 test kernel: [19558.717325] [HAVFUZZ] Released
Dec 18 20:03:43 test kernel: [19558.718798] [Trace KVM] Buffer released
