Dec 15 09:03:07 test kernel: [46624.645648] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:03:07 test kernel: [46624.645681] [HAVFUZZ] Opened
Dec 15 09:03:38 test kernel: [46655.438824] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:03:38 test kernel: [46655.508778] [Trace KVM] Buffer reset
Dec 15 09:03:38 test kernel: [46655.508784] [TRACE_KVM] Buffer size changed
Dec 15 09:03:38 test kernel: [46655.508790] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:03:38 test kernel: [46655.508792] [TRACE_KVM] gran exit set to 0.
Dec 15 09:03:38 test kernel: [46655.508793] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:03:38 test kernel: [46655.508795] [TRACE_KVM] tracing enabled
Dec 15 09:03:38 test kernel: [46655.509259] 0, L1: 1.
Dec 15 09:03:39 test kernel: [46656.421565] 120, L1: 1.
Dec 15 09:03:39 test kernel: [46656.421592] 121, L1: 1.
Dec 15 09:03:39 test kernel: [46656.426866] 122, L1: 1.
Dec 15 09:03:39 test kernel: [46656.464855] 123, L1: 1.
Dec 15 09:03:39 test kernel: [46656.464987] 124, L1: 1.
Dec 15 09:03:39 test kernel: [46656.465122] 125, L1: 1.
Dec 15 09:03:39 test kernel: [46656.465152] 126, L1: 1.
Dec 15 09:03:39 test kernel: [46656.465179] 127, L1: 1.
Dec 15 09:03:39 test kernel: [46656.465205] 128, L1: 1.
Dec 15 09:03:39 test kernel: [46656.465232] 129, L1: 1.
Dec 15 09:03:39 test kernel: [46656.465259] 130, L1: 1.
Dec 15 09:03:39 test kernel: [46656.466036] 131, L1: 1.
Dec 15 09:03:39 test kernel: [46656.466072] 132, L1: 1.
Dec 15 09:03:39 test kernel: [46656.466099] 133, L1: 1.
Dec 15 09:03:39 test kernel: [46656.491670] 134, L1: 1.
Dec 15 09:03:39 test kernel: [46656.492965] 135, L1: 1.
Dec 15 09:03:39 test kernel: [46656.520850] 136, L1: 1.
Dec 15 09:03:39 test kernel: [46656.521061] 137, L1: 1.
Dec 15 09:03:39 test kernel: [46656.541840] 138, L1: 1.
Dec 15 09:03:39 test kernel: [46656.650312] 139, L1: 1.
Dec 15 09:03:39 test kernel: [46656.650443] 140, L1: 1.
Dec 15 09:03:39 test kernel: [46656.650604] 141, L1: 1.
Dec 15 09:03:39 test kernel: [46656.696984] 142, L1: 1.
Dec 15 09:03:39 test kernel: [46656.697105] 143, L1: 1.
Dec 15 09:03:39 test kernel: [46656.697153] 144, L1: 1.
Dec 15 09:03:39 test kernel: [46656.697197] 145, L1: 1.
Dec 15 09:03:39 test kernel: [46656.697240] 146, L1: 1.
Dec 15 09:03:39 test kernel: [46656.697284] 147, L1: 1.
Dec 15 09:03:39 test kernel: [46656.697328] 148, L1: 1.
Dec 15 09:03:39 test kernel: [46656.698601] 149, L1: 1.
Dec 15 09:03:39 test kernel: [46656.708408] 150, L1: 1.
Dec 15 09:03:39 test kernel: [46656.724157] 151, L1: 1.
Dec 15 09:03:39 test kernel: [46656.783146] 152, L1: 1.
Dec 15 09:03:39 test kernel: [46656.790515] 153, L1: 1.
Dec 15 09:03:39 test kernel: [46656.892160] 154, L1: 1.
Dec 15 09:03:39 test kernel: [46656.892428] 155, L1: 1.
Dec 15 09:03:39 test kernel: [46656.904456] 156, L1: 1.
Dec 15 09:03:39 test kernel: [46656.904553] 157, L1: 1.
Dec 15 09:03:39 test kernel: [46656.904587] 158, L1: 1.
Dec 15 09:03:39 test kernel: [46656.904625] [Hermes] Exit Field [4012] -> Value [100000]. Reason: [1c].
Dec 15 09:03:39 test kernel: [46656.904648] 159, L1: 1.
Dec 15 09:03:42 test kernel: [46659.904732] [TRACE_KVM] tracing disabled
Dec 15 09:03:42 test kernel: [46659.904736] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:03:42 test kernel: [46659.905084] [TRACE_KVM] Buffer copied 
Dec 15 09:03:42 test kernel: [46659.910191] [HAVFUZZ] Released
Dec 15 09:03:42 test kernel: [46659.911973] [Trace KVM] Buffer released
