Dec 19 04:47:58 test kernel: [51013.231540] [TRACE_KVM] Buffer & to_replay created
Dec 19 04:47:58 test kernel: [51013.231570] [HAVFUZZ] Opened
Dec 19 04:48:30 test kernel: [51045.250587] [TRACE_KVM] The trarget vcpu is 3
Dec 19 04:48:30 test kernel: [51045.321243] [Trace KVM] Buffer reset
Dec 19 04:48:30 test kernel: [51045.321249] [TRACE_KVM] Buffer size changed
Dec 19 04:48:30 test kernel: [51045.321255] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 04:48:30 test kernel: [51045.321258] [TRACE_KVM] gran exit set to 0.
Dec 19 04:48:30 test kernel: [51045.321259] [TRACE_KVM] Control_execution set to 1.
Dec 19 04:48:30 test kernel: [51045.321261] [TRACE_KVM] tracing enabled
Dec 19 04:48:30 test kernel: [51045.360876] 0, L1: 1.
Dec 19 04:48:31 test kernel: [51046.901550] 102, L1: 1.
Dec 19 04:48:31 test kernel: [51046.937347] 103, L1: 1.
Dec 19 04:48:31 test kernel: [51046.956603] 104, L1: 1.
Dec 19 04:48:31 test kernel: [51047.084609] 105, L1: 1.
Dec 19 04:48:31 test kernel: [51047.101223] 106, L1: 1.
Dec 19 04:48:31 test kernel: [51047.108363] 107, L1: 1.
Dec 19 04:48:31 test kernel: [51047.165393] 108, L1: 1.
Dec 19 04:48:32 test kernel: [51047.356787] 109, L1: 1.
Dec 19 04:48:32 test kernel: [51047.368680] 110, L1: 1.
Dec 19 04:48:32 test kernel: [51047.432713] 111, L1: 1.
Dec 19 04:48:32 test kernel: [51047.464668] 112, L1: 1.
Dec 19 04:48:32 test kernel: [51047.508729] 113, L1: 1.
Dec 19 04:48:32 test kernel: [51047.548753] 114, L1: 1.
Dec 19 04:48:32 test kernel: [51047.653248] 115, L1: 1.
Dec 19 04:48:32 test kernel: [51047.860924] 116, L1: 1.
Dec 19 04:48:32 test kernel: [51047.896760] 117, L1: 1.
Dec 19 04:48:32 test kernel: [51048.021381] 118, L1: 1.
Dec 19 04:48:32 test kernel: [51048.021521] 119, L1: 1.
Dec 19 04:48:32 test kernel: [51048.021600] 120, L1: 1.
Dec 19 04:48:32 test kernel: [51048.076613] 121, L1: 1.
Dec 19 04:48:32 test kernel: [51048.136727] 122, L1: 1.
Dec 19 04:48:32 test kernel: [51048.136843] 123, L1: 1.
Dec 19 04:48:32 test kernel: [51048.136891] 124, L1: 1.
Dec 19 04:48:32 test kernel: [51048.136935] 125, L1: 1.
Dec 19 04:48:32 test kernel: [51048.136979] 126, L1: 1.
Dec 19 04:48:32 test kernel: [51048.137023] 127, L1: 1.
Dec 19 04:48:32 test kernel: [51048.137068] 128, L1: 1.
Dec 19 04:48:32 test kernel: [51048.138359] 129, L1: 1.
Dec 19 04:48:33 test kernel: [51048.227008] 130, L1: 1.
Dec 19 04:48:33 test kernel: [51048.233809] 131, L1: 1.
Dec 19 04:48:33 test kernel: [51048.305010] 132, L1: 1.
Dec 19 04:48:33 test kernel: [51048.337328] 133, L1: 1.
Dec 19 04:48:33 test kernel: [51048.386978] 134, L1: 1.
Dec 19 04:48:33 test kernel: [51048.393785] 135, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406356] 136, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406443] 137, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406480] 138, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406525] 139, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406568] 140, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406600] 141, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406628] 142, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406654] 143, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406681] 144, L1: 1.
Dec 19 04:48:33 test kernel: [51048.406710] 145, L1: 1.
Dec 19 04:48:33 test kernel: [51048.407010] 146, L1: 1.
Dec 19 04:48:33 test kernel: [51048.407036] 147, L1: 1.
Dec 19 04:48:33 test kernel: [51048.407089] 148, L1: 1.
Dec 19 04:48:33 test kernel: [51048.540757] 149, L1: 1.
Dec 19 04:48:33 test kernel: [51048.540797] 150, L1: 1.
Dec 19 04:48:33 test kernel: [51048.540828] 151, L1: 1.
Dec 19 04:48:33 test kernel: [51048.540854] 152, L1: 1.
Dec 19 04:48:33 test kernel: [51048.540880] 153, L1: 1.
Dec 19 04:48:33 test kernel: [51048.540908] 154, L1: 1.
Dec 19 04:48:33 test kernel: [51048.540950] [Hermes] Exit Field [6400] -> Value [100]. Reason: [1c].
Dec 19 04:48:33 test kernel: [51048.540968] 155, L1: 1.
Dec 19 04:48:33 test kernel: [51048.540971] [Hermes] Entry Field [6400] -> Value [100].
Dec 19 04:48:36 test kernel: [51051.541086] [TRACE_KVM] tracing disabled
Dec 19 04:48:36 test kernel: [51051.541091] [TRACE_KVM] Control_execution set to 0.
Dec 19 04:48:36 test kernel: [51051.541425] [TRACE_KVM] Buffer copied 
Dec 19 04:48:36 test kernel: [51051.543980] [HAVFUZZ] Released
Dec 19 04:48:36 test kernel: [51051.545547] [Trace KVM] Buffer released
