Dec 15 02:28:41 test kernel: [22958.681174] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:28:41 test kernel: [22958.681207] [HAVFUZZ] Opened
Dec 15 02:29:13 test kernel: [22990.624469] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:29:13 test kernel: [22990.711575] [Trace KVM] Buffer reset
Dec 15 02:29:13 test kernel: [22990.711582] [TRACE_KVM] Buffer size changed
Dec 15 02:29:13 test kernel: [22990.711592] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:29:13 test kernel: [22990.711595] [TRACE_KVM] gran exit set to 0.
Dec 15 02:29:13 test kernel: [22990.711597] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:29:13 test kernel: [22990.711599] [TRACE_KVM] tracing enabled
Dec 15 02:29:13 test kernel: [22990.725995] 0, L1: 1.
Dec 15 02:29:15 test kernel: [22992.821403] 209, L1: 1.
Dec 15 02:29:15 test kernel: [22992.826828] 210, L1: 1.
Dec 15 02:29:15 test kernel: [22992.830071] 211, L1: 1.
Dec 15 02:29:15 test kernel: [22992.830152] [Hermes] Exit Field [681e] -> Value [4000000000000036]. Reason: [1f].
Dec 15 02:29:15 test kernel: [22992.830166] 212, L1: 1.
Dec 15 02:29:15 test kernel: [22992.830168] [Hermes] Entry Field [681e] -> Value [4000000000000038].
Dec 15 02:29:15 test kernel: [22992.859125] 213, L1: 1.
Dec 15 02:29:18 test kernel: [22995.855219] [TRACE_KVM] tracing disabled
Dec 15 02:29:18 test kernel: [22995.855224] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:29:18 test kernel: [22995.855649] [TRACE_KVM] Buffer copied 
Dec 15 02:29:18 test kernel: [22995.861059] [HAVFUZZ] Released
Dec 15 02:29:18 test kernel: [22995.862454] [Trace KVM] Buffer released
