Dec 15 05:30:52 test kernel: [33889.192486] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:30:52 test kernel: [33889.192524] [HAVFUZZ] Opened
Dec 15 05:31:24 test kernel: [33921.791546] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:31:24 test kernel: [33921.861835] [Trace KVM] Buffer reset
Dec 15 05:31:24 test kernel: [33921.861841] [TRACE_KVM] Buffer size changed
Dec 15 05:31:24 test kernel: [33921.861848] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:31:24 test kernel: [33921.861850] [TRACE_KVM] gran exit set to 0.
Dec 15 05:31:24 test kernel: [33921.861852] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:31:24 test kernel: [33921.861853] [TRACE_KVM] tracing enabled
Dec 15 05:31:24 test kernel: [33921.916113] 0, L1: 1.
Dec 15 05:31:25 test kernel: [33922.100146] 25, L1: 1.
Dec 15 05:31:25 test kernel: [33922.100569] 26, L1: 1.
Dec 15 05:31:25 test kernel: [33922.101173] 27, L1: 1.
Dec 15 05:31:25 test kernel: [33922.102464] 28, L1: 1.
Dec 15 05:31:25 test kernel: [33922.108861] 29, L1: 1.
Dec 15 05:31:25 test kernel: [33922.109165] 30, L1: 1.
Dec 15 05:31:25 test kernel: [33922.109746] 31, L1: 1.
Dec 15 05:31:25 test kernel: [33922.110400] 32, L1: 1.
Dec 15 05:31:25 test kernel: [33922.112161] 33, L1: 1.
Dec 15 05:31:25 test kernel: [33922.213280] 34, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297197] 35, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297233] 36, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297263] 37, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297289] 38, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297316] 39, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297343] 40, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297370] 41, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297594] 42, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297629] 43, L1: 1.
Dec 15 05:31:25 test kernel: [33922.297656] 44, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298043] 45, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298073] 46, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298100] 47, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298127] 48, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298154] 49, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298180] 50, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298207] 51, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298359] 52, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298392] 53, L1: 1.
Dec 15 05:31:25 test kernel: [33922.298419] 54, L1: 1.
Dec 15 05:31:25 test kernel: [33922.818322] 55, L1: 1.
Dec 15 05:31:25 test kernel: [33922.825802] 56, L1: 1.
Dec 15 05:31:25 test kernel: [33922.825852] 57, L1: 1.
Dec 15 05:31:25 test kernel: [33922.826085] 58, L1: 1.
Dec 15 05:31:25 test kernel: [33922.827107] 59, L1: 1.
Dec 15 05:31:25 test kernel: [33922.829113] 60, L1: 1.
Dec 15 05:31:25 test kernel: [33922.830090] 61, L1: 1.
Dec 15 05:31:25 test kernel: [33922.830368] 62, L1: 1.
Dec 15 05:31:25 test kernel: [33922.835714] 63, L1: 1.
Dec 15 05:31:25 test kernel: [33922.835968] 64, L1: 1.
Dec 15 05:31:25 test kernel: [33922.836950] 65, L1: 1.
Dec 15 05:31:25 test kernel: [33922.859670] 66, L1: 1.
Dec 15 05:31:26 test kernel: [33923.799145] 67, L1: 1.
Dec 15 05:31:26 test kernel: [33923.801372] 68, L1: 1.
Dec 15 05:31:26 test kernel: [33923.801830] 69, L1: 1.
Dec 15 05:31:26 test kernel: [33923.805441] 70, L1: 1.
Dec 15 05:31:26 test kernel: [33923.806426] 71, L1: 1.
Dec 15 05:31:26 test kernel: [33923.807062] 72, L1: 1.
Dec 15 05:31:26 test kernel: [33923.821364] 73, L1: 1.
Dec 15 05:31:26 test kernel: [33923.824290] 74, L1: 1.
Dec 15 05:31:26 test kernel: [33923.835205] 75, L1: 1.
Dec 15 05:31:26 test kernel: [33923.835975] 76, L1: 1.
Dec 15 05:31:26 test kernel: [33923.857530] 77, L1: 1.
Dec 15 05:31:26 test kernel: [33923.880849] 78, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897352] 79, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897383] 80, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897411] 81, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897435] 82, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897460] 83, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897485] 84, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897510] 85, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897918] 86, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897947] 87, L1: 1.
Dec 15 05:31:26 test kernel: [33923.897972] 88, L1: 1.
Dec 15 05:31:26 test kernel: [33923.898177] 89, L1: 1.
Dec 15 05:31:26 test kernel: [33923.898206] 90, L1: 1.
Dec 15 05:31:26 test kernel: [33923.898231] 91, L1: 1.
Dec 15 05:31:26 test kernel: [33923.898416] 92, L1: 1.
Dec 15 05:31:26 test kernel: [33923.898534] 93, L1: 1.
Dec 15 05:31:26 test kernel: [33923.899192] 94, L1: 1.
Dec 15 05:31:26 test kernel: [33923.900267] 95, L1: 1.
Dec 15 05:31:26 test kernel: [33923.904398] 96, L1: 1.
Dec 15 05:31:26 test kernel: [33923.904528] 97, L1: 1.
Dec 15 05:31:26 test kernel: [33923.904555] 98, L1: 1.
Dec 15 05:31:26 test kernel: [33923.904579] 99, L1: 1.
Dec 15 05:31:26 test kernel: [33923.904605] 100, L1: 1.
Dec 15 05:31:26 test kernel: [33923.904630] 101, L1: 1.
Dec 15 05:31:26 test kernel: [33923.905668] 102, L1: 1.
Dec 15 05:31:26 test kernel: [33923.905694] 103, L1: 1.
Dec 15 05:31:26 test kernel: [33923.905719] 104, L1: 1.
Dec 15 05:31:26 test kernel: [33923.906748] 105, L1: 1.
Dec 15 05:31:26 test kernel: [33923.907707] 106, L1: 1.
Dec 15 05:31:26 test kernel: [33923.916259] 107, L1: 1.
Dec 15 05:31:26 test kernel: [33923.953629] 108, L1: 1.
Dec 15 05:31:26 test kernel: [33923.953686] 109, L1: 1.
Dec 15 05:31:26 test kernel: [33923.953717] 110, L1: 1.
Dec 15 05:31:26 test kernel: [33923.953743] 111, L1: 1.
Dec 15 05:31:26 test kernel: [33923.953768] 112, L1: 1.
Dec 15 05:31:26 test kernel: [33923.953796] 113, L1: 1.
Dec 15 05:31:26 test kernel: [33923.953824] 114, L1: 1.
Dec 15 05:31:26 test kernel: [33923.953851] 115, L1: 1.
Dec 15 05:31:26 test kernel: [33923.954082] 116, L1: 1.
Dec 15 05:31:26 test kernel: [33923.954107] 117, L1: 1.
Dec 15 05:31:26 test kernel: [33923.954134] 118, L1: 1.
Dec 15 05:31:26 test kernel: [33923.954357] 119, L1: 1.
Dec 15 05:31:26 test kernel: [33923.955278] 120, L1: 1.
Dec 15 05:31:27 test kernel: [33924.090135] 121, L1: 1.
Dec 15 05:31:27 test kernel: [33924.090436] 122, L1: 1.
Dec 15 05:31:27 test kernel: [33924.090469] 123, L1: 1.
Dec 15 05:31:27 test kernel: [33924.090497] 124, L1: 1.
Dec 15 05:31:27 test kernel: [33924.090522] 125, L1: 1.
Dec 15 05:31:27 test kernel: [33924.090547] 126, L1: 1.
Dec 15 05:31:27 test kernel: [33924.090571] 127, L1: 1.
Dec 15 05:31:27 test kernel: [33924.090594] 128, L1: 1.
Dec 15 05:31:27 test kernel: [33924.092408] 129, L1: 1.
Dec 15 05:31:27 test kernel: [33924.092436] 130, L1: 1.
Dec 15 05:31:27 test kernel: [33924.092460] 131, L1: 1.
Dec 15 05:31:27 test kernel: [33924.108843] 132, L1: 1.
Dec 15 05:31:27 test kernel: [33924.228840] 133, L1: 1.
Dec 15 05:31:27 test kernel: [33924.228901] 134, L1: 1.
Dec 15 05:31:27 test kernel: [33924.228998] 135, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229026] 136, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229053] 137, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229079] 138, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229106] 139, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229132] 140, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229355] 141, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229389] 142, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229417] 143, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229791] 144, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229821] 145, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229848] 146, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229874] 147, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229901] 148, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229927] 149, L1: 1.
Dec 15 05:31:27 test kernel: [33924.229953] 150, L1: 1.
Dec 15 05:31:27 test kernel: [33924.230145] 151, L1: 1.
Dec 15 05:31:27 test kernel: [33924.230179] 152, L1: 1.
Dec 15 05:31:27 test kernel: [33924.230206] 153, L1: 1.
Dec 15 05:31:27 test kernel: [33924.433042] 154, L1: 1.
Dec 15 05:31:27 test kernel: [33924.580840] 155, L1: 1.
Dec 15 05:31:27 test kernel: [33924.662511] 156, L1: 1.
Dec 15 05:31:27 test kernel: [33924.663144] 157, L1: 1.
Dec 15 05:31:27 test kernel: [33924.663178] 158, L1: 1.
Dec 15 05:31:27 test kernel: [33924.663217] 159, L1: 1.
Dec 15 05:31:27 test kernel: [33924.825197] 160, L1: 1.
Dec 15 05:31:27 test kernel: [33924.852847] 161, L1: 1.
Dec 15 05:31:27 test kernel: [33924.853521] 162, L1: 1.
Dec 15 05:31:27 test kernel: [33924.861292] 163, L1: 1.
Dec 15 05:31:27 test kernel: [33924.862084] 164, L1: 1.
Dec 15 05:31:27 test kernel: [33924.862707] 165, L1: 1.
Dec 15 05:31:28 test kernel: [33925.852106] 166, L1: 1.
Dec 15 05:31:28 test kernel: [33925.854357] 167, L1: 1.
Dec 15 05:31:28 test kernel: [33925.881751] 168, L1: 1.
Dec 15 05:31:28 test kernel: [33925.898790] 169, L1: 1.
Dec 15 05:31:28 test kernel: [33925.899079] 170, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914266] 171, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914336] 172, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914366] 173, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914403] 174, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914439] 175, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914467] 176, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914492] 177, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914518] 178, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914728] 179, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914756] 180, L1: 1.
Dec 15 05:31:28 test kernel: [33925.914782] 181, L1: 1.
Dec 15 05:31:28 test kernel: [33925.915854] 182, L1: 1.
Dec 15 05:31:29 test kernel: [33926.068310] 183, L1: 1.
Dec 15 05:31:29 test kernel: [33926.080328] 184, L1: 1.
Dec 15 05:31:29 test kernel: [33926.080432] 185, L1: 1.
Dec 15 05:31:29 test kernel: [33926.096970] 186, L1: 1.
Dec 15 05:31:29 test kernel: [33926.132981] 187, L1: 1.
Dec 15 05:31:29 test kernel: [33926.133096] 188, L1: 1.
Dec 15 05:31:29 test kernel: [33926.133144] 189, L1: 1.
Dec 15 05:31:29 test kernel: [33926.133189] 190, L1: 1.
Dec 15 05:31:29 test kernel: [33926.133233] 191, L1: 1.
Dec 15 05:31:29 test kernel: [33926.133277] 192, L1: 1.
Dec 15 05:31:29 test kernel: [33926.133321] 193, L1: 1.
Dec 15 05:31:29 test kernel: [33926.149072] 194, L1: 1.
Dec 15 05:31:29 test kernel: [33926.168844] 195, L1: 1.
Dec 15 05:31:29 test kernel: [33926.168937] 196, L1: 1.
Dec 15 05:31:29 test kernel: [33926.178366] 197, L1: 1.
Dec 15 05:31:29 test kernel: [33926.185366] 198, L1: 1.
Dec 15 05:31:29 test kernel: [33926.220939] 199, L1: 1.
Dec 15 05:31:29 test kernel: [33926.236622] 200, L1: 1.
Dec 15 05:31:29 test kernel: [33926.283752] 201, L1: 1.
Dec 15 05:31:29 test kernel: [33926.290584] 202, L1: 1.
Dec 15 05:31:29 test kernel: [33926.296402] 203, L1: 1.
Dec 15 05:31:29 test kernel: [33926.296508] 204, L1: 1.
Dec 15 05:31:29 test kernel: [33926.296539] [Hermes] Exit Field [681e] -> Value [2000000000003d]. Reason: [20].
Dec 15 05:31:29 test kernel: [33926.296553] 205, L1: 1.
Dec 15 05:31:29 test kernel: [33926.296555] [Hermes] Entry Field [681e] -> Value [2000000000003f].
Dec 15 05:31:29 test kernel: [33926.306817] 206, L1: 1.
Dec 15 05:31:32 test kernel: [33929.296662] [TRACE_KVM] tracing disabled
Dec 15 05:31:32 test kernel: [33929.296667] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:31:32 test kernel: [33929.297093] [TRACE_KVM] Buffer copied 
Dec 15 05:31:32 test kernel: [33929.300009] [HAVFUZZ] Released
Dec 15 05:31:32 test kernel: [33929.301401] [Trace KVM] Buffer released
