Dec 15 06:31:46 test kernel: [37542.960076] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:31:46 test kernel: [37542.960113] [HAVFUZZ] Opened
Dec 15 06:32:17 test kernel: [37574.470739] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:32:17 test kernel: [37574.541278] [Trace KVM] Buffer reset
Dec 15 06:32:17 test kernel: [37574.541285] [TRACE_KVM] Buffer size changed
Dec 15 06:32:17 test kernel: [37574.541294] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:32:17 test kernel: [37574.541297] [TRACE_KVM] gran exit set to 0.
Dec 15 06:32:17 test kernel: [37574.541298] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:32:17 test kernel: [37574.541300] [TRACE_KVM] tracing enabled
Dec 15 06:32:17 test kernel: [37574.587031] 0, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845065] 26, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845096] 27, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845125] 28, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845156] 29, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845185] 30, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845216] 31, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845245] 32, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845275] 33, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845304] 34, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845335] 35, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845365] 36, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845396] 37, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845425] 38, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845456] 39, L1: 1.
Dec 15 06:32:17 test kernel: [37574.845485] 40, L1: 1.
Dec 15 06:32:17 test kernel: [37574.846738] 41, L1: 1.
Dec 15 06:32:17 test kernel: [37574.847809] 42, L1: 1.
Dec 15 06:32:17 test kernel: [37574.862724] 43, L1: 1.
Dec 15 06:32:17 test kernel: [37574.893498] 44, L1: 1.
Dec 15 06:32:17 test kernel: [37574.893758] 45, L1: 1.
Dec 15 06:32:17 test kernel: [37574.908858] 46, L1: 1.
Dec 15 06:32:17 test kernel: [37574.910698] 47, L1: 1.
Dec 15 06:32:18 test kernel: [37574.968443] 48, L1: 1.
Dec 15 06:32:18 test kernel: [37574.981111] 49, L1: 1.
Dec 15 06:32:18 test kernel: [37575.009489] 50, L1: 1.
Dec 15 06:32:18 test kernel: [37575.036852] 51, L1: 1.
Dec 15 06:32:18 test kernel: [37575.069095] 52, L1: 1.
Dec 15 06:32:18 test kernel: [37575.084004] 53, L1: 1.
Dec 15 06:32:18 test kernel: [37575.109136] 54, L1: 1.
Dec 15 06:32:18 test kernel: [37575.112778] 55, L1: 1.
Dec 15 06:32:18 test kernel: [37575.113746] 56, L1: 1.
Dec 15 06:32:18 test kernel: [37575.114767] 57, L1: 1.
Dec 15 06:32:18 test kernel: [37575.131074] 58, L1: 1.
Dec 15 06:32:18 test kernel: [37575.131117] 59, L1: 1.
Dec 15 06:32:18 test kernel: [37575.131369] 60, L1: 1.
Dec 15 06:32:18 test kernel: [37575.157175] 61, L1: 1.
Dec 15 06:32:18 test kernel: [37575.180859] 62, L1: 1.
Dec 15 06:32:18 test kernel: [37575.189116] 63, L1: 1.
Dec 15 06:32:18 test kernel: [37575.233351] 64, L1: 1.
Dec 15 06:32:18 test kernel: [37575.486461] 65, L1: 1.
Dec 15 06:32:18 test kernel: [37575.486563] 66, L1: 1.
Dec 15 06:32:18 test kernel: [37575.501275] 67, L1: 1.
Dec 15 06:32:18 test kernel: [37575.506444] 68, L1: 1.
Dec 15 06:32:18 test kernel: [37575.506972] 69, L1: 1.
Dec 15 06:32:18 test kernel: [37575.507409] 70, L1: 1.
Dec 15 06:32:18 test kernel: [37575.522704] 71, L1: 1.
Dec 15 06:32:18 test kernel: [37575.548957] 72, L1: 1.
Dec 15 06:32:18 test kernel: [37575.550933] 73, L1: 1.
Dec 15 06:32:18 test kernel: [37575.561318] 74, L1: 1.
Dec 15 06:32:18 test kernel: [37575.575298] 75, L1: 1.
Dec 15 06:32:18 test kernel: [37575.576640] 76, L1: 1.
Dec 15 06:32:18 test kernel: [37575.588964] 77, L1: 1.
Dec 15 06:32:18 test kernel: [37575.612846] 78, L1: 1.
Dec 15 06:32:18 test kernel: [37575.644879] 79, L1: 1.
Dec 15 06:32:18 test kernel: [37575.649049] 80, L1: 1.
Dec 15 06:32:18 test kernel: [37575.712842] 81, L1: 1.
Dec 15 06:32:18 test kernel: [37575.733546] 82, L1: 1.
Dec 15 06:32:18 test kernel: [37575.748845] 83, L1: 1.
Dec 15 06:32:18 test kernel: [37575.749068] 84, L1: 1.
Dec 15 06:32:18 test kernel: [37575.749132] 85, L1: 1.
Dec 15 06:32:18 test kernel: [37575.749161] 86, L1: 1.
Dec 15 06:32:18 test kernel: [37575.749189] 87, L1: 1.
Dec 15 06:32:18 test kernel: [37575.749215] 88, L1: 1.
Dec 15 06:32:18 test kernel: [37575.749241] 89, L1: 1.
Dec 15 06:32:18 test kernel: [37575.749268] 90, L1: 1.
Dec 15 06:32:18 test kernel: [37575.749294] 91, L1: 1.
Dec 15 06:32:18 test kernel: [37575.750190] 92, L1: 1.
Dec 15 06:32:18 test kernel: [37575.751349] 93, L1: 1.
Dec 15 06:32:18 test kernel: [37575.751379] 94, L1: 1.
Dec 15 06:32:18 test kernel: [37575.751407] 95, L1: 1.
Dec 15 06:32:18 test kernel: [37575.751895] 96, L1: 1.
Dec 15 06:32:18 test kernel: [37575.777392] 97, L1: 1.
Dec 15 06:32:18 test kernel: [37575.777982] 98, L1: 1.
Dec 15 06:32:18 test kernel: [37575.778487] 99, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865175] 100, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865211] 101, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865236] 102, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865260] 103, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865284] 104, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865310] 105, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865336] 106, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865535] 107, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865561] 108, L1: 1.
Dec 15 06:32:18 test kernel: [37575.865585] 109, L1: 1.
Dec 15 06:32:18 test kernel: [37575.887111] 110, L1: 1.
Dec 15 06:32:18 test kernel: [37575.953175] 111, L1: 1.
Dec 15 06:32:19 test kernel: [37575.991783] 112, L1: 1.
Dec 15 06:32:19 test kernel: [37575.991980] 113, L1: 1.
Dec 15 06:32:19 test kernel: [37576.068856] 114, L1: 1.
Dec 15 06:32:19 test kernel: [37576.069025] 115, L1: 1.
Dec 15 06:32:19 test kernel: [37576.069243] 116, L1: 1.
Dec 15 06:32:19 test kernel: [37576.127221] 117, L1: 1.
Dec 15 06:32:19 test kernel: [37576.159900] 118, L1: 1.
Dec 15 06:32:19 test kernel: [37576.177084] 119, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208014] 120, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208049] 121, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208077] 122, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208102] 123, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208126] 124, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208150] 125, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208174] 126, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208906] 127, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208940] 128, L1: 1.
Dec 15 06:32:19 test kernel: [37576.208966] 129, L1: 1.
Dec 15 06:32:19 test kernel: [37576.212994] 130, L1: 1.
Dec 15 06:32:19 test kernel: [37576.218659] 131, L1: 1.
Dec 15 06:32:19 test kernel: [37576.219380] 132, L1: 1.
Dec 15 06:32:19 test kernel: [37576.220208] 133, L1: 1.
Dec 15 06:32:19 test kernel: [37576.220259] 134, L1: 1.
Dec 15 06:32:19 test kernel: [37576.394199] 135, L1: 1.
Dec 15 06:32:19 test kernel: [37576.406186] 136, L1: 1.
Dec 15 06:32:19 test kernel: [37576.406305] 137, L1: 1.
Dec 15 06:32:19 test kernel: [37576.406495] 138, L1: 1.
Dec 15 06:32:19 test kernel: [37576.448985] 139, L1: 1.
Dec 15 06:32:19 test kernel: [37576.449101] 140, L1: 1.
Dec 15 06:32:19 test kernel: [37576.449151] 141, L1: 1.
Dec 15 06:32:19 test kernel: [37576.449195] 142, L1: 1.
Dec 15 06:32:19 test kernel: [37576.449239] 143, L1: 1.
Dec 15 06:32:19 test kernel: [37576.449282] 144, L1: 1.
Dec 15 06:32:19 test kernel: [37576.449326] 145, L1: 1.
Dec 15 06:32:19 test kernel: [37576.490244] 146, L1: 1.
Dec 15 06:32:19 test kernel: [37576.490288] 147, L1: 1.
Dec 15 06:32:19 test kernel: [37576.490452] 148, L1: 1.
Dec 15 06:32:19 test kernel: [37576.532896] 149, L1: 1.
Dec 15 06:32:19 test kernel: [37576.539657] 150, L1: 1.
Dec 15 06:32:19 test kernel: [37576.586752] 151, L1: 1.
Dec 15 06:32:19 test kernel: [37576.600939] 152, L1: 1.
Dec 15 06:32:19 test kernel: [37576.692366] 153, L1: 1.
Dec 15 06:32:19 test kernel: [37576.692633] 154, L1: 1.
Dec 15 06:32:19 test kernel: [37576.695321] 155, L1: 1.
Dec 15 06:32:19 test kernel: [37576.695403] 156, L1: 1.
Dec 15 06:32:19 test kernel: [37576.695437] [Hermes] Exit Field [681e] -> Value [4000003d]. Reason: [20].
Dec 15 06:32:19 test kernel: [37576.695457] 157, L1: 1.
Dec 15 06:32:19 test kernel: [37576.695459] [Hermes] Entry Field [681e] -> Value [4000003f].
Dec 15 06:32:19 test kernel: [37576.707771] 158, L1: 1.
Dec 15 06:32:22 test kernel: [37579.695589] [TRACE_KVM] tracing disabled
Dec 15 06:32:22 test kernel: [37579.695594] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:32:22 test kernel: [37579.695942] [TRACE_KVM] Buffer copied 
Dec 15 06:32:22 test kernel: [37579.698476] [HAVFUZZ] Released
Dec 15 06:32:22 test kernel: [37579.699881] [Trace KVM] Buffer released
