Dec 18 21:05:09 test kernel: [23244.614263] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:05:09 test kernel: [23244.614292] [HAVFUZZ] Opened
Dec 18 21:05:40 test kernel: [23275.967676] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:05:40 test kernel: [23276.037867] [Trace KVM] Buffer reset
Dec 18 21:05:40 test kernel: [23276.037873] [TRACE_KVM] Buffer size changed
Dec 18 21:05:40 test kernel: [23276.037878] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:05:40 test kernel: [23276.037881] [TRACE_KVM] gran exit set to 0.
Dec 18 21:05:40 test kernel: [23276.037882] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:05:40 test kernel: [23276.037884] [TRACE_KVM] tracing enabled
Dec 18 21:05:40 test kernel: [23276.043923] 0, L1: 1.
Dec 18 21:05:42 test kernel: [23277.636611] 118, L1: 1.
Dec 18 21:05:42 test kernel: [23277.960765] 119, L1: 1.
Dec 18 21:05:42 test kernel: [23278.085014] 120, L1: 1.
Dec 18 21:05:43 test kernel: [23278.340623] 121, L1: 1.
Dec 18 21:05:43 test kernel: [23278.340892] 122, L1: 1.
Dec 18 21:05:43 test kernel: [23278.449011] 123, L1: 1.
Dec 18 21:05:43 test kernel: [23278.449151] 124, L1: 1.
Dec 18 21:05:43 test kernel: [23278.477499] 125, L1: 1.
Dec 18 21:05:43 test kernel: [23278.477878] 126, L1: 1.
Dec 18 21:05:43 test kernel: [23278.532705] 127, L1: 1.
Dec 18 21:05:43 test kernel: [23278.572904] 128, L1: 1.
Dec 18 21:05:43 test kernel: [23278.588570] 129, L1: 1.
Dec 18 21:05:43 test kernel: [23278.588719] 130, L1: 1.
Dec 18 21:05:43 test kernel: [23278.588888] 131, L1: 1.
Dec 18 21:05:43 test kernel: [23278.652763] 132, L1: 1.
Dec 18 21:05:43 test kernel: [23278.652886] 133, L1: 1.
Dec 18 21:05:43 test kernel: [23278.652935] 134, L1: 1.
Dec 18 21:05:43 test kernel: [23278.652979] 135, L1: 1.
Dec 18 21:05:43 test kernel: [23278.653023] 136, L1: 1.
Dec 18 21:05:43 test kernel: [23278.653067] 137, L1: 1.
Dec 18 21:05:43 test kernel: [23278.653111] 138, L1: 1.
Dec 18 21:05:43 test kernel: [23278.689062] 139, L1: 1.
Dec 18 21:05:43 test kernel: [23278.689107] 140, L1: 1.
Dec 18 21:05:43 test kernel: [23278.729188] 141, L1: 1.
Dec 18 21:05:43 test kernel: [23278.732284] 142, L1: 1.
Dec 18 21:05:43 test kernel: [23278.751066] 143, L1: 1.
Dec 18 21:05:43 test kernel: [23278.764112] 144, L1: 1.
Dec 18 21:05:43 test kernel: [23278.894984] 145, L1: 1.
Dec 18 21:05:43 test kernel: [23278.901792] 146, L1: 1.
Dec 18 21:05:43 test kernel: [23278.916423] 147, L1: 1.
Dec 18 21:05:43 test kernel: [23278.916510] 148, L1: 1.
Dec 18 21:05:43 test kernel: [23278.916538] 149, L1: 1.
Dec 18 21:05:43 test kernel: [23278.916570] [Hermes] Exit Field [681e] -> Value [10052]. Reason: [1c].
Dec 18 21:05:43 test kernel: [23278.916600] 150, L1: 1.
Dec 18 21:05:43 test kernel: [23278.916602] [Hermes] Entry Field [681e] -> Value [10055].
Dec 18 21:05:43 test kernel: [23278.938511] 151, L1: 1.
Dec 18 21:05:46 test kernel: [23281.916757] [TRACE_KVM] tracing disabled
Dec 18 21:05:46 test kernel: [23281.916762] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:05:46 test kernel: [23281.917108] [TRACE_KVM] Buffer copied 
Dec 18 21:05:46 test kernel: [23281.920167] [HAVFUZZ] Released
Dec 18 21:05:46 test kernel: [23281.921931] [Trace KVM] Buffer released
