Dec 15 01:53:10 test kernel: [20827.865095] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:53:10 test kernel: [20827.865129] [HAVFUZZ] Opened
Dec 15 01:53:41 test kernel: [20858.778463] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:53:41 test kernel: [20858.847957] [Trace KVM] Buffer reset
Dec 15 01:53:41 test kernel: [20858.847964] [TRACE_KVM] Buffer size changed
Dec 15 01:53:41 test kernel: [20858.847970] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:53:41 test kernel: [20858.847973] [TRACE_KVM] gran exit set to 0.
Dec 15 01:53:41 test kernel: [20858.847974] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:53:41 test kernel: [20858.847976] [TRACE_KVM] tracing enabled
Dec 15 01:53:41 test kernel: [20858.876852] 0, L1: 1.
Dec 15 01:53:42 test kernel: [20859.945172] 173, L1: 1.
Dec 15 01:53:43 test kernel: [20859.956954] 174, L1: 1.
Dec 15 01:53:43 test kernel: [20859.997005] 175, L1: 1.
Dec 15 01:53:43 test kernel: [20859.997123] 176, L1: 1.
Dec 15 01:53:43 test kernel: [20859.997171] 177, L1: 1.
Dec 15 01:53:43 test kernel: [20859.997215] 178, L1: 1.
Dec 15 01:53:43 test kernel: [20859.997259] 179, L1: 1.
Dec 15 01:53:43 test kernel: [20859.997302] 180, L1: 1.
Dec 15 01:53:43 test kernel: [20859.997346] 181, L1: 1.
Dec 15 01:53:43 test kernel: [20860.017038] 182, L1: 1.
Dec 15 01:53:43 test kernel: [20860.017167] 183, L1: 1.
Dec 15 01:53:43 test kernel: [20860.057868] 184, L1: 1.
Dec 15 01:53:43 test kernel: [20860.063307] 185, L1: 1.
Dec 15 01:53:43 test kernel: [20860.140985] 186, L1: 1.
Dec 15 01:53:43 test kernel: [20860.164264] 187, L1: 1.
Dec 15 01:53:43 test kernel: [20860.292671] 188, L1: 1.
Dec 15 01:53:43 test kernel: [20860.295944] 189, L1: 1.
Dec 15 01:53:43 test kernel: [20860.297529] 190, L1: 1.
Dec 15 01:53:43 test kernel: [20860.297617] [Hermes] Exit Field [681e] -> Value [2000000000000036]. Reason: [1f].
Dec 15 01:53:43 test kernel: [20860.297631] 191, L1: 1.
Dec 15 01:53:43 test kernel: [20860.297633] [Hermes] Entry Field [681e] -> Value [2000000000000038].
Dec 15 01:53:43 test kernel: [20860.306252] 192, L1: 1.
Dec 15 01:53:46 test kernel: [20863.297818] [TRACE_KVM] tracing disabled
Dec 15 01:53:46 test kernel: [20863.297824] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:53:46 test kernel: [20863.298241] [TRACE_KVM] Buffer copied 
Dec 15 01:53:46 test kernel: [20863.301904] [HAVFUZZ] Released
Dec 15 01:53:46 test kernel: [20863.303292] [Trace KVM] Buffer released
