Dec 15 07:36:26 test kernel: [41423.875899] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:36:26 test kernel: [41423.875934] [HAVFUZZ] Opened
Dec 15 07:37:24 test kernel: [41481.836063] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:37:24 test kernel: [41481.905076] [Trace KVM] Buffer reset
Dec 15 07:37:24 test kernel: [41481.905084] [TRACE_KVM] Buffer size changed
Dec 15 07:37:24 test kernel: [41481.905091] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:37:24 test kernel: [41481.905094] [TRACE_KVM] gran exit set to 0.
Dec 15 07:37:24 test kernel: [41481.905096] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:37:24 test kernel: [41481.905098] [TRACE_KVM] tracing enabled
Dec 15 07:37:24 test kernel: [41481.905489] 0, L1: 1.
Dec 15 07:37:25 test kernel: [41482.398993] 112, L1: 1.
Dec 15 07:37:25 test kernel: [41482.399017] 113, L1: 1.
Dec 15 07:37:25 test kernel: [41482.408887] 114, L1: 1.
Dec 15 07:37:25 test kernel: [41482.413195] 115, L1: 1.
Dec 15 07:37:25 test kernel: [41482.423767] 116, L1: 1.
Dec 15 07:37:25 test kernel: [41482.423801] 117, L1: 1.
Dec 15 07:37:25 test kernel: [41482.423827] 118, L1: 1.
Dec 15 07:37:25 test kernel: [41482.423851] 119, L1: 1.
Dec 15 07:37:25 test kernel: [41482.423875] 120, L1: 1.
Dec 15 07:37:25 test kernel: [41482.423900] 121, L1: 1.
Dec 15 07:37:25 test kernel: [41482.423924] 122, L1: 1.
Dec 15 07:37:25 test kernel: [41482.424348] 123, L1: 1.
Dec 15 07:37:25 test kernel: [41482.424374] 124, L1: 1.
Dec 15 07:37:25 test kernel: [41482.424398] 125, L1: 1.
Dec 15 07:37:25 test kernel: [41482.425209] 126, L1: 1.
Dec 15 07:37:25 test kernel: [41482.425431] 127, L1: 1.
Dec 15 07:37:25 test kernel: [41482.461295] 128, L1: 1.
Dec 15 07:37:25 test kernel: [41482.461353] 129, L1: 1.
Dec 15 07:37:25 test kernel: [41482.461382] 130, L1: 1.
Dec 15 07:37:25 test kernel: [41482.461409] 131, L1: 1.
Dec 15 07:37:25 test kernel: [41482.461434] 132, L1: 1.
Dec 15 07:37:25 test kernel: [41482.461458] 133, L1: 1.
Dec 15 07:37:25 test kernel: [41482.461484] 134, L1: 1.
Dec 15 07:37:25 test kernel: [41482.461508] 135, L1: 1.
Dec 15 07:37:25 test kernel: [41482.462169] 136, L1: 1.
Dec 15 07:37:25 test kernel: [41482.462198] 137, L1: 1.
Dec 15 07:37:25 test kernel: [41482.462223] 138, L1: 1.
Dec 15 07:37:25 test kernel: [41482.482094] 139, L1: 1.
Dec 15 07:37:25 test kernel: [41482.517976] 140, L1: 1.
Dec 15 07:37:25 test kernel: [41482.577963] 141, L1: 1.
Dec 15 07:37:25 test kernel: [41482.626024] 142, L1: 1.
Dec 15 07:37:25 test kernel: [41482.638050] 143, L1: 1.
Dec 15 07:37:25 test kernel: [41482.638176] 144, L1: 1.
Dec 15 07:37:25 test kernel: [41482.638331] 145, L1: 1.
Dec 15 07:37:25 test kernel: [41482.664848] 146, L1: 1.
Dec 15 07:37:25 test kernel: [41482.696990] 147, L1: 1.
Dec 15 07:37:25 test kernel: [41482.697107] 148, L1: 1.
Dec 15 07:37:25 test kernel: [41482.697156] 149, L1: 1.
Dec 15 07:37:25 test kernel: [41482.697200] 150, L1: 1.
Dec 15 07:37:25 test kernel: [41482.697245] 151, L1: 1.
Dec 15 07:37:25 test kernel: [41482.697289] 152, L1: 1.
Dec 15 07:37:25 test kernel: [41482.697334] 153, L1: 1.
Dec 15 07:37:25 test kernel: [41482.698624] 154, L1: 1.
Dec 15 07:37:25 test kernel: [41482.715911] 155, L1: 1.
Dec 15 07:37:25 test kernel: [41482.722596] 156, L1: 1.
Dec 15 07:37:25 test kernel: [41482.778976] 157, L1: 1.
Dec 15 07:37:25 test kernel: [41482.797031] 158, L1: 1.
Dec 15 07:37:25 test kernel: [41482.833815] 159, L1: 1.
Dec 15 07:37:25 test kernel: [41482.840287] 160, L1: 1.
Dec 15 07:37:25 test kernel: [41482.849780] 161, L1: 1.
Dec 15 07:37:25 test kernel: [41482.849866] 162, L1: 1.
Dec 15 07:37:25 test kernel: [41482.849895] [Hermes] Exit Field [681e] -> Value [2000003d]. Reason: [20].
Dec 15 07:37:25 test kernel: [41482.849909] 163, L1: 1.
Dec 15 07:37:25 test kernel: [41482.849911] [Hermes] Entry Field [681e] -> Value [2000003f].
Dec 15 07:37:25 test kernel: [41482.858738] 164, L1: 1.
Dec 15 07:37:28 test kernel: [41485.850094] [TRACE_KVM] tracing disabled
Dec 15 07:37:28 test kernel: [41485.850099] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:37:28 test kernel: [41485.850441] [TRACE_KVM] Buffer copied 
Dec 15 07:37:28 test kernel: [41485.852968] [HAVFUZZ] Released
Dec 15 07:37:28 test kernel: [41485.854305] [Trace KVM] Buffer released
