Dec 19 09:46:05 test kernel: [68900.269151] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:46:05 test kernel: [68900.269185] [HAVFUZZ] Opened
Dec 19 09:46:36 test kernel: [68931.542267] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:46:36 test kernel: [68931.612175] [Trace KVM] Buffer reset
Dec 19 09:46:36 test kernel: [68931.612183] [TRACE_KVM] Buffer size changed
Dec 19 09:46:36 test kernel: [68931.612190] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:46:36 test kernel: [68931.612193] [TRACE_KVM] gran exit set to 0.
Dec 19 09:46:36 test kernel: [68931.612194] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:46:36 test kernel: [68931.612196] [TRACE_KVM] tracing enabled
Dec 19 09:46:36 test kernel: [68931.636605] 0, L1: 1.
Dec 19 09:46:37 test kernel: [68933.190925] 128, L1: 1.
Dec 19 09:46:37 test kernel: [68933.191242] 129, L1: 1.
Dec 19 09:46:37 test kernel: [68933.191363] 130, L1: 1.
Dec 19 09:46:37 test kernel: [68933.196853] 131, L1: 1.
Dec 19 09:46:37 test kernel: [68933.199305] 132, L1: 1.
Dec 19 09:46:37 test kernel: [68933.200274] 133, L1: 1.
Dec 19 09:46:37 test kernel: [68933.201882] 134, L1: 1.
Dec 19 09:46:37 test kernel: [68933.202431] 135, L1: 1.
Dec 19 09:46:37 test kernel: [68933.202938] 136, L1: 1.
Dec 19 09:46:37 test kernel: [68933.203290] 137, L1: 1.
Dec 19 09:46:37 test kernel: [68933.203777] 138, L1: 1.
Dec 19 09:46:37 test kernel: [68933.204277] 139, L1: 1.
Dec 19 09:46:37 test kernel: [68933.205262] 140, L1: 1.
Dec 19 09:46:37 test kernel: [68933.205749] 141, L1: 1.
Dec 19 09:46:37 test kernel: [68933.208091] 142, L1: 1.
Dec 19 09:46:37 test kernel: [68933.208123] 143, L1: 1.
Dec 19 09:46:37 test kernel: [68933.208150] 144, L1: 1.
Dec 19 09:46:37 test kernel: [68933.208175] 145, L1: 1.
Dec 19 09:46:37 test kernel: [68933.208200] 146, L1: 1.
Dec 19 09:46:37 test kernel: [68933.208226] 147, L1: 1.
Dec 19 09:46:37 test kernel: [68933.208252] 148, L1: 1.
Dec 19 09:46:37 test kernel: [68933.210155] 149, L1: 1.
Dec 19 09:46:37 test kernel: [68933.210190] 150, L1: 1.
Dec 19 09:46:37 test kernel: [68933.210217] 151, L1: 1.
Dec 19 09:46:37 test kernel: [68933.210825] 152, L1: 1.
Dec 19 09:46:37 test kernel: [68933.213589] 153, L1: 1.
Dec 19 09:46:37 test kernel: [68933.213621] 154, L1: 1.
Dec 19 09:46:37 test kernel: [68933.213649] 155, L1: 1.
Dec 19 09:46:37 test kernel: [68933.213675] 156, L1: 1.
Dec 19 09:46:37 test kernel: [68933.213700] 157, L1: 1.
Dec 19 09:46:37 test kernel: [68933.213726] 158, L1: 1.
Dec 19 09:46:37 test kernel: [68933.213751] 159, L1: 1.
Dec 19 09:46:37 test kernel: [68933.214123] 160, L1: 1.
Dec 19 09:46:37 test kernel: [68933.214151] 161, L1: 1.
Dec 19 09:46:37 test kernel: [68933.214176] 162, L1: 1.
Dec 19 09:46:37 test kernel: [68933.214419] 163, L1: 1.
Dec 19 09:46:37 test kernel: [68933.214448] 164, L1: 1.
Dec 19 09:46:37 test kernel: [68933.214474] 165, L1: 1.
Dec 19 09:46:37 test kernel: [68933.214623] 166, L1: 1.
Dec 19 09:46:37 test kernel: [68933.214735] 167, L1: 1.
Dec 19 09:46:38 test kernel: [68933.303375] 168, L1: 1.
Dec 19 09:46:38 test kernel: [68933.303418] 169, L1: 1.
Dec 19 09:46:38 test kernel: [68933.303444] 170, L1: 1.
Dec 19 09:46:38 test kernel: [68933.303470] 171, L1: 1.
Dec 19 09:46:38 test kernel: [68933.303496] 172, L1: 1.
Dec 19 09:46:38 test kernel: [68933.303522] 173, L1: 1.
Dec 19 09:46:38 test kernel: [68933.303547] 174, L1: 1.
Dec 19 09:46:38 test kernel: [68933.305572] 175, L1: 1.
Dec 19 09:46:38 test kernel: [68933.305608] 176, L1: 1.
Dec 19 09:46:38 test kernel: [68933.305636] 177, L1: 1.
Dec 19 09:46:38 test kernel: [68933.305989] 178, L1: 1.
Dec 19 09:46:38 test kernel: [68933.307397] 179, L1: 1.
Dec 19 09:46:38 test kernel: [68933.307734] 180, L1: 1.
Dec 19 09:46:38 test kernel: [68933.308029] 181, L1: 1.
Dec 19 09:46:38 test kernel: [68933.311287] 182, L1: 1.
Dec 19 09:46:38 test kernel: [68933.311743] 183, L1: 1.
Dec 19 09:46:38 test kernel: [68933.312059] 184, L1: 1.
Dec 19 09:46:38 test kernel: [68933.312133] 185, L1: 1.
Dec 19 09:46:38 test kernel: [68933.312256] 186, L1: 1.
Dec 19 09:46:38 test kernel: [68933.332615] 187, L1: 1.
Dec 19 09:46:38 test kernel: [68933.336973] 188, L1: 1.
Dec 19 09:46:38 test kernel: [68933.357237] 189, L1: 1.
Dec 19 09:46:38 test kernel: [68933.357556] 190, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385121] 191, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385223] 192, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385377] 193, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385409] 194, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385435] 195, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385461] 196, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385486] 197, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385512] 198, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385712] 199, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385738] 200, L1: 1.
Dec 19 09:46:38 test kernel: [68933.385764] 201, L1: 1.
Dec 19 09:46:38 test kernel: [68933.386802] 202, L1: 1.
Dec 19 09:46:38 test kernel: [68933.388997] 203, L1: 1.
Dec 19 09:46:38 test kernel: [68933.504743] 204, L1: 1.
Dec 19 09:46:38 test kernel: [68933.516767] 205, L1: 1.
Dec 19 09:46:38 test kernel: [68933.516898] 206, L1: 1.
Dec 19 09:46:38 test kernel: [68933.517090] 207, L1: 1.
Dec 19 09:46:38 test kernel: [68933.544610] 208, L1: 1.
Dec 19 09:46:38 test kernel: [68933.576757] 209, L1: 1.
Dec 19 09:46:38 test kernel: [68933.576875] 210, L1: 1.
Dec 19 09:46:38 test kernel: [68933.576923] 211, L1: 1.
Dec 19 09:46:38 test kernel: [68933.576967] 212, L1: 1.
Dec 19 09:46:38 test kernel: [68933.577012] 213, L1: 1.
Dec 19 09:46:38 test kernel: [68933.577056] 214, L1: 1.
Dec 19 09:46:38 test kernel: [68933.577100] 215, L1: 1.
Dec 19 09:46:38 test kernel: [68933.578380] 216, L1: 1.
Dec 19 09:46:38 test kernel: [68933.592212] 217, L1: 1.
Dec 19 09:46:38 test kernel: [68933.602550] 218, L1: 1.
Dec 19 09:46:38 test kernel: [68933.648720] 219, L1: 1.
Dec 19 09:46:38 test kernel: [68933.678552] 220, L1: 1.
Dec 19 09:46:38 test kernel: [68933.737686] 221, L1: 1.
Dec 19 09:46:38 test kernel: [68933.739996] 222, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742493] 223, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742587] 224, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742617] 225, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742655] 226, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742696] 227, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742726] 228, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742754] 229, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742779] 230, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742807] 231, L1: 1.
Dec 19 09:46:38 test kernel: [68933.742834] 232, L1: 1.
Dec 19 09:46:38 test kernel: [68933.743144] 233, L1: 1.
Dec 19 09:46:38 test kernel: [68933.743171] 234, L1: 1.
Dec 19 09:46:38 test kernel: [68933.743221] 235, L1: 1.
Dec 19 09:46:38 test kernel: [68933.890008] [Hermes] Exit Field [681e] -> Value [11000f9]. Reason: [a].
Dec 19 09:46:38 test kernel: [68933.890042] 236, L1: 1.
Dec 19 09:46:38 test kernel: [68933.890045] [Hermes] Entry Field [681e] -> Value [11000fb].
Dec 19 09:46:38 test kernel: [68933.899218] 237, L1: 1.
Dec 19 09:46:41 test kernel: [68936.890165] [TRACE_KVM] tracing disabled
Dec 19 09:46:41 test kernel: [68936.890171] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:46:41 test kernel: [68936.890649] [TRACE_KVM] Buffer copied 
Dec 19 09:46:41 test kernel: [68936.894826] [HAVFUZZ] Released
Dec 19 09:46:41 test kernel: [68936.896693] [Trace KVM] Buffer released
