Dec 18 20:03:46 test kernel: [19561.527676] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:03:46 test kernel: [19561.527712] [HAVFUZZ] Opened
Dec 18 20:04:18 test kernel: [19593.784002] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:04:18 test kernel: [19593.884908] [Trace KVM] Buffer reset
Dec 18 20:04:18 test kernel: [19593.884914] [TRACE_KVM] Buffer size changed
Dec 18 20:04:18 test kernel: [19593.884923] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:04:18 test kernel: [19593.884926] [TRACE_KVM] gran exit set to 0.
Dec 18 20:04:18 test kernel: [19593.884928] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:04:18 test kernel: [19593.884930] [TRACE_KVM] tracing enabled
Dec 18 20:04:18 test kernel: [19593.928768] 0, L1: 1.
Dec 18 20:04:19 test kernel: [19595.045348] 115, L1: 1.
Dec 18 20:04:19 test kernel: [19595.045382] 116, L1: 1.
Dec 18 20:04:19 test kernel: [19595.045407] 117, L1: 1.
Dec 18 20:04:19 test kernel: [19595.045433] 118, L1: 1.
Dec 18 20:04:19 test kernel: [19595.065142] 119, L1: 1.
Dec 18 20:04:19 test kernel: [19595.066433] 120, L1: 1.
Dec 18 20:04:19 test kernel: [19595.066535] 121, L1: 1.
Dec 18 20:04:19 test kernel: [19595.066569] 122, L1: 1.
Dec 18 20:04:19 test kernel: [19595.067074] 123, L1: 1.
Dec 18 20:04:19 test kernel: [19595.122770] 124, L1: 1.
Dec 18 20:04:19 test kernel: [19595.126545] 125, L1: 1.
Dec 18 20:04:19 test kernel: [19595.147607] 126, L1: 1.
Dec 18 20:04:19 test kernel: [19595.154250] 127, L1: 1.
Dec 18 20:04:19 test kernel: [19595.154361] 128, L1: 1.
Dec 18 20:04:19 test kernel: [19595.154519] 129, L1: 1.
Dec 18 20:04:20 test kernel: [19595.216756] 130, L1: 1.
Dec 18 20:04:20 test kernel: [19595.216873] 131, L1: 1.
Dec 18 20:04:20 test kernel: [19595.216920] 132, L1: 1.
Dec 18 20:04:20 test kernel: [19595.216965] 133, L1: 1.
Dec 18 20:04:20 test kernel: [19595.217009] 134, L1: 1.
Dec 18 20:04:20 test kernel: [19595.217052] 135, L1: 1.
Dec 18 20:04:20 test kernel: [19595.217096] 136, L1: 1.
Dec 18 20:04:20 test kernel: [19595.218383] 137, L1: 1.
Dec 18 20:04:20 test kernel: [19595.278367] 138, L1: 1.
Dec 18 20:04:20 test kernel: [19595.283686] 139, L1: 1.
Dec 18 20:04:20 test kernel: [19595.319490] 140, L1: 1.
Dec 18 20:04:20 test kernel: [19595.369465] 141, L1: 1.
Dec 18 20:04:20 test kernel: [19595.440751] 142, L1: 1.
Dec 18 20:04:20 test kernel: [19595.472774] 143, L1: 1.
Dec 18 20:04:20 test kernel: [19595.475513] 144, L1: 1.
Dec 18 20:04:20 test kernel: [19595.475602] 145, L1: 1.
Dec 18 20:04:20 test kernel: [19595.475632] 146, L1: 1.
Dec 18 20:04:20 test kernel: [19595.475667] [Hermes] Exit Field [681e] -> Value [2000000052]. Reason: [1c].
Dec 18 20:04:20 test kernel: [19595.475686] 147, L1: 1.
Dec 18 20:04:20 test kernel: [19595.475688] [Hermes] Entry Field [681e] -> Value [2000000055].
Dec 18 20:04:20 test kernel: [19595.484060] 148, L1: 1.
Dec 18 20:04:23 test kernel: [19598.475826] [TRACE_KVM] tracing disabled
Dec 18 20:04:23 test kernel: [19598.475830] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:04:23 test kernel: [19598.476161] [TRACE_KVM] Buffer copied 
Dec 18 20:04:23 test kernel: [19598.479098] [HAVFUZZ] Released
Dec 18 20:04:23 test kernel: [19598.480658] [Trace KVM] Buffer released
