Dec 15 06:49:52 test kernel: [38629.404244] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:49:52 test kernel: [38629.404280] [HAVFUZZ] Opened
Dec 15 06:50:23 test kernel: [38660.144354] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:50:23 test kernel: [38660.213523] [Trace KVM] Buffer reset
Dec 15 06:50:23 test kernel: [38660.213529] [TRACE_KVM] Buffer size changed
Dec 15 06:50:23 test kernel: [38660.213536] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:50:23 test kernel: [38660.213539] [TRACE_KVM] gran exit set to 0.
Dec 15 06:50:23 test kernel: [38660.213541] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:50:23 test kernel: [38660.213542] [TRACE_KVM] tracing enabled
Dec 15 06:50:23 test kernel: [38660.219819] 0, L1: 1.
Dec 15 06:50:24 test kernel: [38661.097806] 66, L1: 1.
Dec 15 06:50:24 test kernel: [38661.453170] 67, L1: 1.
Dec 15 06:50:24 test kernel: [38661.469454] 68, L1: 1.
Dec 15 06:50:24 test kernel: [38661.478562] 69, L1: 1.
Dec 15 06:50:24 test kernel: [38661.480919] 70, L1: 1.
Dec 15 06:50:24 test kernel: [38661.481517] 71, L1: 1.
Dec 15 06:50:24 test kernel: [38661.484718] 72, L1: 1.
Dec 15 06:50:24 test kernel: [38661.484751] 73, L1: 1.
Dec 15 06:50:24 test kernel: [38661.484782] 74, L1: 1.
Dec 15 06:50:24 test kernel: [38661.484808] 75, L1: 1.
Dec 15 06:50:24 test kernel: [38661.484844] 76, L1: 1.
Dec 15 06:50:24 test kernel: [38661.484869] 77, L1: 1.
Dec 15 06:50:24 test kernel: [38661.484893] 78, L1: 1.
Dec 15 06:50:24 test kernel: [38661.488163] 79, L1: 1.
Dec 15 06:50:24 test kernel: [38661.488196] 80, L1: 1.
Dec 15 06:50:24 test kernel: [38661.488226] 81, L1: 1.
Dec 15 06:50:24 test kernel: [38661.491671] 82, L1: 1.
Dec 15 06:50:24 test kernel: [38661.502716] 83, L1: 1.
Dec 15 06:50:24 test kernel: [38661.507131] 84, L1: 1.
Dec 15 06:50:24 test kernel: [38661.507542] 85, L1: 1.
Dec 15 06:50:24 test kernel: [38661.507779] 86, L1: 1.
Dec 15 06:50:24 test kernel: [38661.546010] 87, L1: 1.
Dec 15 06:50:24 test kernel: [38661.569724] 88, L1: 1.
Dec 15 06:50:24 test kernel: [38661.571867] 89, L1: 1.
Dec 15 06:50:24 test kernel: [38661.576588] 90, L1: 1.
Dec 15 06:50:24 test kernel: [38661.577002] 91, L1: 1.
Dec 15 06:50:24 test kernel: [38661.578373] 92, L1: 1.
Dec 15 06:50:24 test kernel: [38661.596865] 93, L1: 1.
Dec 15 06:50:24 test kernel: [38661.629237] 94, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657098] 95, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657134] 96, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657160] 97, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657187] 98, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657211] 99, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657235] 100, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657260] 101, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657949] 102, L1: 1.
Dec 15 06:50:24 test kernel: [38661.657978] 103, L1: 1.
Dec 15 06:50:24 test kernel: [38661.658005] 104, L1: 1.
Dec 15 06:50:24 test kernel: [38661.661787] 105, L1: 1.
Dec 15 06:50:24 test kernel: [38661.667420] 106, L1: 1.
Dec 15 06:50:24 test kernel: [38661.668334] 107, L1: 1.
Dec 15 06:50:24 test kernel: [38661.716845] 108, L1: 1.
Dec 15 06:50:24 test kernel: [38661.718744] 109, L1: 1.
Dec 15 06:50:24 test kernel: [38661.732845] 110, L1: 1.
Dec 15 06:50:24 test kernel: [38661.842982] 111, L1: 1.
Dec 15 06:50:24 test kernel: [38661.862518] 112, L1: 1.
Dec 15 06:50:24 test kernel: [38661.862634] 113, L1: 1.
Dec 15 06:50:24 test kernel: [38661.862807] 114, L1: 1.
Dec 15 06:50:24 test kernel: [38661.928984] 115, L1: 1.
Dec 15 06:50:24 test kernel: [38661.929099] 116, L1: 1.
Dec 15 06:50:24 test kernel: [38661.929147] 117, L1: 1.
Dec 15 06:50:24 test kernel: [38661.929191] 118, L1: 1.
Dec 15 06:50:24 test kernel: [38661.929235] 119, L1: 1.
Dec 15 06:50:24 test kernel: [38661.929278] 120, L1: 1.
Dec 15 06:50:24 test kernel: [38661.929323] 121, L1: 1.
Dec 15 06:50:24 test kernel: [38661.930600] 122, L1: 1.
Dec 15 06:50:25 test kernel: [38661.978842] 123, L1: 1.
Dec 15 06:50:25 test kernel: [38661.986370] 124, L1: 1.
Dec 15 06:50:25 test kernel: [38662.003269] 125, L1: 1.
Dec 15 06:50:25 test kernel: [38662.015105] 126, L1: 1.
Dec 15 06:50:25 test kernel: [38662.123219] 127, L1: 1.
Dec 15 06:50:25 test kernel: [38662.129934] 128, L1: 1.
Dec 15 06:50:25 test kernel: [38662.144502] 129, L1: 1.
Dec 15 06:50:25 test kernel: [38662.144592] 130, L1: 1.
Dec 15 06:50:25 test kernel: [38662.144626] [Hermes] Exit Field [681e] -> Value [20003d]. Reason: [20].
Dec 15 06:50:25 test kernel: [38662.144643] 131, L1: 1.
Dec 15 06:50:25 test kernel: [38662.144645] [Hermes] Entry Field [681e] -> Value [20003f].
Dec 15 06:50:25 test kernel: [38662.172775] 132, L1: 1.
Dec 15 06:50:28 test kernel: [38665.164234] [TRACE_KVM] tracing disabled
Dec 15 06:50:28 test kernel: [38665.164239] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:50:28 test kernel: [38665.164540] [TRACE_KVM] Buffer copied 
Dec 15 06:50:28 test kernel: [38665.167369] [HAVFUZZ] Released
Dec 15 06:50:28 test kernel: [38665.169230] [Trace KVM] Buffer released
