Dec 15 02:23:38 test kernel: [22655.116110] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:23:38 test kernel: [22655.116146] [HAVFUZZ] Opened
Dec 15 02:24:08 test kernel: [22685.298962] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:24:08 test kernel: [22685.368516] [Trace KVM] Buffer reset
Dec 15 02:24:08 test kernel: [22685.368522] [TRACE_KVM] Buffer size changed
Dec 15 02:24:08 test kernel: [22685.368530] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:24:08 test kernel: [22685.368532] [TRACE_KVM] gran exit set to 0.
Dec 15 02:24:08 test kernel: [22685.368534] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:24:08 test kernel: [22685.368535] [TRACE_KVM] tracing enabled
Dec 15 02:24:08 test kernel: [22685.404526] 0, L1: 1.
Dec 15 02:24:08 test kernel: [22685.829010] 62, L1: 1.
Dec 15 02:24:08 test kernel: [22685.829054] 63, L1: 1.
Dec 15 02:24:08 test kernel: [22685.835774] 64, L1: 1.
Dec 15 02:24:08 test kernel: [22685.885180] 65, L1: 1.
Dec 15 02:24:08 test kernel: [22685.885754] 66, L1: 1.
Dec 15 02:24:08 test kernel: [22685.887378] 67, L1: 1.
Dec 15 02:24:08 test kernel: [22685.910033] 68, L1: 1.
Dec 15 02:24:09 test kernel: [22685.970912] 69, L1: 1.
Dec 15 02:24:09 test kernel: [22685.979278] 70, L1: 1.
Dec 15 02:24:09 test kernel: [22685.979311] 71, L1: 1.
Dec 15 02:24:09 test kernel: [22685.979338] 72, L1: 1.
Dec 15 02:24:09 test kernel: [22685.979364] 73, L1: 1.
Dec 15 02:24:09 test kernel: [22685.979388] 74, L1: 1.
Dec 15 02:24:09 test kernel: [22685.979414] 75, L1: 1.
Dec 15 02:24:09 test kernel: [22685.979440] 76, L1: 1.
Dec 15 02:24:09 test kernel: [22685.981403] 77, L1: 1.
Dec 15 02:24:09 test kernel: [22685.981440] 78, L1: 1.
Dec 15 02:24:09 test kernel: [22685.981467] 79, L1: 1.
Dec 15 02:24:09 test kernel: [22685.982219] 80, L1: 1.
Dec 15 02:24:09 test kernel: [22685.982595] 81, L1: 1.
Dec 15 02:24:09 test kernel: [22685.986760] 82, L1: 1.
Dec 15 02:24:09 test kernel: [22685.986926] 83, L1: 1.
Dec 15 02:24:09 test kernel: [22686.001299] 84, L1: 1.
Dec 15 02:24:09 test kernel: [22686.014363] 85, L1: 1.
Dec 15 02:24:09 test kernel: [22686.074639] 86, L1: 1.
Dec 15 02:24:09 test kernel: [22686.078685] 87, L1: 1.
Dec 15 02:24:09 test kernel: [22686.090551] 88, L1: 1.
Dec 15 02:24:09 test kernel: [22686.098568] 89, L1: 1.
Dec 15 02:24:09 test kernel: [22686.142259] 90, L1: 1.
Dec 15 02:24:09 test kernel: [22686.142426] 91, L1: 1.
Dec 15 02:24:09 test kernel: [22686.142475] 92, L1: 1.
Dec 15 02:24:09 test kernel: [22686.151410] 93, L1: 1.
Dec 15 02:24:09 test kernel: [22686.169166] 94, L1: 1.
Dec 15 02:24:09 test kernel: [22686.189272] 95, L1: 1.
Dec 15 02:24:09 test kernel: [22686.189569] 96, L1: 1.
Dec 15 02:24:09 test kernel: [22686.198476] 97, L1: 1.
Dec 15 02:24:09 test kernel: [22686.206727] 98, L1: 1.
Dec 15 02:24:09 test kernel: [22686.210258] 99, L1: 1.
Dec 15 02:24:09 test kernel: [22686.374520] 100, L1: 1.
Dec 15 02:24:09 test kernel: [22686.386507] 101, L1: 1.
Dec 15 02:24:09 test kernel: [22686.386645] 102, L1: 1.
Dec 15 02:24:09 test kernel: [22686.390450] 103, L1: 1.
Dec 15 02:24:09 test kernel: [22686.416845] 104, L1: 1.
Dec 15 02:24:09 test kernel: [22686.452983] 105, L1: 1.
Dec 15 02:24:09 test kernel: [22686.453099] 106, L1: 1.
Dec 15 02:24:09 test kernel: [22686.453148] 107, L1: 1.
Dec 15 02:24:09 test kernel: [22686.453193] 108, L1: 1.
Dec 15 02:24:09 test kernel: [22686.453237] 109, L1: 1.
Dec 15 02:24:09 test kernel: [22686.453281] 110, L1: 1.
Dec 15 02:24:09 test kernel: [22686.453325] 111, L1: 1.
Dec 15 02:24:09 test kernel: [22686.454626] 112, L1: 1.
Dec 15 02:24:09 test kernel: [22686.480693] 113, L1: 1.
Dec 15 02:24:09 test kernel: [22686.480910] 114, L1: 1.
Dec 15 02:24:09 test kernel: [22686.542729] 115, L1: 1.
Dec 15 02:24:09 test kernel: [22686.560924] 116, L1: 1.
Dec 15 02:24:09 test kernel: [22686.616953] 117, L1: 1.
Dec 15 02:24:09 test kernel: [22686.624381] 118, L1: 1.
Dec 15 02:24:09 test kernel: [22686.639476] 119, L1: 1.
Dec 15 02:24:09 test kernel: [22686.639566] [Hermes] Exit Field [681e] -> Value [10000000036]. Reason: [1f].
Dec 15 02:24:09 test kernel: [22686.639581] 120, L1: 1.
Dec 15 02:24:09 test kernel: [22686.639583] [Hermes] Entry Field [681e] -> Value [10000000038].
Dec 15 02:24:09 test kernel: [22686.649367] 121, L1: 1.
Dec 15 02:24:12 test kernel: [22689.639730] [TRACE_KVM] tracing disabled
Dec 15 02:24:12 test kernel: [22689.639735] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:24:12 test kernel: [22689.640025] [TRACE_KVM] Buffer copied 
Dec 15 02:24:12 test kernel: [22689.642594] [HAVFUZZ] Released
Dec 15 02:24:12 test kernel: [22689.644118] [Trace KVM] Buffer released
