Dec 15 04:33:09 test kernel: [30426.262422] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:33:09 test kernel: [30426.262461] [HAVFUZZ] Opened
Dec 15 04:33:41 test kernel: [30458.013839] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:33:41 test kernel: [30458.083428] [Trace KVM] Buffer reset
Dec 15 04:33:41 test kernel: [30458.083434] [TRACE_KVM] Buffer size changed
Dec 15 04:33:41 test kernel: [30458.083440] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:33:41 test kernel: [30458.083442] [TRACE_KVM] gran exit set to 0.
Dec 15 04:33:41 test kernel: [30458.083443] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:33:41 test kernel: [30458.083445] [TRACE_KVM] tracing enabled
Dec 15 04:33:41 test kernel: [30458.103642] 0, L1: 1.
Dec 15 04:33:42 test kernel: [30459.357127] 106, L1: 1.
Dec 15 04:33:42 test kernel: [30459.357172] 107, L1: 1.
Dec 15 04:33:42 test kernel: [30459.357216] 108, L1: 1.
Dec 15 04:33:42 test kernel: [30459.357260] 109, L1: 1.
Dec 15 04:33:42 test kernel: [30459.357304] 110, L1: 1.
Dec 15 04:33:42 test kernel: [30459.358595] 111, L1: 1.
Dec 15 04:33:42 test kernel: [30459.382056] 112, L1: 1.
Dec 15 04:33:42 test kernel: [30459.389236] 113, L1: 1.
Dec 15 04:33:42 test kernel: [30459.406054] 114, L1: 1.
Dec 15 04:33:42 test kernel: [30459.424963] 115, L1: 1.
Dec 15 04:33:42 test kernel: [30459.476175] 116, L1: 1.
Dec 15 04:33:42 test kernel: [30459.482739] 117, L1: 1.
Dec 15 04:33:42 test kernel: [30459.497613] 118, L1: 1.
Dec 15 04:33:42 test kernel: [30459.497702] [Hermes] Exit Field [681e] -> Value [80000000000036]. Reason: [1f].
Dec 15 04:33:42 test kernel: [30459.497717] 119, L1: 1.
Dec 15 04:33:42 test kernel: [30459.497719] [Hermes] Entry Field [681e] -> Value [80000000000038].
Dec 15 04:33:42 test kernel: [30459.506293] 120, L1: 1.
Dec 15 04:33:45 test kernel: [30462.497894] [TRACE_KVM] tracing disabled
Dec 15 04:33:45 test kernel: [30462.497898] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:33:45 test kernel: [30462.498199] [TRACE_KVM] Buffer copied 
Dec 15 04:33:45 test kernel: [30462.501288] [HAVFUZZ] Released
Dec 15 04:33:45 test kernel: [30462.502674] [Trace KVM] Buffer released
