Dec 15 05:00:19 test kernel: [32056.702881] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:00:19 test kernel: [32056.702916] [HAVFUZZ] Opened
Dec 15 05:00:55 test kernel: [32092.294880] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:00:55 test kernel: [32092.369915] [Trace KVM] Buffer reset
Dec 15 05:00:55 test kernel: [32092.369922] [TRACE_KVM] Buffer size changed
Dec 15 05:00:55 test kernel: [32092.369932] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:00:55 test kernel: [32092.369934] [TRACE_KVM] gran exit set to 0.
Dec 15 05:00:55 test kernel: [32092.369936] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:00:55 test kernel: [32092.369937] [TRACE_KVM] tracing enabled
Dec 15 05:00:55 test kernel: [32092.375536] 0, L1: 1.
Dec 15 05:00:57 test kernel: [32094.031463] 144, L1: 1.
Dec 15 05:00:57 test kernel: [32094.032222] 145, L1: 1.
Dec 15 05:00:57 test kernel: [32094.032257] 146, L1: 1.
Dec 15 05:00:57 test kernel: [32094.032285] 147, L1: 1.
Dec 15 05:00:57 test kernel: [32094.042042] 148, L1: 1.
Dec 15 05:00:57 test kernel: [32094.060532] 149, L1: 1.
Dec 15 05:00:57 test kernel: [32094.063376] 150, L1: 1.
Dec 15 05:00:57 test kernel: [32094.175156] 151, L1: 1.
Dec 15 05:00:57 test kernel: [32094.384870] 152, L1: 1.
Dec 15 05:00:57 test kernel: [32094.394973] 153, L1: 1.
Dec 15 05:00:57 test kernel: [32094.395110] 154, L1: 1.
Dec 15 05:00:57 test kernel: [32094.395375] 155, L1: 1.
Dec 15 05:00:57 test kernel: [32094.440997] 156, L1: 1.
Dec 15 05:00:57 test kernel: [32094.441113] 157, L1: 1.
Dec 15 05:00:57 test kernel: [32094.441161] 158, L1: 1.
Dec 15 05:00:57 test kernel: [32094.441206] 159, L1: 1.
Dec 15 05:00:57 test kernel: [32094.441250] 160, L1: 1.
Dec 15 05:00:57 test kernel: [32094.441294] 161, L1: 1.
Dec 15 05:00:57 test kernel: [32094.441338] 162, L1: 1.
Dec 15 05:00:57 test kernel: [32094.457023] 163, L1: 1.
Dec 15 05:00:57 test kernel: [32094.503407] 164, L1: 1.
Dec 15 05:00:57 test kernel: [32094.518084] 165, L1: 1.
Dec 15 05:00:57 test kernel: [32094.542642] 166, L1: 1.
Dec 15 05:00:57 test kernel: [32094.559234] 167, L1: 1.
Dec 15 05:00:57 test kernel: [32094.656957] 168, L1: 1.
Dec 15 05:00:57 test kernel: [32094.664465] 169, L1: 1.
Dec 15 05:00:57 test kernel: [32094.673520] 170, L1: 1.
Dec 15 05:00:57 test kernel: [32094.675007] 171, L1: 1.
Dec 15 05:00:57 test kernel: [32094.675039] [Hermes] Exit Field [681e] -> Value [bd]. Reason: [20].
Dec 15 05:00:57 test kernel: [32094.675055] 172, L1: 1.
Dec 15 05:00:57 test kernel: [32094.675057] [Hermes] Entry Field [681e] -> Value [bf].
Dec 15 05:00:57 test kernel: [32094.675096] 173, L1: 1.
Dec 15 05:00:57 test kernel: [32094.675126] 174, L1: 1.
Dec 15 05:00:57 test kernel: [32094.675155] 175, L1: 1.
Dec 15 05:00:57 test kernel: [32094.684601] 176, L1: 1.
Dec 15 05:01:00 test kernel: [32097.675310] [TRACE_KVM] tracing disabled
Dec 15 05:01:00 test kernel: [32097.675316] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:01:00 test kernel: [32097.675702] [TRACE_KVM] Buffer copied 
Dec 15 05:01:00 test kernel: [32097.678333] [HAVFUZZ] Released
Dec 15 05:01:00 test kernel: [32097.679690] [Trace KVM] Buffer released
