Dec 19 09:21:35 test kernel: [67430.812743] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:21:35 test kernel: [67430.812775] [HAVFUZZ] Opened
Dec 19 09:22:07 test kernel: [67462.448443] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:22:07 test kernel: [67462.517521] [Trace KVM] Buffer reset
Dec 19 09:22:07 test kernel: [67462.517528] [TRACE_KVM] Buffer size changed
Dec 19 09:22:07 test kernel: [67462.517535] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:22:07 test kernel: [67462.517537] [TRACE_KVM] gran exit set to 0.
Dec 19 09:22:07 test kernel: [67462.517539] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:22:07 test kernel: [67462.517541] [TRACE_KVM] tracing enabled
Dec 19 09:22:07 test kernel: [67462.533411] 0, L1: 1.
Dec 19 09:22:08 test kernel: [67463.659048] 53, L1: 1.
Dec 19 09:22:08 test kernel: [67463.669848] 54, L1: 1.
Dec 19 09:22:08 test kernel: [67463.681504] 55, L1: 1.
Dec 19 09:22:08 test kernel: [67463.681551] 56, L1: 1.
Dec 19 09:22:08 test kernel: [67463.692721] 57, L1: 1.
Dec 19 09:22:08 test kernel: [67463.692798] 58, L1: 1.
Dec 19 09:22:08 test kernel: [67463.736880] 59, L1: 1.
Dec 19 09:22:08 test kernel: [67463.738959] 60, L1: 1.
Dec 19 09:22:08 test kernel: [67463.755091] 61, L1: 1.
Dec 19 09:22:08 test kernel: [67463.764766] 62, L1: 1.
Dec 19 09:22:08 test kernel: [67463.765152] 63, L1: 1.
Dec 19 09:22:08 test kernel: [67463.789674] 64, L1: 1.
Dec 19 09:22:08 test kernel: [67463.792415] 65, L1: 1.
Dec 19 09:22:08 test kernel: [67463.793537] 66, L1: 1.
Dec 19 09:22:08 test kernel: [67463.793569] 67, L1: 1.
Dec 19 09:22:08 test kernel: [67463.793598] 68, L1: 1.
Dec 19 09:22:08 test kernel: [67463.793625] 69, L1: 1.
Dec 19 09:22:08 test kernel: [67463.793652] 70, L1: 1.
Dec 19 09:22:08 test kernel: [67463.793679] 71, L1: 1.
Dec 19 09:22:08 test kernel: [67463.793705] 72, L1: 1.
Dec 19 09:22:08 test kernel: [67463.796499] 73, L1: 1.
Dec 19 09:22:08 test kernel: [67463.796529] 74, L1: 1.
Dec 19 09:22:08 test kernel: [67463.796557] 75, L1: 1.
Dec 19 09:22:08 test kernel: [67463.812615] 76, L1: 1.
Dec 19 09:22:08 test kernel: [67463.812902] 77, L1: 1.
Dec 19 09:22:08 test kernel: [67463.837493] 78, L1: 1.
Dec 19 09:22:08 test kernel: [67463.837912] 79, L1: 1.
Dec 19 09:22:08 test kernel: [67463.837944] 80, L1: 1.
Dec 19 09:22:08 test kernel: [67463.837976] 81, L1: 1.
Dec 19 09:22:08 test kernel: [67463.838002] 82, L1: 1.
Dec 19 09:22:08 test kernel: [67463.838026] 83, L1: 1.
Dec 19 09:22:08 test kernel: [67463.838050] 84, L1: 1.
Dec 19 09:22:08 test kernel: [67463.838073] 85, L1: 1.
Dec 19 09:22:08 test kernel: [67463.840110] 86, L1: 1.
Dec 19 09:22:08 test kernel: [67463.840352] 87, L1: 1.
Dec 19 09:22:08 test kernel: [67463.840380] 88, L1: 1.
Dec 19 09:22:08 test kernel: [67463.841678] 89, L1: 1.
Dec 19 09:22:08 test kernel: [67463.856605] 90, L1: 1.
Dec 19 09:22:08 test kernel: [67463.857350] 91, L1: 1.
Dec 19 09:22:08 test kernel: [67463.857500] 92, L1: 1.
Dec 19 09:22:08 test kernel: [67463.861517] 93, L1: 1.
Dec 19 09:22:08 test kernel: [67463.873735] 94, L1: 1.
Dec 19 09:22:08 test kernel: [67463.888616] 95, L1: 1.
Dec 19 09:22:08 test kernel: [67463.896394] 96, L1: 1.
Dec 19 09:22:08 test kernel: [67463.904603] 97, L1: 1.
Dec 19 09:22:08 test kernel: [67463.917905] 98, L1: 1.
Dec 19 09:22:08 test kernel: [67463.919110] 99, L1: 1.
Dec 19 09:22:08 test kernel: [67463.919400] 100, L1: 1.
Dec 19 09:22:08 test kernel: [67463.919494] 101, L1: 1.
Dec 19 09:22:08 test kernel: [67463.919522] 102, L1: 1.
Dec 19 09:22:08 test kernel: [67463.919547] 103, L1: 1.
Dec 19 09:22:08 test kernel: [67463.919573] 104, L1: 1.
Dec 19 09:22:08 test kernel: [67463.919598] 105, L1: 1.
Dec 19 09:22:08 test kernel: [67463.920004] 106, L1: 1.
Dec 19 09:22:08 test kernel: [67463.920032] 107, L1: 1.
Dec 19 09:22:08 test kernel: [67463.920057] 108, L1: 1.
Dec 19 09:22:08 test kernel: [67463.920264] 109, L1: 1.
Dec 19 09:22:08 test kernel: [67463.920291] 110, L1: 1.
Dec 19 09:22:08 test kernel: [67463.920316] 111, L1: 1.
Dec 19 09:22:08 test kernel: [67463.920473] 112, L1: 1.
Dec 19 09:22:08 test kernel: [67463.920830] 113, L1: 1.
Dec 19 09:22:08 test kernel: [67463.932258] 114, L1: 1.
Dec 19 09:22:08 test kernel: [67463.932319] 115, L1: 1.
Dec 19 09:22:08 test kernel: [67463.932491] 116, L1: 1.
Dec 19 09:22:08 test kernel: [67463.932869] 117, L1: 1.
Dec 19 09:22:08 test kernel: [67463.933716] 118, L1: 1.
Dec 19 09:22:08 test kernel: [67463.934074] 119, L1: 1.
Dec 19 09:22:08 test kernel: [67463.934327] 120, L1: 1.
Dec 19 09:22:08 test kernel: [67463.934748] 121, L1: 1.
Dec 19 09:22:08 test kernel: [67463.935698] 122, L1: 1.
Dec 19 09:22:08 test kernel: [67463.936039] 123, L1: 1.
Dec 19 09:22:08 test kernel: [67463.946379] 124, L1: 1.
Dec 19 09:22:08 test kernel: [67463.950565] 125, L1: 1.
Dec 19 09:22:08 test kernel: [67463.980682] 126, L1: 1.
Dec 19 09:22:08 test kernel: [67464.109238] 127, L1: 1.
Dec 19 09:22:08 test kernel: [67464.111102] 128, L1: 1.
Dec 19 09:22:08 test kernel: [67464.114531] 129, L1: 1.
Dec 19 09:22:08 test kernel: [67464.120116] 130, L1: 1.
Dec 19 09:22:08 test kernel: [67464.120823] 131, L1: 1.
Dec 19 09:22:08 test kernel: [67464.121844] 132, L1: 1.
Dec 19 09:22:08 test kernel: [67464.122796] 133, L1: 1.
Dec 19 09:22:08 test kernel: [67464.122988] 134, L1: 1.
Dec 19 09:22:08 test kernel: [67464.126822] 135, L1: 1.
Dec 19 09:22:08 test kernel: [67464.127002] 136, L1: 1.
Dec 19 09:22:08 test kernel: [67464.127896] 137, L1: 1.
Dec 19 09:22:08 test kernel: [67464.141192] 138, L1: 1.
Dec 19 09:22:08 test kernel: [67464.141226] 139, L1: 1.
Dec 19 09:22:08 test kernel: [67464.141327] 140, L1: 1.
Dec 19 09:22:08 test kernel: [67464.141355] 141, L1: 1.
Dec 19 09:22:08 test kernel: [67464.141382] 142, L1: 1.
Dec 19 09:22:08 test kernel: [67464.141409] 143, L1: 1.
Dec 19 09:22:08 test kernel: [67464.141435] 144, L1: 1.
Dec 19 09:22:08 test kernel: [67464.142598] 145, L1: 1.
Dec 19 09:22:08 test kernel: [67464.142635] 146, L1: 1.
Dec 19 09:22:08 test kernel: [67464.142663] 147, L1: 1.
Dec 19 09:22:08 test kernel: [67464.164627] 148, L1: 1.
Dec 19 09:22:08 test kernel: [67464.166174] 149, L1: 1.
Dec 19 09:22:08 test kernel: [67464.189078] 150, L1: 1.
Dec 19 09:22:08 test kernel: [67464.204013] 151, L1: 1.
Dec 19 09:22:08 test kernel: [67464.206642] 152, L1: 1.
Dec 19 09:22:08 test kernel: [67464.206679] 153, L1: 1.
Dec 19 09:22:08 test kernel: [67464.206706] 154, L1: 1.
Dec 19 09:22:08 test kernel: [67464.206732] 155, L1: 1.
Dec 19 09:22:08 test kernel: [67464.206757] 156, L1: 1.
Dec 19 09:22:08 test kernel: [67464.206783] 157, L1: 1.
Dec 19 09:22:08 test kernel: [67464.206807] 158, L1: 1.
Dec 19 09:22:08 test kernel: [67464.207505] 159, L1: 1.
Dec 19 09:22:08 test kernel: [67464.207533] 160, L1: 1.
Dec 19 09:22:08 test kernel: [67464.207559] 161, L1: 1.
Dec 19 09:22:08 test kernel: [67464.211232] 162, L1: 1.
Dec 19 09:22:08 test kernel: [67464.216507] 163, L1: 1.
Dec 19 09:22:09 test kernel: [67464.217228] 164, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269039] 165, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269095] 166, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269125] 167, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269151] 168, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269176] 169, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269201] 170, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269227] 171, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269252] 172, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269731] 173, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269759] 174, L1: 1.
Dec 19 09:22:09 test kernel: [67464.269784] 175, L1: 1.
Dec 19 09:22:09 test kernel: [67464.283129] 176, L1: 1.
Dec 19 09:22:09 test kernel: [67464.286827] 177, L1: 1.
Dec 19 09:22:09 test kernel: [67464.325000] 178, L1: 1.
Dec 19 09:22:09 test kernel: [67464.359461] 179, L1: 1.
Dec 19 09:22:09 test kernel: [67464.371070] 180, L1: 1.
Dec 19 09:22:09 test kernel: [67464.386392] 181, L1: 1.
Dec 19 09:22:09 test kernel: [67464.397893] 182, L1: 1.
Dec 19 09:22:09 test kernel: [67464.398013] 183, L1: 1.
Dec 19 09:22:09 test kernel: [67464.428618] 184, L1: 1.
Dec 19 09:22:09 test kernel: [67464.468758] 185, L1: 1.
Dec 19 09:22:09 test kernel: [67464.468874] 186, L1: 1.
Dec 19 09:22:09 test kernel: [67464.468923] 187, L1: 1.
Dec 19 09:22:09 test kernel: [67464.468968] 188, L1: 1.
Dec 19 09:22:09 test kernel: [67464.469012] 189, L1: 1.
Dec 19 09:22:09 test kernel: [67464.469055] 190, L1: 1.
Dec 19 09:22:09 test kernel: [67464.469100] 191, L1: 1.
Dec 19 09:22:09 test kernel: [67464.470379] 192, L1: 1.
Dec 19 09:22:09 test kernel: [67464.480966] 193, L1: 1.
Dec 19 09:22:09 test kernel: [67464.492989] 194, L1: 1.
Dec 19 09:22:09 test kernel: [67464.549763] 195, L1: 1.
Dec 19 09:22:09 test kernel: [67464.559636] 196, L1: 1.
Dec 19 09:22:09 test kernel: [67464.674280] 197, L1: 1.
Dec 19 09:22:09 test kernel: [67464.675992] 198, L1: 1.
Dec 19 09:22:09 test kernel: [67464.678944] 199, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679034] 200, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679071] 201, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679113] 202, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679156] 203, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679188] 204, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679215] 205, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679241] 206, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679268] 207, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679295] 208, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679603] 209, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679628] 210, L1: 1.
Dec 19 09:22:09 test kernel: [67464.679681] 211, L1: 1.
Dec 19 09:22:09 test kernel: [67464.814177] [Hermes] Exit Field [681e] -> Value [10004f9]. Reason: [a].
Dec 19 09:22:09 test kernel: [67464.814200] 212, L1: 1.
Dec 19 09:22:09 test kernel: [67464.814203] [Hermes] Entry Field [681e] -> Value [10004fb].
Dec 19 09:22:09 test kernel: [67464.823939] 213, L1: 1.
Dec 19 09:22:12 test kernel: [67467.814355] [TRACE_KVM] tracing disabled
Dec 19 09:22:12 test kernel: [67467.814360] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:22:12 test kernel: [67467.814807] [TRACE_KVM] Buffer copied 
Dec 19 09:22:12 test kernel: [67467.818844] [HAVFUZZ] Released
Dec 19 09:22:12 test kernel: [67467.820707] [Trace KVM] Buffer released
