Dec 15 08:04:17 test kernel: [43094.169110] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:04:17 test kernel: [43094.169145] [HAVFUZZ] Opened
Dec 15 08:04:48 test kernel: [43125.739961] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:04:48 test kernel: [43125.809931] [Trace KVM] Buffer reset
Dec 15 08:04:48 test kernel: [43125.809936] [TRACE_KVM] Buffer size changed
Dec 15 08:04:48 test kernel: [43125.809943] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:04:48 test kernel: [43125.809945] [TRACE_KVM] gran exit set to 0.
Dec 15 08:04:48 test kernel: [43125.809947] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:04:48 test kernel: [43125.809948] [TRACE_KVM] tracing enabled
Dec 15 08:04:48 test kernel: [43125.833009] 0, L1: 1.
Dec 15 08:04:49 test kernel: [43126.095982] 58, L1: 1.
Dec 15 08:04:49 test kernel: [43126.121456] 59, L1: 1.
Dec 15 08:04:49 test kernel: [43126.123240] 60, L1: 1.
Dec 15 08:04:49 test kernel: [43126.123514] 61, L1: 1.
Dec 15 08:04:49 test kernel: [43126.213669] 62, L1: 1.
Dec 15 08:04:49 test kernel: [43126.249728] 63, L1: 1.
Dec 15 08:04:49 test kernel: [43126.250683] 64, L1: 1.
Dec 15 08:04:49 test kernel: [43126.290804] 65, L1: 1.
Dec 15 08:04:49 test kernel: [43126.316428] 66, L1: 1.
Dec 15 08:04:49 test kernel: [43126.332844] 67, L1: 1.
Dec 15 08:04:49 test kernel: [43126.360843] 68, L1: 1.
Dec 15 08:04:49 test kernel: [43126.361109] 69, L1: 1.
Dec 15 08:04:49 test kernel: [43126.361913] 70, L1: 1.
Dec 15 08:04:49 test kernel: [43126.363829] 71, L1: 1.
Dec 15 08:04:49 test kernel: [43126.365082] 72, L1: 1.
Dec 15 08:04:49 test kernel: [43126.365565] 73, L1: 1.
Dec 15 08:04:49 test kernel: [43126.366161] 74, L1: 1.
Dec 15 08:04:49 test kernel: [43126.366774] 75, L1: 1.
Dec 15 08:04:49 test kernel: [43126.367162] 76, L1: 1.
Dec 15 08:04:49 test kernel: [43126.367567] 77, L1: 1.
Dec 15 08:04:49 test kernel: [43126.383197] 78, L1: 1.
Dec 15 08:04:49 test kernel: [43126.394670] 79, L1: 1.
Dec 15 08:04:49 test kernel: [43126.395324] 80, L1: 1.
Dec 15 08:04:49 test kernel: [43126.395859] 81, L1: 1.
Dec 15 08:04:49 test kernel: [43126.447511] 82, L1: 1.
Dec 15 08:04:49 test kernel: [43126.462726] 83, L1: 1.
Dec 15 08:04:49 test kernel: [43126.463178] 84, L1: 1.
Dec 15 08:04:49 test kernel: [43126.463665] 85, L1: 1.
Dec 15 08:04:49 test kernel: [43126.464170] 86, L1: 1.
Dec 15 08:04:49 test kernel: [43126.464361] 87, L1: 1.
Dec 15 08:04:49 test kernel: [43126.464815] 88, L1: 1.
Dec 15 08:04:49 test kernel: [43126.465205] 89, L1: 1.
Dec 15 08:04:49 test kernel: [43126.465615] 90, L1: 1.
Dec 15 08:04:49 test kernel: [43126.471802] 91, L1: 1.
Dec 15 08:04:49 test kernel: [43126.472884] 92, L1: 1.
Dec 15 08:04:49 test kernel: [43126.473444] 93, L1: 1.
Dec 15 08:04:49 test kernel: [43126.473824] 94, L1: 1.
Dec 15 08:04:49 test kernel: [43126.474730] 95, L1: 1.
Dec 15 08:04:49 test kernel: [43126.475026] 96, L1: 1.
Dec 15 08:04:49 test kernel: [43126.490565] 97, L1: 1.
Dec 15 08:04:49 test kernel: [43126.505647] 98, L1: 1.
Dec 15 08:04:49 test kernel: [43126.505682] 99, L1: 1.
Dec 15 08:04:49 test kernel: [43126.505709] 100, L1: 1.
Dec 15 08:04:49 test kernel: [43126.505734] 101, L1: 1.
Dec 15 08:04:49 test kernel: [43126.505760] 102, L1: 1.
Dec 15 08:04:49 test kernel: [43126.505785] 103, L1: 1.
Dec 15 08:04:49 test kernel: [43126.505811] 104, L1: 1.
Dec 15 08:04:49 test kernel: [43126.506243] 105, L1: 1.
Dec 15 08:04:49 test kernel: [43126.506272] 106, L1: 1.
Dec 15 08:04:49 test kernel: [43126.506296] 107, L1: 1.
Dec 15 08:04:49 test kernel: [43126.507037] 108, L1: 1.
Dec 15 08:04:49 test kernel: [43126.508885] 109, L1: 1.
Dec 15 08:04:49 test kernel: [43126.531953] 110, L1: 1.
Dec 15 08:04:49 test kernel: [43126.532784] 111, L1: 1.
Dec 15 08:04:49 test kernel: [43126.538074] 112, L1: 1.
Dec 15 08:04:49 test kernel: [43126.538502] 113, L1: 1.
Dec 15 08:04:49 test kernel: [43126.666733] 114, L1: 1.
Dec 15 08:04:49 test kernel: [43126.678725] 115, L1: 1.
Dec 15 08:04:49 test kernel: [43126.678854] 116, L1: 1.
Dec 15 08:04:49 test kernel: [43126.682662] 117, L1: 1.
Dec 15 08:04:49 test kernel: [43126.708990] 118, L1: 1.
Dec 15 08:04:49 test kernel: [43126.709112] 119, L1: 1.
Dec 15 08:04:49 test kernel: [43126.709160] 120, L1: 1.
Dec 15 08:04:49 test kernel: [43126.709205] 121, L1: 1.
Dec 15 08:04:49 test kernel: [43126.709248] 122, L1: 1.
Dec 15 08:04:49 test kernel: [43126.709292] 123, L1: 1.
Dec 15 08:04:49 test kernel: [43126.709336] 124, L1: 1.
Dec 15 08:04:49 test kernel: [43126.738780] 125, L1: 1.
Dec 15 08:04:49 test kernel: [43126.738847] 126, L1: 1.
Dec 15 08:04:49 test kernel: [43126.755796] 127, L1: 1.
Dec 15 08:04:49 test kernel: [43126.764223] 128, L1: 1.
Dec 15 08:04:49 test kernel: [43126.790019] 129, L1: 1.
Dec 15 08:04:49 test kernel: [43126.806455] 130, L1: 1.
Dec 15 08:04:49 test kernel: [43126.911023] 131, L1: 1.
Dec 15 08:04:49 test kernel: [43126.911849] 132, L1: 1.
Dec 15 08:04:49 test kernel: [43126.915031] 133, L1: 1.
Dec 15 08:04:49 test kernel: [43126.915147] 134, L1: 1.
Dec 15 08:04:49 test kernel: [43126.915177] [Hermes] Exit Field [681e] -> Value [10000000003d]. Reason: [20].
Dec 15 08:04:49 test kernel: [43126.915190] 135, L1: 1.
Dec 15 08:04:49 test kernel: [43126.915192] [Hermes] Entry Field [681e] -> Value [10000000003f].
Dec 15 08:04:49 test kernel: [43126.942799] 136, L1: 1.
Dec 15 08:04:52 test kernel: [43129.915331] [TRACE_KVM] tracing disabled
Dec 15 08:04:52 test kernel: [43129.915336] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:04:52 test kernel: [43129.915649] [TRACE_KVM] Buffer copied 
Dec 15 08:04:52 test kernel: [43129.919197] [HAVFUZZ] Released
Dec 15 08:04:52 test kernel: [43129.921021] [Trace KVM] Buffer released
