Dec 19 11:53:05 test kernel: [76520.422263] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:53:05 test kernel: [76520.422300] [HAVFUZZ] Opened
Dec 19 11:53:36 test kernel: [76551.467713] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:53:36 test kernel: [76551.536074] [Trace KVM] Buffer reset
Dec 19 11:53:36 test kernel: [76551.536080] [TRACE_KVM] Buffer size changed
Dec 19 11:53:36 test kernel: [76551.536089] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:53:36 test kernel: [76551.536091] [TRACE_KVM] gran exit set to 0.
Dec 19 11:53:36 test kernel: [76551.536092] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:53:36 test kernel: [76551.536094] [TRACE_KVM] tracing enabled
Dec 19 11:53:36 test kernel: [76551.541830] 0, L1: 1.
Dec 19 11:53:37 test kernel: [76552.332681] 97, L1: 1.
Dec 19 11:53:37 test kernel: [76552.379448] 98, L1: 1.
Dec 19 11:53:37 test kernel: [76552.392659] 99, L1: 1.
Dec 19 11:53:37 test kernel: [76552.442884] 100, L1: 1.
Dec 19 11:53:37 test kernel: [76552.465970] 101, L1: 1.
Dec 19 11:53:37 test kernel: [76552.523796] 102, L1: 1.
Dec 19 11:53:37 test kernel: [76552.524767] 103, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554438] 104, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554557] 105, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554589] 106, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554629] 107, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554671] 108, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554704] 109, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554732] 110, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554761] 111, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554789] 112, L1: 1.
Dec 19 11:53:37 test kernel: [76552.554819] 113, L1: 1.
Dec 19 11:53:37 test kernel: [76552.555106] 114, L1: 1.
Dec 19 11:53:37 test kernel: [76552.555134] 115, L1: 1.
Dec 19 11:53:37 test kernel: [76552.555186] 116, L1: 1.
Dec 19 11:53:37 test kernel: [76552.670413] [Hermes] Exit Field [681e] -> Value [10000f8]. Reason: [a].
Dec 19 11:53:37 test kernel: [76552.670448] 117, L1: 1.
Dec 19 11:53:37 test kernel: [76552.670451] [Hermes] Entry Field [681e] -> Value [10000fa].
Dec 19 11:53:37 test kernel: [76552.695941] 118, L1: 1.
Dec 19 11:53:40 test kernel: [76555.670615] [TRACE_KVM] tracing disabled
Dec 19 11:53:40 test kernel: [76555.670619] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:53:40 test kernel: [76555.670903] [TRACE_KVM] Buffer copied 
Dec 19 11:53:40 test kernel: [76555.673070] [HAVFUZZ] Released
Dec 19 11:53:40 test kernel: [76555.674485] [Trace KVM] Buffer released
